	gene_symbol	10.0
212663_at	FKBP15	0.00182340186342
213370_s_at	SFMBT1	-0.00182347527851
220211_at	FLJ13224	0.00182348129398
208567_s_at	-666	0.00182349667335
204011_at	SPRY2	-0.00182405220486
218659_at	ASXL2	-0.0018244322902
214437_s_at	SHMT2	-0.00182462386295
212885_at	MPHOSPH10	0.00182501370196
218341_at	PPCS	0.00182527204881
200075_s_at	GUK1	-0.00182527464631
221323_at	ULBP1	-0.00182562219812
220788_s_at	RNF31	-0.00182572460679
215852_x_at	KIAA0889	-0.00182581639456
206249_at	MAP3K13	0.00182603184245
204174_at	ALOX5AP	0.00182621149853
215763_at	-666	-0.00182638403145
65635_at	ENGASE	0.00182642675404
215995_x_at	-666	-0.00182681115815
208123_at	KCNB2	0.00182683174042
37254_at	ZNF133	0.00182684157159
205249_at	EGR2	-0.0018270397043
200869_at	-666	-0.0018271936488
211975_at	ARFGAP2	0.00182782263424
219419_at	RBFA	0.00182818544012
219683_at	FZD3	-0.00182837189837
207852_at	CXCL5	0.00182864909784
200661_at	CTSA	-0.00182880443564
215238_s_at	DOCK9	-0.00182896079105
216007_at	-666	-0.00182917912826
216892_at	IGHG1	0.00182982909044
210797_s_at	OASL	-0.00182993813152
218681_s_at	SDF2L1	0.00183008603904
214229_at	DNAH17	0.00183036151528
220851_at	-666	-0.0018305102153
204710_s_at	WIPI2	-0.00183126907619
207715_at	CRYGB	-0.00183170603262
210186_s_at	FKBP1A	0.00183185480214
211039_at	CHRNA1	-0.00183186433745
210636_at	PPARD	-0.00183209230638
37652_at	CABIN1	0.00183210944642
214824_at	-666	0.00183226067792
210001_s_at	SOCS1	-0.00183320053448
208511_at	PTTG3P	0.00183332933099
221035_s_at	TEX14	0.0018336836592
220419_s_at	USP25	0.00183382935444
207201_s_at	SLC22A1	-0.00183463794859
202717_s_at	CDC16	-0.00183467332394
210148_at	HIPK3	-0.00183487054089
211892_s_at	PTGIS	0.00183515057649
206870_at	PPARA	0.00183517630511
217129_at	-666	0.00183535725724
219945_at	DDX25	-0.00183676439134
220355_s_at	PBRM1	-0.0018369624607
201717_at	MRPL49	-0.00183698222701
206383_s_at	G3BP2	-0.00183701213768
202303_x_at	SMARCA5	-0.00183708844422
215480_at	KIAA0509	-0.0018371915538
203097_s_at	RAPGEF2	-0.00183747944313
220265_at	GPR107	-0.00183771397659
208830_s_at	SUPT6H	0.0018378611338
213296_at	RER1	0.00183790717618
211325_x_at	DSTNP2	0.00183811846333
217456_x_at	HLA-E	-0.0018381200103
218323_at	RHOT1	-0.00183866062858
209633_at	PPP2R3A	-0.00183882771876
214854_at	-666	0.00183888399709
212271_at	MAPK1	-0.00183946123377
220676_at	ADAMTS8	0.00183953612961
209784_s_at	JAG2	-0.00183954323549
221178_at	BAIAP2L2	0.00183955027974
213382_at	-666	-0.00183973566578
208924_at	RNF11	-0.0018400015779
207686_s_at	CASP8	0.00184027724964
203944_x_at	BTN2A1	0.00184070024668
217639_at	-666	-0.0018407856147
203959_s_at	ZBTB40	0.00184123421138
206982_at	CRYBA1	0.00184150927305
220795_s_at	BEGAIN	0.00184158193904
205027_s_at	MAP3K8	0.00184174482401
214813_at	ZNF75D	0.00184221399417
212394_at	KIAA0090	0.00184225467234
220140_s_at	SNX11	0.00184226248169
202756_s_at	GPC1	-0.00184364961562
201977_s_at	KIAA0141	0.00184416855165
33132_at	CPSF1	0.00184427778566
203090_at	SDF2	0.00184501383986
216313_at	PCDHB17	0.00184561735876
207523_at	C6ORF10	-0.00184563611528
206477_s_at	NOVA2	0.00184627418175
213978_at	MTSS1L	-0.00184708190653
219393_s_at	AKT3	-0.00184760608145
209139_s_at	PRKRA	-0.00184761148276
207064_s_at	AOC2	-0.00184777455634
214069_at	-666	0.00184784697643
201960_s_at	MYCBP2	-0.00184787330996
219886_at	CEP97	-0.00184815166077
202059_s_at	KPNA1	0.00184922993331
205374_at	SLN	0.00184934545738
214300_s_at	TOP3A	-0.00184936602766
211946_s_at	PRRC2C	0.00185003145019
205387_s_at	-666	-0.00185047475766
216767_at	-666	-0.00185095336296
218278_at	WDR74	0.00185105495266
213585_s_at	PDCD2	-0.00185124180665
216952_s_at	LMNB2	-0.00185130418641
212458_at	SPRED2	-0.00185139107081
203165_s_at	SLC33A1	0.00185200123861
206712_at	GRTP1	0.00185223352573
217851_s_at	SLMO2	-0.0018523753872
216910_at	XPNPEP2	0.00185253788043
211756_at	PTHLH	-0.00185275296221
208954_s_at	LARP4B	-0.00185322960776
216556_x_at	-666	-0.00185542512892
203715_at	TBCE	-0.00185543575047
219176_at	C2ORF47	0.00185551799905
205834_s_at	PART1	0.00185603321108
221398_at	TAS2R8	-0.00185612361147
221137_at	-666	-0.00185693899062
220159_at	ABCA11P	-0.00185707579395
216190_x_at	ITGB1	0.00185738326975
219284_at	HSPBAP1	0.00185813356908
202495_at	TBCC	-0.00185839290105
202753_at	PSMD6	0.0018586194028
200660_at	S100A11	0.00185883633999
215500_at	SNX29	-0.00185924562184
220508_at	CCT8L2	-0.00185949590932
213804_at	INPP5B	-0.00185993569853
213073_at	ZFYVE26	0.0018601900608
200688_at	SF3B3	0.00186020077014
208022_s_at	CDC14B	-0.00186028773634
208721_s_at	ANAPC5	0.00186037781129
203792_x_at	PCGF2	-0.00186111188111
218129_s_at	NFYB	0.00186128497117
212862_at	CDS2	0.00186155951655
202106_at	GOLGA3	0.00186176985944
214321_at	NOV	-0.00186198044106
214198_s_at	DGCR2	-0.00186232087184
202316_x_at	UBE4B	-0.00186238687264
221963_x_at	-666	-0.00186387702037
214013_s_at	TBC1D1	0.00186413413254
215053_at	SRCAP	-0.00186455861333
216079_at	EPM2A	0.00186551573349
206704_at	CLCN5	0.00186587617038
209643_s_at	PLD2	0.0018661489981
222157_s_at	WDR48	-0.00186637226811
208145_at	-666	-0.00186685398491
211566_x_at	BRE	-0.00186694359869
202208_s_at	ARL4C	0.00186749633668
38964_r_at	WAS	-0.00186884808297
221053_s_at	TDRKH	-0.00186920856136
206984_s_at	RIT2	0.00186987213986
201573_s_at	ETF1	-0.00187137260783
204030_s_at	-666	0.00187140828332
201156_s_at	RAB5C	-0.00187164203401
220027_s_at	RASIP1	-0.00187211541726
207150_at	SLC18A3	0.00187248574777
207919_at	ART1	0.00187248862736
219818_s_at	GPATCH1	-0.0018727646503
203707_at	ZNF263	0.00187321012571
219785_s_at	-666	-0.0018734418978
201192_s_at	PITPNA	0.00187345782348
208977_x_at	TUBB2C	0.001873744217
207582_at	PIN1P1	0.00187452077255
217459_at	-666	-0.00187494425856
211612_s_at	IL13RA1	-0.00187501307554
216533_at	PCCA	-0.00187557185602
200813_s_at	PAFAH1B1	-0.0018757644955
210745_at	ONECUT1	-0.00187595291024
201443_s_at	ATP6AP2	0.00187647650325
222369_at	NAA40	-0.00187658931528
220494_s_at	-666	-0.00187683347545
220167_s_at	-666	-0.00187721867505
211627_x_at	ESR1	-0.0018772456972
207974_s_at	SKP1	-0.00187739412535
217565_at	GRIA3	0.00187740461245
215082_at	ELOVL5	-0.00187762171885
215774_s_at	SUCLG2	0.0018780679161
47553_at	DFNB31	0.0018781465861
204413_at	TRAF2	-0.00187859024546
217901_at	DSG2	-0.00187887383279
66053_at	HNRNPUL2	-0.00187892819812
205955_at	-666	0.00187895476376
210401_at	P2RX1	0.00187951574177
207901_at	IL12B	0.00188020321824
213001_at	ANGPTL2	-0.00188075316841
212513_s_at	USP33	-0.00188076695404
200874_s_at	NOP56	-0.00188087857242
220830_at	IMPG2	-0.00188300850956
218881_s_at	FOSL2	0.00188349141727
201060_x_at	STOM	-0.00188394502347
204131_s_at	FOXO3	0.00188396332017
215074_at	MYO1B	-0.00188427978539
216794_at	-666	-0.00188429224864
201766_at	ELAC2	0.00188439307056
214718_at	GATAD1	-0.0018849923407
37424_at	CCHCR1	-0.00188538734661
218296_x_at	-666	0.00188543392872
203790_s_at	HRSP12	-0.00188587962219
217338_at	KRT19P2	0.00188604159142
211393_at	PATZ1	-0.00188608696141
218985_at	SLC2A8	0.00188678055992
208498_s_at	-666	0.00188864288096
207432_at	BEST2	0.00188869230506
215041_s_at	DOCK9	0.00188893660996
AFFX-HSAC07/X00351_5_at	ACTB	-0.00188969520559
208042_at	AGGF1	0.00189095256376
215754_at	SCARB2	-0.0018910252445
208805_at	PSMA6	-0.00189137754509
214685_at	C4ORF10	-0.00189174719732
206151_x_at	CELA3B	-0.00189180177911
204310_s_at	NPR2	-0.0018919013325
202852_s_at	AAGAB	0.00189264762811
222066_at	EPB41L1	-0.00189281473883
211154_at	THPO	-0.00189286505105
219082_at	AMDHD2	0.001893576394
217274_x_at	MYL4	-0.00189378428696
202918_s_at	MOB4	-0.00189378691467
212658_at	LHFPL2	-0.00189380164192
211010_s_at	NCR3	-0.00189398839439
219812_at	PVRIG	0.00189399493042
212487_at	GPATCH8	0.00189401097056
216854_at	GDF11	0.00189435056766
217794_at	PRR13	-0.00189457938841
211251_x_at	NFYC	0.00189467944549
218890_x_at	MRPL35	-0.0018957207148
221226_s_at	ACCN4	0.00189600301421
214167_s_at	-666	0.00189617213393
219157_at	KLHL2	0.00189656928405
211976_at	-666	-0.00189657987292
217908_s_at	DCAF6	0.00189700359416
212722_s_at	JMJD6	-0.00189703060866
207240_s_at	LHCGR	0.0018971599407
217602_at	PPIA	-0.00189788377507
208077_at	C9ORF38	-0.00189807987734
219775_s_at	-666	-0.00189828366756
201838_s_at	SUPT7L	0.00189852642127
210196_s_at	PSG1	0.00189867403544
218777_at	REEP4	0.0018987951842
202494_at	PPIE	0.00189909182886
210455_at	C10ORF28	0.00189993102743
202245_at	LSS	0.00190003550893
201579_at	FAT1	0.00190074707792
211550_at	EGFR	0.0019010065274
207613_s_at	CAMK2A	0.00190145852526
200946_x_at	GLUD1	-0.00190155101255
214370_at	S100A8	-0.00190171809572
200950_at	ARPC1A	-0.00190174483848
222254_at	-666	0.0019019766621
214655_at	GPR6	0.00190271415579
206845_s_at	RNF40	0.00190280917185
202052_s_at	RAI14	0.00190328984474
206482_at	PTK6	0.0019034247618
213167_s_at	SLC5A3	-0.00190343890526
216071_x_at	MED12	0.00190353926129
212784_at	CIC	-0.00190358002312
205871_at	-666	0.00190397854864
218275_at	SLC25A10	-0.00190440437304
208289_s_at	EI24	0.00190495436969
211660_at	POU2F2	-0.00190508662244
218957_s_at	PAAF1	0.00190563818498
206944_at	HTR6	-0.00190699786128
215776_at	INSRR	0.00190786748624
204883_s_at	HUS1	0.00190794656973
205956_x_at	PSMC3IP	0.00190811366822
222129_at	FAM134A	-0.00190830623983
204372_s_at	KHSRP	-0.00190837638428
213292_s_at	SNX13	-0.00190848953016
219113_x_at	HSD17B14	-0.00190883131899
218219_s_at	LANCL2	-0.00190887718168
220300_at	RGS3	-0.00190928024418
208013_s_at	ACRV1	-0.00190930273609
220953_s_at	MTMR12	-0.00190947751011
213145_at	FBXL14	0.00190960719454
219006_at	NDUFAF4	-0.00190982520285
214232_at	-666	0.00191009780216
211179_at	RUNX1	0.00191013924805
218113_at	TMEM2	0.00191032865353
219894_at	MAGEL2	-0.00191040001317
212329_at	SCAP	0.00191044708963
221072_at	C9ORF31	0.0019105841799
214926_at	SPTAN1	-0.00191065700487
221772_s_at	PPP2R2D	-0.00191073995993
217209_at	CEACAM3	0.00191077587336
201422_at	IFI30	-0.00191094886789
205316_at	SLC15A2	0.00191102837906
208085_s_at	ARHGAP6	0.00191118024479
205722_s_at	GFRA2	0.00191121053688
206842_at	KCND1	0.00191181114763
213769_at	KSR1	0.00191197787725
209273_s_at	ISCA1	-0.00191230204343
214957_at	ACTL8	-0.00191345588316
214977_at	-666	-0.00191359583866
200944_s_at	HMGN1	-0.00191381185078
206459_s_at	WNT2B	-0.00191424600349
202392_s_at	PISD	-0.00191436973526
205416_s_at	ATXN3	-0.00191447052248
206626_x_at	SSX1	0.00191463511452
205724_at	PKP1	0.00191475036904
211875_x_at	PCDHGA10	-0.00191480447771
206276_at	LY6D	0.00191488059204
201663_s_at	SMC4	-0.00191577906698
221407_at	GJD2	-0.00191587077643
215606_s_at	ERC1	0.00191588476824
214529_at	TSHB	0.00191598268312
204631_at	MYH2	-0.00191661226735
212570_at	ENDOD1	-0.0019166578453
213927_at	MAP3K9	0.00191847427588
213561_at	-666	0.00191849958464
217554_at	-666	0.00191856016768
222010_at	TCP1	-0.00191902726205
207459_x_at	GYPB	0.00191940383107
212391_x_at	RPS3A	0.00191940799232
220116_at	KCNN2	0.00191991133118
215417_at	EXOC6B	-0.00192076713329
209485_s_at	OSBPL1A	-0.00192080665178
201551_s_at	LAMP1	-0.00192086703715
220367_s_at	SAP130	-0.00192092331721
221494_x_at	EIF3K	-0.00192172346019
214217_at	GRM5	0.00192320244767
203888_at	THBD	0.00192382521076
215717_s_at	FBN2	0.00192397823114
202237_at	NNMT	-0.00192418047563
222215_at	SLC38A7	-0.00192429085988
216145_at	-666	0.00192462178532
56829_at	TRAPPC9	0.00192496922484
205530_at	ETFDH	0.00192526392403
209191_at	TUBB6	0.00192526802425
201450_s_at	TIA1	-0.00192535030452
200778_s_at	SEPT2	0.00192537738231
217572_at	-666	0.00192560047494
208359_s_at	KCNJ4	-0.0019262098444
215547_at	TSC22D2	-0.00192629213124
200595_s_at	EIF3A	0.00192780775684
201166_s_at	PUM1	0.00192807620514
210106_at	RDH5	0.00192906961524
220683_at	RDH8	-0.00192916309228
214627_at	EPX	0.00192963305908
206625_at	PRPH2	0.00193001847472
208757_at	TMED9	0.00193059423364
221148_at	-666	0.00193106074947
217004_s_at	MCF2	0.00193110707434
209588_at	EPHB2	0.00193122322267
216004_s_at	PKNOX1	-0.00193162559357
211690_at	RPS6	-0.0019316483199
211277_x_at	APP	-0.00193215269
201257_x_at	RPS3A	0.00193217913608
220931_at	C13ORF44	-0.0019327164318
221978_at	HLA-F	-0.00193297113538
220897_at	-666	-0.00193308123891
219633_at	TTPAL	0.00193345674208
205682_x_at	APOM	0.0019337717174
207081_s_at	PI4KA	-0.00193404698362
220337_at	NGB	-0.00193409581913
221798_x_at	-666	0.00193411364167
208979_at	NCOA6	-0.00193427503618
206505_at	UGT2B4	0.00193455645378
211270_x_at	PTBP1	0.00193590819867
221389_at	PLA2G2E	0.00193619874365
208475_at	FRMD4A	-0.00193642225209
221863_at	MIER2	-0.00193668624458
219228_at	ZNF331	-0.00193687793923
222291_at	FAM149A	0.00193696376921
202246_s_at	CDK4	0.0019372311048
213237_at	C16ORF88	0.0019378952868
209616_s_at	CES1	-0.00193822919995
201647_s_at	SCARB2	-0.00193839259724
215885_at	SSX7	0.0019386276005
200656_s_at	P4HB	0.00193876273539
200732_s_at	PTP4A1	0.00193960961911
220293_at	CATSPERB	-0.00193968375996
221348_at	NPPC	0.00194130366995
213040_s_at	NPTXR	0.0019413284352
205286_at	TFAP2C	0.00194173442828
215267_s_at	SLC8A2	0.00194245102243
214958_s_at	TMC6	0.00194362270717
221780_s_at	DDX27	-0.00194392752177
221508_at	TAOK3	-0.00194408666114
208108_s_at	AVPR2	0.00194423799504
213930_at	ATG12	-0.00194470126061
204305_at	MIPEP	0.00194472060855
208274_at	OCLM	-0.00194501237687
208398_s_at	TBPL1	-0.00194508405055
211138_s_at	KMO	0.00194587817508
211479_s_at	HTR2C	-0.00194621325469
215210_s_at	DLST	0.00194648205743
201432_at	CAT	0.00194686154033
205315_s_at	SNTB2	-0.00194707030776
204564_at	PCGF3	0.00194727199348
211060_x_at	GPAA1	0.00194751578241
207848_at	AVP	-0.00194762109019
221416_at	PLA2G2F	0.00194780584476
219932_at	SLC27A6	-0.00194782792633
207536_s_at	TNFRSF9	-0.00194826164942
206209_s_at	CA4	-0.00194841049377
208460_at	GJC1	0.00194854600539
211563_s_at	C19ORF2	0.00195110854959
206957_at	AGXT	-0.00195116904529
212768_s_at	OLFM4	-0.00195130092507
215049_x_at	CD163	-0.00195204491193
208157_at	SIM2	0.0019523983227
221915_s_at	RANBP1	0.00195332996605
218866_s_at	POLR3K	0.00195335517656
203784_s_at	DDX28	0.00195387442605
208505_s_at	FUT2	0.00195421946532
216832_at	RUNX1T1	0.00195425789662
214546_s_at	-666	0.00195443224468
207154_at	DIO3	0.00195456551313
220879_at	-666	-0.0019546681534
206838_at	TBX19	-0.00195488517392
217940_s_at	CARKD	-0.00195511712986
203467_at	PMM1	0.00195534740422
214327_x_at	TPT1	0.00195567435873
217740_x_at	RPL7A	0.00195640799702
221158_at	GCFC1	0.00195663904238
203213_at	CDK1	-0.00195686362245
208773_s_at	-666	-0.0019576153316
217060_at	-666	0.00195783786972
218004_at	BSDC1	-0.00195821913507
220084_at	C14ORF105	-0.00195857581028
220183_s_at	NUDT6	0.00195891124702
216995_x_at	MKRN2	0.00195948031942
216847_at	-666	-0.00195958841117
219275_at	PDCD5	-0.00195978897415
214876_s_at	TUBGCP5	-0.0019598122288
220281_at	SLC12A1	-0.00196010425397
65133_i_at	INO80B	0.00196048041076
206720_at	MGAT5	-0.001960681304
215935_at	-666	0.00196182419489
49485_at	PRDM4	-0.00196212236588
220573_at	KLK14	0.00196230292417
218655_s_at	CWC25	-0.00196233206922
221594_at	C7ORF64	0.001962792413
204961_s_at	-666	-0.0019628249283
203678_at	FAN1	0.00196353301477
217643_x_at	-666	-0.00196364211357
205840_x_at	GH1	0.00196416206906
217599_s_at	MDFIC	-0.00196434211879
205295_at	CKMT2	-0.0019646166368
218190_s_at	UQCR10	0.00196491824069
206327_s_at	CDH15	0.00196524607968
214652_at	DRD1	-0.00196527571218
216626_at	-666	-0.00196559068982
208287_at	HCG9	0.0019662454375
206679_at	APBA1	-0.00196681770592
203012_x_at	RPL23A	0.00196704915755
205681_at	BCL2A1	0.00196710671487
221749_at	YTHDF3	0.00196728073098
201508_at	IGFBP4	-0.00196738613438
219904_at	ZSCAN5A	-0.00196768020285
213758_at	COX4I1	-0.00196801570742
217957_at	C16ORF80	-0.00196839951307
207951_at	CSN2	-0.00196876335334
89977_at	ACSM5	0.00196923919179
208755_x_at	-666	-0.00196992873686
210956_at	PPYR1	0.00197114278473
216204_at	COMT	0.0019711628025
214453_s_at	IFI44	0.00197140665267
219843_at	IPP	0.00197166258173
209033_s_at	DYRK1A	0.00197196915191
207354_at	CCL16	-0.00197247794023
47773_at	FBXO42	-0.00197301456775
216138_at	-666	0.00197324427124
211602_s_at	TRPC1	0.00197367896648
215846_at	-666	-0.00197387578848
217464_at	-666	0.00197453124247
207798_s_at	ATXN2L	-0.00197453959251
203476_at	TPBG	-0.00197457882941
217144_at	UBB	-0.00197458472242
222195_s_at	C9ORF156	0.00197628893344
207281_x_at	VCX2	-0.00197662771218
210744_s_at	IL5RA	0.00197666399446
201729_s_at	KIAA0100	-0.00197689558681
202145_at	LY6E	0.00197809080164
203110_at	PTK2B	0.00197844709717
209543_s_at	CD34	-0.00197859539173
217228_s_at	ASB4	0.00197918723499
200893_at	TRA2B	0.00197922968376
201789_at	DHRS7	-0.00197932766045
204028_s_at	RABGAP1	-0.00198022167837
32811_at	MYO1C	0.0019810545424
210395_x_at	MYL4	-0.00198122391152
217018_at	-666	0.00198123914374
215679_at	-666	0.00198160719108
217471_at	-666	0.00198305125117
206088_at	LRRC37A3	-0.00198321519397
202351_at	ITGAV	0.00198342993963
210157_at	C19ORF2	-0.00198351000015
209819_at	HABP4	-0.00198363905353
218621_at	HEMK1	0.00198382196508
206484_s_at	XPNPEP2	0.0019838885724
208321_s_at	CABP1	0.0019839384373
202674_s_at	LMO7	-0.00198419794605
206983_at	CCR6	-0.00198460819152
216309_x_at	JRK	-0.00198463348781
210587_at	INHBE	0.00198485506778
210022_at	PCGF1	0.00198523496397
216141_at	-666	-0.00198588465083
211439_at	SRSF7	0.00198607141276
211514_at	DSTYK	-0.0019863277308
208903_at	RPS28	-0.00198694945555
202248_at	E2F4	0.00198697028516
216529_at	-666	-0.00198714814276
208377_s_at	CACNA1F	0.00198730423828
202608_s_at	NDST1	0.00198760267688
208562_s_at	ABCC9	-0.00198805057924
221658_s_at	IL21R	-0.00198807342495
213902_at	ASAH1	-0.00198839985063
219364_at	DHX58	0.00198844786932
206413_s_at	TCL1B	0.00198886094545
218132_s_at	TSEN34	0.00198910336877
57163_at	ELOVL1	0.00198936377816
209805_at	-666	-0.0019900640864
204111_at	HNMT	-0.00199021149598
210913_at	CDH20	-0.00199086478942
215515_at	-666	-0.00199092717101
216351_x_at	-666	-0.00199094622832
201649_at	UBE2L6	0.00199141883504
59999_at	HIF1AN	-0.001992066918
216104_at	LOC100505960	-0.00199265225178
208825_x_at	RPL23A	0.00199299931006
201623_s_at	DARS	0.00199358919639
201159_s_at	NMT1	0.00199457288327
217255_at	SQSTM1	-0.00199469854627
204123_at	LIG3	0.00199525393229
214851_at	HNF4A	-0.00199536438629
221317_x_at	PCDHB6	0.0019960372128
206114_at	EPHA4	-0.00199634983713
220582_at	-666	0.00199649531655
214921_at	KCNMA1	-0.00199668844705
208576_s_at	HIST1H3B	-0.00199674155349
203855_at	WDR47	0.00199705312493
221971_x_at	-666	-0.00199723994767
211788_s_at	TREX2	0.00199740176479
217670_at	RPLP2	-0.00199743795267
215347_at	-666	-0.00199762151921
204020_at	PURA	-0.00199773424214
213378_s_at	-666	0.00199829711329
200787_s_at	PEA15	0.00199857249317
206494_s_at	ITGA2B	-0.00199884274823
206520_x_at	SIGLEC6	-0.00199898414045
212756_s_at	UBR2	-0.0019993075993
218603_at	HECA	-0.00199935622231
209429_x_at	EIF2B4	-0.00199979458099
213129_s_at	-666	0.00199992735262
214065_s_at	CIB2	0.00200021692027
211245_x_at	KIR2DL4	0.0020004967504
207510_at	BDKRB1	-0.00200060321935
206734_at	JRKL	-0.00200112089219
207689_at	TBX10	0.00200156016872
204282_s_at	FARS2	-0.00200248737097
204644_at	ENOX2	-0.00200253411865
213168_at	SP3	0.0020029500069
210076_x_at	SERBP1	-0.00200295991992
219970_at	GIPC2	0.00200297297903
201326_at	CCT6A	0.00200298180364
202422_s_at	ACSL4	-0.0020030684987
211201_at	FSHR	0.00200315541398
214350_at	SNTB2	-0.00200355368425
219529_at	CLIC3	-0.00200363822238
207886_s_at	CALCR	-0.00200422908522
218295_s_at	NUP50	0.00200449055881
209611_s_at	SLC1A4	0.00200453028681
207166_at	GNGT1	-0.00200544877314
208802_at	SRP72	-0.00200608200484
217695_x_at	-666	0.00200609170336
215264_at	EMX1	-0.00200631294237
206417_at	CNGA1	-0.0020066876302
222053_at	TAF6L	-0.0020068636545
218568_at	AGK	-0.00200699332977
207464_at	AHCYL1	-0.00200716167549
221392_at	TAS2R4	-0.00200717816993
211647_x_at	-666	0.00200749322262
202611_s_at	MED14	0.00200820662851
208514_at	KCNE1	0.00200841792389
213868_s_at	DHRS7	0.00200860643096
205197_s_at	ATP7A	0.00200991206151
212530_at	NEK7	0.00201042355607
212368_at	ZNF292	0.00201058583307
221721_s_at	LZTS1	0.00201093686422
218013_x_at	DCTN4	-0.00201102446169
209808_x_at	ING1	-0.00201138808428
210707_x_at	DTX2P1-UPK3BP1-PMS2P11	0.0020114799845
206732_at	SLITRK3	0.00201157143415
222076_at	HBEGF	0.00201193991353
208735_s_at	CTDSP2	0.00201205037781
213890_x_at	RPS16	0.00201213131062
218162_at	OLFML3	0.00201301947331
208570_at	WNT1	0.0020133532556
217259_at	-666	-0.00201382062885
212959_s_at	GNPTAB	0.0020145263591
213873_at	-666	-0.0020145452009
200762_at	DPYSL2	0.00201499390847
220334_at	RGS17	0.00201500493334
201414_s_at	NAP1L4	-0.00201577376566
206661_at	DBF4B	-0.00201714852555
204102_s_at	EEF2	0.00201719743889
209061_at	NCOA3	-0.0020175726543
203447_at	PSMD5	0.00201782944568
219824_at	SLC13A4	-0.00201788206466
203805_s_at	FANCA	0.00201820331016
207756_at	-666	-0.00201853307623
217138_x_at	-666	0.00201876399028
216674_at	HES2	0.00201888946184
213454_at	APITD1	-0.00201894749526
212539_at	CHD1L	-0.00201901885598
211554_s_at	APAF1	-0.00201944953046
