	gene_symbol	0.37
208660_at	CS	-0.000629790739589
221603_at	PEX16	0.000629815072862
207577_at	HTR4	-0.000629953816079
217830_s_at	NSFL1C	-0.00063004591637
220817_at	TRPC4	-0.000630267583257
206720_at	MGAT5	-0.00063051452387
208111_at	AVPR2	0.00063077894352
217493_x_at	NCR2	0.000630851949038
207362_at	SLC30A4	-0.000631068331956
208748_s_at	FLOT1	-0.000631691762172
211637_x_at	-666	-0.000631814133701
214619_at	CRHR1	-0.000631842632781
204101_at	MTM1	-0.000631868314118
209930_s_at	NFE2	0.000631933925287
222185_at	PKNOX2	-0.000632056445799
215783_s_at	ALPL	0.000632819294346
221654_s_at	USP3	-0.000632899486244
221688_s_at	IMP3	0.00063336271604
207062_at	IAPP	-0.000634202085892
208983_s_at	PECAM1	-0.000634229004915
221708_s_at	UNC45A	0.000634311882366
215246_at	LARP7	-0.000634678704878
214683_s_at	-666	0.000635231055732
210301_at	XDH	-0.000635402987283
202907_s_at	NBN	-0.000635509793953
203722_at	ALDH4A1	-0.000635860318745
220242_x_at	ZNF701	0.000635866791687
220910_at	FRAS1	0.000636175075929
207421_at	CA5A	-0.000636192022255
206176_at	BMP6	0.000636533981999
211039_at	CHRNA1	-0.000636917597612
214643_x_at	BIN1	-0.000637035541156
206208_at	CA4	-0.000637472964122
210872_x_at	GAS7	0.00063770202796
202965_s_at	CAPN6	-0.0006390678421
216961_s_at	RPAIN	0.000639342714554
207119_at	PRKG1	-0.000640290291517
214907_at	CEACAM21	-0.000640523179086
210803_at	TXNRD2	0.000640626674724
216695_s_at	TNKS	-0.000640664421057
215909_x_at	MINK1	0.000640711086484
207878_at	KRT76	0.0006409973324
219824_at	SLC13A4	-0.000641609642472
219039_at	SEMA4C	0.000641942275967
206379_at	EYA3	-0.00064201136615
220873_at	-666	-0.000642972254065
214067_at	C16ORF42	-0.000643585487521
201443_s_at	ATP6AP2	-0.000644265754287
209609_s_at	MRPL9	-0.000644417547723
209690_s_at	DOK4	-0.000644476443613
220240_s_at	TMCO3	-0.000644727831777
207609_s_at	CYP1A2	0.000645667771478
215648_at	-666	0.000645749414878
209245_s_at	KIF1C	0.000645944397916
209291_at	ID4	-0.000646704052194
219732_at	LPPR1	-0.000646814739735
207778_at	REG1P	-0.000646993621128
221061_at	PKD2L1	-0.000647086601946
204509_at	CA12	0.000647342478877
209477_at	EMD	-0.000647624055552
221914_at	SYN1	0.000647642472347
202515_at	DLG1	0.00064793183903
216889_s_at	HNF4A	-0.000648382946851
221379_at	-666	-0.000648490273452
210285_x_at	WTAP	0.000648544801148
216243_s_at	IL1RN	-0.000648609911742
208391_s_at	GLP1R	-0.000648863624864
217484_at	CR1	-0.000648866969961
202653_s_at	MARCH7	-0.000648916123127
209689_at	CCDC93	-0.000649272189353
201045_s_at	RAB6A	0.000649943866291
200010_at	RPL11	0.00065076111956
214339_s_at	MAP4K1	0.000650929941369
221659_s_at	MYL10	-0.000651350990567
204847_at	ZBTB11	0.000651373216762
204888_s_at	NEURL	-0.000651733327215
210923_at	SLC1A7	-0.000652019964105
205973_at	FEZ1	-0.000652676320543
209961_s_at	HGF	-0.000653219009671
202126_at	PRPF4B	0.000653448247293
219101_x_at	ABHD8	0.000653645777213
222251_s_at	GMEB2	-0.000654518052276
222060_at	KRT8P12	0.000654570525058
216805_at	-666	-0.000654757390978
200816_s_at	PAFAH1B1	0.000654816767793
220559_at	EN1	-0.000655143801434
220379_at	FSCN3	-0.000655335888274
202636_at	RNF103	0.000655548120601
210930_s_at	ERBB2	0.000655793165892
220130_x_at	LTB4R2	0.000655878872001
207405_s_at	RAD17	-0.000656146377216
218562_s_at	TMEM57	-0.000656160920914
220662_s_at	HEYL	0.000656401389989
207089_at	NRAP	-0.000656608835212
210202_s_at	BIN1	-0.000657057304875
215580_at	MCM3AP	-0.000657060963554
207050_at	CACNA2D1	-0.000657437997442
222089_s_at	C16ORF71	-0.000657614984915
209577_at	PCYT2	-0.000657684580048
215242_at	PIGC	-0.000657697338149
211672_s_at	ARPC4	-0.000658003586012
202722_s_at	GFPT1	-0.000658072479847
222215_at	SLC38A7	0.000658134861316
206188_at	ZNF623	0.000658179484161
210013_at	HPX	0.000658731949318
215466_at	-666	-0.000659045887964
202968_s_at	DYRK2	0.000659304421424
219983_at	HRASLS	0.000659442584608
212964_at	HIC2	0.000659637961973
211352_s_at	NCOA3	-0.00066011864133
208502_s_at	PITX1	0.000660194626099
220971_at	IL25	-0.000660311859437
212578_x_at	-666	-0.000660368363409
201169_s_at	BHLHE40	-0.0006606127942
214610_at	CYP11B1	-0.00066062553157
206711_at	CXORF1	0.000660720276242
214864_s_at	GRHPR	-0.000661078765852
213270_at	MPP2	0.000661676713215
207721_x_at	HINT1	0.000662021499255
215500_at	SNX29	-0.000662186909138
206180_x_at	ZNF747	-0.000662519173121
221324_at	TAS2R1	0.000662644106696
202607_at	NDST1	-0.000662737757282
215563_s_at	MST1P9	-0.000663241863113
215054_at	EPOR	-0.000663273668586
212134_at	PHLDB1	0.000663460904154
216585_at	-666	-0.000664088431779
201320_at	SMARCC2	-0.00066426378865
202674_s_at	LMO7	0.000664370255769
206728_at	ECE2	0.000664679190062
218015_s_at	WRNIP1	-0.000664995736774
214625_s_at	MINK1	-0.000665795827941
211009_s_at	ZNF271	0.000666128601386
215961_at	F12	-0.000666381049178
204109_s_at	NFYA	0.000666444417136
213833_x_at	NOP16	0.000667145728221
216538_at	-666	0.000667501172463
221980_at	EMILIN2	-0.000667633636698
215800_at	DUOX1	-0.000667656875848
218765_at	SIDT2	0.000669608221164
203160_s_at	RNF8	0.000669612150333
201382_at	CACYBP	-0.000670513356429
215678_at	-666	0.000670588262402
215566_x_at	LYPLA2	-0.000670667514021
205777_at	DUSP9	-0.000670892969175
205692_s_at	CD38	0.000671058923803
215727_x_at	-666	-0.000671589304818
201075_s_at	SMARCC1	-0.000671736014659
217358_at	DNAJC16	0.000671998191672
220926_s_at	EDEM3	0.000672198085022
210985_s_at	SP100	0.000672402375423
211612_s_at	IL13RA1	0.000672572406607
216024_at	DNM2	-0.000672853084023
216215_s_at	RBFOX2	0.000672902895649
205455_at	MST1R	-0.000673078695148
217433_at	TACC1	-0.000673978033798
222284_at	-666	0.000673995998441
201520_s_at	GRSF1	0.000674082929655
219252_s_at	GEMIN8	-0.000674449380638
208353_x_at	ANK1	0.000674530683071
202931_x_at	BIN1	0.000674663285806
210200_at	WWP2	0.000674786140959
214222_at	DNAH7	0.00067500033928
211173_at	CCKAR	-0.000675126108186
219240_s_at	C10ORF88	0.000675185460808
216221_s_at	PUM2	-0.000675287104313
216509_x_at	MLLT10	-0.000675385419938
218776_s_at	TMEM62	0.000675449099725
214860_at	SLC9A7	0.000675539109132
222381_at	PDCD6	0.000675956615853
209294_x_at	TNFRSF10B	0.000676341275237
222151_s_at	CEP63	-0.000676744704537
215782_at	RAB40AL	0.000676903674694
210373_at	NPRL2	0.000677144948221
206959_s_at	UPF3A	-0.000677281564493
209789_at	CORO2B	-0.000677467807343
215173_at	DNAAF1	0.000677636544434
213251_at	SMARCA5	0.000677666601382
221998_s_at	VRK3	0.000677850369023
214676_x_at	MUC3A	0.000678040556193
211398_at	FGFR2	-0.000678086443311
208049_s_at	TACR1	0.000678568490041
214024_s_at	DGCR6L	-0.00067880336272
213379_at	COQ2	-0.000679118585024
217260_x_at	-666	-0.000679123819281
214537_at	HIST1H1D	-0.000679642134569
216710_x_at	ZNF287	0.000679822757813
200971_s_at	SERP1	0.000681306054059
208106_x_at	PSG6	-0.000681320540731
219602_s_at	PIEZO2	-0.000681714650291
221608_at	WNT6	-0.000682046477166
202399_s_at	AP3S2	0.000682267099619
213329_at	SRGAP2	-0.000682566528453
215846_at	-666	-0.000682585202643
201789_at	DHRS7	-0.000683016142087
220178_at	C19ORF28	-0.000683045781588
207488_at	-666	0.000683063544284
203950_s_at	CLCN6	-0.000683142904935
208146_s_at	CPVL	-0.00068356276163
222061_at	CD58	-0.000683978138824
215544_s_at	UBOX5	-0.000684361807835
202822_at	LPP	0.000684616982206
209274_s_at	ISCA1	0.000684806851817
213900_at	FAM189A2	0.000684876449319
216075_at	-666	-0.000684978714768
220519_s_at	LIM2	-0.000685022587197
208448_x_at	IFNA16	-0.000685106761821
217032_at	-666	0.000685804010523
217916_s_at	FAM49B	0.000685843845776
216989_at	SPAM1	-0.00068588976894
211315_s_at	CACNA1G	0.000685964183101
220350_at	ZNF235	-0.000685986582409
217962_at	NOP10	0.000686177555564
216847_at	-666	0.000686298456912
207734_at	LAX1	-0.000686445694763
218404_at	SNX10	-0.000686526234588
212762_s_at	TCF7L2	-0.000686531317539
221698_s_at	CLEC7A	0.000686545052643
207844_at	IL13	-0.00068655930281
209656_s_at	TMEM47	-0.000686618099103
222023_at	AKAP13	-0.00068693684762
206291_at	NTS	-0.00068743107382
202958_at	PTPN9	0.000687695260143
220737_at	RPS6KA6	-0.000687809583824
218099_at	TEX2	-0.000688686875753
207104_x_at	LILRB1	-0.000689094273521
215081_at	KIAA1024	-0.000689103901184
211182_x_at	RUNX1	-0.00068912643391
211515_s_at	DSTYK	-0.000689167611639
208555_x_at	CST2	0.000689594309052
216964_at	USP22	-0.000689791371235
214819_at	IQSEC2	0.000689956630859
206119_at	BHMT	-0.000690514070983
211581_x_at	LST1	-0.000690526378548
217631_at	GTPBP4	-0.00069061736267
208220_x_at	AMELY	-0.000691010010844
204877_s_at	TAOK2	0.000691032791489
219537_x_at	DLL3	-0.000691082428028
214929_s_at	KIAA1109	-0.000691404431343
220859_at	-666	0.000691433650548
210160_at	PAFAH1B2	-0.000691600618
204312_x_at	CREB1	0.000691616955033
220373_at	DCHS2	-0.000691691959322
208760_at	UBE2I	-0.000691738941057
220839_at	METTL5	0.000692390035477
221336_at	ATOH1	-0.000692517495299
214401_at	PAX1	0.00069283367187
216582_at	POM121L2	0.000693255421036
201988_s_at	CREBL2	0.000693364269925
209338_at	TFCP2	0.000694456417717
213724_s_at	PDK2	0.000695263193229
210557_x_at	CSF1	-0.000695520509597
210194_at	PLA2R1	-0.000695873579718
220824_at	-666	-0.000697141184095
214886_s_at	N4BP2L1	0.000697278412508
207422_at	ADAM20	-0.00069735286944
215855_s_at	TMF1	0.000697961249205
210912_x_at	GSTM4	0.000698352380139
214973_x_at	IGHD	-0.000698648085117
216344_at	NPHP4	0.000699073736795
222356_at	-666	0.000699573145793
215397_x_at	-666	0.000700155622832
209779_at	LLPH	-0.000700410186442
207757_at	ZFP2	-0.000700607175509
221974_at	IPW	-0.0007013916066
218334_at	THOC7	-0.00070150015228
202297_s_at	RER1	0.000701552342982
206161_s_at	SYT5	-0.000701559440132
207606_s_at	ARHGAP12	-0.000702701292546
209327_s_at	NOP16	0.000702910141724
211611_s_at	-666	-0.000703025123523
218756_s_at	DHRS11	0.000703063276223
221103_s_at	WDR52	0.00070307235563
215571_at	-666	-0.000703534719081
219018_s_at	CCDC85C	0.000703931437788
203582_s_at	RAB4A	-0.000704153109599
220391_at	ZBTB3	0.000704921145919
219409_at	SNIP1	-0.000705464615385
217018_at	-666	-0.00070548729084
216293_at	CLTA	0.000705783509302
209218_at	SQLE	0.000706210576292
219923_at	TRIM45	0.000706495824628
202767_at	ACP2	0.000707386098224
207025_at	GJC2	0.000707388274809
204997_at	GPD1	0.000707528852254
212617_at	ZNF609	0.000707547327902
216150_at	-666	-0.000708196520116
205375_at	MDFI	0.000708426222168
215789_s_at	AJAP1	-0.000708714629232
205606_at	LRP6	-0.000708789861291
209986_at	ASCL1	-0.000709005630692
214498_at	ASIP	0.000709037465123
221956_at	LRCH4	0.000709416639743
205239_at	AREG	-0.000709580413032
205881_at	ZNF74	-0.000709860691583
219378_at	NAA16	0.000709974432351
211386_at	MGC12488	0.000710022016187
215662_at	-666	-0.000710263291847
207926_at	GP5	0.000710292740856
217341_at	DNM1	0.000710567037825
215233_at	JMJD6	-0.000710676106025
208576_s_at	HIST1H3B	0.000711069538553
211914_x_at	NF1	-0.000711145096989
221758_at	ARMC6	-0.000711326999784
203070_at	SEMA3B	-0.000711385099515
212053_at	PDXDC1	0.000712182699382
219941_at	TMEM19	-0.000712886161218
206321_at	RFX1	-0.00071292197863
36994_at	ATP6V0C	-0.000712950403876
220292_at	ZNF434	0.000712989292355
200811_at	CIRBP	0.000713316911768
207826_s_at	ID3	0.000713813524262
211873_s_at	PCDHGA9	-0.000713905321797
216122_at	-666	-0.000714098231542
210558_at	AKR1C4	0.000714235864177
208265_at	C2ORF83	-0.000714540643523
214317_x_at	RPS9	0.000714772489394
215551_at	-666	0.00071538884112
217316_at	OR7A10	-0.000715692630411
215348_at	ADCY1	0.000715890716479
222175_s_at	MED15	0.000715934185042
208040_s_at	MYBPC3	0.000716531284247
221101_at	-666	-0.000716864522422
221199_at	GFRA4	0.000717347311985
222063_s_at	CDS1	-0.000717807840043
211842_s_at	SLC24A1	-0.000718201374875
213914_s_at	SPTBN1	-0.000718344807641
203419_at	MLL4	-0.000718543131609
217475_s_at	LIMK2	0.000718612277521
214974_x_at	CXCL5	0.000718792572864
207787_at	KRT33B	0.000718825435167
213248_at	LOC730101	0.000719180558765
205136_s_at	NUFIP1	-0.000719480654343
221686_s_at	RECQL5	-0.000720326386148
221198_at	SCT	-0.0007206601032
220823_at	LOC729164	-0.000721071444333
218584_at	TCTN1	0.000721208387515
212362_at	ATP2A2	0.000721716355884
216029_at	-666	0.000721758762158
221878_at	C2ORF68	-0.000722056650314
201366_at	ANXA7	0.000722290910841
206033_s_at	DSC3	-0.000722410335456
216179_x_at	-666	-0.0007225818002
217263_x_at	RUNX1	-0.000722614587244
214188_at	HEXIM1	0.000723051644776
220434_at	ADCK4	-0.000723065390107
217273_at	PRAMEF10	-0.0007231796549
218190_s_at	UQCR10	0.000724000700904
207587_at	CRYGA	-0.000724202411192
208565_at	MC5R	-0.000724410249381
202067_s_at	LDLR	0.000724466335919
209097_s_at	JAG1	-0.000724597628284
214102_at	ARAP2	0.000725083933801
210747_at	HLA-DQB1	-0.000725134232442
219664_s_at	DECR2	-0.00072514540135
222114_x_at	WDR55	-0.000725169764601
220898_at	-666	-0.000725277173875
213945_s_at	-666	-0.000725398506497
203901_at	TAB1	-0.000725603228838
216823_at	RPS3A	0.000725842389112
209159_s_at	NDRG4	-0.000725976297553
203061_s_at	MDC1	-0.00072629101012
210717_at	-666	0.000726561313523
214009_at	MSL3	-0.00072670279771
213339_at	TP73-AS1	-0.000726776586567
202485_s_at	MBD2	-0.000727041835088
200078_s_at	ATP6V0B	0.000727263437879
204746_s_at	PICK1	0.000727471761545
222070_at	DND1	-0.000727723552026
220903_at	GFM1	-0.000727899272179
221640_s_at	PIDD	0.000728118403285
207674_at	FCAR	-0.000728381366581
208564_at	KCNA2	-0.00072842798912
217813_s_at	SPIN1	-0.000729665869049
216167_at	LRRN2	-0.000729833298857
204898_at	-666	-0.000729898831855
39318_at	TCL1A	-0.000729956173534
206933_s_at	H6PD	-0.000730488282104
214977_at	-666	0.000730653805133
207449_s_at	POFUT2	-0.000730695652062
37586_at	ZNF142	0.000730698026588
217795_s_at	TMEM43	-0.000730717970552
211867_s_at	PCDHA10	-0.000730782739527
201885_s_at	CYB5R3	0.000731404763419
209554_at	CD36	0.000731470642992
202527_s_at	SMAD4	-0.000731661339482
217655_at	LOC100127972	0.000731724619131
220303_at	PDZD3	-0.000732080642001
204498_s_at	ADCY9	0.000732081413913
219945_at	DDX25	-0.000732302530363
203443_at	EML3	-0.000732838783903
207485_x_at	BTN3A1	0.000732938337482
202389_s_at	HTT	0.000733944512761
203144_s_at	KIAA0040	-0.000733956771145
220645_at	FAM55D	0.000734420493992
220877_at	-666	-0.000734470090007
207242_s_at	GRIK1	-0.000734756879243
215858_at	-666	-0.000734773494301
216821_at	KRT8	0.00073511541429
206292_s_at	SULT2A1	0.000735118296326
221371_at	TNFSF18	0.000735236004984
219491_at	LRFN4	0.000735342669406
215586_at	-666	-0.000735803415154
205132_at	ACTC1	0.000735833007272
210794_s_at	MEG3	0.000736335622201
211333_s_at	FASLG	0.000736429309364
200031_s_at	RPS11	0.000736503021813
211978_x_at	PPIA	-0.000736720214169
206962_x_at	-666	-0.000737418592012
215194_at	PRKCA	-0.000737449431522
205674_x_at	FXYD2	-0.000738090635075
210443_x_at	OGFR	0.000738553474235
213631_x_at	DHODH	-0.000738804575347
210306_at	L3MBTL1	-0.000739026818891
212255_s_at	ATP2C1	-0.000739594663468
204524_at	PDPK1	0.000739621059394
205428_s_at	CALB2	0.000739813787878
210656_at	EED	-0.00073985952641
216142_at	-666	-0.000739951895042
217941_s_at	ERBB2IP	-0.000740286209604
217723_x_at	-666	0.000740913133051
214423_x_at	ALDOB	-0.00074112735914
219713_at	SHPK	-0.000741176392114
200856_x_at	NCOR1	0.000741418075837
218249_at	ZDHHC6	0.000741856248671
220569_at	-666	-0.000741902932952
213336_at	BAZ1B	-0.000742352082829
210335_at	RASSF9	0.000742544329361
219988_s_at	RNF220	0.000742585648953
221131_at	A4GNT	0.000743825310511
207162_s_at	CACNA1B	-0.000744019013011
221947_at	-666	-0.000744185351636
206337_at	CCR7	0.000744411288542
218800_at	SRD5A3	0.000744437463087
208276_at	-666	-0.000744730676586
221209_s_at	OTOR	0.000745733002642
208344_x_at	-666	0.000745998595383
203451_at	LDB1	-0.000746000434163
208922_s_at	NXF1	-0.000746241254202
216939_s_at	HTR4	-0.000746445882879
207124_s_at	GNB5	-0.00074689680633
216204_at	COMT	0.000747280129279
201892_s_at	IMPDH2	0.000747508386522
211783_s_at	MTA1	-0.000747731288671
213613_s_at	NADK	-0.000747818983548
221257_x_at	FBXO38	0.00074834904483
220685_at	FAM120C	-0.000748388784655
201757_at	-666	0.000748424518679
65472_at	C2ORF68	0.000748474063052
206313_at	HLA-DOA	-0.000748716320718
203520_s_at	ZNF318	-0.000749260526958
209594_x_at	PSG9	-0.000749403378625
205587_at	FGFR1OP	-0.000749495849975
212537_x_at	RPL17	0.000750978972689
208465_at	GRM2	0.000751552450745
215833_s_at	SPPL2B	-0.000752096336851
217988_at	CCNB1IP1	-0.000752145004495
200056_s_at	C1D	0.000752255356021
207824_s_at	MAZ	0.000752308536499
215302_at	LOC257152	0.000752366074088
205004_at	NKRF	0.000752442451606
203495_at	LRRC14	-0.000752721658769
215810_x_at	DST	-0.000752876461641
205773_at	CPEB3	-0.00075370101643
211175_at	GPR45	0.000753706563631
216633_s_at	PLCH1	-0.000753747334182
217903_at	STRN4	-0.000753812207022
205490_x_at	GJB3	-0.000753848802324
211006_s_at	KCNB1	0.000754155100453
213933_at	PTGER3	-0.00075432909176
211807_x_at	PCDHGB5	0.000754545283926
220703_at	IDI2-AS1	-0.000754771824659
208921_s_at	SRI	0.000754822725876
219936_s_at	GPR87	0.000755044214895
222189_at	-666	-0.000755104148005
220670_at	-666	-0.000755506631809
214263_x_at	POLR2C	-0.000756125234392
216716_at	ABO	-0.000756291895824
221373_x_at	PSPN	-0.000756618512136
213105_s_at	C16ORF42	-0.000756734838855
201085_s_at	SON	0.000756878400754
215158_s_at	DEDD	-0.000757010654286
221559_s_at	MIS12	0.000757302376918
204657_s_at	SHB	0.000757449778855
218596_at	TBC1D13	-0.000757626819143
210623_at	UBXN1	-0.000758002050091
206282_at	NEUROD1	-0.000758212806116
209970_x_at	CASP1	-0.000758477305788
216645_at	-666	0.000758947641491
217604_at	-666	0.000759059350177
214626_s_at	GANAB	0.000759365295976
215971_at	-666	-0.00075940826277
210400_at	GRIN2C	-0.00075959169162
207548_at	GRM7	-0.000759862202972
217444_at	-666	-0.000760062296614
217289_s_at	SLC37A4	-0.000760640192743
212521_s_at	PDE8A	-0.000760699068184
204451_at	FZD1	-0.000760711361235
220826_at	TCP10L	0.000760795989037
217740_x_at	RPL7A	-0.000760811895816
219609_at	WDR25	0.000761554849377
201126_s_at	MGAT1	0.000761607185503
219963_at	DUSP13	0.000761954752428
214699_x_at	WIPI2	0.000761972729352
208530_s_at	RARB	0.00076221763429
206958_s_at	UPF3A	-0.00076292971198
216790_at	-666	-0.000762955903956
212677_s_at	CEP68	-0.000763068564928
216324_at	-666	-0.000763073429878
200077_s_at	OAZ1	-0.000763254338873
210030_at	-666	0.000764019733899
206175_x_at	ZNF222	-0.000764150504212
212188_at	KCTD12	0.000764153449249
215126_at	-666	-0.000764323384311
213099_at	ANGEL1	0.00076447826286
202442_at	AP3S1	-0.000765020957323
203505_at	ABCA1	-0.000765278433303
218734_at	NAA40	0.000765553743707
217337_at	-666	0.00076567993533
200926_at	RPS23	0.000766310714213
208493_at	HOXA11	0.000766413401548
206970_at	CNTN2	-0.000766853465796
208077_at	C9ORF38	0.000766860093237
216308_x_at	GRHPR	-0.000767317856093
216054_x_at	MYL4	-0.000767449738191
203118_at	PCSK7	-0.000767721209857
204366_s_at	GTF3C2	0.000768312038077
206939_at	DCC	-0.000768544321326
217112_at	PDGFB	0.000768700987906
206955_at	AQP7	-0.000768745470475
217660_at	MYH14	-0.000769079960532
216906_at	ST14	-0.000769120255076
210407_at	PPM1A	-0.00076926293194
207923_x_at	PAX8	-0.000769714346691
203965_at	USP20	0.000769834360514
59697_at	RAB15	-0.000769963134225
201124_at	ITGB5	0.00077027514305
203643_at	ERF	0.000770693053154
205988_at	CD84	-0.000771323573951
219107_at	BCAN	0.000771813682225
210883_x_at	EFNB3	0.000771841466114
209480_at	HLA-DQB1	-0.000772000621602
206156_at	GJB5	-0.000772145836125
204477_at	RABIF	0.000772616467727
221084_at	HTR3B	-0.000772940377537
202591_s_at	SSBP1	0.000772983197343
220087_at	BCMO1	-0.000773273153059
217874_at	SUCLG1	-0.00077347526417
207002_s_at	PLAGL1	0.000773776457723
213362_at	PTPRD	0.000773866570519
219005_at	TMEM59L	0.000774159472857
211795_s_at	FYB	0.000774301945251
208856_x_at	RPLP0	-0.000774392965112
220557_s_at	PACS1	0.000774417525695
217059_at	MUC7	0.000774504374463
215819_s_at	-666	-0.000774574893609
200063_s_at	NPM1	0.000775055698456
214489_at	FSHB	-0.000775065085047
218372_at	MED9	0.000775377571796
206807_s_at	ADD2	0.000775744500395
205499_at	SRPX2	-0.000776087833174
216311_at	-666	-0.000776311416398
215419_at	ZFR2	-0.000776471337048
215697_at	-666	0.000776547737546
212545_s_at	ZHX3	-0.000777099137712
218275_at	SLC25A10	0.000777619607711
220218_at	C9ORF68	0.000777923246626
209808_x_at	ING1	0.00077821965303
220127_s_at	FBXL12	0.000778267809898
216092_s_at	SLC7A8	-0.000778350336946
