	gene_symbol	0.12
216279_at	ZNF460	0.00133593676218
204533_at	CXCL10	0.00133634141801
206038_s_at	NR2C2	0.00133644456293
206347_at	PDK3	-0.00133658607638
217522_at	KCNV2	-0.00133686167304
219746_at	DPF3	-0.00133748672154
215166_at	IGSF9B	0.00133761396776
216699_s_at	KLK1	0.001338080906
210293_s_at	SEC23B	-0.00133844760402
205002_at	AHDC1	0.0013387740732
203472_s_at	SLCO2B1	-0.0013388344074
215308_at	XRCC6	0.00133906517174
202780_at	OXCT1	0.00133910383395
219046_s_at	PKNOX2	0.00133937230229
207515_s_at	POLR1C	-0.00133963491601
220906_at	-666	0.00133977365161
215431_at	SNTB1	0.00134041147024
222060_at	KRT8P12	-0.00134071702213
215300_s_at	FMO5	0.00134085366239
213825_at	OLIG2	0.00134122899152
216678_at	IFT122	0.001341485347
215563_s_at	MST1P9	0.00134186185421
221868_at	PAIP2B	-0.00134230924938
211428_at	SERPINA1	0.00134253690948
213543_at	SGCD	0.00134260559221
203486_s_at	ARMC8	-0.00134297238297
214969_at	MAP3K9	0.00134314981934
218366_x_at	METTL17	0.00134323775656
208751_at	NAPA	0.00134325264502
203157_s_at	GLS	-0.0013433154487
206179_s_at	TPPP	0.00134346917436
219140_s_at	RBP4	0.00134375691635
218389_s_at	APH1A	-0.00134424679787
216648_s_at	RREB1	0.00134448625841
209181_s_at	RABGGTB	-0.00134449498504
217366_at	CTNNA1	0.00134460337956
218723_s_at	C13ORF15	-0.00134510484685
218512_at	WDR12	-0.00134608892569
216516_at	-666	0.00134656064814
213105_s_at	C16ORF42	-0.00134705972936
220048_at	EDAR	0.00134713437879
221974_at	IPW	-0.00134760102147
214425_at	AMBP	-0.0013477044658
216708_x_at	-666	0.00134772418074
214449_s_at	RHOQ	-0.00134777404093
216884_at	PTPN12	-0.00134778708782
215931_s_at	ARFGEF2	-0.0013483191509
213094_at	GPR126	-0.00134837781497
210536_s_at	SPAM1	0.00134842569024
215940_at	-666	0.00134888367362
221128_at	ADAM19	0.00134910941843
204504_s_at	HIRIP3	0.00135063585234
220036_s_at	LMBR1L	0.00135081295808
214393_at	RND2	0.00135096195697
215257_at	ERGIC3	0.00135098644721
220671_at	CCRN4L	-0.00135151313619
212803_at	NAB2	0.00135159658624
212161_at	AP2A2	0.00135177765731
222353_at	LIMD1	0.00135186350839
203611_at	TERF2	0.00135197625355
214050_at	CGGBP1	0.00135213871665
211973_at	-666	0.00135297474814
218240_at	NKIRAS2	-0.00135318945489
201031_s_at	HNRNPH1	-0.0013531938756
213607_x_at	NADK	-0.00135327382525
207944_at	OCM2	0.00135355325726
212913_at	-666	-0.00135395893012
204975_at	EMP2	0.00135478292177
211314_at	CACNA1G	0.00135536337563
216924_s_at	DRD2	0.0013554312305
215797_at	TRAV8-3	0.00135559616161
216233_at	CD163	-0.00135647289204
207859_s_at	CHRNB3	-0.0013574994838
217385_at	-666	0.00135778665315
221136_at	GDF2	0.00135820448696
215830_at	SHANK2	-0.00135824939075
216148_at	-666	0.00135837228638
208420_x_at	SUPT6H	0.00135903918719
217670_at	RPLP2	-0.00135914730898
221148_at	-666	0.00135948441256
205469_s_at	IRF5	0.0013599111485
211889_x_at	CEACAM1	0.00136006655471
216951_at	FCGR1A	0.00136016511389
208943_s_at	SEC62	0.00136071010196
213426_s_at	CAV2	-0.00136142407401
220487_at	SNTG2	0.00136194865813
202885_s_at	PPP2R1B	0.00136200817469
217657_at	BCAP29	-0.00136206298987
207260_at	FEV	-0.00136214277468
52837_at	KIAA1644	0.00136258420745
213732_at	TCF3	-0.00136282169781
208820_at	PTK2	0.00136317307225
207104_x_at	LILRB1	-0.00136385849134
208515_at	HIST1H2BM	0.00136454413911
211878_at	IGH@	0.00136474603078
208508_s_at	OR2J2	0.00136503637894
208109_s_at	C15ORF5	0.00136515821302
221061_at	PKD2L1	0.00136525115778
217146_at	-666	0.00136529591921
AFFX-HUMGAPDH/M33197_5_at	GAPDH	-0.00136545307967
207219_at	ZNF643	-0.00136607989768
210618_at	RAP1GAP	0.00136613858421
215738_at	-666	0.00136617796778
203018_s_at	SSX2IP	-0.00136694771668
218033_s_at	SNN	0.00136782346643
210796_x_at	SIGLEC6	0.00136810792634
222260_at	-666	0.00136866696933
216085_at	DKFZP434C153	0.00136870108081
204225_at	HDAC4	0.001369312497
215601_at	-666	-0.00136938651656
216151_at	-666	0.00136982517834
203219_s_at	APRT	0.00136996610582
206581_at	BNC1	-0.00137005520881
209887_at	SMAD6	-0.00137019189747
218158_s_at	APPL1	-0.00137046969329
218703_at	SEC22A	-0.00137130382384
203396_at	PSMA4	-0.00137135545169
217074_at	SMOX	-0.00137195588756
211447_s_at	PDE4A	0.00137274082806
210496_at	NAG18	0.001372866205
215338_s_at	NKTR	-0.00137317026673
210771_at	PPARA	0.00137318625429
216492_at	KIR3DX1	0.00137342885925
216473_x_at	-666	0.00137402422269
210533_at	MSH4	0.00137420708754
203386_at	TBC1D4	0.00137452586982
219638_at	FBXO22	-0.00137453813688
204799_at	ZBED4	-0.00137455457604
220264_s_at	GPR107	-0.00137460257574
215609_at	-666	-0.00137472724171
214885_at	KAT8	0.0013754595279
207447_s_at	MGAT4C	0.00137698365422
213719_s_at	SMARCA4	0.00137765748686
219097_x_at	C19ORF42	-0.0013779959716
211214_s_at	DAPK1	-0.00137822608985
219362_at	NAA35	-0.00137941308581
217024_x_at	SIRPA	0.00137951224855
219776_s_at	-666	0.00137955941786
204258_at	CHD1	-0.0013800773831
217068_at	-666	0.00138008479324
204365_s_at	REEP1	-0.00138064591839
205795_at	NRXN3	-0.00138076839601
207263_x_at	VEZT	0.00138109124515
211975_at	ARFGAP2	-0.00138115423753
219446_at	RIC8B	0.00138205227382
216783_at	-666	0.00138210673302
217220_at	LOC100287387	0.00138244293721
209214_s_at	EWSR1	-0.00138245335795
205813_s_at	MAT1A	0.00138246367808
204311_at	ATP1B2	0.00138250681084
220655_at	TNIP3	-0.00138263029391
211685_s_at	NCALD	0.00138269085591
214260_at	COPS8	-0.0013827752198
203401_at	PRPS2	-0.00138307391126
213750_at	RSL1D1	0.00138370523052
216810_at	KRTAP4-7	-0.00138394035038
207836_s_at	RBPMS	-0.00138460733877
220095_at	CNTLN	-0.00138470052712
205115_s_at	RBM19	0.0013850573976
217233_at	-666	-0.00138508635415
214504_at	ABO	0.00138540966968
206778_at	CRYBB2	0.0013856559242
221066_at	RXFP3	0.00138572337334
214863_at	-666	0.00138577105041
222014_x_at	MTO1	-0.00138586979923
214508_x_at	CREM	0.00138589590346
202663_at	WIPF1	0.00138596617049
214335_at	RPL18	0.00138601817905
210545_at	ITSN2	0.00138652137977
208613_s_at	FLNB	-0.00138689511163
215218_s_at	WDR62	-0.00138712512608
210894_s_at	CEP250	0.00138723554273
208971_at	UROD	0.00138737001759
202245_at	LSS	-0.00138738790251
207607_at	ASCL2	0.00138758782237
216556_x_at	-666	-0.00138781704248
221422_s_at	MIR600HG	0.00138804080323
208267_at	TRPV5	0.00138830889569
216150_at	-666	0.00138845281148
201612_at	ALDH9A1	-0.00138913935013
222346_at	LAMA1	0.00138930257739
213260_at	FOXC1	-0.00138967006196
218329_at	PRDM4	0.00138994130626
208520_at	OR10H3	0.00139139139764
213473_at	BRAP	0.00139156885778
200025_s_at	RPL27	0.00139169265775
201728_s_at	KIAA0100	-0.00139204256418
216701_at	C1ORF68	0.00139205841748
222132_s_at	AGK	0.00139250502933
204869_at	PCSK2	0.00139268233078
210595_at	ZNF235	0.00139377584891
217923_at	PEF1	0.00139399687769
207033_at	GIF	0.00139403654641
210190_at	STX11	-0.00139419702634
222185_at	PKNOX2	0.00139420680799
220766_at	BTG4	0.00139435116646
207999_s_at	ADARB1	0.0013945413225
204223_at	PRELP	0.00139464665391
216585_at	-666	0.00139497532271
210622_x_at	CDK10	0.00139508280915
206441_s_at	COMMD4	0.00139526425525
209451_at	TANK	0.00139570126115
210961_s_at	ADRA1D	-0.00139578538692
211052_s_at	TBCD	-0.00139701361129
209638_x_at	RGS12	0.00139810847026
208806_at	CHD3	0.00139830407503
204322_at	GOLIM4	0.00139841620045
208529_at	BTF3P11	0.00139856047435
210325_at	CD1A	0.00139869079851
209467_s_at	MKNK1	0.00139901955776
206555_s_at	THUMPD1	0.00139914129972
217346_at	-666	-0.00139923229847
37462_i_at	SF3A2	-0.00139929896238
214413_at	TAT	0.00139952110063
201206_s_at	RRBP1	0.00139996435071
206219_s_at	VAV1	-0.00140004300993
210078_s_at	KCNAB1	0.00140006334413
209027_s_at	ABI1	0.0014004230769
205975_s_at	HOXD1	-0.00140190480344
203563_at	AFAP1	-0.00140224215463
216763_at	KANK1	0.00140227764471
216537_s_at	SIGLEC7	0.00140272382242
204828_at	RAD9A	-0.00140344500775
220025_at	TBR1	0.00140405762622
206713_at	NTNG1	-0.0014044828204
212143_s_at	IGFBP3	0.00140481996096
220573_at	KLK14	0.00140483939965
222350_at	-666	-0.00140537006328
211461_at	-666	0.00140544704873
221810_at	RAB15	-0.00140560038963
221381_s_at	-666	0.00140583379338
200061_s_at	RPS24	0.00140585187304
215033_at	TM4SF1	0.00140626002721
212032_s_at	PTOV1	0.00140651675584
204445_s_at	ALOX5	0.00140690996202
207380_x_at	NOX1	0.00140754004919
214533_at	CMA1	0.00140762405345
219455_at	C7ORF63	0.0014076546534
206236_at	GPR4	0.00140806892873
207737_at	-666	-0.0014080935191
204366_s_at	GTF3C2	-0.00140906043558
202992_at	C7	0.00140906077906
208298_at	EVI5	0.00140980630382
206563_s_at	OPRL1	0.00141025328421
217166_at	-666	-0.00141081917292
207445_s_at	CCR9	-0.00141082970432
216403_at	SP3P	0.00141106414468
221018_s_at	TDRD1	-0.00141144846602
208194_s_at	STAM2	-0.0014119881331
221453_at	G6PC2	0.00141212084983
54632_at	THADA	0.0014121267526
215468_at	LOC647070	-0.0014121525266
208337_s_at	NR5A2	-0.00141222250723
206802_at	PAX5	0.00141230361464
209519_at	NCBP1	-0.00141378839978
211149_at	UTY	0.00141418352735
213783_at	MFNG	-0.00141428580032
214389_at	SLC5A12	0.00141432067308
216444_at	-666	-0.00141446012853
207670_at	KRT85	0.00141461588377
213294_at	EIF2AK2	-0.00141474288635
209475_at	USP15	0.00141493899676
219261_at	C7ORF26	0.00141549947668
220357_s_at	SGK2	0.00141566149611
216410_at	-666	0.0014159266007
218843_at	FNDC4	0.00141626729529
206971_at	GPR161	0.00141640190679
215825_at	-666	0.00141651816057
216164_at	LRRN2	0.00141679174281
202271_at	FBXO28	0.00141693553973
219579_at	RAB3IL1	0.00141703101664
219503_s_at	TMEM40	-0.00141709644223
213270_at	MPP2	0.00141737300174
220516_at	ZSCAN2	0.00141754833008
219778_at	ZFPM2	-0.00141762770269
206103_at	RAC3	0.00141783816148
215139_at	ARHGEF10	0.00141792354706
206255_at	BLK	-0.0014181226754
209413_at	B4GALT2	0.00141826864691
214045_at	LIAS	0.00141861822023
52255_s_at	COL5A3	0.00141862178857
204183_s_at	ADRBK2	-0.00141887966836
213025_at	THUMPD1	0.0014195810956
216844_at	ZC3H7B	-0.00141967491625
211131_s_at	EDA	0.0014196799812
AFFX-M27830_M_at	-666	0.00141999900614
201607_at	PWP1	-0.00142001609799
207687_at	INHBC	-0.0014200489021
203802_x_at	NSUN5	-0.00142015444519
216058_s_at	CYP2C19	0.00142018939913
214217_at	GRM5	-0.00142038145583
202390_s_at	HTT	-0.00142087230304
215008_at	TLL2	0.00142149660717
215018_at	KIAA1731	0.00142150475362
216001_at	PRAMEF12	0.00142187883075
212740_at	PIK3R4	-0.00142206308183
212045_at	GLG1	0.00142236875588
213663_s_at	-666	0.00142313675156
220549_at	RAD54B	-0.00142349177337
204637_at	CGA	-0.00142351931132
215664_s_at	EPHA5	0.00142369051007
56748_at	TRIM10	-0.00142449100348
221052_at	TDRKH	-0.00142449918517
210579_s_at	TRIM10	0.00142575227991
217323_at	HLA-DRB6	0.00142686837357
209645_s_at	ALDH1B1	-0.00142699006713
222121_at	ARHGEF26	0.0014275752399
202285_s_at	TACSTD2	0.00142785913113
218903_s_at	OBFC2B	0.00142826679194
222081_at	SIRT5	0.0014284346317
219137_s_at	MFF	-0.00142855295627
220718_at	C15ORF34	0.00142897573309
212004_at	C1ORF144	-0.00142913161304
212407_at	METTL13	-0.00142948522187
207816_at	LALBA	0.00142959527013
205354_at	GAMT	-0.00142968378699
216138_at	-666	0.00143036812142
222135_at	ZNF814	0.00143041413767
221113_s_at	WNT16	0.00143048340009
205006_s_at	NMT2	0.001430705829
207798_s_at	ATXN2L	-0.00143073787619
220554_at	SLC22A7	-0.00143120905396
203784_s_at	DDX28	0.00143162988681
215793_at	MTMR7	-0.00143176486589
207305_s_at	TRAPPC8	-0.00143187191885
215449_at	TSPO2	-0.00143196640479
202172_at	VEZF1	0.00143224650076
211272_s_at	DGKA	-0.00143236199838
202738_s_at	PHKB	0.00143300520757
208265_at	C2ORF83	0.00143330479985
213840_s_at	MRPS12	0.00143347758839
40640_at	NCAPH2	0.00143362019956
204710_s_at	WIPI2	-0.00143381292457
215837_x_at	-666	-0.0014340543167
205174_s_at	QPCT	-0.00143409681188
213861_s_at	METTL21B	0.00143426840882
207567_at	SLC13A2	0.00143454978199
217590_s_at	TRPA1	0.00143499641652
200805_at	LMAN2	-0.00143505688447
214891_at	FBXO21	0.00143589423988
216459_x_at	TIGD1L	0.00143635201941
216382_s_at	MLL2	0.0014363765062
201430_s_at	DPYSL3	-0.00143639677026
222024_s_at	AKAP13	0.00143651329159
211479_s_at	HTR2C	0.00143654695774
218320_s_at	NDUFB11	0.001436616075
214468_at	MYH6	0.00143662298538
214583_at	DDI2	-0.00143679561073
218952_at	PCSK1N	0.00143808963862
213648_at	EXOSC7	-0.00143831627451
216880_at	RAD51B	-0.00143874922942
203527_s_at	APC	0.00143882161583
207639_at	FZD9	-0.00143891106105
211440_x_at	CYP3A43	-0.00143892965612
219255_x_at	IL17RB	0.00143913717871
211400_at	FGFR2	0.00143921171423
207594_s_at	SYNJ1	-0.00144014302468
204474_at	ZNF142	-0.00144048213097
216584_at	-666	0.00144099153372
203468_at	CDK10	-0.0014416002737
213445_at	ZC3H3	0.00144170805194
202709_at	FMOD	0.00144200545794
213370_s_at	SFMBT1	0.00144211744104
61734_at	RCN3	0.0014422584609
212819_at	ASB1	-0.00144242814854
215031_x_at	RNF126	-0.00144257790734
217454_at	-666	0.00144270852098
207225_at	AANAT	0.00144279486155
206964_at	NAT8B	-0.00144300219269
208070_s_at	REV3L	-0.00144323968828
222187_x_at	G3BP1	0.00144341599987
210471_s_at	KCNAB1	-0.00144374057331
220644_at	-666	0.00144423875679
206182_at	ZNF134	0.00144464322899
213753_x_at	EIF5A	-0.0014451911971
202181_at	KIAA0247	0.0014452413004
207820_at	ADH1A	-0.0014453439051
202218_s_at	FADS2	0.00144560456907
217674_at	-666	0.00144588464107
220171_x_at	KIAA1704	-0.00144593651358
211009_s_at	ZNF271	0.00144604524766
214980_at	UBE3A	0.00144636953052
205905_s_at	-666	-0.00144639367924
216891_at	-666	0.00144679542312
210301_at	XDH	0.00144696183463
200973_s_at	TSPAN3	-0.00144701568004
216908_x_at	RRN3P1	0.00144774045065
221304_at	-666	0.00144787196144
217125_at	-666	0.00144879735947
214712_at	RUNDC2C	-0.00144913187694
212678_at	NF1	0.00144924220019
216710_x_at	ZNF287	-0.00145031343627
217427_s_at	HIRA	-0.0014503744549
206341_at	IL2RA	0.00145126720046
204663_at	ME3	0.00145162848682
204456_s_at	GAS1	0.00145215455716
40225_at	GAK	-0.00145239204377
207703_at	NLGN4Y	0.00145247071819
215846_at	-666	0.00145301904854
219426_at	EIF2C3	0.00145343917602
215939_at	-666	0.00145398214097
220100_at	SLC22A11	0.00145437467561
211296_x_at	UBC	-0.00145444093686
210927_x_at	JTB	-0.00145473094879
203150_at	RABEPK	0.00145496188027
220464_at	MCF2L	0.00145536417669
221957_at	PDK3	-0.00145543891474
207513_s_at	ZNF189	0.00145557656379
218123_at	C21ORF59	-0.00145619455387
213575_at	TRA2A	0.00145653915551
216902_s_at	-666	-0.00145698983623
210957_s_at	AFF2	0.00145731886879
221730_at	COL5A2	-0.00145750454777
217673_x_at	GNAS	-0.00145796918465
207423_s_at	ADAM20	0.00145808163081
213339_at	TP73-AS1	0.00145837104606
204376_at	VPRBP	-0.00145878901827
220006_at	CCDC48	-0.00145901340711
212596_s_at	HMGXB4	0.00145944761585
207778_at	REG1P	0.0014595560322
207370_at	IBSP	0.00145988533967
207333_at	NMBR	-0.00146041853229
221494_x_at	EIF3K	-0.00146092190545
221056_x_at	EPS15L1	0.00146122569955
211389_x_at	KIR3DS1	0.00146126146436
209740_s_at	PNPLA4	-0.00146134490798
214894_x_at	MACF1	-0.00146134900693
213361_at	TDRD7	0.00146164885872
204874_x_at	BAIAP3	0.001462109657
221375_at	OR1G1	-0.00146213350109
207041_at	MASP2	0.00146279797784
222305_at	HK2	0.00146289679896
207386_at	CYP7B1	-0.00146329716797
207056_s_at	SLC4A8	-0.00146338851345
214418_at	CT62	0.00146344512595
210936_at	WDR1	-0.00146379510965
215893_x_at	-666	0.00146388879388
206697_s_at	HP	0.00146392442303
203144_s_at	KIAA0040	-0.00146396082872
215259_s_at	CADM4	-0.00146401667236
218459_at	TOR3A	-0.00146437390972
205536_at	VAV2	0.00146440978574
222066_at	EPB41L1	0.00146505809365
209521_s_at	AMOT	0.00146526405722
215920_s_at	-666	0.00146557710064
214363_s_at	MATR3	0.00146620046927
207019_s_at	AKAP4	0.00146667801565
202696_at	OXSR1	-0.00146815794806
220694_at	ASAP1-IT1	-0.00146824928098
221932_s_at	GLRX5	-0.00146839285639
214878_at	-666	0.00146851058743
203839_s_at	TNK2	-0.00146869882514
214402_s_at	SFI1	-0.0014687806727
203512_at	TRAPPC3	0.00146878654944
204607_at	HMGCS2	-0.00146898613927
207503_at	TCP10	0.00146924502255
216330_s_at	POU6F1	0.0014692699215
207267_s_at	DSCR6	-0.00146938411529
212065_s_at	USP34	0.00146965791169
216775_at	USP53	0.00147110444623
212963_at	TM2D1	-0.00147150979247
206741_at	C3ORF32	-0.00147172101927
203091_at	FUBP1	-0.00147176280752
208269_s_at	ADAM28	0.00147232702401
221283_at	RUNX2	0.00147283798079
208605_s_at	NTRK1	0.00147312770109
208662_s_at	TTC3	-0.00147350535478
217830_s_at	NSFL1C	-0.0014735633913
222032_s_at	USP7	-0.001473607845
214411_x_at	CTRB2	-0.00147394222685
201773_at	ADNP	-0.0014742435431
205753_at	CRP	-0.00147432624821
201682_at	PMPCB	0.00147483871745
220576_at	PGAP1	0.0014755064757
216091_s_at	BTRC	0.00147563407154
217650_x_at	ST3GAL2	-0.00147617398735
212578_x_at	-666	0.00147619065705
205384_at	FXYD1	-0.00147646735071
216912_at	ARHGEF4	0.00147710579694
207309_at	NOS1	0.00147712590149
219868_s_at	ANKFY1	0.00147737455756
202956_at	ARFGEF1	0.00147754163831
215038_s_at	SETD2	0.00147771088065
208501_at	GFI1B	0.00147819945047
215376_at	-666	-0.00147826781253
206471_s_at	PLXNC1	-0.00147833914698
209626_s_at	OSBPL3	-0.00147872335057
216569_at	-666	0.00147880823227
215097_at	CAPZB	0.0014790846939
216995_x_at	MKRN2	0.00147925182575
215225_s_at	GPR17	0.00147990697688
214137_at	PTPRJ	0.00148015856153
201863_at	FAM32A	-0.00148027592887
205958_x_at	CSHL1	0.00148037588753
207804_s_at	FCN2	0.00148040037388
206877_at	MXD1	-0.00148049351096
204758_s_at	C2CD2L	0.00148055491307
222368_at	-666	-0.0014806078722
216955_at	TAF1	0.00148089461079
219505_at	CECR1	-0.00148099873548
221334_s_at	FOXP3	0.00148216657881
216239_at	BBS9	0.00148241374449
207448_at	POFUT2	0.00148268959589
208173_at	IFNB1	0.00148289238628
208701_at	APLP2	-0.00148327487489
221065_s_at	CHST8	0.00148340604599
222130_s_at	FTSJ2	-0.00148373692384
201488_x_at	KHDRBS1	-0.00148411811581
208183_at	TACR3	0.00148416396532
207565_s_at	MR1	0.00148502605072
220995_at	STXBP6	0.00148510775947
204882_at	ARHGAP25	0.00148548416228
218071_s_at	MKRN2	-0.00148557221116
207103_at	KCND2	0.00148648854374
215880_at	NAGLU	0.00148675308342
220129_at	SOHLH2	0.00148731782492
209290_s_at	NFIB	-0.00148756920465
217212_s_at	IL9R	0.00148800678754
220993_s_at	GPR63	-0.00148860139062
213553_x_at	APOC1	0.00148872876237
200840_at	KARS	-0.00148887425186
211773_s_at	ZKSCAN3	0.00148904711927
222105_s_at	NKIRAS2	-0.00148952313435
202685_s_at	AXL	-0.00148978569115
214614_at	MNX1	0.00149045357652
214500_at	H2AFY	0.00149082710957
221894_at	ADCK2	0.0014909271855
209322_s_at	SH2B1	0.0014909648992
218590_at	C10ORF2	-0.00149139493787
206168_at	ZC3H7B	0.00149142187089
209731_at	NTHL1	0.00149257542616
221557_s_at	LEF1	0.00149268298195
205562_at	RPP38	0.00149367352999
205187_at	SMAD5	-0.00149368717713
201205_at	-666	0.0014937950375
201794_s_at	SMG7	0.00149432593805
217291_at	CEACAM5	-0.00149433651116
217196_s_at	CAMSAP2	0.0014946734979
213029_at	NFIB	0.00149639055049
220032_at	C7ORF58	-0.00149647674015
215454_x_at	SFTPC	0.00149684842781
217112_at	PDGFB	0.00149699585941
212075_s_at	CSNK2A1	-0.00149714520676
217697_at	-666	0.00149789877278
207580_at	MAGEB4	-0.00149798449699
214029_at	SLC25A42	0.00149812062453
210166_at	TLR5	0.0014982158603
215849_x_at	TTC18	0.00149891952431
202828_s_at	MMP14	0.00149926076126
217539_at	C18ORF25	-0.00149928502634
211602_s_at	TRPC1	-0.00149932769321
218949_s_at	QRSL1	0.00149954197555
210803_at	TXNRD2	0.00149961944756
218023_s_at	FAM53C	0.00149969460301
222234_s_at	DBNDD1	0.00150036348643
205934_at	PLCL1	0.00150037090107
218948_at	QRSL1	-0.0015003957106
216921_s_at	KRT35	-0.00150056044038
210535_at	B9D1	0.0015008710812
211827_s_at	KCND3	-0.00150104471642
212321_at	SGPL1	-0.00150120657479
220729_at	-666	-0.00150146242829
221344_at	OR12D2	0.0015016967395
215314_at	-666	0.00150214732066
207863_at	ADPRH	0.00150234050802
217993_s_at	MAT2B	-0.00150234159279
209381_x_at	SF3A2	-0.00150268242764
220811_at	PRG3	0.00150295206841
215414_at	FARS2	0.00150297347477
214776_x_at	XYLB	0.00150312677036
208035_at	GRM6	0.0015035334089
202641_at	ARL3	-0.00150371768111
215847_at	HERC2P3	0.00150410111999
208380_at	LBX1	0.00150439485278
220926_s_at	EDEM3	0.001504548793
217899_at	TMEM214	-0.00150475766439
211514_at	DSTYK	0.00150480510902
211305_x_at	FCAR	-0.00150497421526
221930_at	-666	0.00150536127536
220134_x_at	FAM176B	0.00150564024103
212849_at	AXIN1	-0.0015065526458
208773_s_at	-666	0.00150671919615
202729_s_at	LTBP1	0.00150701924397
220648_at	ADARB2	0.001508086435
219875_s_at	PPPDE1	-0.00150811661854
219724_s_at	KIAA0748	-0.00150811855894
206913_at	BAAT	-0.0015083641532
206021_at	SCAND2	0.00150904127275
213856_at	CD47	0.00150928894562
215826_x_at	ZNF835	0.0015097183105
214722_at	NOTCH2NL	-0.00151022361822
220716_at	GNL3LP1	0.00151084429843
214354_x_at	SFTPB	0.00151111788628
211444_at	-666	0.00151139662997
204393_s_at	ACPP	0.0015127796508
214345_at	-666	0.00151314838917
202825_at	SLC25A4	0.00151361584982
203717_at	DPP4	-0.00151375895841
221753_at	SSH1	-0.00151402123848
211046_at	KCNH6	0.00151422933972
220146_at	TLR7	0.00151436013366
215842_s_at	ATP11A	0.00151436636185
215756_at	LOC730227	0.00151472413912
220282_at	RIC3	0.00151548289349
221806_s_at	SETD5	0.00151585708033
205108_s_at	APOB	0.00151604510441
216315_x_at	-666	-0.00151652202629
206969_at	KRT34	-0.00151656636148
216292_at	-666	0.00151677009354
