	gene_symbol	1.11
206995_x_at	SCARF1	0.000626312552236
221017_s_at	LRRC3	-0.000626639257892
208201_at	DUX2	-0.000626959558254
210156_s_at	PCMT1	-0.000627405074759
211167_s_at	GCK	0.000627580610233
207281_x_at	VCX2	0.00062772006619
222095_s_at	FAM163A	-0.0006278841111
204349_at	MED7	0.000628219456552
215725_at	DGCR11	-0.000628677075246
200689_x_at	EEF1G	-0.000629460656063
215863_at	TFR2	-0.000629910370672
215164_at	-666	0.000630060301666
220910_at	FRAS1	0.000630324031827
212926_at	SMC5	0.000630606561616
208437_at	CLCN1	0.000630656075727
222041_at	-666	-0.000630796854756
202397_at	NUTF2	0.000630872622276
216487_at	-666	-0.00063147183056
36545_s_at	SFI1	0.000631968600883
208781_x_at	SNX3	0.000632115672429
203827_at	WIPI1	-0.000632191348235
206570_s_at	PSG11	-0.000633061060805
219060_at	WDYHV1	-0.000633483030208
206686_at	PDK1	-0.000634674457124
221078_s_at	CCDC88A	0.000634734546967
209816_at	PTCH1	0.000634842434837
1007_s_at	DDR1	-0.000634885270903
209826_at	PPT2	0.000635084726645
216639_at	SRPX2	-0.000635467720897
217002_s_at	HTR3A	-0.00063557901856
212921_at	SMYD2	-0.000636701909996
40149_at	SH2B1	-0.000636804405296
203508_at	TNFRSF1B	-0.000636947916756
222331_at	-666	0.000637017276725
220993_s_at	GPR63	0.000637142481647
32062_at	LRRC14	0.000637176524875
203258_at	DRAP1	0.000637238124492
220635_at	PSORS1C2	0.000637429148001
213391_at	DPY19L4	0.000637447570168
208569_at	HIST1H2AB	-0.000637493293061
207321_s_at	ABCB9	-0.000637540914076
215122_at	TBX6	-0.000637558507873
218794_s_at	TXNL4B	0.000638400169445
220785_at	UTS2	-0.000638460835768
203313_s_at	TGIF1	0.000638938714018
211259_s_at	BMP7	0.000639879137109
212392_s_at	PDE4DIP	-0.000641037600436
205876_at	LIFR	0.000641273375767
203228_at	PAFAH1B3	-0.000641361868362
218506_x_at	GLYR1	0.000641364006056
217710_x_at	ITPK1	0.000641712569203
206408_at	LRRTM2	-0.000642028247242
217303_s_at	ADRB3	0.000642310084395
207822_at	FGFR1	0.000643239378684
216536_at	OR7E19P	-0.000643607447627
220348_at	KLHL29	0.000644339748038
51228_at	RBM12B	-0.000644435628784
205806_at	ROM1	0.000644565917078
205362_s_at	PFDN4	-0.00064461201229
208535_x_at	COL13A1	-0.000644737717195
211893_x_at	CD6	0.000644823547264
220569_at	-666	-0.000645034419383
212840_at	UBXN7	-0.0006455771483
220670_at	-666	-0.000645776759529
212690_at	DDHD2	-0.000645858045403
213380_x_at	MST1P9	0.000646229149606
214602_at	COL4A4	0.000646689950487
210826_x_at	RAD17	0.000646720013799
214564_s_at	PCDHGC3	-0.000646927504115
210330_at	SGCD	-0.000647044303667
211329_x_at	HFE	0.00064710082157
216357_at	SNX1	0.000647788774203
200910_at	CCT3	0.000647994439607
212490_at	DNAJC8	0.000648137591177
201501_s_at	GRSF1	-0.000648267529233
49327_at	SIRT3	-0.000648309818078
202614_at	SLC30A9	0.000648390180179
220690_s_at	DHRS7B	0.000648453262366
215255_at	IGSF9B	-0.000648636046186
211108_s_at	JAK3	-0.000648743238919
202970_at	DYRK2	-0.000649046376081
204296_at	DCTN1	-0.000649543825493
216296_at	CLTA	0.000650098461873
203894_at	TUBG2	0.000650355804825
211972_x_at	RPLP0	-0.000650397905611
212524_x_at	H2AFX	-0.000650416498523
34063_at	RECQL5	0.000650740392779
217013_at	AZGP1P1	0.000651263180674
209241_x_at	MINK1	-0.000651994041328
208724_s_at	RAB1A	-0.000652780815946
214174_s_at	PDLIM4	-0.000653056796992
216702_x_at	-666	0.000653122495956
217255_at	SQSTM1	-0.000653287047368
200618_at	LASP1	0.000653599304514
214328_s_at	HSP90AA1	-0.000653703551129
220566_at	PIK3R5	0.000653771631242
221114_at	AMBN	0.00065401016342
221161_at	ASCL3	0.00065425806013
214739_at	LRCH3	0.000654481115927
213460_x_at	NSUN5P2	-0.000654583161704
217254_s_at	EPO	0.000654595164622
208118_x_at	-666	0.000654920597747
203903_s_at	HEPH	-0.000655527464019
205703_at	ATP6V0A2	0.000655913828728
210061_at	ZNF589	-0.000656257037154
208504_x_at	PCDHB11	0.000656450379389
207900_at	CCL17	-0.000656456796375
209894_at	LEPR	-0.000656759972424
202294_at	STAG1	-0.000657218814976
204244_s_at	DBF4	-0.000657219738136
39650_s_at	PCNXL2	0.00065814771002
208531_at	-666	0.000658434055819
215074_at	MYO1B	0.000659818175697
204762_s_at	GNAO1	0.000659840381954
203609_s_at	ALDH5A1	-0.000660428978952
202505_at	SNRPB2	0.000660659352238
217342_x_at	FLJ11292	0.000660670058887
218842_at	RPAP3	0.000660686957984
214319_at	FRY	0.000660741128278
210012_s_at	EWSR1	0.000660828009361
207401_at	PROX1	-0.000661087106428
216986_s_at	IRF4	0.000661186328498
208932_at	PPP4C	-0.000661826070589
215806_x_at	-666	0.000662600671654
217665_at	ZNF813	0.000663046753668
216800_at	-666	-0.000663313393212
206670_s_at	GAD1	-0.000663454859813
215832_x_at	PICALM	-0.000663639799855
219093_at	PID1	0.000663811001368
209677_at	PRKCI	-0.000664684067744
200644_at	MARCKSL1	0.000665507491553
212629_s_at	PKN2	-0.000665627812633
213453_x_at	GAPDH	-0.000665691976876
212916_at	PHF8	0.000666747949275
219783_at	C2ORF18	0.000666845489706
213852_at	RBM8A	-0.000666873686276
221355_at	CHRNG	0.000666935647421
208958_at	ERP44	0.000667313749741
208242_at	RAX	-0.00066753780996
207415_at	PLA2R1	-0.000668223010451
205552_s_at	OAS1	-0.000668566761861
208177_at	SLC34A1	0.000668613930212
216649_at	RREB1	-0.00066863266364
220315_at	PARP11	0.000668948682008
AFFX-HUMGAPDH/M33197_3_at	GAPDH	-0.00066895553307
200050_at	ZNF146	-0.000669238301035
219136_s_at	LMF1	-0.000669769418363
207821_s_at	PTK2	-0.000669804197786
205060_at	PARG	0.000669846091905
43977_at	TMEM161A	0.000670244644133
215702_s_at	CFTR	0.000670954639975
208347_at	-666	0.000671439940923
200671_s_at	SPTBN1	-0.000671479391894
221426_s_at	OR3A3	0.000671489428273
210094_s_at	PARD3	0.000671883999925
206622_at	TRH	0.000672371969875
209692_at	EYA2	0.000672422117884
217134_at	MTAP	-0.0006730062062
215393_s_at	COBLL1	0.000673224139742
209645_s_at	ALDH1B1	0.000673289223868
207575_at	GOLGA6A	-0.000673501998954
212338_at	MYO1D	0.000673564487767
213969_x_at	RPL29	-0.000674907495365
206943_at	TGFBR1	0.000674908355072
221417_x_at	S1PR5	-0.000675035245486
214446_at	ELL2	0.000675105419801
215505_s_at	STRN3	0.000675176840924
211215_x_at	DIO2	0.000675760499831
211020_at	GCNT2	0.000675850190659
218307_at	RSAD1	-0.000676019640097
212514_x_at	DDX3X	-0.000676631546215
203505_at	ABCA1	0.00067667560144
214524_at	GHRH	-0.00067694816071
220385_at	JPH2	0.000677122641908
207816_at	LALBA	-0.000677155849492
208218_s_at	ACVR1B	-0.000677475727745
220138_at	HAND1	0.000677584591861
213052_at	PRKAR2A	-0.000677810960384
216554_s_at	-666	0.000677860941816
216094_at	-666	-0.000678127201144
221721_s_at	LZTS1	0.000678203730251
208498_s_at	-666	0.000678230519871
221356_x_at	P2RX2	0.000678469070676
222288_at	-666	0.000678566477194
216137_s_at	MAPK8IP3	-0.000678587606277
215732_s_at	DTX2	0.000678629057308
210263_at	KCNF1	-0.000678672145864
205777_at	DUSP9	0.000679301882981
206596_s_at	NRL	0.000679453713808
217688_at	-666	0.000679749110067
205007_s_at	CIB2	-0.000680121549426
206492_at	FHIT	0.000680870251424
213148_at	C2ORF72	0.000681323296529
217648_at	-666	-0.000681545935676
207353_s_at	HMX1	0.000682694833031
221714_s_at	RRN3P1	0.000682849275346
204655_at	CCL5	-0.000682903909045
220332_at	CLDN16	0.000683540891985
217595_at	GSPT1	-0.000683637457883
214603_at	-666	-0.000683642535263
216020_at	IFIH1	-0.000683952814331
218844_at	ACSF2	-0.000684011290974
215391_at	MAP1A	-0.000684272333637
205006_s_at	NMT2	-0.000684348958357
201354_s_at	BAZ2A	-0.000684555437267
208013_s_at	ACRV1	0.000684765093705
205507_at	ARHGEF15	0.000685140336074
208628_s_at	YBX1	-0.00068532207323
220193_at	SH3D21	-0.00068566422268
211541_s_at	DYRK1A	0.000685726494194
210242_x_at	ST20	-0.000686055227315
221445_at	OR1A2	-0.000686380095121
206523_at	CYTH3	-0.000686409672462
219495_s_at	ZNF180	-0.000686683320549
220492_s_at	OTOF	0.000686801880611
204328_at	TMC6	0.000686858981516
216473_x_at	-666	0.000686945659509
214710_s_at	CCNB1	-0.000687014786416
217942_at	MRPS35	0.000687082049755
222262_s_at	ETNK1	-0.000687248663046
210843_s_at	MFAP3L	-0.000687331221824
212909_at	LYPD1	0.000687904301752
218371_s_at	PSPC1	0.000687934828534
220427_at	OBSCN	0.000688498977873
207610_s_at	EMR2	-0.000688698526931
219963_at	DUSP13	-0.000688767081323
201282_at	OGDH	0.000688927112076
218653_at	SLC25A15	-0.000688966331567
203052_at	C2	0.000689364767133
209973_at	NFKBIL1	-0.000689740673456
215938_s_at	PLA2G6	-0.000690135629053
210386_s_at	-666	-0.000690261416658
207013_s_at	MMP16	0.000690877165146
210204_s_at	CNOT4	-0.000690992390233
214611_at	GRIK1	-0.000691139496796
218107_at	WDR26	0.000691222638867
220801_s_at	HAO2	-0.00069135438094
202062_s_at	SEL1L	0.000691434514553
207346_at	STX2	-0.000691920654283
217772_s_at	MTCH2	0.000691935556847
214253_s_at	DTNB	0.000692413720769
209695_at	PTP4A3	-0.000692818905198
219347_at	NUDT15	0.000692991976604
209807_s_at	NFIX	0.000693060541323
217209_at	CEACAM3	-0.000693106064823
220362_at	PSORS1C1	-0.000693325307536
221431_s_at	OR12D3	-0.00069378826638
221833_at	LONP2	0.000694126120583
221292_at	PTCH2	0.000694249948528
222272_x_at	SCIN	-0.000694550032796
200042_at	C22ORF28	0.000694742463364
216651_s_at	GAD2	0.000694844480538
207663_x_at	GAGE3	0.000694845441521
220259_at	PLEKHH3	-0.000695858254786
203005_at	LTBR	0.000696000952218
209036_s_at	MDH2	-0.000696031843796
216300_x_at	RARA	0.000696149090983
203976_s_at	CHAF1A	0.000696718514572
220239_at	KLHL7	-0.000696725150822
206567_s_at	PHF20	0.000696837066319
215763_at	-666	-0.00069685054729
206780_at	GAD2	0.000696854683668
204404_at	SLC12A2	0.000696889568114
214764_at	RRP15	0.00069726360679
214506_at	GPR182	-0.000697279924254
202178_at	PRKCZ	0.000697471999487
204476_s_at	PC	-0.000697737534672
214491_at	SSTR3	-0.000698689191299
217411_s_at	RREB1	-0.000699018057086
208382_s_at	DMC1	-0.000699120210424
208695_s_at	RPL39	0.000699210806103
202950_at	CRYZ	-0.000699360001586
219504_s_at	RPAP2	-0.000699545743337
211453_s_at	AKT2	0.000699643621908
216281_at	DICER1	-0.000699773160777
216409_at	ACSL6	0.000700108443802
213035_at	ANKRD28	0.000700721166767
219951_s_at	DZANK1	-0.000700740994131
201054_at	HNRNPA0	-0.000701526273514
206821_x_at	AGFG2	0.000701563423573
201074_at	SMARCC1	0.000702019880886
220594_at	OGT	0.00070202103633
214194_at	DIS3	0.000702141527709
204449_at	PDCL	-0.000702316942506
203999_at	SYT1	-0.00070248390773
208057_s_at	GLI2	0.000702602891915
216339_s_at	-666	0.000702727795899
216923_at	CDKL5	-0.000703035733554
222381_at	PDCD6	0.000703436306852
209401_s_at	SLC12A4	0.000703456489615
219239_s_at	ZNF654	0.000703677571887
202407_s_at	PRPF31	0.000704698683598
204458_at	PLA2G15	0.000705119981132
204474_at	ZNF142	-0.000705451112541
222121_at	ARHGEF26	-0.000705615249465
222007_s_at	FKBP8	-0.00070588830373
212073_at	CSNK2A1	-0.000705920850823
219549_s_at	RTN3	-0.000706069857445
211720_x_at	RPLP0	-0.000706122296528
216902_s_at	-666	-0.000706135816168
210315_at	SYN2	0.000706482222578
212839_s_at	TROVE2	-0.000706495249612
204937_s_at	ZNF274	0.000707150344921
204701_s_at	STOML1	0.000707348107042
40640_at	NCAPH2	0.000707671986603
216299_s_at	XRCC3	0.000707794797127
218231_at	NAGK	0.00070792623928
219875_s_at	PPPDE1	0.000707943888438
200707_at	PRKCSH	0.000708038446999
212700_x_at	-666	0.000709018562372
213927_at	MAP3K9	-0.000709177207306
215362_at	-666	-0.000709263504181
221462_x_at	KLK15	-0.000709706239732
203864_s_at	ACTN2	0.000710164655684
209388_at	PAPOLA	-0.000710389436795
204207_s_at	RNGTT	0.000710419391828
201150_s_at	TIMP3	0.000710514559307
202477_s_at	TUBGCP2	0.000711226901537
210849_s_at	VPS41	0.000711311224212
205873_at	PIGL	-0.000711361307127
208487_at	LMX1B	0.000711778069664
213361_at	TDRD7	-0.000712284694142
217497_at	TYMP	0.000713110746938
200814_at	PSME1	-0.000713260058418
212083_at	TEX261	0.000713374994687
210743_s_at	CDC14A	-0.000713674660048
201775_s_at	KIAA0494	-0.000713754555149
203801_at	MRPS14	0.000714080360362
216780_at	-666	-0.000714434265697
209628_at	NXT2	0.000714482161815
200834_s_at	RPS21	-0.000714502353108
219560_at	C22ORF29	-0.000714600540355
219462_at	TMEM53	0.000714897412256
205828_at	MMP3	-0.000714963926358
218617_at	TRIT1	0.0007149754132
214584_x_at	ACACB	-0.000715327347525
201434_at	TTC1	-0.000715479610606
211772_x_at	CHRNA3	0.000715550718605
215740_at	LOC100130741	0.000715767927368
208703_s_at	APLP2	-0.000715803455482
208417_at	FGF6	-0.000716111853913
221594_at	C7ORF64	0.000716253101637
214124_x_at	FGFR1OP	0.000716398373141
212345_s_at	CREB3L2	0.000716458381706
216606_x_at	LYPLA2P1	-0.000716812037621
205163_at	MYLPF	-0.000716951043863
216463_at	-666	-0.00071809504438
217285_at	DGCR14	-0.000718682317737
208985_s_at	EIF3J	-0.000718688175935
31835_at	HRG	0.000718696415046
221400_at	MYO3A	-0.000718803859878
207487_at	-666	-0.000719316018192
202952_s_at	ADAM12	-0.000719693837273
202104_s_at	SPG7	-0.00071990263427
215466_at	-666	-0.00071991858117
210420_at	SLC24A1	0.000719984598207
222094_at	-666	0.000720281360532
220864_s_at	NDUFA13	-0.00072053574825
214955_at	TMPRSS6	-0.00072062995167
221463_at	CCL24	-0.000721054684402
207899_at	GIP	-0.000721360593064
214412_at	-666	-0.000721892249316
217368_at	-666	0.000721913763424
219508_at	GCNT3	-0.000721940483007
215284_at	-666	0.000722370718794
218363_at	EXD2	0.000722385053123
219853_at	FKRP	-0.000723394540054
220826_at	TCP10L	-0.000723436161092
201371_s_at	CUL3	-0.000724312694313
210579_s_at	TRIM10	0.000724410870302
215422_at	-666	-0.000724632617606
219477_s_at	-666	0.000724668456651
215063_x_at	LRRC40	0.000724898908562
221547_at	PRPF18	0.000725227933487
210654_at	TNFRSF10D	-0.000725653497342
216324_at	-666	-0.000725885719076
219165_at	PDLIM2	0.000726143633391
211468_s_at	RECQL5	-0.000726693466053
206266_at	GPLD1	-0.000726833244051
213634_s_at	TRMU	0.000726993852308
205159_at	CSF2RB	0.000727070581649
208822_s_at	DAP3	-0.000727097305157
217718_s_at	YWHAB	-0.000727312922317
200781_s_at	RPS15A	0.000727372833301
211963_s_at	ARPC5	0.000727782222083
216754_at	KLF17P1	-0.000727987097012
213770_at	KSR1	-0.00072870060891
217680_x_at	RPL10	0.000730184311562
212787_at	YLPM1	-0.000730444917897
215638_at	ERBB3	0.000730496202071
218448_at	C20ORF11	0.000731248619046
205273_s_at	PITRM1	-0.000731362907641
208591_s_at	PDE3B	0.000732408380616
207731_at	-666	-0.0007337653968
213683_at	ACSL6	-0.000734401530963
202873_at	ATP6V1C1	0.000734469580906
212012_at	PXDN	0.000734654308901
204277_s_at	TK2	0.000734673387664
209213_at	CBR1	-0.000735014745754
217740_x_at	RPL7A	-0.000735313778381
221878_at	C2ORF68	-0.000735422204563
209864_at	FRAT2	0.000735542804275
201652_at	COPS5	-0.000735975336604
215752_at	SIK2	-0.000736132575711
214419_s_at	CYP2C9	-0.000736163442043
214885_at	KAT8	0.000736698731299
207376_at	VENTX	0.000737000888796
216791_at	-666	-0.000737239103284
214757_at	PMS2L2	-0.000737294326262
208508_s_at	OR2J2	-0.000737467755981
216249_at	PVT1	-0.000737845179878
217404_s_at	COL2A1	0.000737855018371
218801_at	UGGT2	-0.000738116720119
214985_at	EXT1	-0.00073850936897
222126_at	AGFG2	-0.000739155304539
214159_at	PLCE1	0.000739303991648
203110_at	PTK2B	-0.000739393918529
219649_at	ALG6	-0.000739706926395
219085_s_at	GEMIN7	-0.000740218955915
213338_at	TMEM158	0.000741877642712
220157_x_at	PLEKHA8P1	0.000742118005169
219989_s_at	ANKS1B	-0.000742524938207
208984_x_at	RBM10	0.000742749797512
211885_x_at	FUT6	0.000742937093411
207084_at	POU3F2	-0.000743196592963
222283_at	ZNF480	-0.000743308893144
218426_s_at	RNF216	0.000743393795542
208237_x_at	ADAM22	0.000743665821456
210592_s_at	SAT1	0.000744214145273
215610_at	-666	-0.000744923738055
204439_at	IFI44L	-0.000745114899891
49077_at	PPME1	-0.000745140742711
215089_s_at	RBM10	-0.000745181729503
220886_at	GABRQ	-0.000745203251761
217446_x_at	-666	-0.000745297548139
204425_at	ARHGAP4	0.000745548164546
212229_s_at	FBXO21	-0.000745708400439
215487_x_at	FAM182B	0.00074582157616
201711_x_at	RANBP2	0.000746335451858
217450_at	AGFG2	0.000746689189072
217504_at	ABCA6	-0.000747634060281
202556_s_at	MCRS1	0.000747729005797
208556_at	GPR31	-0.000747801900262
211239_s_at	ADAM7	0.000748310342233
206813_at	CTF1	-0.00074856888698
219259_at	SEMA4A	0.000748715978584
216825_s_at	MPL	-0.000748795860422
210402_at	KCNJ1	-0.000748995944513
219644_at	CCDC41	0.000749013815496
206133_at	XAF1	0.000749411025324
214958_s_at	TMC6	-0.00074945832313
203172_at	FXR2	0.000749985882101
217614_at	-666	-0.000750218948645
208536_s_at	BCL2L11	0.000750283261384
204728_s_at	WDHD1	0.000750642661977
212587_s_at	PTPRC	-0.000750687158924
207167_at	CD101	0.000750749881163
202902_s_at	CTSS	-0.000751446577112
202297_s_at	RER1	-0.000751631267904
209753_s_at	TMPO	0.000752233923394
202552_s_at	CRIM1	0.000752589200713
203527_s_at	APC	0.00075265386208
202398_at	AP3S2	0.00075291970891
202702_at	TRIM26	0.000753054799667
212462_at	KAT6B	0.000753080480887
216386_at	LOC220077	-0.000754053386257
206257_at	CCDC9	-0.000754329649593
216605_s_at	CEACAM21	0.000754389135229
218627_at	DRAM1	0.000754820310072
214781_at	-666	-0.000755177714641
212608_s_at	-666	0.000755304474766
208641_s_at	RAC1	0.000755758773583
207019_s_at	AKAP4	0.000756636955642
219776_s_at	-666	0.000756815109143
215109_at	-666	0.000756845707567
218887_at	MRPL2	-0.000756959660446
202866_at	DNAJB12	-0.000757220627207
204283_at	FARS2	-0.000757373795358
202521_at	CTCF	-0.000757792289772
216012_at	-666	0.000757881179269
204554_at	PPP1R3D	0.00075854606926
215497_s_at	WDTC1	0.000758781906948
32723_at	CSTF1	0.000759059812261
206117_at	TPM1	-0.000759401679692
220794_at	GREM2	0.000759705430405
218527_at	APTX	0.000759715577874
213898_at	RBFOX2	-0.000759877267308
206216_at	SRPK3	-0.000760103090475
202971_s_at	DYRK2	0.000760185857836
216504_s_at	SLC39A8	0.000760786044001
204832_s_at	BMPR1A	-0.000761147463129
206994_at	CST4	0.000761344792332
215976_at	-666	-0.000761716312989
213771_at	IRF2BP1	0.000762004626982
221169_s_at	HRH4	-0.000762072719671
208666_s_at	ST13	-0.000762108666734
216768_x_at	TTC38	0.000762163015417
213719_s_at	SMARCA4	-0.000762238426003
215032_at	RREB1	0.000762670157271
206591_at	RAG1	-0.000762687159337
221329_at	OR52A1	0.000762899489199
211558_s_at	DHPS	-0.000762974323635
212281_s_at	TMEM97	0.000763094561155
219019_at	PIDD	-0.000763808800002
217335_at	FLJ11292	-0.000764091935951
215718_s_at	PHF3	-0.000764869202322
222089_s_at	C16ORF71	0.000765198670491
207159_x_at	CRTC1	0.000765292287953
206218_at	MAGEB2	-0.000765344414713
202404_s_at	COL1A2	0.000766440529507
219145_at	LPHN1	-0.000766662482224
204298_s_at	LOX	0.000766882507752
206234_s_at	MMP17	-0.000767295455995
214090_at	PAWR	0.000767913683799
210459_at	PSMD4	0.000767917895985
203670_at	TTLL3	-0.000768154069211
215929_at	-666	-0.000768188569514
217498_at	-666	-0.000768575829218
221626_at	ZNF506	-0.000769142290296
220409_at	CAMSAP1	-0.000769188609891
210223_s_at	MR1	0.000769370891376
206331_at	CALCRL	-0.000769654072282
210779_x_at	GEMIN2	-0.000769770319546
200933_x_at	RPS4X	-0.000769939555315
211864_s_at	MYOF	-0.000770071491186
213948_x_at	CADM3	-0.000770221720182
210318_at	RBP3	-0.000770318522721
205779_at	RAMP2	-0.00077057651578
214515_at	OR1E1	-0.000770850657714
219290_x_at	DAPP1	0.00077110240949
212243_at	-666	0.000771701998011
213470_s_at	HNRNPH1	0.000772079029088
220106_at	NPC1L1	0.000772248382956
218808_at	DALRD3	-0.000772272808388
208820_at	PTK2	-0.000772419989327
213953_at	KRT20	-0.00077319099863
211392_s_at	PATZ1	0.000773733352854
207498_s_at	CYP2D6	0.0007745324087
221678_at	ABHD6	-0.000774859950376
221680_s_at	ETV7	-0.000774867016256
217702_at	IL27RA	-0.000774868349588
221980_at	EMILIN2	-0.000774983155147
206339_at	CARTPT	-0.000775084499308
220544_at	TSKS	-0.00077522144716
206727_at	C9	-0.00077524370317
211902_x_at	TRD@	-0.00077536695315
211096_at	PBX2	0.000775863050659
214907_at	CEACAM21	0.000776020757182
214634_at	-666	-0.000776282688401
221900_at	COL8A2	0.00077635074284
211401_s_at	FGFR2	-0.000776475962314
204876_at	ZNF646	-0.000777154010415
215458_s_at	SMURF1	-0.000777248513835
201481_s_at	PYGB	0.000777517798285
211305_x_at	FCAR	0.000777544001667
208059_at	CCR8	-0.000777573008386
208260_at	AVPR1B	0.000778006517288
210421_s_at	SLC24A1	-0.000778507513387
214625_s_at	MINK1	-0.000778760872383
218248_at	FAM111A	0.000779065078786
206017_at	KIAA0319	0.000779166666211
204115_at	GNG11	0.000779319797034
205341_at	EHD2	0.000779477625779
219942_at	MYL7	0.00077955938572
214294_at	KIAA0485	0.000779713928546
214730_s_at	GLG1	-0.000779885439585
208880_s_at	PRPF6	0.000780148254433
215539_at	-666	-0.00078018079045
212576_at	MGRN1	0.000780230667522
206779_s_at	ASMT	-0.000781291130784
220737_at	RPS6KA6	0.000781671456991
222017_x_at	LRCH4	-0.000782235063653
209312_x_at	-666	0.000783107968508
219070_s_at	MOSPD3	0.000784338763377
