	gene_symbol	0.12
202448_s_at	ZER1	-0.00142516617194
207613_s_at	CAMK2A	-0.00142581346924
216439_at	TNK2	0.00142608388649
211947_s_at	PRRC2C	-0.00142610722066
220495_s_at	TXNDC15	0.00142655465439
208144_s_at	-666	-0.00142713063385
215957_at	UBE2D1	-0.0014275523378
220629_at	KCNQ1DN	-0.00142777385272
222220_s_at	TSNAXIP1	0.00142828722935
213596_at	CASP4	-0.00142843809691
219497_s_at	BCL11A	-0.00142845045257
206274_s_at	CROCC	0.00142872085256
220148_at	ALDH8A1	-0.00142872360653
204116_at	IL2RG	-0.0014289455015
211974_x_at	RBPJ	0.00142924303686
221335_x_at	SMG9	-0.00142926152026
215684_s_at	ASCC2	-0.00143014583373
207177_at	PTGFR	-0.00143054803414
209697_at	-666	-0.00143082542825
208240_s_at	FGF1	0.0014308388719
216859_x_at	-666	-0.00143087789513
222166_at	C9ORF16	0.00143133853293
205353_s_at	PEBP1	-0.00143138736702
208573_s_at	OR2H2	-0.00143189578969
204194_at	BACH1	-0.00143259463095
222362_at	AGFG2	0.00143310554163
216540_at	TRD@	-0.00143350191856
220850_at	MORC1	-0.0014335655873
215900_at	-666	-0.00143378612532
200708_at	GOT2	0.00143390264993
220031_at	OTUD7B	-0.00143413954117
221520_s_at	CDCA8	-0.00143420293919
208176_at	DUX1	0.00143478012148
216053_x_at	FAM182A	0.00143494491334
217232_x_at	HBB	-0.00143498015338
208400_at	GLP1R	0.00143500952765
202867_s_at	DNAJB12	0.00143585968693
218169_at	VAC14	-0.00143609821762
220557_s_at	PACS1	-0.00143613805281
206806_at	DGKI	0.00143713339096
43544_at	MED16	0.00143717112402
217883_at	MMADHC	0.00143740869752
208160_at	-666	-0.00143746243909
65884_at	MAN1B1	-0.0014375209693
222134_at	DDO	0.00143754876682
202931_x_at	BIN1	-0.00143787546742
209400_at	SLC12A4	-0.00143875795958
203279_at	EDEM1	0.00143966567192
206675_s_at	SKIL	-0.001439955722
201055_s_at	HNRNPA0	-0.001440647006
216853_x_at	IGLV3-19	-0.00144145515803
214636_at	CALCB	-0.00144168672145
210279_at	GPR18	0.00144169090839
211504_x_at	ROCK2	-0.00144178039392
214239_x_at	PCGF2	-0.00144198919221
222002_at	C7ORF26	-0.00144250200505
205124_at	-666	0.00144282158578
207360_s_at	NTSR1	0.00144327597286
213985_s_at	C19ORF6	-0.00144370239521
202317_s_at	UBE4B	-0.00144377733641
211841_s_at	TNFRSF25	0.00144478905181
216573_at	-666	-0.00144511144396
217430_x_at	COL1A1	0.00144543082875
221585_at	CACNG4	0.00144548315161
217056_at	TRD@	-0.00144638895173
208098_at	-666	-0.00144675104721
216670_at	KLK13	0.0014470401521
208572_at	HIST3H3	-0.001447263639
220755_s_at	C6ORF48	-0.00144754500252
214424_s_at	ALDOB	-0.00144761117477
214116_at	-666	-0.00144802787962
200856_x_at	NCOR1	0.00144804547726
212526_at	SPG20	-0.00144813787716
212500_at	ADO	-0.00144824238831
211213_at	ORC5	-0.00144843988041
216655_s_at	-666	0.00144898577847
220683_at	RDH8	0.00144919354538
216136_at	-666	-0.00144941393992
213149_at	DLAT	0.00144941874385
212856_at	GRAMD4	-0.00144942617159
215311_at	NTRK3	-0.00144964903804
206860_s_at	MIOS	-0.00145055679262
219973_at	ARSJ	-0.00145077078688
214663_at	DSTYK	-0.00145110799248
220728_at	-666	-0.00145149449189
209393_s_at	EIF4E2	-0.00145174031358
212557_at	ZNF451	0.00145175708044
216668_at	-666	-0.00145321566013
216192_at	FABP7	0.0014537319337
211835_at	IGKV1-5	-0.00145395318408
211112_at	SLC12A4	0.00145399311495
209992_at	PFKFB2	-0.00145429165599
216539_at	ATXN3L	-0.00145435855553
215154_at	ULK2	0.00145438517782
219431_at	ARHGAP10	0.00145456392289
220941_s_at	C21ORF91	-0.00145460579137
214655_at	GPR6	-0.00145491664161
214263_x_at	POLR2C	0.00145510198096
216256_at	GRM8	-0.00145553148059
204385_at	KYNU	0.00145576322933
220959_s_at	-666	-0.00145583700248
213516_at	AKAP13	-0.0014559435062
44120_at	ADCK2	0.00145671618016
213806_at	PURA	-0.0014567290845
209943_at	FBXL4	0.00145710252387
210539_at	TTLL5	0.00145720125519
207985_at	-666	0.0014572358718
204358_s_at	FLRT2	0.00145754234096
204422_s_at	FGF2	0.0014576397627
211491_at	ADRA1A	-0.0014576718415
210772_at	FPR2	-0.00145778993246
204751_x_at	DSC2	-0.00145789961852
206905_s_at	MATN1	-0.00145831948097
213916_at	-666	-0.00145920738427
209904_at	TNNC1	0.00145979466718
204455_at	DST	0.00146014093288
211393_at	PATZ1	0.00146016114936
220445_s_at	-666	0.00146026567556
207464_at	AHCYL1	-0.0014604338146
220696_at	-666	0.001460482828
211235_s_at	ESR1	0.00146059610825
216588_at	RPL7	-0.00146064176773
202755_s_at	GPC1	-0.00146064531214
203129_s_at	KIF5C	-0.00146080839597
220701_at	-666	0.00146085526834
221244_s_at	PDPK1	-0.00146143910042
212420_at	ELF1	0.00146187051352
219357_at	GTPBP1	-0.00146189400033
220412_x_at	KCNK7	0.00146205458611
219372_at	IFT81	0.00146209191994
206595_at	CST6	-0.00146262819761
218557_at	NIT2	0.00146297570945
219460_s_at	TMEM127	0.00146310557273
216998_s_at	ADAM5P	0.0014637941304
213821_s_at	IDS	0.00146382011681
221291_at	ULBP2	-0.00146441333073
220214_at	ZNF215	0.00146456300462
212879_x_at	PIAS4	-0.00146456490338
205896_at	SLC22A4	0.00146494125848
217524_x_at	-666	-0.00146521285207
209542_x_at	IGF1	-0.00146541762418
219945_at	DDX25	-0.00146544327112
203027_s_at	MVD	-0.00146544599299
216355_at	-666	0.00146561272036
219478_at	WFDC1	-0.00146581946499
204108_at	NFYA	0.00146605582556
216330_s_at	POU6F1	0.00146630237494
220883_at	PRO2012	-0.00146698555326
212152_x_at	ARID1A	0.00146716382318
211510_s_at	CRHR2	-0.00146744459536
216201_at	-666	-0.00146765997865
205679_x_at	ACAN	0.00146851083607
206531_at	DPF1	0.00146862281387
210177_at	TRIM15	0.00146893969259
220571_at	PRDM11	-0.00146895719497
207662_at	TBX1	-0.00146896802893
203499_at	EPHA2	0.00146918047882
216022_at	-666	0.00146933668716
214778_at	MEGF8	0.00146984160163
204037_at	LPAR1	-0.00147034563105
209807_s_at	NFIX	-0.00147036229881
202386_s_at	KIAA0430	0.00147037519729
215614_at	-666	0.00147165816621
213960_at	NTRK3	0.00147198448479
51146_at	PIGV	-0.00147215854312
200049_at	KAT7	0.0014723033779
218939_at	LETM1	-0.0014723122345
216756_at	-666	0.00147325139582
214868_at	PIWIL1	0.00147359342078
216325_x_at	RTEL1	-0.00147401025677
220262_s_at	DLK2	-0.00147422164018
206326_at	GRP	-0.00147455126543
211202_s_at	KDM5B	0.00147473022524
216635_at	-666	-0.0014749366399
215926_x_at	SNAPC4	-0.00147568785909
201411_s_at	PLEKHB2	0.00147571631485
220035_at	NUP210	-0.00147584829674
205318_at	KIF5A	0.00147605142298
208516_at	MTNR1B	0.00147629074699
214312_at	FOXA2	-0.00147743249431
206684_s_at	ATF7	-0.00147750048367
211025_x_at	COX5B	0.00147755718798
222076_at	HBEGF	-0.00147764019699
222361_at	TUBBP5	0.00147799114725
216962_at	RPAIN	-0.00147829910216
208612_at	PDIA3	-0.00147924120436
214067_at	C16ORF42	-0.00147935045319
213155_at	WSCD1	0.00148095790255
206268_at	LEFTY1	-0.00148097475739
208204_s_at	CAV3	-0.0014812208785
206609_at	MAGEC1	-0.00148175355881
203225_s_at	RFK	0.00148235180896
217088_s_at	NCR1	-0.00148255986354
205684_s_at	DENND4C	0.00148277273788
219285_s_at	NIN	-0.00148279804041
216223_at	CPN2	-0.0014831831668
220982_s_at	SPACA1	-0.00148327073196
215441_at	-666	-0.00148354119553
208432_s_at	CACNA1E	-0.00148457391681
207449_s_at	POFUT2	0.00148457697644
206046_at	ADAM23	-0.00148465625511
207791_s_at	RAB1A	0.00148487945284
217438_at	-666	-0.00148506551707
206425_s_at	TRPC3	-0.00148520873106
217886_at	EPS15	0.00148535309504
206830_at	SLC4A10	-0.00148561042139
214854_at	-666	-0.00148561881012
34868_at	SMG5	-0.00148565851403
212550_at	STAT5B	-0.0014875043921
35626_at	SGSH	-0.00148767141533
220055_at	ZNF287	-0.00148854508757
218219_s_at	LANCL2	-0.00148871285654
215417_at	EXOC6B	0.00148903361847
217476_at	-666	0.00148922201465
214127_s_at	SRRT	-0.00148967370201
221930_at	-666	-0.00148992757787
220410_s_at	CAMSAP1	0.00149043858967
213942_at	MEGF6	-0.00149074837431
206821_x_at	AGFG2	0.00149145702523
205861_at	SPIB	0.00149148613792
216652_s_at	DR1	0.00149179831039
212351_at	EIF2B5	0.0014918656978
216517_at	IGKV1D-8	0.00149254203951
211306_s_at	FCAR	-0.00149297385946
215213_at	NUP54	-0.00149364172592
51176_at	MED27	-0.00149401943574
216217_at	PLCL2	-0.00149409962151
215714_s_at	SMARCA4	-0.00149417918398
57539_at	ZGPAT	0.00149431368541
210451_at	PKLR	0.00149450685988
210536_s_at	SPAM1	-0.0014947007962
216896_at	COL4A3	-0.00149519398202
205327_s_at	ACVR2A	0.00149523955104
213079_at	TSR2	0.00149541358954
213617_s_at	C18ORF10	0.00149561089178
209675_s_at	HNRNPUL1	-0.00149613148721
212832_s_at	CKAP5	-0.00149624416644
216344_at	NPHP4	0.00149654583548
203598_s_at	WBP4	-0.00149680771784
206724_at	CBX4	-0.00149720696938
213943_at	TWIST1	0.00149723975455
220828_s_at	FLJ11292	-0.00149744447402
221190_s_at	C18ORF8	-0.00149762921692
208209_s_at	C4BPB	-0.00149831171108
208585_at	BTN2A3P	-0.00149837295422
208940_at	SEPHS1	-0.00149886845776
215002_at	-666	-0.00149894816447
217910_x_at	MLX	0.00149906438256
40687_at	GJA4	0.00149933343051
213837_at	L3MBTL1	0.00149970027913
221392_at	TAS2R4	-0.00150023509679
210813_s_at	XRCC4	-0.00150026315356
213933_at	PTGER3	-0.00150116531141
39313_at	WNK1	0.00150120682662
215664_s_at	EPHA5	-0.00150122404285
202612_s_at	MED14	-0.00150178118427
64438_at	C17ORF101	-0.00150178293445
219164_s_at	ATG2B	-0.00150286086022
217614_at	-666	-0.00150292011974
201805_at	PRKAG1	0.00150295234888
215025_at	NTRK3	-0.00150340070153
205821_at	KLRK1	-0.00150349333121
217563_at	CLOCK	-0.00150349866448
209544_at	RIPK2	-0.00150397669819
221344_at	OR12D2	0.00150403272247
219712_s_at	-666	-0.0015040404954
218709_s_at	IFT52	0.00150428004104
213997_at	FAM189A1	-0.00150430765068
219757_s_at	C14ORF101	0.00150449497193
215219_at	DOPEY2	-0.00150452482289
206194_at	HOXC4	-0.00150466094713
206945_at	LCT	0.00150477186106
219658_at	PTCD2	-0.00150478400245
202220_at	KIAA0907	-0.0015049957102
212873_at	HMHA1	-0.00150506631795
213305_s_at	PPP2R5C	0.00150519360364
217169_at	-666	0.00150538507133
217275_at	TSSK2	0.00150627998906
222383_s_at	ALOXE3	0.00150672538109
207649_at	KRT37	0.00150721383927
205800_at	-666	-0.00150744080536
219811_at	DGCR8	-0.0015075212972
215606_s_at	ERC1	0.00150752456389
216260_at	DICER1	-0.00150760685919
201737_s_at	MARCH6	0.00150801407975
215451_s_at	AFF1	-0.00150806859407
201841_s_at	HSPB1	0.00150824330541
208172_s_at	KCNB2	-0.0015085840559
207658_s_at	FOXG1	0.00150874694867
216516_at	-666	-0.00150877949312
219862_s_at	NARF	-0.00150909481003
49077_at	PPME1	-0.00150977113801
211793_s_at	ABI2	0.00150985663039
213439_x_at	RUNDC3A	-0.00151007619291
217209_at	CEACAM3	-0.00151036841191
220705_s_at	ADAMTS7	0.00151042034204
215111_s_at	TSC22D1	-0.00151050915597
222188_at	C9ORF156	-0.00151122721657
220482_s_at	SERGEF	0.00151123290614
78330_at	ZNF335	-0.00151176147501
207647_at	CDY1	-0.00151219603183
219423_x_at	TNFRSF25	-0.00151271461707
221243_s_at	-666	-0.00151279564012
216374_at	-666	-0.00151328670056
216706_x_at	-666	0.00151392791999
201067_at	PSMC2	-0.00151400154531
222155_s_at	GPR172A	-0.00151410175772
207600_at	KCNC3	-0.00151444626194
202991_at	STARD3	0.00151490487689
220016_at	AHNAK	0.00151546622736
208011_at	PTPN22	-0.00151565455802
202182_at	KAT2A	0.00151580003324
48659_at	MIIP	-0.0015159528977
221470_s_at	IL37	-0.00151621346085
221973_at	-666	0.00151676950971
211556_at	MAPRE2	-0.00151720306038
216911_s_at	HIC2	-0.00151755912556
215605_at	NCOA2	0.00151769105363
208587_s_at	-666	0.00151805111121
216608_at	DKFZP434A062	0.00151896901581
214223_at	-666	0.0015190512075
202109_at	ARFIP2	-0.00151906413509
205422_s_at	ITGBL1	0.00151920911612
212269_s_at	MCM3AP	-0.00151967426689
209419_at	THOC5	-0.00151975753991
219469_at	DYNC2H1	0.00151989358619
201065_s_at	-666	0.00152033146419
213567_at	KPNA4	-0.00152075204092
211459_at	-666	-0.00152112634835
211717_at	ANKRD40	-0.00152142358839
210239_at	IRX5	0.00152190292951
216575_at	-666	-0.00152285798947
219613_s_at	SIRT6	0.00152291248015
204961_s_at	-666	-0.00152319460525
204206_at	MNT	0.00152322833734
48825_at	ING4	-0.00152330473268
214725_at	C8ORF84	-0.00152345535245
215548_s_at	SCFD1	0.00152348966627
217254_s_at	EPO	0.00152384540379
200801_x_at	ACTB	-0.00152395687937
210746_s_at	EPB42	-0.00152522923648
207579_at	MAGEB3	-0.00152566152926
206943_at	TGFBR1	0.00152644929807
202176_at	ERCC3	0.00152645869694
210225_x_at	LILRB3	-0.00152653869112
216055_at	PDGFB	-0.00152671229003
216213_at	NEK1	0.00152804217609
217479_at	-666	-0.00152825597943
214817_at	UNC13A	-0.00152837100457
215821_x_at	PSG3	0.00152841244884
205945_at	IL6R	-0.00152841700654
206686_at	PDK1	0.00152851531194
214774_x_at	TOX3	0.0015288569598
210938_at	PDX1	-0.00152896491776
212666_at	SMURF1	0.00152961634455
204260_at	CHGB	0.0015297515275
206875_s_at	SLK	-0.00152995286096
204007_at	FCGR3B	0.00153013106983
211411_at	-666	0.00153037072794
218658_s_at	ACTR8	-0.00153047594555
208538_at	ANP32C	0.00153091437997
212440_at	SNRNP27	-0.00153092050635
211407_at	NDUFB7	-0.00153101558327
211441_x_at	CYP3A43	0.00153132654759
216209_at	LOC400084	-0.00153134608035
208318_s_at	XYLB	-0.00153146072105
220706_at	ADAMTS7	0.00153286345207
211480_s_at	SLCO1A2	0.00153319737232
208311_at	GPR50	0.00153329325239
220478_at	APOL5	0.00153374274318
217072_at	CD300A	-0.00153384163881
203161_s_at	RNF8	0.0015352173469
220032_at	C7ORF58	0.00153543805876
209747_at	TGFB3	-0.00153560237685
208569_at	HIST1H2AB	0.00153572534279
213965_s_at	CHD5	-0.00153594317668
212168_at	RBM12	-0.00153629660483
209248_at	GHITM	-0.001536488875
206100_at	CPM	0.00153689317373
219776_s_at	-666	-0.00153702258251
217038_at	-666	-0.00153738048766
206455_s_at	RHO	-0.00153763635661
202061_s_at	SEL1L	0.00153766288301
218227_at	NUBP2	0.00153766617044
217670_at	RPLP2	-0.00153813075886
203681_at	IVD	-0.0015386272981
213429_at	BICC1	-0.00153920986269
216658_at	-666	-0.001539548837
208625_s_at	EIF4G1	-0.00154009236807
212019_at	RSL1D1	-0.00154016687488
211455_at	-666	0.00154021674694
217567_at	TGM4	-0.00154040470056
222048_at	CRYBB2P1	-0.00154065863655
203041_s_at	LAMP2	0.00154069360343
217188_s_at	C14ORF1	0.00154080861394
215118_s_at	IGHA1	-0.00154154493889
221275_s_at	-666	0.00154170364148
208786_s_at	MAP1LC3B	0.00154176288761
220858_at	SORBS2	0.00154186685474
221443_x_at	PRLH	0.00154214919568
208391_s_at	GLP1R	0.00154221449907
211001_at	TRIM29	0.00154303273861
204150_at	STAB1	0.00154312805113
208369_s_at	GCDH	0.00154344250376
208973_at	ERI3	-0.00154382243001
202647_s_at	NRAS	-0.00154431023402
205654_at	C4BPA	-0.00154434260783
213819_s_at	FLOT1	0.00154440323442
220026_at	CLCA4	-0.00154443586484
211521_s_at	CYTH4	0.00154468353088
209941_at	RIPK1	-0.00154483862022
208388_at	NR2E3	-0.00154487076824
217891_at	C16ORF58	0.00154495560305
217280_x_at	-666	-0.00154495679761
206524_at	T	-0.00154520813966
221345_at	FFAR2	-0.00154521639689
212478_at	RMND5A	0.0015453031477
211811_s_at	PCDHA6	-0.00154611757265
214628_at	NHLH1	0.0015462737603
201806_s_at	ATXN2L	-0.00154680137523
208005_at	NTN1	-0.0015468689815
219623_at	ACTR5	0.00154691921382
205271_s_at	CDK20	0.0015469241906
216122_at	-666	-0.00154692810906
204232_at	FCER1G	-0.00154703248285
220439_at	RIN3	-0.00154745744386
211667_x_at	-666	-0.00154787030629
214028_x_at	TDRD3	0.00154793832513
200635_s_at	PTPRF	0.00154811629581
220049_s_at	PDCD1LG2	0.0015483329741
219858_s_at	MFSD6	-0.00154860761321
207768_at	EGR4	0.00154886902488
211273_s_at	TBX1	0.0015493781005
217978_s_at	UBE2Q1	-0.00154954574566
221284_s_at	SRC	-0.00155007267581
219661_at	RANBP17	-0.00155021020768
205807_s_at	TUFT1	-0.0015504269687
221421_s_at	ADAMTS12	0.00155091803705
212813_at	JAM3	-0.00155135786344
220779_at	PADI3	-0.00155143800386
212442_s_at	CERS6	0.00155155905739
214896_at	-666	0.0015516016018
220365_at	ALLC	0.0015516445543
216189_at	-666	-0.00155166922359
220280_s_at	ANKMY1	0.00155173269401
202440_s_at	ST5	-0.00155181696933
202910_s_at	CD97	0.0015522169561
221365_at	MLNR	-0.00155247061137
220538_at	ADM2	0.00155272120684
220872_at	PRO2964	-0.00155277054831
205593_s_at	PDE9A	-0.00155335122495
221001_at	-666	0.00155386690144
213920_at	CUX2	-0.00155413544286
204423_at	MKLN1	-0.00155422238391
214460_at	LSAMP	0.00155435226226
209806_at	HIST1H2BK	-0.00155488579477
221924_at	ZMIZ2	-0.00155499619666
218892_at	DCHS1	0.00155513191486
217423_at	-666	0.00155520036391
204840_s_at	EEA1	-0.00155573236726
44617_at	OGFOD2	0.00155640708761
214160_at	-666	0.00155646670733
201911_s_at	FARP1	-0.0015571288287
216777_at	-666	-0.0015571666515
207046_at	-666	-0.00155722496315
205179_s_at	ADAM8	-0.00155732619027
218423_x_at	VPS54	0.00155742669636
203366_at	POLG	0.00155770352444
208656_s_at	CCNI	0.00155784145869
212682_s_at	LMF2	-0.00155848480449
222296_at	-666	0.0015587091632
217191_x_at	-666	0.00155878245806
210196_s_at	PSG1	-0.00155899963213
201517_at	NCBP2	-0.00155930192148
215639_at	SH2D3C	-0.00155973560063
213341_at	FEM1C	-0.0015598673414
211422_at	TRPM3	-0.00156050249446
201575_at	SNW1	-0.00156082999145
215437_x_at	BAZ2A	-0.00156101593541
218083_at	PTGES2	-0.00156130691572
206063_x_at	PPIL2	0.00156164852287
214811_at	RIMBP2	0.00156208765856
207378_at	TREH	-0.00156406618719
209298_s_at	ITSN1	-0.00156410646726
219082_at	AMDHD2	0.00156411956214
201993_x_at	HNRPDL	-0.0015647114634
208455_at	PVRL1	-0.00156474383352
205711_x_at	ATP5C1	-0.00156476502475
37566_at	KIAA1045	-0.00156500766064
220593_s_at	CCDC40	0.00156515855594
216970_at	RGS7	-0.00156553179287
222216_s_at	MRPL17	0.00156562912133
207680_x_at	PAX3	-0.00156575124828
207722_s_at	BTBD2	-0.00156629138578
207637_at	WSCD2	0.00156679874257
201178_at	FBXO7	-0.00156693057786
206272_at	-666	-0.00156712538939
215857_at	NCLN	0.00156720188275
210980_s_at	ASAH1	0.00156753925762
214689_at	PAPPA2	-0.00156755983723
207141_s_at	KCNJ3	-0.00156765015518
216040_x_at	-666	0.00156774978388
202598_at	S100A13	-0.00156802054233
207149_at	CDH12	0.00156831487831
204124_at	SLC34A2	0.00156847309347
216820_at	-666	0.00156852215049
210432_s_at	SCN3A	0.00156889771835
201683_x_at	TOX4	-0.00156902540084
200850_s_at	AHCYL1	-0.00156938932824
210430_x_at	RHD	0.00156961309689
64440_at	IL17RC	0.00156967575518
220560_at	C11ORF21	-0.00156983327527
210380_s_at	CACNA1G	-0.00157005467907
218077_s_at	ZDHHC3	-0.00157059451644
220404_at	GPR97	0.00157074110659
211553_x_at	APAF1	-0.00157088240078
216961_s_at	RPAIN	0.00157158372135
218975_at	COL5A3	0.00157172835182
217572_at	-666	0.00157189984235
206705_at	TULP1	-0.0015719734797
221363_x_at	GPR25	-0.001572281663
203672_x_at	TPMT	0.00157261216595
210558_at	AKR1C4	-0.00157296312658
219225_at	PGBD5	0.00157309773055
211659_at	GPR135	-0.00157331564473
210227_at	DLGAP2	-0.00157351382256
213922_at	TTBK2	-0.00157440822133
214106_s_at	GMDS	0.00157487380493
216480_x_at	MLLT10	0.00157518206076
201366_at	ANXA7	0.00157521618259
205587_at	FGFR1OP	0.00157561049657
207376_at	VENTX	0.00157574639066
221438_s_at	TEX12	-0.00157627729905
217553_at	STEAP1B	0.00157710968294
220381_at	ARHGAP28	-0.00157731682569
213541_s_at	ERG	0.00157760048217
202300_at	HBXIP	-0.00157778020829
203586_s_at	ARL4D	0.0015778920497
206599_at	SLC16A5	-0.00157843494471
210826_x_at	RAD17	-0.00157915405001
216929_x_at	ABO	-0.00157926087053
213056_at	FRMD4B	0.00157926905205
207453_s_at	DNAJB5	-0.00157937702254
216907_x_at	-666	-0.00157945417706
221560_at	MARK4	-0.00157999947928
214865_at	DOT1L	-0.00158018799954
216481_at	GRIP2	0.00158067321391
202146_at	IFRD1	-0.00158076602413
215423_at	-666	-0.00158114445244
216410_at	-666	-0.0015814114708
203128_at	SPTLC2	0.00158160672839
202092_s_at	ARL2BP	-0.00158194072557
207308_at	SLCO1A2	0.00158307871317
202856_s_at	SLC16A3	-0.00158322785
221225_at	DCAKD	-0.00158350462187
216454_at	TRMT1	-0.00158351982351
212278_x_at	UBE3A	0.00158379196273
209432_s_at	CREB3	0.0015838449277
210418_s_at	IDH3B	-0.00158400627538
200860_s_at	CNOT1	0.00158405564457
202714_s_at	KIAA0391	0.0015845639029
215647_at	-666	-0.00158460204778
203153_at	IFIT1	-0.00158505248875
221893_s_at	ADCK2	-0.00158520685428
201966_at	NDUFS2	0.0015853721726
218099_at	TEX2	-0.00158545740708
217306_at	-666	-0.00158656926879
211185_s_at	SF3B1	0.00158669248044
218817_at	SPCS3	0.00158719070698
212128_s_at	DAG1	-0.00158802016895
214641_at	COL4A3	0.00158816582708
216423_at	-666	-0.00158818630294
213165_at	CEP350	-0.00158887287091
204835_at	POLA1	0.00158908070885
207327_at	EYA4	-0.00159009758681
220304_s_at	CNGB3	-0.00159051109574
215353_at	-666	0.00159106644848
213522_s_at	SLC16A3	-0.00159131313063
221054_s_at	TCL6	-0.00159151083671
219309_at	C22ORF46	-0.00159186790846
216514_at	-666	0.00159285172933
208083_s_at	ITGB6	0.00159289100751
218210_at	FN3KRP	-0.00159298607564
220816_at	LPAR3	-0.00159316839547
211522_s_at	GNRHR	0.00159343528953
207235_s_at	GRM5	0.00159374265218
211109_at	JAK3	-0.00159374516277
205001_s_at	DDX3Y	0.00159449248182
222234_s_at	DBNDD1	0.00159456663711
208280_at	CDRT1	-0.001594717575
218402_s_at	HPS4	0.00159507003095
207717_s_at	PKP2	0.00159510229193
221183_at	-666	0.00159516097594
202475_at	TMEM147	0.00159535672252
220645_at	FAM55D	0.00159580976029
57739_at	DND1	0.00159586349181
211032_at	COBLL1	-0.00159597006988
206403_at	ZNF536	0.0015960051102
203749_s_at	RARA	-0.00159675353737
210833_at	PTGER3	-0.00159688789267
220598_at	CARD14	-0.00159709874341
211461_at	-666	0.00159770013238
205162_at	ERCC8	-0.00159814305459
219995_s_at	ZNF750	0.00159818689938
216982_x_at	-666	0.00159832415017
207444_at	SLC22A13	0.00159832436539
