	gene_symbol	3.33
218124_at	RETSAT	0.000920252618412
211367_s_at	CASP1	-0.000920690734866
215141_at	C4ORF10	0.00092111990623
218753_at	XKR8	-0.000921248635165
219216_at	ETAA1	0.000921726850969
216195_at	ANK2	-0.00092198058356
220981_x_at	NXF2	-0.000922313781157
55583_at	DOCK6	0.000923093668972
209439_s_at	PHKA2	-0.000923765912063
202526_at	SMAD4	0.000923884268897
210086_at	HR	-0.00092399389779
209469_at	GPM6A	0.000924216566844
213924_at	GNAL	0.000925073960448
217346_at	-666	0.000925395235085
200687_s_at	SF3B3	0.000925707363915
201264_at	COPE	0.000926531610096
217347_at	-666	-0.000926585712401
220168_at	CASC1	0.000927185873956
217556_at	CLCN4	-0.000927439582039
214325_at	GP2	0.000927459482457
202050_s_at	ZMYM4	0.00092767284996
215185_at	-666	-0.000927741522243
209681_at	SLC19A2	0.000927901310829
211694_at	TSSK1B	-0.000927936265095
212066_s_at	USP34	-0.000927952732399
221356_x_at	P2RX2	0.000927958017511
207351_s_at	SH2D2A	-0.000928125650921
59705_at	SCLY	-0.000928366650135
213450_s_at	ICOSLG	-0.000928853014166
220509_at	RBM26	0.00092923751242
210698_at	-666	0.000929302145772
205377_s_at	ACHE	-0.0009295966171
222175_s_at	MED15	-0.000929800755505
215969_at	-666	0.00092991725282
217255_at	SQSTM1	0.000929979018231
201765_s_at	HEXA	-0.000930252281477
210353_s_at	SLC6A2	-0.000930339379189
208612_at	PDIA3	-0.000930393945542
203077_s_at	SMAD2	-0.00093056061286
222141_at	KLHL22	0.000931146551396
214038_at	CCL8	0.000931252835585
206972_s_at	GPR161	-0.000931356840542
217058_at	GNAS	0.000931568331473
205713_s_at	COMP	-0.000931839234247
206237_s_at	NRG1	0.000932036992445
219444_at	BCORL1	-0.000932102896921
210883_x_at	EFNB3	0.000932131658262
206701_x_at	EDNRB	-0.000932285895678
204374_s_at	GALK1	-0.000932298446569
216530_at	-666	0.000932708715103
205351_at	GGCX	0.000932803077604
207884_at	GUCY2D	-0.000933580470594
210427_x_at	ANXA2	0.00093381432968
217408_at	MRPS18B	0.00093431931141
216167_at	LRRN2	0.000934383407894
201702_s_at	PPP1R10	0.000934399100935
208541_x_at	TFAM	-0.000934545057463
215002_at	-666	0.000934814391329
217406_at	-666	-0.000935121420318
206264_at	GPLD1	0.000935674027422
216221_s_at	PUM2	-0.000936112956766
216572_at	FOXL1	0.000936257771915
207281_x_at	VCX2	-0.000936664576825
202702_at	TRIM26	-0.000936723622735
217632_at	GNL3L	-0.000936874608381
212450_at	SECISBP2L	0.000937240984337
219234_x_at	SCRN3	-0.000937691726426
221774_x_at	FAM48A	-0.00093784224914
209248_at	GHITM	-0.000937859300187
206326_at	GRP	-0.00093805394745
209775_x_at	SLC19A1	0.000938450429517
220898_at	-666	0.000938636970458
217602_at	PPIA	-0.000938938484073
216635_at	-666	-0.000939098788743
220498_at	ACTL7B	0.000939338885871
206695_x_at	ZNF43	-0.000939401526652
213783_at	MFNG	-0.000939621212398
222294_s_at	RAB27A	-0.000939921636777
207889_at	SARDH	-0.000939929081668
207133_x_at	ALPK1	0.000940377871068
214514_at	MCM3AP	0.000940380926013
219062_s_at	ZCCHC2	-0.000940594472637
210222_s_at	RTN1	0.00094068953596
207967_at	VPS45	0.000940815589465
216539_at	ATXN3L	0.000940895319176
215637_at	CEP41	-0.000941224368851
203587_at	ARL4D	0.000941914179585
218744_s_at	PACSIN3	-0.000942223020078
215830_at	SHANK2	0.000942406261949
216972_at	SPAM1	0.000942671604078
205861_at	SPIB	-0.000942935910608
215297_at	LOC441204	0.000943010718475
221091_at	INSL5	0.000943155842622
211563_s_at	C19ORF2	0.000943243602459
216324_at	-666	-0.000943420055869
222184_at	-666	0.000943486603265
222007_s_at	FKBP8	0.000944376684486
200728_at	ACTR2	-0.000944712625668
210868_s_at	ELOVL6	-0.000945011038673
215917_at	RAD21L1	0.000945045653698
207692_s_at	ACAN	0.000945115316038
214961_at	MTUS2	-0.000945746209165
207460_at	GZMM	-0.000945749590978
205531_s_at	GLS2	0.000946284522532
220665_at	LUZP4	0.000946333481733
211301_at	KCND3	-0.000946353183116
217962_at	NOP10	0.000946396927307
206040_s_at	MAPK11	-0.00094646537251
216938_x_at	DRD2	-0.000946576629523
213052_at	PRKAR2A	0.000947022418518
219864_s_at	RCAN3	0.000947082269997
203583_at	UNC50	0.000947262847037
208935_s_at	LGALS8	0.000948044091912
216467_s_at	-666	0.000948139340658
203103_s_at	PRPF19	-0.00094838534606
216436_at	PIK3R4	0.000948468656854
208278_s_at	-666	0.000949000852018
200038_s_at	RPL17	0.00094903121889
206231_at	KCNN1	-0.000949179385782
217715_x_at	-666	0.000949570779441
218087_s_at	SORBS1	-0.00095040596752
221672_s_at	TRAPPC9	0.0009504442556
215144_at	-666	0.000950982557689
218279_s_at	HIST2H2AA3	-0.000951106257484
201395_at	RBM5	-0.000951655985705
212283_at	AGRN	0.000951924933371
207380_x_at	NOX1	-0.000952051118937
209113_s_at	HMG20B	0.000952263087638
218393_s_at	SMU1	-0.000952432270252
218238_at	GTPBP4	0.000952543720877
218162_at	OLFML3	-0.0009525839823
212826_s_at	SLC25A6	0.000952840066471
205528_s_at	RUNX1T1	0.000952875111033
220872_at	PRO2964	0.000953028624403
211187_at	-666	0.000953615842961
219714_s_at	CACNA2D3	0.000954189575942
207878_at	KRT76	-0.000954363354279
206974_at	CXCR6	0.000954373163965
219266_at	ZNF350	-0.000954560416207
215661_at	MAST2	0.000954622298408
206892_at	AMHR2	0.000954918929207
221358_at	NPBWR2	-0.000955536290334
211350_s_at	-666	0.000955575244751
205907_s_at	OMD	0.000955926243687
207934_at	RFPL1	0.000956105760187
213660_s_at	TOP3B	0.00095678353706
204986_s_at	TAOK2	0.000957089645649
212575_at	C19ORF6	0.000957660714066
204941_s_at	ALDH3B2	0.000958252591758
210713_at	ITSN1	0.00095871348445
219679_s_at	WAC	-0.000958716412278
207743_at	-666	-0.0009588573916
219912_s_at	-666	0.000959173508751
220787_at	-666	0.000959479518698
218441_s_at	RPAP1	-0.000959536850723
205866_at	FCN3	-0.000959552328175
217618_x_at	HUS1	0.000960258522755
210931_at	RNF6	0.000960318199724
208096_s_at	COL21A1	0.000960495057507
204300_at	PET112	0.000960899092997
222076_at	HBEGF	-0.000961117238048
222059_at	ZNF335	-0.000961209645186
207867_at	PAX4	0.000961396877198
201974_s_at	CCZ1	0.000961435500398
209768_s_at	-666	-0.000961751608638
205874_at	ITPKA	0.000961955807655
218957_s_at	PAAF1	-0.000962071854684
217181_at	-666	0.000962597986965
211619_s_at	-666	-0.000962628490416
207793_s_at	EPB41	0.000963060574812
214939_x_at	MLLT4	-0.000963075340597
216448_at	-666	0.000963450010618
210967_x_at	CACNB1	0.00096345266449
209702_at	FTO	-0.000963482276415
206170_at	ADRB2	-0.000964470116309
206985_at	HSD17B3	0.000964873665677
221918_at	CDK17	0.000965098166959
210268_at	NFX1	0.000965202170324
35254_at	TRAFD1	-0.000965271774544
220830_at	IMPG2	0.000965468803975
204185_x_at	PPID	0.000965943387831
208064_s_at	ST8SIA3	0.000966029304321
210920_x_at	-666	0.000966038587285
221284_s_at	SRC	-0.000966341985883
213522_s_at	SLC16A3	0.000966568444832
213752_at	KAZN	0.000966755559439
214818_at	CCDC57	-0.000967351224144
209824_s_at	ARNTL	-0.000967582742783
39650_s_at	PCNXL2	-0.000968268675813
214302_x_at	GJC2	0.00096830105326
209866_s_at	LPHN3	0.000968900020265
204067_at	SUOX	-0.000968997458911
219395_at	ESRP2	0.00096976150678
217345_at	-666	0.000969958227855
219172_at	UBTD1	-0.00096999382582
210956_at	PPYR1	-0.000970356445818
59437_at	C9ORF116	-0.000970725604276
215827_x_at	CROCCP3	0.000970931341395
208333_at	LHX5	-0.000971036540487
216680_s_at	EPHB4	0.00097108469727
220254_at	LRP12	-0.000971485876395
207962_at	CAPN11	-0.000971588680609
204243_at	RLF	0.000971802816439
201161_s_at	CSDA	0.000972203348461
200636_s_at	PTPRF	0.000972852918691
215669_at	HLA-DRB4	-0.000973067183759
215963_x_at	RPL3	-0.000973176777699
214691_x_at	FAM63B	-0.000973536678875
219041_s_at	REPIN1	0.000973889002195
217656_at	SMARCA4	-0.000974034872068
203900_at	SZT2	-0.000974254195954
215092_s_at	NFAT5	0.00097432575611
207374_at	PLSCR2	0.000974533508985
217068_at	-666	0.000974684253351
204975_at	EMP2	0.000974797687114
220860_at	PURG	0.000974859727934
211239_s_at	ADAM7	-0.000976364049476
220360_at	THAP9	-0.000976422219057
217900_at	IARS2	-0.000976443228046
221118_at	PKD2L2	0.000977403709811
219828_at	C9ORF86	-0.000977418366128
211917_s_at	PRLR	0.000978035626059
209073_s_at	NUMB	0.000978280138059
215861_at	-666	0.000978572616543
219943_s_at	USP46	0.000979489383809
204217_s_at	RTN2	0.000979546623508
202649_x_at	RPS19	0.000979860331204
214503_x_at	GPR135	-0.000980276585672
220440_at	LGALS13	0.000980292141276
211081_s_at	MAP4K5	0.000980322282057
206343_s_at	NRG1	-0.000980414233786
221614_s_at	RPH3AL	0.00098071835833
216428_x_at	KIR3DX1	0.000980927079599
213294_at	EIF2AK2	0.000981359424232
220758_s_at	ROBO4	-0.000981416544491
218184_at	TULP4	0.000981465979775
219292_at	THAP1	-0.000981706636453
208255_s_at	FKBP8	-0.000982018893901
207832_at	BAIAP2	0.000982180759345
216545_at	-666	0.000982622300909
210137_s_at	DCTD	0.000983113643709
208377_s_at	CACNA1F	0.000983333957898
209998_at	PIGO	0.000983346368789
219361_s_at	AEN	-0.000983365982493
56748_at	TRIM10	0.000984321619987
208667_s_at	ST13	-0.000984569339675
205893_at	NLGN1	-0.000984600645057
220351_at	CCRL1	0.000984672777971
216419_at	CROCC	-0.000984680292278
215976_at	-666	0.000984863624591
208959_s_at	ERP44	-0.000984946788603
222159_at	-666	-0.00098511033286
208645_s_at	RPS14	-0.000985579146207
214795_at	ZMYND8	0.000986125664102
216456_at	-666	-0.000986804383511
204884_s_at	HUS1	-0.00098685310662
217006_x_at	FASN	0.000986873245739
210073_at	ST8SIA1	-0.000986880214757
208478_s_at	BAX	0.000986920821983
216690_at	OR7C1	0.000987175153823
208023_at	TNFRSF4	0.000987216799662
217034_at	-666	0.000987250561091
40850_at	FKBP8	0.000987316182398
215420_at	IHH	-0.000987394873708
207951_at	CSN2	0.000987544230258
205985_x_at	CLCNKB	-0.000987547395664
207875_at	-666	0.000987815127848
200641_s_at	YWHAZ	0.00098841039925
215436_at	HSDL2	0.000988441606099
212859_x_at	MT1E	0.000989156973201
220207_at	YIF1B	0.000989471297885
203916_at	NDST2	-0.000989509946796
221109_at	LOC100506571	-0.000989701359118
205278_at	GAD1	0.000990873973947
214711_at	GATC	-0.000991135583146
220891_at	METTL19	0.000991291551258
215686_x_at	TFAP2B	0.000991507521752
201137_s_at	HLA-DPB1	0.00099219832307
217353_at	-666	-0.000992291566013
205772_s_at	-666	0.000992610489678
211516_at	IL5RA	0.000993198987738
207444_at	SLC22A13	-0.000993580924334
206479_at	TRPM1	0.000993808062227
216280_s_at	DICER1	0.000993991830338
207988_s_at	ARPC2	0.000994110292578
215174_at	FMO6P	0.000994148243854
217175_at	UGT2B15	0.0009941801388
204215_at	C7ORF23	-0.00099430813466
222239_s_at	INTS6	-0.000994552279374
210632_s_at	SGCA	0.000994610363974
221214_s_at	NELF	0.000995486477162
203100_s_at	CDYL	-0.000995901003327
219642_s_at	PEX5L	0.000996150507977
205227_at	IL1RAP	0.00099651206339
206768_at	RPL3L	-0.000996531779475
215964_at	-666	-0.000996733925712
220139_at	DNMT3L	0.000997008736164
213024_at	TMF1	0.000997409040891
215619_at	-666	0.000997462792095
213271_s_at	DOPEY1	0.000998074550268
204620_s_at	VCAN	-0.000998194321666
201732_s_at	CLCN3	0.000998384542541
214011_s_at	NOP16	-0.000998567049968
218607_s_at	SDAD1	-0.000999548595669
216867_s_at	PDGFA	0.000999750839334
219946_x_at	MYH14	-0.000999854964157
201166_s_at	PUM1	-0.000999943418329
215920_s_at	-666	-0.000999954216893
207451_at	NKX2-8	-0.00100027186668
206666_at	GZMK	0.0010002946033
203647_s_at	FDX1	0.00100036482739
204338_s_at	RGS4	-0.00100042269623
215383_x_at	SPG21	-0.00100064235743
203829_at	ELP4	0.00100067880616
216596_at	DKFZP434L187	0.0010008118424
208966_x_at	IFI16	-0.00100088685537
215803_at	CXORF57	0.00100132528193
206019_at	RBM19	0.00100157455708
220887_at	C14ORF162	-0.00100162983726
216318_at	IGHA1	0.00100168215004
212928_at	TSPYL4	-0.00100170632283
214518_at	PDHA2	0.00100215764613
215292_s_at	MKL1	0.00100216467205
206320_s_at	SMAD9	0.00100224342555
211790_s_at	MLL2	-0.00100274689012
207554_x_at	TBXA2R	-0.00100275949264
207192_at	DNASE1L2	-0.00100327153319
220006_at	CCDC48	0.00100333861315
207342_at	CNGB1	-0.00100341861884
206976_s_at	HSPH1	-0.00100359299386
215762_at	-666	-0.00100409378598
216653_at	DR1	0.00100458427178
221369_at	MTNR1A	0.00100510432538
215374_at	PAPOLA	0.00100576228105
207272_at	ZNF80	0.00100592069087
200831_s_at	SCD	0.00100614369112
204855_at	SERPINB5	0.00100627319913
217306_at	-666	0.00100627740187
218961_s_at	PNKP	-0.00100674009649
216222_s_at	MYO10	-0.00100686995219
213731_s_at	TCF3	-0.00100714381998
214187_x_at	CTDSPL	0.0010073609205
210257_x_at	CUL4B	-0.0010075034798
212933_x_at	RPL13	0.00100807666401
218727_at	SLC38A7	0.00100892685037
204110_at	HNMT	0.00100902706559
207268_x_at	ABI2	0.00100915404788
211764_s_at	UBE2D1	0.00100944432189
220538_at	ADM2	-0.00100957858464
218652_s_at	PIGG	0.00100998800916
218584_at	TCTN1	-0.00101073167945
221385_s_at	FFAR3	0.00101126986993
207051_at	SLC17A4	0.0010114679371
209384_at	PROSC	0.00101166970142
210768_x_at	TMCO1	0.00101175092572
220138_at	HAND1	0.00101187214594
217117_x_at	MUC3A	0.00101197143373
213689_x_at	FAM69A	0.00101217615059
216483_s_at	C19ORF10	0.00101256339111
213770_at	KSR1	-0.00101280473175
204989_s_at	ITGB4	-0.00101285741338
211305_x_at	FCAR	0.00101297354779
222192_s_at	C2ORF43	-0.00101306864862
215642_at	-666	0.00101317145356
205835_s_at	YTHDC2	-0.00101350719065
208174_x_at	ZRSR2	-0.0010142581172
211008_s_at	UBE2I	-0.0010153193793
209299_x_at	PPIL2	-0.0010155722285
218925_s_at	C11ORF1	0.00101566975242
219613_s_at	SIRT6	0.00101576455392
221325_at	KCNK13	-0.00101592948539
207679_at	PAX3	0.00101602209656
211180_x_at	RUNX1	-0.00101633298275
220814_at	-666	0.00101655763204
212666_at	SMURF1	-0.00101672233336
49329_at	KLHL22	-0.00101724567549
202476_s_at	TUBGCP2	-0.00101738707431
216792_at	-666	-0.00101753672494
201619_at	PRDX3	-0.00101756295745
208508_s_at	OR2J2	0.00101764504778
213941_x_at	RPS7	-0.001017699852
220362_at	PSORS1C1	0.0010178543907
211209_x_at	SH2D1A	0.00101785670097
217130_at	-666	-0.00101833309325
211360_s_at	ITPR2	-0.00101874797369
212434_at	GRPEL1	-0.00101898359677
216196_at	-666	0.00101950362334
207260_at	FEV	-0.00101976505141
205877_s_at	ZC3H7B	-0.00101999179403
203196_at	ABCC4	0.00102005666224
214896_at	-666	-0.00102007373695
211452_x_at	LRRFIP1	-0.00102013050552
201493_s_at	PUM2	-0.00102036244486
210714_at	R3HDM1	-0.00102067654743
208590_x_at	GJA3	-0.00102088849087
207203_s_at	NR1I2	-0.00102092625861
211343_s_at	COL13A1	0.00102094996071
209961_s_at	HGF	-0.0010211555615
219846_at	GON4L	-0.00102154108867
207053_at	SLC8A1	-0.00102211089222
222259_s_at	SPO11	0.00102249309351
201006_at	PRDX2	0.00102295556062
216975_x_at	NPAS1	-0.00102303388059
220276_at	RERGL	-0.00102350642386
210730_s_at	NPY2R	0.00102351045279
206640_x_at	-666	0.00102366937211
217313_at	-666	0.00102375213451
206592_s_at	AP3D1	0.00102389264592
201213_at	PPP1R7	-0.00102391584754
205731_s_at	NCOA2	0.00102433704646
216270_at	ILVBL	-0.00102435367743
202034_x_at	RB1CC1	0.00102456991854
215361_at	DOCK5	0.00102488344586
215771_x_at	RET	0.00102501705885
205151_s_at	TRIL	-0.00102518194591
205410_s_at	ATP2B4	0.0010254479089
203561_at	FCGR2A	-0.00102547856321
208663_s_at	TTC3	0.00102551592921
202402_s_at	CARS	0.00102580498234
215022_x_at	ZNF33B	0.00102617873919
217758_s_at	TM9SF3	0.00102629090858
200685_at	SRSF11	-0.00102664187086
219949_at	LRRC2	-0.00102689757302
217461_x_at	BTF3	-0.00102702028905
208547_at	HIST1H2BB	-0.0010270534809
222153_at	MYEF2	-0.00102730613312
221355_at	CHRNG	0.00102744206238
206775_at	CUBN	0.00102790268919
212359_s_at	KIAA0913	0.00102817693593
216777_at	-666	0.00102827517605
218695_at	EXOSC4	-0.00102834770107
214344_at	FP588	-0.00102906747457
200666_s_at	DNAJB1	-0.00102940719454
AFFX-r2-Bs-dap-5_at	-666	-0.00102986433052
207979_s_at	CD8B	-0.00103038794389
211882_x_at	FUT6	-0.00103081599745
202383_at	KDM5C	0.00103088211622
209414_at	FZR1	0.00103138186196
216939_s_at	HTR4	0.00103160527355
219167_at	RASL12	0.00103185896458
208464_at	GRIA4	0.00103195924938
38149_at	ARHGAP25	0.00103211453345
216837_at	EPHA5	0.00103218918995
213559_s_at	ZNF467	-0.00103249434669
208476_s_at	FRMD4A	-0.0010326862183
213832_at	KCND3	0.00103272050893
212791_at	C1ORF216	-0.00103280031227
205382_s_at	CFD	-0.00103294575871
210422_x_at	SLC11A1	0.00103316928328
41856_at	UNC5B	-0.00103338555489
210403_s_at	KCNJ1	0.00103350445481
216631_s_at	-666	0.00103411230312
218780_at	HOOK2	0.00103433816442
221361_at	OMP	-0.00103447370944
205494_at	ZNF821	-0.00103503436734
214045_at	LIAS	-0.0010353285765
212498_at	-666	0.00103541818973
210907_s_at	PDCD10	0.00103575425476
37226_at	BNIP1	-0.00103593705954
214814_at	YTHDC1	0.00103604987577
217233_at	-666	0.001036272104
203783_x_at	POLRMT	-0.00103638383912
219164_s_at	ATG2B	-0.00103641284203
206981_at	SCN4A	-0.00103673619478
205698_s_at	MAP2K6	-0.00103681632312
215879_at	ITGB1	0.00103682625684
212797_at	SORT1	0.00103685464674
209903_s_at	ATR	0.00103691605897
218926_at	MYNN	0.00103702506584
209396_s_at	CHI3L1	-0.00103709341188
216485_s_at	TPSAB1	0.0010371633526
216257_at	SERPINB13	0.00103730493397
201992_s_at	KIF5B	-0.00103750846516
220493_at	DMRT1	0.00103759390407
213315_x_at	CXORF40A	-0.00103770147499
215154_at	ULK2	0.00103795915342
211436_at	LOC100131298	0.00103799662775
206345_s_at	PON1	0.00103810691257
215986_at	-666	-0.00103813088401
209268_at	VPS45	-0.00103820636396
217524_x_at	-666	0.00103834469862
207977_s_at	DPT	0.00103855306931
210479_s_at	RORA	0.00103868752366
214293_at	SEPT11	0.00103878114465
204938_s_at	PLN	-0.00103882438761
205955_at	-666	0.00103915950186
222238_s_at	POLM	-0.00103954889118
206288_at	PGGT1B	0.00103976373781
203637_s_at	MID1	-0.00104004195773
217344_at	FDPS	0.00104022383905
214947_at	FAM105A	0.00104026432747
215701_at	-666	0.00104027671432
212083_at	TEX261	-0.00104042884954
220303_at	PDZD3	0.00104061744753
216086_at	SV2C	-0.00104091797482
208957_at	ERP44	0.00104133526646
213662_at	-666	0.00104187274401
207882_at	-666	-0.00104214894984
211542_x_at	RPS10	-0.0010423224469
221607_x_at	ACTG1	0.00104298525673
213887_s_at	POLR2E	-0.0010438229243
221319_at	PCDHB8	-0.00104389398742
214289_at	PSMB1	0.00104402566582
202299_s_at	HBXIP	-0.00104408733215
214257_s_at	SEC22B	-0.00104418256297
203483_at	SEMA4G	-0.00104427520992
211221_at	TADA3	0.00104479956627
214190_x_at	GGA2	-0.00104488210417
219317_at	POLI	0.00104490391657
222325_at	-666	-0.0010450227103
211641_x_at	-666	-0.00104505415586
211487_x_at	-666	-0.00104506883363
206947_at	B3GALT5	-0.00104519860903
212001_at	SUGP2	-0.00104553691281
216528_at	-666	0.00104563972265
213474_at	KCTD7	0.00104594964552
217549_at	-666	0.00104596656299
207208_at	RBMXL2	0.00104629891539
207579_at	MAGEB3	0.00104638258808
210964_s_at	GYG2	-0.00104651035308
205276_s_at	GTPBP1	0.00104651461673
214348_at	TACR2	0.00104660020523
217933_s_at	LAP3	0.00104722753604
207631_at	NBR2	-0.00104734816907
200958_s_at	SDCBP	0.0010475386719
208022_s_at	CDC14B	-0.00104774872493
207064_s_at	AOC2	0.0010480740322
216790_at	-666	0.00104817124601
210448_s_at	P2RX5	0.00104846466843
220458_at	-666	-0.00104848558901
215523_at	ZNF391	0.00104925774525
203772_at	BLVRA	0.0010494244947
205522_at	-666	0.00104966039182
219898_at	GPR85	0.00104983313904
213985_s_at	C19ORF6	0.00104988752289
213371_at	LDB3	-0.00105003435511
209750_at	NR1D2	-0.00105012137705
220750_s_at	LEPRE1	0.0010506306801
214905_at	RASGRF1	0.00105074016124
220971_at	IL25	0.00105082823366
216233_at	CD163	0.00105094275798
208554_at	POU4F3	-0.00105104559334
217275_at	TSSK2	-0.00105112537319
212809_at	NFATC2IP	0.00105176026233
218994_s_at	STAG3L4	0.00105183778925
216143_at	-666	0.00105201049683
221587_s_at	C19ORF24	-0.0010527109315
220924_s_at	SLC38A2	0.00105311361411
216946_at	HLA-DOA	-0.00105377811957
203632_s_at	GPRC5B	0.00105420291779
222001_x_at	LOC728855	0.00105447664004
213025_at	THUMPD1	-0.00105477698656
203736_s_at	PPFIBP1	-0.00105491794053
48659_at	MIIP	0.00105519941461
221700_s_at	UBA52	-0.0010551996638
220438_at	QPCTL	0.00105524459364
210618_at	RAP1GAP	-0.00105541972782
207402_at	ZNF132	-0.00105552999896
215195_at	PRKCA	-0.00105566637005
219776_s_at	-666	0.00105575834674
210878_s_at	KDM3B	-0.00105586671132
214714_at	ZNF394	0.00105591404714
205688_at	TFAP4	0.00105617875867
204857_at	MAD1L1	-0.00105621643858
208239_at	FOXE1	-0.00105654431128
208274_at	OCLM	-0.0010568409839
217351_at	-666	0.00105704158469
37384_at	PPM1F	-0.00105748089506
209043_at	PAPSS1	0.00105761229976
218117_at	RBX1	0.00105804195787
200013_at	RPL24	0.00105805426954
207306_at	TCF15	-0.00105902301734
207656_s_at	ACOX1	-0.00105930645552
211545_at	GHRHR	-0.00105950481667
219881_s_at	LOC100507619	-0.00105966805028
