	gene_symbol	0.04
212437_at	CENPB	0.00187120399818
216486_x_at	ZNF79	-0.00187140721475
38892_at	KIAA0240	-0.00187145612876
202024_at	ASNA1	-0.0018721698341
210667_s_at	C21ORF33	-0.00187225705207
215354_s_at	PELP1	-0.00187226014604
202377_at	LEPROT	-0.00187227060682
206460_at	AJAP1	-0.00187351736528
203981_s_at	ABCD4	-0.00187413532206
218860_at	NOC4L	0.00187463774934
212375_at	EP400	0.00187473680555
208050_s_at	CASP2	0.00187516606353
214294_at	KIAA0485	0.00187540948307
207602_at	TMPRSS11D	-0.00187578546942
217946_s_at	SAE1	0.00187612431736
207093_s_at	OMG	0.00187634651761
216280_s_at	DICER1	0.00187678053466
206347_at	PDK3	-0.00187726137758
212739_s_at	NME4	-0.00187738565733
217620_s_at	PIK3CB	-0.00187760615897
212935_at	MCF2L	0.00187815300808
207624_s_at	RPGR	-0.00187893427539
213356_x_at	-666	-0.00187910206528
216665_s_at	TTTY2	-0.00187934899503
204290_s_at	ALDH6A1	-0.00187948747541
213663_s_at	-666	-0.00187958919618
201424_s_at	CUL4A	0.0018797816751
202950_at	CRYZ	0.0018806704584
210038_at	PRKCQ	0.00188078647061
203224_at	RFK	-0.00188081229176
219194_at	SEMA4G	0.0018816506118
207559_s_at	ZMYM3	-0.00188185582662
219598_s_at	RWDD1	-0.00188192223889
219627_at	ZNF767	-0.00188270671188
215449_at	TSPO2	0.00188274939525
210584_s_at	-666	-0.00188310182161
219144_at	DUSP26	0.00188319952063
200692_s_at	HSPA9	-0.00188338390193
212283_at	AGRN	0.00188410325367
208425_s_at	TANC2	0.0018842182136
220916_at	-666	-0.00188475769795
211087_x_at	MAPK14	-0.00188539797018
200804_at	TMBIM6	-0.00188542339283
208505_s_at	FUT2	0.00188671533962
205996_s_at	AK2	0.00188677576138
217573_at	GRIN2C	0.0018869608391
213486_at	COPG2IT1	-0.00188697267581
220590_at	ITFG2	0.00188709164322
214558_at	GPR12	0.00188735978287
212532_s_at	LSM12	0.0018875054202
204535_s_at	REST	0.00188762020644
207425_s_at	SEPT9	-0.00188778013768
207234_at	RFX3	0.00188793455653
204663_at	ME3	0.0018880288081
207015_s_at	ALDH1A2	0.00188805412913
222139_at	ERV3-2	0.00188849084058
209857_s_at	SPHK2	-0.00188938258872
218413_s_at	ZNF639	0.00189188499541
204728_s_at	WDHD1	0.0018921233561
214093_s_at	FUBP1	0.00189250733809
219797_at	MGAT4A	-0.00189291985955
220373_at	DCHS2	0.00189369616552
209879_at	SELPLG	-0.00189397371675
213857_s_at	CD47	-0.00189438582433
206722_s_at	LPAR2	-0.0018946301122
219096_at	ARMC7	0.00189535205408
211758_x_at	TXNDC9	-0.0018954182763
206719_at	SYNGR4	-0.00189678426927
217426_at	-666	-0.00189853399436
215559_at	ABCC6	-0.00189859377991
202775_s_at	SFSWAP	-0.00189894464585
217613_at	TMEM144	-0.00189939881534
209300_s_at	NECAP1	-0.00189963448327
201411_s_at	PLEKHB2	-0.00189988742246
214988_s_at	SON	-0.00190040912008
219724_s_at	KIAA0748	-0.00190062524086
208497_x_at	NEUROG1	-0.00190087004139
221042_s_at	CLMN	0.00190123622536
215981_at	-666	-0.00190169117545
219055_at	SRBD1	-0.0019017825453
209640_at	PML	0.00190185663159
38918_at	SOX13	-0.00190211240462
217629_at	-666	0.00190213215773
216930_at	HNF1A	0.00190246946775
219660_s_at	ATP8A2	-0.00190248228917
217233_at	-666	-0.00190412850641
210960_at	ADRA1D	-0.00190473141287
205339_at	STIL	0.00190556424745
207133_x_at	ALPK1	0.00190607658319
205341_at	EHD2	-0.00190622824987
211129_x_at	EDA	-0.00190651822741
221775_x_at	RPL22	-0.00190673198846
204275_at	SOLH	-0.00190691989643
212260_at	GIGYF2	-0.0019072818702
217982_s_at	MORF4L1	-0.00190861970135
215066_at	PTPRF	0.00190877714298
214969_at	MAP3K9	0.00190938542528
209625_at	PIGH	0.00190940437224
214138_at	ZNF79	-0.00190952991397
222211_x_at	SCAND2	-0.0019097182753
214555_at	SSTR5	-0.00190983446263
207143_at	CDK6	0.00190989122088
213974_at	ADAMTSL3	-0.00191070133282
213347_x_at	RPS4X	-0.00191087132931
210381_s_at	CCKBR	-0.00191100444794
206402_s_at	NPFF	0.00191120915616
215662_at	-666	0.00191140834657
207090_x_at	ZFP30	-0.00191143249595
214586_at	GPR37	-0.00191225138577
222178_s_at	-666	-0.00191280916387
204873_at	PEX1	0.00191282506852
203839_s_at	TNK2	-0.00191283886867
213518_at	PRKCI	-0.00191339257795
218448_at	C20ORF11	0.00191362738739
214019_at	-666	0.00191363970362
202463_s_at	MBD3	-0.00191364485941
201045_s_at	RAB6A	-0.00191364784928
207831_x_at	DHPS	-0.00191375818238
217746_s_at	PDCD6IP	0.00191376699069
212726_at	PHF2	-0.00191391971073
214867_at	-666	-0.00191404741062
220415_at	TNNI3K	-0.00191417414259
202474_s_at	HCFC1	0.00191435567927
217606_at	-666	0.0019145024526
206017_at	KIAA0319	0.00191596214066
36936_at	TSTA3	0.00191605419285
216103_at	ACOT11	0.0019161709942
202853_s_at	RYK	0.00191621237411
201985_at	KIAA0196	0.0019177471259
34471_at	MYH8	-0.0019182025525
212366_at	ZNF292	0.00191835530407
222156_x_at	CCPG1	0.00191866537772
202884_s_at	PPP2R1B	-0.00191874605879
208577_at	HIST1H3C	-0.00191904611146
200655_s_at	CALM1	0.00191918690377
213219_at	ADCY2	-0.00191923832663
213158_at	-666	-0.00191947824322
204515_at	HSD3B1	-0.00191970902866
212408_at	TOR1AIP1	-0.00191975711166
220972_s_at	KRTAP9-9	-0.00191976220106
204424_s_at	LMO3	0.00191997087331
215264_at	EMX1	-0.00192018756434
215329_s_at	-666	0.001920250002
201333_s_at	ARHGEF12	0.00192030338835
210711_at	LINC00260	-0.0019205107297
219329_s_at	C2ORF28	0.00192105547142
208947_s_at	UPF1	0.00192200777159
209777_s_at	SLC19A1	0.0019220929475
204163_at	EMILIN1	0.00192251425345
214304_x_at	SYNM	-0.00192282173261
215619_at	-666	-0.00192309114625
211585_at	NPAT	0.00192318446524
222006_at	LETM1	0.00192335080218
220579_at	-666	-0.00192365350492
201899_s_at	UBE2A	-0.00192383433999
221717_at	-666	0.00192385908988
214401_at	PAX1	0.00192386251366
213137_s_at	PTPN2	0.00192398102358
207184_at	SLC6A13	0.00192420439878
215967_s_at	LY9	0.0019245463027
217349_s_at	PRICKLE3	-0.00192505748801
206868_at	STARD8	0.00192579773064
210932_s_at	RNF6	-0.00192632199091
211149_at	UTY	-0.00192788604918
220388_at	FER1L4	-0.00192810482418
205952_at	KCNK3	0.0019283066798
215522_at	SORCS3	-0.00192858443957
210089_s_at	LAMA4	-0.00192861720862
213698_at	-666	0.001929085637
202456_s_at	ZER1	-0.0019291177648
206587_at	CCT6B	0.00192922478894
209936_at	RBM5	-0.00192922924954
214404_x_at	SPDEF	0.00192925200099
207129_at	CA5B	0.00192991231846
214970_s_at	ST6GAL1	-0.00192992105455
216592_at	MAGEC3	-0.00192996052353
205110_s_at	FGF13	0.00193014962895
217856_at	RBM8A	-0.001930218354
214002_at	MYL6	0.00193065221428
220847_x_at	ZNF221	-0.00193100312451
217288_at	-666	-0.00193151312058
220104_at	ZC3HAV1	0.00193161736799
218233_s_at	-666	-0.00193162872779
206859_s_at	PAEP	0.00193210988588
213758_at	COX4I1	-0.00193246801871
AFFX-r2-Bs-lys-5_at	-666	-0.00193256109676
202618_s_at	MECP2	-0.00193265205938
217309_s_at	DSCR3	-0.00193266208786
215257_at	ERGIC3	-0.00193279612949
216487_at	-666	-0.00193306138945
200763_s_at	RPLP1	-0.00193326497421
208246_x_at	-666	-0.00193327913851
221327_s_at	-666	-0.00193397223642
215428_at	-666	-0.00193401062541
219159_s_at	SLAMF7	-0.0019347329433
205889_s_at	JAKMIP2	0.00193497595943
216990_at	GART	-0.00193499478106
205505_at	GCNT1	0.00193500022811
211900_x_at	CD6	-0.00193548896708
53720_at	C19ORF66	0.0019365850282
218620_s_at	HEMK1	0.00193713520548
206144_at	MAGI1	-0.00193725481562
207530_s_at	CDKN2B	0.00193767776801
211574_s_at	CD46	-0.00193773801155
217495_x_at	CALCA	0.0019379996439
205546_s_at	TYK2	-0.00193806842303
200615_s_at	AP2B1	-0.00193867019064
219851_at	ZNF613	-0.00194110522137
214884_at	MCF2	-0.00194117823462
214615_at	P2RY10	0.00194124801413
212606_at	WDFY3	-0.00194151442494
219180_s_at	PEX26	0.00194162145669
204860_s_at	-666	0.00194165224837
210068_s_at	AQP4	0.00194166257533
212666_at	SMURF1	-0.00194168968539
209111_at	RNF5	0.00194181893203
208039_at	-666	-0.00194235501646
208887_at	EIF3G	0.00194236799248
207455_at	P2RY1	-0.00194249662013
202969_at	DYRK2	0.00194295371643
207336_at	SOX5	0.00194353025538
212357_at	FAM168A	0.00194395078171
208466_at	RAB3D	0.00194396823156
210987_x_at	TPM1	0.0019442988003
207584_at	LPA	-0.0019443608331
202281_at	GAK	0.0019445099279
214343_s_at	ATXN7L1	-0.00194486232639
215279_at	-666	0.00194532828082
211459_at	-666	-0.00194543128958
202718_at	IGFBP2	-0.00194544981584
205283_at	FKTN	-0.00194577721244
208311_at	GPR50	0.00194592334062
215553_x_at	-666	0.00194636605039
219285_s_at	NIN	-0.00194643491393
205149_s_at	CLCN4	-0.001946600284
36019_at	STK19	0.00194680223661
219726_at	NLGN3	0.00194683332372
221761_at	ADSS	-0.00194708137722
209234_at	KIF1B	-0.00194763716656
220152_at	C10ORF95	0.00194792610148
202485_s_at	MBD2	0.0019483254892
206044_s_at	BRAF	0.00194834233333
214776_x_at	XYLB	-0.00194860445968
218751_s_at	FBXW7	-0.00194894877478
209764_at	MGAT3	0.00194895462418
211249_at	GPR68	-0.00194911837409
201752_s_at	ADD3	0.00194926795665
203943_at	KIF3B	0.00195009882946
217198_x_at	-666	-0.00195020946869
209261_s_at	NR2F6	0.00195079460011
201917_s_at	SLC25A36	0.00195083976101
211337_s_at	TUBGCP4	-0.00195118020567
205792_at	WISP2	-0.00195160658657
207945_s_at	CSNK1D	-0.00195167865525
203822_s_at	ELF2	-0.00195201923929
202707_at	UMPS	0.00195209049406
214775_at	N4BP3	0.00195244839874
205508_at	SCN1B	-0.00195259324837
212339_at	EPB41L1	0.00195278183673
214119_s_at	FKBP1A	0.001952828581
219114_at	C3ORF18	0.00195300757806
209440_at	PRPS1	0.00195304207685
209601_at	ACOX1	-0.00195307570649
208038_at	IL1RL2	0.00195330090189
204156_at	SIK3	0.00195345125489
210396_s_at	-666	0.00195390638186
210699_at	-666	0.00195428746105
203545_at	ALG8	0.00195446333026
211999_at	H3F3B	-0.00195455361188
78495_at	ZNF783	0.00195547319174
216182_at	SYNJ2	0.00195605332671
204933_s_at	TNFRSF11B	-0.00195659309361
207785_s_at	RBPJ	0.00195694883678
209121_x_at	NR2F2	0.00195722815982
202993_at	ILVBL	0.00195730053494
203106_s_at	VPS41	0.0019583398799
203113_s_at	EEF1D	-0.0019583533289
206950_at	SCN9A	-0.00195938078812
208077_at	C9ORF38	0.00195963739841
216059_at	PAX3	0.00195974524579
207460_at	GZMM	-0.00195976967098
211237_s_at	FGFR4	0.00196049301487
216745_x_at	-666	0.00196077703484
221982_x_at	LAGE3	-0.00196170885193
208278_s_at	-666	0.00196184068541
212829_at	PIP4K2A	0.00196223290706
221733_s_at	GPATCH4	0.00196260528553
220320_at	DOK3	-0.00196280395282
214869_x_at	GAPVD1	-0.00196368897248
206479_at	TRPM1	-0.00196378510055
218428_s_at	REV1	-0.0019642744018
205057_s_at	IDUA	-0.00196449060447
203588_s_at	TFDP2	-0.00196613956131
202816_s_at	SS18	-0.00196634370292
211077_s_at	TLK1	0.00196674155181
207246_at	ZFY	-0.00196730841659
204608_at	ASL	0.00196739233872
215348_at	ADCY1	0.00196763141837
218054_s_at	C19ORF50	0.00196831335723
218111_s_at	CMAS	0.0019688048896
336_at	TBXA2R	-0.00196913427849
220123_at	SLC35F5	-0.00196927799694
202778_s_at	ZMYM2	-0.00196955189403
219390_at	FKBP14	-0.0019696336566
210309_at	RECQL5	0.00196978615825
208556_at	GPR31	0.00197001848505
216315_x_at	-666	0.00197022708645
210088_x_at	MYL4	0.00197099460235
216324_at	-666	-0.0019710289785
204172_at	CPOX	0.00197197323154
219361_s_at	AEN	0.00197214375986
202714_s_at	KIAA0391	0.00197278675402
221409_at	OR2S2	0.00197292820335
221017_s_at	LRRC3	-0.00197306181501
222000_at	C1ORF174	-0.00197333756767
210934_at	BLK	-0.00197342687134
220856_x_at	-666	0.00197387309944
202362_at	RAP1A	0.00197406553518
216501_at	VAC14	0.00197422909572
211980_at	COL4A1	-0.00197468222779
220026_at	CLCA4	0.00197486103924
220401_at	FLJ21369	-0.00197534448958
212174_at	AK2	0.00197562080719
212500_at	ADO	-0.00197613970498
220000_at	SIGLEC5	-0.00197616049139
211078_s_at	STK3	-0.00197623951856
207743_at	-666	0.00197673911959
207569_at	ROS1	-0.00197790587225
207631_at	NBR2	0.00197792312148
209036_s_at	MDH2	0.00197833593832
220523_at	EFHC2	-0.00197835454727
216003_at	COX10	0.00197840198825
205847_at	PRSS22	0.00197848666568
210866_s_at	CNOT4	-0.00198033916068
205631_at	KIAA0586	0.00198068074177
204552_at	INPP4A	0.0019806882311
203854_at	CFI	-0.00198167379477
207998_s_at	CACNA1D	0.00198255222868
205585_at	ETV6	-0.00198286911453
217351_at	-666	-0.00198294241421
216586_at	-666	0.00198297930463
219151_s_at	-666	0.00198371144164
203809_s_at	AKT2	0.00198397514848
213187_x_at	FTL	0.00198399818757
219242_at	CEP63	-0.0019840764219
206944_at	HTR6	-0.00198412064828
218229_s_at	POGK	0.00198444535925
211200_s_at	EFCAB2	-0.00198492184736
211914_x_at	NF1	0.00198575548405
205925_s_at	RAB3B	0.00198653128996
AFFX-HSAC07/X00351_3_at	ACTB	0.00198689759697
216239_at	BBS9	-0.00198696087719
210364_at	SCN2B	0.00198707071929
215048_at	ZNF280B	0.00198714886467
202997_s_at	LOXL2	0.00198718912789
211210_x_at	SH2D1A	-0.00198736587711
213279_at	DHRS1	0.00198767722121
215603_x_at	-666	-0.00198789721882
203161_s_at	RNF8	0.0019879158634
210354_at	IFNG	-0.00198825092859
222176_at	PTEN	0.00198858140662
208023_at	TNFRSF4	0.00198863286208
212748_at	MKL1	-0.00198888414364
201919_at	SLC25A36	0.00198942548565
219086_at	ZNF839	-0.00198958777776
202837_at	TRAFD1	-0.0019897224779
220824_at	-666	0.00198992250968
218320_s_at	NDUFB11	-0.0019903981765
205610_at	MYOM1	-0.0019908515435
205386_s_at	MDM2	0.00199148730993
212210_at	INTS1	-0.00199201664105
217334_at	OR2J3	-0.00199207631443
221405_at	-666	-0.00199214090477
216254_at	PARVB	-0.00199262461956
203086_at	KIF2A	0.00199283678922
215296_at	CDC42BPA	0.00199302321069
206545_at	CD28	0.00199305147868
217192_s_at	PRDM1	-0.0019932812625
210743_s_at	CDC14A	0.00199328923845
214282_at	-666	-0.00199355374438
222256_s_at	JMJD7	0.00199372446534
205875_s_at	TREX1	0.00199418553336
215727_x_at	-666	0.00199447856214
206833_s_at	ACYP2	0.00199452249459
218964_at	ARID3B	-0.0019945252963
201125_s_at	ITGB5	0.00199457486753
219556_at	C16ORF59	-0.00199501772029
206415_at	TLL1	-0.00199511518906
215297_at	LOC441204	-0.00199514079972
221711_s_at	BABAM1	-0.00199519685053
206918_s_at	CPNE1	-0.00199521405515
203930_s_at	MAPT	-0.00199581817019
203843_at	RPS6KA3	-0.00199598234102
204263_s_at	CPT2	0.00199630539171
215652_at	SDHD	-0.00199649935237
212056_at	KIAA0182	0.0019966705637
206240_s_at	ZNF136	-0.00199748088564
207231_at	DZIP3	-0.00199845255821
208698_s_at	NONO	-0.00199848558197
206695_x_at	ZNF43	-0.00199882401123
203088_at	FBLN5	0.00199990983685
210210_at	MPZL1	-0.00200009297323
207756_at	-666	0.00200044155985
214386_at	-666	0.00200066744979
222030_at	SIVA1	-0.00200118961583
202905_x_at	NBN	0.00200185083617
205719_s_at	PAH	0.00200188759718
217166_at	-666	-0.00200194695395
221778_at	JHDM1D	0.00200282563738
209917_s_at	TP53TG1	0.00200307245422
208153_s_at	FAT2	0.00200321027269
201848_s_at	BNIP3	-0.0020032232807
204446_s_at	ALOX5	-0.00200327015139
203247_s_at	ZNF24	0.0020056374662
217382_at	-666	-0.0020063662581
212923_s_at	C6ORF145	-0.00200644473119
205993_s_at	TBX2	-0.00200657984699
221169_s_at	HRH4	0.00200695754736
219608_s_at	FBXO38	-0.00200717463793
209415_at	FZR1	0.00200724129032
207726_at	ESRRB	-0.00200791698409
214625_s_at	MINK1	-0.00200805487799
213508_at	SPTSSA	0.00200830342954
211487_x_at	-666	-0.00200843872536
207362_at	SLC30A4	-0.00200856618487
217088_s_at	NCR1	0.00200872935892
208912_s_at	CNP	0.00200920055461
219989_s_at	ANKS1B	-0.00200940627264
220427_at	OBSCN	-0.00200954410956
37004_at	SFTPB	0.0020103019402
211741_x_at	PSG3	0.00201042512758
207878_at	KRT76	0.00201070051423
203901_at	TAB1	-0.00201120568061
200816_s_at	PAFAH1B1	-0.0020117699654
203749_s_at	RARA	-0.00201221750395
201244_s_at	RAF1	-0.00201229714802
203334_at	DHX8	-0.00201268618614
210442_at	IL1RL1	0.00201278462056
220925_at	NAA35	-0.00201432981089
216519_s_at	PROSC	0.00201464438304
206975_at	LTA	0.0020157545217
217512_at	KNG1	-0.00201583539751
216113_at	ABI2	-0.00201630162454
217458_at	-666	0.00201660425464
216061_x_at	PDGFB	0.00201705640048
211400_at	FGFR2	-0.00201706242018
215937_at	PTGDR	-0.00201803066494
211381_x_at	SPAG11B	0.00201815531836
210170_at	PDLIM3	-0.00201834545832
215918_s_at	SPTBN1	0.0020185467587
221200_at	-666	-0.00201897011443
212660_at	PHF15	0.00201940234721
211765_x_at	PPIA	-0.00202017301509
216708_x_at	-666	0.00202021623887
210352_at	BRD8	-0.00202072232098
219456_s_at	RIN3	0.00202074273026
212874_at	APOE	-0.00202075148691
205533_s_at	CDH6	0.00202084527296
211037_s_at	MBOAT7	-0.00202127840833
215817_at	SERPINB13	-0.00202163935076
216809_at	CYLC1	0.00202184229311
219550_at	ROBO3	-0.00202231740929
202049_s_at	ZMYM4	-0.00202248519919
212892_at	ZNF282	-0.00202254772509
215882_at	CEP152	0.00202256128263
217598_at	-666	-0.00202309043035
213442_x_at	SPDEF	0.00202334458398
220600_at	C3ORF75	-0.00202385563091
210139_s_at	PMP22	0.00202389815347
204820_s_at	-666	0.00202427238273
208447_s_at	PRPS1	0.00202454550834
210940_s_at	GRM1	-0.00202464668187
214413_at	TAT	-0.00202470282575
65438_at	KIAA1609	-0.00202514758268
218957_s_at	PAAF1	-0.00202531680488
220351_at	CCRL1	-0.00202558256643
214726_x_at	ADD1	0.00202607371172
212003_at	C1ORF144	0.00202661946983
200761_s_at	ARL6IP5	0.00202704733342
201246_s_at	OTUB1	0.00202710180424
205362_s_at	PFDN4	0.00202722815839
204625_s_at	ITGB3	-0.00202800948238
208215_x_at	DRD4	-0.00202801721391
220545_s_at	TSKS	-0.00202905478482
220356_at	CORIN	-0.00202925869114
207510_at	BDKRB1	0.00202972979884
203269_at	NSMAF	-0.00203026345083
219005_at	TMEM59L	0.00203078430208
65591_at	WDR48	-0.00203086918719
219947_at	CLEC4A	-0.00203138103491
210666_at	IDS	0.00203140178487
210855_at	GREB1	-0.00203207676359
203452_at	B3GAT3	-0.0020321797607
207881_at	-666	-0.00203258745265
215414_at	FARS2	0.00203268226775
210112_at	HPS1	-0.00203300509927
222235_s_at	CSGALNACT2	-0.00203310720277
209638_x_at	RGS12	-0.00203344057278
206535_at	SLC2A2	0.00203369204334
209139_s_at	PRKRA	0.00203375996829
212450_at	SECISBP2L	0.00203376900189
219579_at	RAB3IL1	0.00203417769332
222255_at	PRX	-0.00203438442089
208739_x_at	SUMO2	0.00203450381705
216699_s_at	KLK1	0.00203459370971
206834_at	HBD	-0.00203476454457
221171_at	CCDC30	0.00203480312894
211843_x_at	CYP3A7	0.00203491273878
207050_at	CACNA2D1	0.00203509049279
201051_at	ANP32A	-0.0020357002763
221508_at	TAOK3	-0.0020359744982
219750_at	TMEM144	-0.00203614085182
217191_x_at	-666	-0.00203614266854
211104_s_at	MYO7A	0.00203633853825
209298_s_at	ITSN1	0.00203671769952
203584_at	TTC35	-0.00203711570461
209991_x_at	GABBR2	0.00203839752433
213176_s_at	LTBP4	0.00203852760608
203448_s_at	TERF1	-0.00203938759006
216334_s_at	CYP2A7P1	-0.00203977191171
206261_at	ZNF239	-0.00203984738968
221178_at	BAIAP2L2	0.0020398716134
208679_s_at	ARPC2	0.00203987947943
222227_at	-666	-0.0020404371036
219516_at	TRPV4	0.00204129773578
213800_at	CFH	0.00204153115979
177_at	PLD1	-0.0020415899722
216508_x_at	-666	-0.00204211483239
218369_s_at	EXOSC1	-0.00204214764367
209895_at	PTPN11	-0.00204215840119
215993_at	-666	-0.00204231476033
207502_at	GUCA2B	-0.00204366419162
216877_at	DKFZP686O1327	0.00204391423983
202641_at	ARL3	-0.00204437200094
204360_s_at	NAGLU	0.00204444900915
215810_x_at	DST	-0.00204478752649
217287_s_at	TRPC6	0.00204483264389
205558_at	TRAF6	-0.00204491960593
221463_at	CCL24	-0.00204494142001
216814_at	-666	-0.00204522472841
222137_at	CC2D1A	-0.00204534928408
203784_s_at	DDX28	-0.0020454285228
215190_at	EIF3M	0.00204543282854
208164_s_at	IL9R	0.0020457350699
219139_s_at	CROCCP3	-0.00204606276442
214584_x_at	ACACB	0.00204606712609
211119_at	ESR2	-0.00204683045936
213739_at	-666	0.00204751909738
216796_s_at	-666	-0.00204842861164
219340_s_at	CLN8	0.00204926014106
211091_s_at	NF2	0.00205016904796
206565_x_at	SMA4	0.00205103177489
209928_s_at	MSC	0.00205108913642
208936_x_at	LGALS8	-0.00205119140989
206729_at	TNFRSF8	0.00205145960129
216124_at	-666	-0.00205194057732
208081_s_at	ZNF442	-0.00205213335469
210046_s_at	IDH2	0.00205232415088
222050_at	-666	0.00205250154046
203280_at	SAFB2	-0.00205305124848
215605_at	NCOA2	0.00205349746114
220871_at	-666	0.00205365194577
221893_s_at	ADCK2	-0.00205386754123
214709_s_at	KTN1	-0.00205453801834
217004_s_at	MCF2	-0.00205499278134
37965_at	PARVB	-0.00205529640509
36552_at	C2CD3	0.00205539668117
206573_at	KCNQ3	0.0020554316896
221639_x_at	HNRNPU	0.00205547387334
206527_at	ABAT	-0.00205626767718
211196_at	DBT	-0.00205633843282
217653_x_at	-666	0.00205668884324
216835_s_at	DOK1	0.00205730373151
203144_s_at	KIAA0040	-0.00205749682979
206836_at	SLC6A3	-0.00205825130904
49049_at	DTX3	-0.00205886428686
222110_at	SENP5	-0.0020591506336
204323_x_at	NF1	0.00205956202855
210923_at	SLC1A7	0.00205999228904
220124_at	GAN	-0.00206004189289
221080_s_at	DENND1C	0.00206039470416
205643_s_at	PPP2R2B	0.00206053954938
212061_at	U2SURP	-0.00206056272865
203607_at	INPP5F	-0.00206141890277
214249_at	TRIM2	-0.00206177006695
206832_s_at	SEMA3F	-0.00206219237173
220380_at	DNASE2B	-0.00206253124291
222034_at	GNB2L1	-0.00206260496459
210078_s_at	KCNAB1	0.00206263160575
204800_s_at	DHRS12	0.00206305066154
214806_at	BICD1	0.00206369607427
214322_at	CAMK2G	0.00206436717454
217096_at	PCLO	-0.00206473193099
203282_at	GBE1	-0.00206485462325
209078_s_at	TXN2	-0.00206505718164
212609_s_at	AKT3	-0.00206518920847
221410_x_at	PCDHB3	-0.0020654653492
219649_at	ALG6	-0.00206620391719
210837_s_at	PDE4D	-0.00206645887044
219396_s_at	NEIL1	-0.0020672909645
207800_at	AKAP5	-0.00206842050613
215357_s_at	POLDIP3	0.00206842379354
204688_at	SGCE	-0.00206856942417
214149_s_at	ATP6V0E1	-0.0020687159553
207617_at	DDX3X	-0.00206889005443
206946_at	HCN4	-0.00206920343485
207545_s_at	NUMB	0.00206927002035
218995_s_at	EDN1	0.00207004861227
212038_s_at	VDAC1	-0.00207037550516
