	gene_symbol	0.04
202961_s_at	ATP5J2	-0.000746037999407
217659_at	-666	0.00074627140894
209149_s_at	TM9SF1	-0.000746652277578
214784_x_at	XPO6	-0.000746831209162
207701_at	C22ORF24	-0.000747005610697
210076_x_at	SERBP1	-0.000747173662986
211127_x_at	EDA	0.000747385021038
220008_at	PEAK1	-0.000747794208871
210808_s_at	NOX1	0.000748224075456
221847_at	LOC100129361	-0.000748456713985
203055_s_at	ARHGEF1	-0.000748865707215
205102_at	TMPRSS2	-0.00074913745249
208939_at	SEPHS1	-0.000749509808024
52255_s_at	COL5A3	-0.000750934682417
211386_at	MGC12488	-0.000751100621915
210391_at	NR6A1	0.000751514400293
205745_x_at	ADAM17	0.000751885107357
215386_at	-666	-0.000751961405921
210385_s_at	ERAP1	-0.00075218060736
200009_at	GDI2	0.000752523444092
204985_s_at	TRAPPC6A	-0.000752836390924
219244_s_at	MRPL46	0.000752966245487
212406_s_at	PCMTD2	0.000753056874783
210294_at	TAPBP	0.000753075278191
209366_x_at	CYB5A	-0.000753117222437
206470_at	PLXNC1	-0.000753594440831
201083_s_at	BCLAF1	0.000753616310953
221109_at	LOC100506571	0.000753706271699
210516_at	FAM120A	-0.000753753926751
41220_at	SEPT9	0.000753817729451
217200_x_at	CYB561	0.000754662924909
218141_at	UBE2O	0.000755030708142
217396_at	-666	0.000755875150095
203853_s_at	GAB2	-0.000756040019358
217308_at	OR1F2P	-0.000756400706546
215434_x_at	-666	-0.00075710644578
203597_s_at	WBP4	-0.000757590048007
208438_s_at	FGR	-0.000758173631388
210784_x_at	-666	0.000758494473321
213341_at	FEM1C	-0.000758544453415
208888_s_at	NCOR2	-0.000758996533737
203499_at	EPHA2	0.000759069718457
210953_at	TSC22D2	-0.000759131340374
217951_s_at	PHF3	-0.000759428101874
208652_at	PPP2CA	0.00075942881029
206308_at	TRDMT1	-0.000759662098885
200689_x_at	EEF1G	-0.000759694737367
205711_x_at	ATP5C1	0.000760236960664
220450_at	-666	0.000760483080572
216587_s_at	FZD8	0.000760501883181
221623_at	BCAN	-0.000760525225482
220166_at	CNNM1	-0.000760646254823
217779_s_at	-666	0.000761097737716
208995_s_at	PPIG	-0.000761152298384
211011_at	COL19A1	-0.000761473595482
221032_s_at	TMPRSS5	-0.000761557882123
215757_at	PRKDC	-0.000761734407101
217774_s_at	TRMT112	0.000761795053138
217978_s_at	UBE2Q1	-0.000762151165846
214114_x_at	FASTK	0.000763863561265
214915_at	ZNF362	0.000764696422263
205096_at	POM121	-0.000764777870784
205445_at	PRL	0.000765261260577
205499_at	SRPX2	-0.000765626997355
214621_at	GYS2	-0.000765750571771
208028_s_at	GPX5	0.000765896669679
205733_at	BLM	-0.000765959235553
219422_at	ESPN	0.000766597412277
209199_s_at	MEF2C	0.000766812973516
218263_s_at	ZBED5	0.000767561828201
211065_x_at	PFKL	-0.000767654371925
204859_s_at	APAF1	0.000768034513695
219814_at	MBNL3	0.000768186880135
209554_at	CD36	-0.000768501815033
220353_at	FAM86C1	-0.000769075583216
215998_at	-666	0.000769152940379
222115_x_at	GLYR1	-0.000769391467957
202856_s_at	SLC16A3	-0.000769665514805
216099_at	HTR7P1	-0.000770874275333
221166_at	FGF23	0.000771531928673
211371_at	MAP2K5	0.000771559397082
200701_at	NPC2	-0.000771670061225
217323_at	HLA-DRB6	0.000771883599545
217778_at	SLC39A1	0.000773057834231
215753_at	-666	0.000773517156828
207728_at	ATF7IP	0.000774337369922
219586_at	WDR59	-0.000774400116224
209978_s_at	-666	-0.00077503040944
207661_s_at	SH3PXD2A	0.00077514927515
204578_at	PPIP5K1	-0.000775348013703
204000_at	GNB5	-0.000775380298759
206083_at	BAI1	-0.000775480113362
220395_at	DNAJA4	-0.000776141404173
209018_s_at	PINK1	-0.000776531289287
221351_at	HTR1A	-0.000776795180609
206215_at	OPCML	0.000776856058221
203215_s_at	MYO6	0.000777406473078
211411_at	-666	0.000777417992949
206031_s_at	USP5	0.000778297440158
218713_at	NARG2	0.000778425417831
215491_at	MYCL1	0.000779858942447
217658_at	THAP3	-0.000781943095296
208992_s_at	STAT3	-0.000782219946557
208220_x_at	AMELY	-0.000782265214699
220059_at	STAP1	0.000783393626892
216272_x_at	SYDE1	0.000783601598159
201303_at	EIF4A3	0.0007839879173
214813_at	ZNF75D	-0.000784191842549
222291_at	FAM149A	0.000784229818473
208940_at	SEPHS1	0.000784296411656
205832_at	CPA4	-0.00078469436334
218067_s_at	ARGLU1	-0.00078560673584
203777_s_at	RPS6KB2	0.000785634731326
214935_at	-666	0.000785864850197
214534_at	HIST1H1B	0.000786964471222
217044_s_at	PLEKHG3	-0.000787108790473
219064_at	ITIH5	0.000787252831316
205231_s_at	EPM2A	0.00078729883397
203458_at	SPR	-0.000787502399262
222258_s_at	SH3BP4	-0.000787977744502
212008_at	UBXN4	-0.000788409714161
207638_at	TMPRSS15	-0.000788582088735
215115_x_at	NTRK3	0.000789266309963
218562_s_at	TMEM57	-0.00078962189711
217894_at	KCTD3	0.000790316050831
209302_at	POLR2H	-0.000790368734717
215840_at	DNAH2	0.00079162193078
203576_at	BCAT2	-0.000791849615336
218301_at	RNPEPL1	0.000792757635651
213003_s_at	KIAA0146	-0.000793084758965
208759_at	NCSTN	-0.000793466310633
203938_s_at	TAF1C	0.000793627293208
207551_s_at	MSL3	0.000793790522865
203058_s_at	PAPSS2	0.000794890603919
203217_s_at	ST3GAL5	0.000794976076168
202160_at	CREBBP	0.000795052870227
205234_at	SLC16A4	0.000795870652493
204550_x_at	GSTM1	-0.000795953756533
210961_s_at	ADRA1D	-0.000796160476969
203310_at	STXBP3	0.000796193398761
215127_s_at	RBMS1	-0.000796556070083
216106_at	LOC145678	-0.000797006928352
207075_at	NLRP3	-0.000797327387989
210622_x_at	CDK10	0.000797453673246
217162_at	TSPY1	0.000797713163329
207448_at	POFUT2	-0.000798010315035
219956_at	GALNT6	0.000798546316712
210202_s_at	BIN1	-0.000798620832045
205455_at	MST1R	0.000798801642643
202532_s_at	DHFR	-0.000798935729042
217852_s_at	ARL8B	0.000799193459071
215014_at	KCND3	0.000799216956753
219084_at	NSD1	-0.000800188273562
216811_at	-666	0.000800763317302
220336_s_at	GP6	-0.000800968513503
220511_s_at	DLC1	-0.000801142972533
212251_at	MTDH	-0.000801443506585
219461_at	PAK6	-0.000801524616716
210651_s_at	EPHB2	0.000801730740824
216081_at	LAMA4	0.00080174230827
220299_at	SPATA6	0.000801761719739
218238_at	GTPBP4	-0.000801915612047
200768_s_at	MAT2A	-0.000802085384371
221532_s_at	WDR61	0.000802355929663
210303_at	MAB21L2	0.000803027625925
204543_at	RAPGEF1	-0.000803769731595
220665_at	LUZP4	-0.000804448607016
221771_s_at	MPHOSPH8	0.000804678004585
214890_s_at	FAM149A	0.000805323086217
221161_at	ASCL3	0.000805486685592
215828_at	-666	0.000805613821024
214579_at	NIPAL3	-0.000805858233671
210056_at	RND1	0.000806263391635
201416_at	SOX4	0.000807324626195
78495_at	ZNF783	0.000807622657912
214346_at	C1QL1	-0.000807898934161
212912_at	RPS6KA2	-0.000807951973461
208710_s_at	AP3D1	0.000808836168893
213837_at	L3MBTL1	0.000808936670524
210534_s_at	B9D1	0.000809572078111
214691_x_at	FAM63B	-0.000809640930103
204394_at	SLC43A1	0.000809822141965
220337_at	NGB	-0.000809995466175
203457_at	STX7	-0.00081005088295
207666_x_at	SSX3	-0.000810104580597
207402_at	ZNF132	-0.000810486525706
215939_at	-666	-0.000810528568033
210422_x_at	SLC11A1	0.000810614860394
219898_at	GPR85	-0.000810639462298
220482_s_at	SERGEF	0.000811060526546
211039_at	CHRNA1	-0.000811447699288
218347_at	TYW1	-0.000811468542301
215572_at	LOC646934	-0.000811550949031
202913_at	ARHGEF11	0.000812987679847
209556_at	NCDN	0.000813534825839
215640_at	TBC1D2B	0.000813837663008
208506_at	HIST1H3F	-0.000814466830545
210568_s_at	RECQL	-0.000814857990757
201660_at	ACSL3	0.000815395893167
220136_s_at	CRYBA2	-0.000815829544752
220303_at	PDZD3	-0.000816088261419
214470_at	KLRB1	-0.000816710244323
216009_at	SLC39A9	0.000817243194324
201771_at	SCAMP3	-0.000817309119512
220287_at	ADAMTS9	0.000817391817489
200737_at	PGK1	-0.000817479160707
205041_s_at	-666	0.000817945655619
218383_at	HAUS4	-0.000818065420845
214364_at	MTERFD2	0.000818264533761
208291_s_at	TH	0.000818663737266
205948_at	PTPRT	-0.000818762745671
220817_at	TRPC4	-0.000820641334568
217749_at	COPG	0.000820934858901
216607_s_at	CYP51A1	0.000821098707652
204955_at	SRPX	0.00082142064468
222215_at	SLC38A7	-0.000821469206017
221801_x_at	NEFL	-0.000821472351403
204049_s_at	PHACTR2	0.000822100080683
220019_s_at	ZNF224	-0.000823187120829
212347_x_at	MXD4	-0.000823266944238
206161_s_at	SYT5	0.000823309180963
209390_at	TSC1	-0.000823716154744
202944_at	NAGA	-0.000823817452511
212066_s_at	USP34	0.000824260859041
213681_at	CYHR1	0.000824265136501
205722_s_at	GFRA2	-0.000824527479424
207703_at	NLGN4Y	-0.000824532157399
208614_s_at	FLNB	-0.000824556335476
216434_at	TTC38	0.000825371627994
213969_x_at	RPL29	0.000826301114728
220790_s_at	MS4A5	0.000826328178848
201682_at	PMPCB	-0.000826525220233
209095_at	DLD	-0.000826776808958
200924_s_at	SLC3A2	-0.00082743917292
202977_s_at	CREBZF	0.000827832693985
209749_s_at	ACE	-0.000828286556759
217057_s_at	GNAS	-0.000828598544072
214646_at	HIST1H3J	-0.000828691827247
215371_at	MED27	-0.00082901552951
209342_s_at	IKBKB	-0.000829356379435
204270_at	SKI	-0.000829395702886
214144_at	POLR2D	0.000829567267889
217047_s_at	FAM13A	0.000830018311227
210599_at	ZNF614	-0.000830168167762
203794_at	CDC42BPA	0.000830397002727
205928_at	ZNF443	0.000830513325169
211393_at	PATZ1	0.000830862215729
91816_f_at	MEX3D	-0.00083087927117
205538_at	CORO2A	-0.000832331073455
203802_x_at	NSUN5	0.000832349075287
204077_x_at	ENTPD4	0.000832362905578
207428_x_at	-666	-0.000832735058829
222056_s_at	FAHD2A	0.00083283024192
219284_at	HSPBAP1	0.000833056708323
49111_at	-666	0.000833174359398
222060_at	KRT8P12	-0.000833300372394
219733_s_at	SLC27A5	0.0008336458806
209221_s_at	OSBPL2	0.000833765909108
218163_at	MCTS1	0.000833853318487
212145_at	MRPS27	-0.000834533773718
202402_s_at	CARS	-0.000834773290351
215534_at	-666	-0.000834930158832
219019_at	PIDD	0.00083493101809
207046_at	-666	0.000835136224938
221140_s_at	GPR132	0.00083515099031
222298_at	-666	-0.000835262448476
209132_s_at	COMMD4	-0.000835453581632
219278_at	MAP3K6	0.000835568100392
217251_x_at	-666	-0.000835653265503
212026_s_at	EXOC7	0.000836027531092
207946_at	MAML3	0.000836611482233
216701_at	C1ORF68	0.000836648138846
206695_x_at	ZNF43	-0.000836666519305
207152_at	NTRK2	-0.000837417271196
212370_x_at	-666	-0.000838052729891
222297_x_at	-666	0.00083838948407
206931_at	ZNF141	-0.000838412349263
206063_x_at	PPIL2	0.000839023280631
202595_s_at	LEPROTL1	-0.000839418901682
221317_x_at	PCDHB6	0.000839565113224
205371_s_at	DBT	-0.000839582213606
41386_i_at	KDM6B	0.000839632727723
210748_at	-666	-0.000839822289882
202752_x_at	SLC7A8	-0.000840096918995
215262_at	-666	0.000840372151597
201910_at	FARP1	0.000840725186997
210090_at	ARC	-0.000840960955157
214227_at	-666	-0.000841101965152
211147_s_at	P2RX6	-0.000841197150833
218800_at	SRD5A3	-0.000842701724297
215834_x_at	SCARB1	-0.000842805568584
219536_s_at	ZFP64	0.00084345302379
213320_at	PRMT3	0.000843496779603
221442_at	MC3R	-0.00084353787114
208225_at	FGFR2	0.000843945819176
222318_at	ZNF324B	-0.000844529189245
218420_s_at	PROSER1	-0.000845084155407
220896_at	FBXL18	0.000845537628999
205091_x_at	RECQL	0.000845807454602
219792_at	AGMAT	0.000846020552872
213511_s_at	MTMR1	-0.000846021482334
217987_at	ASNSD1	0.000846505608685
216590_at	GNAT3	-0.0008470634382
208547_at	HIST1H2BB	-0.000847418882287
209995_s_at	TCL1A	0.000847431961695
209133_s_at	COMMD4	-0.0008478932391
201161_s_at	CSDA	0.000848649398082
203017_s_at	SSX2IP	-0.000848848324988
57516_at	ZNF764	-0.000849000605401
203523_at	LSP1	0.000849339699673
218404_at	SNX10	0.000849463646413
209226_s_at	TNPO1	0.000850072087724
215898_at	TTLL5	-0.000850117747186
201254_x_at	RPS6	-0.000850202863786
202908_at	WFS1	-0.000850428254281
220783_at	MMP27	-0.000850587190805
202373_s_at	RAB3GAP2	0.00085067885847
212231_at	FBXO21	0.000850754418854
206661_at	DBF4B	0.000850857814768
211606_at	-666	-0.000851533473087
211763_s_at	UBE2B	0.000851976214062
213829_x_at	RTEL1	-0.000852221262383
213968_at	-666	-0.00085249678873
214258_x_at	KAT5	-0.000852721378697
205254_x_at	TCF7	-0.000852751030913
218837_s_at	UBE2D4	-0.000852784259772
208751_at	NAPA	0.000853743161558
210849_s_at	VPS41	-0.000855169793497
214613_at	GPR3	-0.000855262215238
208276_at	-666	0.000855627612141
218851_s_at	WDR33	0.000855849266466
204715_at	PANX1	0.00085611646908
209538_at	ZNF32	0.000856540722696
215415_s_at	LYST	-0.000856969732462
200809_x_at	RPL12	-0.000857257949575
215233_at	JMJD6	0.000857408224091
216627_s_at	B4GALT1	-0.00085776431775
217545_at	MYH14	0.000858011169746
205749_at	CYP1A1	-0.000858419908952
204434_at	SPATA2	-0.000858892523233
215685_s_at	DLX2	-0.000858957203207
208907_s_at	MRPS18B	0.000859311105005
217789_at	SNX6	-0.000859373375575
216866_s_at	COL14A1	0.000859455598699
205217_at	TIMM8A	0.000859780366652
221920_s_at	SLC25A37	-0.000859833692499
205174_s_at	QPCT	-0.00086006705807
213604_at	TCEB3	-0.000860439755678
200000_s_at	PRPF8	-0.000861032157928
203283_s_at	HS2ST1	-0.000861134983343
206507_at	ZSCAN12	-0.000861327584611
209794_at	SRGAP3	0.000861440595391
210944_s_at	CAPN3	0.00086154390797
213343_s_at	GDPD5	0.000861710063038
210199_at	CRYAA	-0.000861737819473
205360_at	-666	-0.000861764747358
217589_at	RAB40A	-0.000862054243786
207386_at	CYP7B1	0.000862992620813
215677_s_at	BRF1	-0.000863168108029
216240_at	PVT1	0.000863211506429
206418_at	NOX1	0.0008639777761
219115_s_at	IL20RA	-0.000864018607275
220763_at	HSPA12A	0.000864115583612
206620_at	GRAP	-0.000864187476116
213634_s_at	TRMU	-0.000864320377699
214340_at	ALOX12P2	-0.000864482920997
212246_at	MCFD2	-0.000864700645746
217829_s_at	USP39	-0.000864767832369
212295_s_at	SLC7A1	0.000865032646477
222368_at	-666	0.000865052804443
214382_at	UNC93A	-0.000865166264908
203389_at	KIF3C	-0.000865231063652
204065_at	CHST10	-0.000865322911163
205916_at	S100A7	0.000865800265108
212929_s_at	-666	0.000866821997341
211639_x_at	-666	-0.000866871894942
201186_at	LRPAP1	0.000866931038781
213858_at	ZNF250	0.000866996822328
32091_at	SLC25A44	0.000867716677499
210402_at	KCNJ1	-0.000867978376729
202605_at	GUSB	0.000869025614727
212597_s_at	HMGXB4	0.000869677178582
202470_s_at	CPSF6	-0.000869811333509
205010_at	GNL3L	0.000870191735502
212972_x_at	APBB2	-0.000870347261021
222045_s_at	PCIF1	0.000870732334215
212227_x_at	EIF1	-0.000871293580967
211542_x_at	RPS10	0.000871876287158
201120_s_at	PGRMC1	0.000871979226304
205426_s_at	HIP1	-0.00087202457295
208848_at	ADH5	0.000872189192766
209764_at	MGAT3	0.000872391441846
205600_x_at	HOXB5	0.00087247040634
212393_at	SBF1	-0.000872754123547
216170_at	-666	0.000873177500807
221393_at	TAAR3	-0.00087318483036
215533_s_at	UBE4B	-0.000874052583793
203971_at	SLC31A1	0.000874346777881
208487_at	LMX1B	-0.000874373266383
218544_s_at	RCL1	0.000874569445985
216706_x_at	-666	0.000874657869678
203604_at	ZNF516	-0.000875065498629
216359_at	MUC7	-0.000875340340793
221042_s_at	CLMN	0.000875623966809
211324_s_at	-666	0.000875928188419
201188_s_at	ITPR3	-0.00087615670368
200617_at	MLEC	-0.000876359366208
220898_at	-666	0.00087645988075
220034_at	IRAK3	0.000877132230693
206151_x_at	CELA3B	-0.000877182867109
215744_at	FUS	-0.00087736512293
214837_at	-666	-0.000878323625607
217603_at	ATP6V0A2	-0.000879048687896
205396_at	SMAD3	0.00087984241772
218008_at	C7ORF42	-0.000880006908594
216729_at	KLF17P1	-0.000881061263424
203602_s_at	ZBTB17	-0.000881601794897
212891_s_at	GADD45GIP1	0.000881679546007
210970_s_at	IBTK	0.000881686850127
206171_at	ADORA3	0.000882290326785
213450_s_at	ICOSLG	-0.000882293805779
214222_at	DNAH7	0.000882391182021
216549_s_at	TBC1D22B	-0.000882408340195
216451_at	STK38	-0.000882433182182
218727_at	SLC38A7	-0.000882518296182
210768_x_at	TMCO1	-0.000882653768816
222114_x_at	WDR55	-0.000882865336499
219072_at	BCL7C	-0.000883841279653
35156_at	R3HCC1	0.000884539583822
219857_at	C10ORF81	0.000884634122066
206329_at	EXTL1	-0.000884675556395
215347_at	-666	0.000885370314416
211049_at	TLX2	0.000885492266629
221450_x_at	PCDHB13	-0.00088584920755
207142_at	KCNJ3	-0.000885892207872
217648_at	-666	-0.000886095604128
207938_at	PI15	0.000886400478311
214946_x_at	-666	0.000886610603706
205340_at	ZBTB24	-0.000886886850664
206064_s_at	PPIL2	-0.000887323703561
207837_at	RBPMS	-0.000887367697801
220390_at	AGBL2	-0.000887767009576
210377_at	ACSM3	0.000887811664164
217155_at	-666	-0.000888227325803
206264_at	GPLD1	-0.000888264671216
204132_s_at	-666	-0.000888691855222
207835_at	FBLN1	0.000888769678796
212967_x_at	NAP1L1	-0.000888995368908
220128_s_at	NIPAL2	0.000889201088297
216618_at	-666	0.000889542581319
216297_at	-666	-0.000890338628062
212734_x_at	RPL13	0.000890811424765
212356_at	KHNYN	0.00089107581897
202237_at	NNMT	0.000891133603437
210110_x_at	HNRNPH3	0.000891722273813
216262_s_at	TGIF2	0.000892152818811
214480_at	ETV3	-0.000892906357897
206649_s_at	TFE3	-0.000893119097483
220087_at	BCMO1	0.000893207188295
209690_s_at	DOK4	0.000893231824195
216558_x_at	-666	0.000893467009611
201374_x_at	PPP2CB	-0.000893541941973
204911_s_at	TRIM3	-0.000893778922147
213783_at	MFNG	-0.000893812283995
32099_at	SAFB2	0.000894086229099
206324_s_at	DAPK2	0.000894173624611
201790_s_at	DHCR7	0.000894293553882
210382_at	SCTR	-0.000894608781052
220931_at	C13ORF44	-0.000895945079861
217159_x_at	SIGLEC7	-0.00089607375886
215912_at	GNAO1	0.000896189192575
212693_at	MDN1	0.000896191665379
218766_s_at	WARS2	-0.000896279955513
219361_s_at	AEN	0.000896387191933
217439_at	-666	-0.000896636021674
206136_at	FZD5	0.000897033640467
210176_at	TLR1	-0.000897387605712
55662_at	C10ORF76	-0.000897502631186
215349_at	BTBD18	-0.000897955020135
205221_at	HGD	-0.000898671379879
91684_g_at	EXOSC4	-0.000898751760825
200634_at	PFN1	-0.000898831196001
218988_at	SLC35E3	0.000899196367324
205291_at	IL2RB	-0.000901056397307
216292_at	-666	0.00090107429254
222093_s_at	INO80B	0.000901323381065
220492_s_at	OTOF	-0.000901651091353
208509_s_at	OR7A17	0.000901955560565
221997_s_at	MRPL52	0.00090219842223
207418_s_at	DDO	-0.000902317338029
202398_at	AP3S2	0.000902529465823
215139_at	ARHGEF10	-0.000902758177268
212053_at	PDXDC1	-0.000902994078755
53987_at	RANBP10	-0.000903334570276
222274_at	ZDHHC8P1	-0.000904108880172
200833_s_at	RAP1B	-0.000904312536549
218886_at	PAK1IP1	0.000904576946898
200639_s_at	YWHAZ	-0.000904860029317
212826_s_at	SLC25A6	-0.000905082352329
220398_at	GNPTAB	0.000905600381178
213611_at	AQP5	0.000905608899871
216727_at	STK38	-0.000905790349387
220274_at	IQCA1	-0.000906145721413
211970_x_at	ACTG1	-0.000906186685446
206828_at	TXK	-0.000907420023806
207230_at	CDON	-0.000908332831722
217580_x_at	-666	0.000908511629115
208294_x_at	CSHL1	0.000908553145233
222256_s_at	JMJD7	0.000908672770065
204268_at	S100A2	-0.000909180286661
208163_s_at	OSBPL7	0.00090930119437
203733_at	DEXI	0.000909388687533
221313_at	GPR52	0.000910042724873
217681_at	-666	0.000910419101243
208802_at	SRP72	-0.000910545251291
221929_at	-666	0.000910550543052
217384_x_at	-666	0.000910550566832
204586_at	BSN	-0.000910647035399
206583_at	ZNF673	0.000910906754004
203678_at	FAN1	0.000911204540338
219339_s_at	EHMT1	-0.000911688839377
202203_s_at	AMFR	0.000911824562924
207113_s_at	TNF	0.000911833636709
215011_at	SNHG3	0.000912410714057
211943_x_at	TPT1	0.000913006973831
211581_x_at	LST1	-0.000913041810523
215402_at	APPBP2	0.000913052183875
216656_at	-666	0.000913098730937
203234_at	UPP1	0.000913380368165
216130_at	-666	0.000913401620288
205434_s_at	AAK1	0.000913497607162
207683_at	FOXN1	-0.000914068421275
201404_x_at	PSMB2	0.000914102601326
202129_s_at	RIOK3	0.000914998097817
209497_s_at	RBM4B	0.000915116467433
214467_at	GPR65	0.000915522635586
215431_at	SNTB1	-0.000915626313768
221225_at	DCAKD	-0.000916736371459
212539_at	CHD1L	-0.000916940543759
217572_at	-666	-0.000917174408468
203862_s_at	ACTN2	-0.000917253226848
222013_x_at	FAM86A	0.000917299416524
206073_at	COLQ	-0.00091743530502
214308_s_at	HGD	0.000917795200714
218652_s_at	PIGG	0.000918448085334
215996_at	-666	-0.000918621821241
206754_s_at	-666	-0.000918776931106
207562_at	DGKQ	-0.000919286633082
220211_at	FLJ13224	-0.000919620142214
218415_at	VPS33B	-0.000919831642602
202797_at	SACM1L	-0.000920891689677
215664_s_at	EPHA5	-0.000921081357261
207518_at	DGKE	-0.000921282096135
220218_at	C9ORF68	-0.00092269224866
61874_at	C9ORF7	-0.000922817036907
214170_x_at	FH	-0.000923130679729
200095_x_at	RPS10	0.000923567302704
211995_x_at	ACTG1	-0.00092364520469
204007_at	FCGR3B	-0.0009236924543
221684_s_at	NYX	0.000924158531867
204583_x_at	KLK3	-0.000925140735153
205214_at	STK17B	0.000925572899889
204390_at	-666	-0.000925714206621
206947_at	B3GALT5	-0.000925746758426
204452_s_at	FZD1	-0.000925890236946
212794_s_at	KIAA1033	-0.000926134233893
210654_at	TNFRSF10D	-0.000926269461767
204117_at	PREP	-0.000926426117391
208631_s_at	HADHA	-0.000926660078408
218703_at	SEC22A	-0.000926840571072
