	gene_symbol	0.37
202699_s_at	TMEM63A	-0.000552090746743
208080_at	AURKA	-0.000552267424005
203752_s_at	JUND	-0.000552491280059
218259_at	MKL2	0.000553031874081
206853_s_at	MAP3K7	-0.000553080015952
203094_at	MAD2L1BP	-0.000553264450865
201019_s_at	EIF1AX	0.000553293964527
216283_s_at	PVR	-0.000553711377896
206215_at	OPCML	0.000554463994129
204682_at	LTBP2	-0.000554588235145
218990_s_at	SPRR3	-0.000555134347804
211972_x_at	RPLP0	-0.000555511158751
207532_at	CRYGD	0.000556655205565
206124_s_at	LLGL1	0.000556712915351
202576_s_at	-666	0.000557099170989
218789_s_at	C11ORF71	0.000557170199512
208570_at	WNT1	-0.000557346366359
220499_at	FNDC8	0.000557931022423
207703_at	NLGN4Y	0.000558028523003
216312_at	ATP2B3	-0.000558851402407
207922_s_at	MAEA	-0.000558863302927
219427_at	FAT4	0.000558889906681
200843_s_at	EPRS	-0.00055939243523
217193_x_at	-666	-0.000559999790091
214392_at	IRGC	-0.000560030660631
211863_x_at	HFE	0.000560113738554
220490_at	-666	-0.000560121708393
200893_at	TRA2B	0.000560286464018
213769_at	KSR1	-0.000560314444326
210304_at	PDE6B	-0.000560628743961
208273_at	ZNF695	0.000560667503565
221373_x_at	PSPN	0.00056067666356
207588_at	-666	-0.000560704275295
218608_at	ATP13A2	0.000560841086012
217426_at	-666	-0.000561013098791
207944_at	OCM2	-0.000561259709739
216788_at	-666	-0.000561444323382
214050_at	CGGBP1	0.000561448106843
216585_at	-666	-0.000561675141744
204360_s_at	NAGLU	0.000561799964606
200786_at	PSMB7	-0.000562644700028
220364_at	FLJ11235	-0.000562845232323
202223_at	STT3A	-0.000563096896943
212366_at	ZNF292	-0.000563583077794
215494_at	-666	-0.000563631392078
217956_s_at	ENOPH1	0.000563675660066
208272_at	RANBP3	-0.000563721295952
206079_at	CHML	-0.000564208500477
220236_at	PDPR	0.000564501110896
210578_at	TRIM10	0.00056451843109
221197_s_at	CHAT	0.000564520051177
217671_at	-666	0.000564625818775
203361_s_at	MYCBP	-0.000564672402094
201764_at	TMEM106C	0.000565159014939
217745_s_at	NAA50	0.000565267385057
221761_at	ADSS	-0.000565805250388
217132_at	-666	-0.000565883733624
210800_at	TIMM8A	0.000566010271271
203646_at	FDX1	0.000566373760541
205273_s_at	PITRM1	-0.000566807101191
219029_at	C5ORF28	0.000567348117452
215710_at	ST3GAL4	-0.000567445177816
222272_x_at	SCIN	-0.000567527879945
219052_at	HPS6	0.00056756315739
205327_s_at	ACVR2A	-0.00056794484122
209835_x_at	CD44	0.000568136469089
219440_at	RAI2	-0.000568461500197
207482_at	TP53TG5	0.00056870872928
215478_at	RIMS2	0.000569328814783
207077_at	CELA2B	-0.000569342426836
218908_at	ASPSCR1	0.000569467043774
217621_at	SLC6A2	-0.000569878906045
219088_s_at	ZNF576	-0.000569910669562
203955_at	KIAA0649	0.000569944582738
217154_s_at	EDN3	-0.000570001007009
208121_s_at	PTPRO	0.000570064507649
203667_at	TBCA	-0.000570120896846
220826_at	TCP10L	0.000570421618512
221397_at	TAS2R10	0.000570491339296
206862_at	ZNF254	0.000570588894523
207148_x_at	MYOZ2	0.000570729627696
200919_at	PHC2	0.00057073432361
220653_at	ZIM2	0.00057073726311
210987_x_at	TPM1	0.000570750609009
206365_at	XCL1	-0.000570837228352
209356_x_at	EFEMP2	-0.000571012436355
214278_s_at	NDRG2	-0.000571485677109
217343_at	PNLIPRP2	-0.000571554408713
220793_at	SAGE1	0.000571694345459
206396_at	SLC1A1	-0.000572260166346
207294_at	AGTR2	-0.0005725215225
209111_at	RNF5	0.000572741923524
221245_s_at	FZD5	0.000572845696816
217131_at	-666	-0.0005729460442
208194_s_at	STAM2	-0.000573219370301
218483_s_at	IFT46	0.000573427708642
48030_i_at	C5ORF4	-0.000573605758841
221022_s_at	PMFBP1	-0.000573917003682
221023_s_at	KCNH6	0.000573932065192
215173_at	DNAAF1	-0.000574133157423
212357_at	FAM168A	0.000574143978997
213639_s_at	ZNF500	-0.000574620151826
212490_at	DNAJC8	0.000575119295688
215211_at	RRN3P1	-0.000575524788408
211677_x_at	CADM3	-0.000575770068945
218033_s_at	SNN	-0.000576036329344
215309_at	ZNF674	-0.000576577503784
221889_at	KCTD13	-0.000577401393152
215928_at	-666	-0.000577631424029
209643_s_at	PLD2	0.000579089863894
210752_s_at	MLX	-0.00057962725771
207587_at	CRYGA	0.000580029379602
202183_s_at	KIF22	-0.000580085504032
203976_s_at	CHAF1A	-0.000580085561789
207013_s_at	MMP16	0.000580435402568
211562_s_at	LMOD1	-0.000580591112756
214025_at	DDX28	0.000580650411558
201969_at	NASP	-0.000580708433917
216127_at	PDIA2	-0.000581009627366
207091_at	P2RX7	0.000581207576813
206109_at	FUT1	-0.000581563231584
217224_at	-666	-0.000581728686712
221688_s_at	IMP3	-0.000582426106842
210599_at	ZNF614	0.000582548871036
216179_x_at	-666	-0.000582872081195
205135_s_at	NUFIP1	-0.000582923443966
210550_s_at	RASGRF1	0.000583276159226
221629_x_at	FAM203A	0.000583588428705
201372_s_at	CUL3	-0.000583726648961
222082_at	ZBTB7A	-0.000584248424566
218004_at	BSDC1	-0.000584728781412
210080_x_at	CELA3A	-0.000585350240222
222079_at	ERG	-0.000585434819246
202849_x_at	GRK6	0.000585456682474
203489_at	SIVA1	0.000585598517503
205179_s_at	ADAM8	0.000585617045301
211718_at	MGC2889	0.000585783364381
220045_at	NEUROD6	0.000586048919585
211141_s_at	CNOT3	0.000586762473182
211845_at	PVRL1	-0.000586973745222
214856_at	SPTBN1	-0.000587046499921
212026_s_at	EXOC7	0.000587313576059
220113_x_at	POLR1B	-0.000587443123099
216328_at	SIGLEC8	-0.000587455206092
206525_at	GABRR1	0.000587499786101
202196_s_at	DKK3	-0.000587623514918
221789_x_at	RHOT2	-0.000587993923668
216390_at	LCAT	0.000588155032549
208312_s_at	-666	-0.000588375574371
218756_s_at	DHRS11	-0.00058857919031
216039_at	GABRA2	-0.000588724344758
210537_s_at	TADA2A	-0.000588914363299
211873_s_at	PCDHGA9	0.000589212198888
204067_at	SUOX	0.000589485702543
204936_at	MAP4K2	0.000589555769379
214772_at	C11ORF41	-0.000589992640973
53987_at	RANBP10	-0.00059048923097
207956_x_at	PDS5B	-0.000590547374145
205288_at	CDC14A	-0.000590766384492
218932_at	ZNHIT6	-0.000590909808855
205139_s_at	UST	0.000591574973415
208264_s_at	EIF3J	0.000592717572625
207951_at	CSN2	0.000592762209995
214443_at	PVR	-0.00059288407072
213171_s_at	MMP24	-0.000592909181518
217239_x_at	LOC100508797	0.000593025180994
214015_at	SOCS7	-0.000594641683412
222160_at	AKAP8L	0.000594642048098
221500_s_at	STX16	-0.000594759476855
204190_at	USPL1	-0.000594807126354
221374_at	FGF16	0.000595359665973
208240_s_at	FGF1	-0.000595541748727
213204_at	CUL9	0.00059557208223
206551_x_at	KLHL24	0.000595630068029
217184_s_at	LTK	0.000595814356282
214408_s_at	-666	0.00059631886544
215940_at	-666	-0.000596371118084
212009_s_at	STIP1	-0.000596649326159
206073_at	COLQ	-0.000596650297032
205717_x_at	-666	0.000596661430907
216116_at	NCKIPSD	0.00059681060871
221985_at	KLHL24	-0.000597053311808
202163_s_at	CNOT8	0.000597291076673
211782_at	IDS	-0.000597442192503
220590_at	ITFG2	-0.000597614205365
216461_at	-666	-0.000597835869383
209819_at	HABP4	-0.00059788294112
215117_at	RAG2	0.000597885694614
204940_at	PLN	-0.00059812621835
215491_at	MYCL1	-0.000598280841838
216223_at	CPN2	-0.000598456897741
219799_s_at	DHRS9	-0.000598478708242
215337_at	-666	0.000598483368097
45653_at	KCTD13	0.00059851183693
211686_s_at	MAK16	-0.000598601558941
207130_at	ZMYND8	-0.000598751314101
201567_s_at	GOLGA4	0.000598954760942
204405_x_at	DIMT1	-0.000599215795707
216946_at	HLA-DOA	0.000599740571093
214766_s_at	AHCTF1	-0.000600563725788
220682_s_at	-666	-0.000600735880716
216353_s_at	-666	-0.000601111909186
210254_at	MS4A3	0.000601353270763
217402_at	-666	-0.000602221721336
202490_at	IKBKAP	-0.000603132993681
216548_x_at	HMGB3P1	-0.0006045491086
214919_s_at	-666	0.000604760826533
218060_s_at	C16ORF57	-0.000604992573954
220909_at	TRIM46	-0.000605053820587
214482_at	ZBTB25	-0.000605066004387
200674_s_at	RPL32	-0.000605511454463
219359_at	ATHL1	0.000605814041182
203613_s_at	NDUFB6	-0.000605913351849
39705_at	SIN3B	-0.000605950189816
217925_s_at	C6ORF106	0.000606039353664
215470_at	GTF2H2B	0.000606416025353
210282_at	ZMYM2	0.00060678204161
220202_s_at	RC3H2	-0.000607205360355
217688_at	-666	0.000607249410349
220317_at	LRAT	-0.00060787720683
202885_s_at	PPP2R1B	-0.000608113565138
207830_s_at	PPP1R8	0.000608250794616
216936_at	-666	-0.000608273975844
208274_at	OCLM	-0.000608777167404
217001_x_at	HLA-DOA	0.00060878814336
213932_x_at	HLA-A	0.000608789352455
203798_s_at	VSNL1	-0.000608859804024
212626_x_at	HNRNPC	-0.000609372328676
201888_s_at	IL13RA1	-0.000609592095456
209400_at	SLC12A4	0.000609712875549
221955_at	-666	-0.000609732774984
217274_x_at	MYL4	-0.000609938762316
214353_at	-666	0.000610027129294
217252_at	SQSTM1	-0.000610247912837
216203_at	SPTLC2	0.000610737129441
203600_s_at	FAM193A	-0.000610888050368
219247_s_at	ZDHHC14	0.000611023245809
211045_s_at	KCNH6	0.000611220219255
211920_at	CFB	0.000611260593489
206791_s_at	PDE4C	0.000611455797684
209704_at	MTF2	0.000611773916636
214399_s_at	KRT4	0.000611880495719
218545_at	CCDC91	0.000612203860842
206459_s_at	WNT2B	0.000612271348891
202972_s_at	FAM13A	0.000612387320237
206973_at	PPFIA2	-0.000613141538394
218865_at	MOSC1	-0.000613224987885
210533_at	MSH4	-0.000613350960767
207296_at	ZNF343	-0.000613812928172
218293_x_at	NUP50	0.000613815493117
217489_s_at	IL6R	-0.000613855783049
217590_s_at	TRPA1	-0.000614350991091
210562_at	GREB1	0.000614612975917
202857_at	CNPY2	0.000614630076279
218352_at	RCBTB1	0.000614877877358
220785_at	UTS2	-0.000614895190555
215723_s_at	PLD1	0.000615358835534
217694_at	-666	-0.000615628538956
202013_s_at	EXT2	0.000615644478183
207274_at	CHRNE	-0.000615738440328
203095_at	MTIF2	0.000616311349485
205075_at	SERPINF2	0.00061635474681
207774_at	ATG10	-0.000616587387739
216941_s_at	TAF1B	-0.000616774511209
216433_s_at	PRDM2	-0.00061680155138
221987_s_at	TSR1	-0.000616804868429
207327_at	EYA4	0.00061701243339
203364_s_at	ATG13	0.000617053897403
217375_at	-666	-0.000617098354892
205058_at	SLC26A1	-0.000617210220207
204253_s_at	VDR	0.00061748223224
205683_x_at	TPSAB1	-0.000617910662249
211810_s_at	GALC	0.000618254041006
204551_s_at	AHSG	-0.000618846802019
205876_at	LIFR	0.000618937158482
208504_x_at	PCDHB11	-0.000618960686455
208565_at	MC5R	0.000619051297728
216273_at	ZNF460	0.000619113035029
201146_at	NFE2L2	-0.000619385621914
218491_s_at	THYN1	0.000619752813543
217553_at	STEAP1B	-0.000620351282291
216891_at	-666	-0.000621125896548
202772_at	HMGCL	-0.000621236474585
207398_at	HOXD13	0.000621265298825
207309_at	NOS1	-0.00062132189516
210979_at	ASAH1	-0.000621540923173
208348_s_at	CBLB	0.000621749162531
204731_at	TGFBR3	-0.000622032181726
53071_s_at	C17ORF101	-0.000622688309236
215922_at	REPS1	-0.000623073546661
209958_s_at	BBS9	0.000623117095351
210717_at	-666	-0.000623352201172
212829_at	PIP4K2A	0.000623449637008
215902_at	-666	0.000623475192977
219924_s_at	ZMYM6	0.000624113441054
213918_s_at	NIPBL	-0.000624115558154
217537_x_at	-666	-0.000624131854201
218529_at	CD320	0.000624393583365
210698_at	-666	-0.000624662182599
211534_x_at	PTPRN2	-0.000624855666939
202250_s_at	DCAF8	0.00062507577532
215704_at	FLG	-0.00062521999859
216503_s_at	MLLT10	-0.000625471321741
209079_x_at	-666	0.000625811753318
208459_s_at	XPO7	-0.000625953467184
207786_at	CYP2R1	-0.000626107859313
203231_s_at	ATXN1	-0.000626202824913
210825_s_at	PEBP1	0.000626643272576
213847_at	PRPH	0.000626740953228
205974_at	HOXD1	-0.000626845109088
211008_s_at	UBE2I	-0.000627212851601
219780_at	ZNF771	-0.000627838604644
201173_x_at	NUDC	-0.000628102153137
220000_at	SIGLEC5	-0.00062816193096
212583_at	AQR	0.000628254585913
215660_s_at	MAST2	-0.00062842088315
211351_at	-666	0.0006286942115
222270_at	SMEK2	0.000628729676324
200832_s_at	SCD	-0.000628829316489
205843_x_at	CRAT	-0.000628920493999
215275_at	TRAF3IP3	0.000629074949445
212022_s_at	MKI67	-0.000629124815087
211274_at	TBX1	-0.000629447480491
214273_x_at	NPRL3	-0.000629499761758
218400_at	OAS3	0.000629512484567
222002_at	C7ORF26	-0.000630331498542
217166_at	-666	-0.0006304904926
218148_at	CENPT	0.000630492488443
216384_x_at	-666	-0.0006308735394
207399_at	BFSP2	0.000631491742892
217535_at	FAM49B	0.00063164155801
215502_at	-666	0.000631846921809
222110_at	SENP5	0.00063210172952
213973_at	RRBP1	-0.000632299996701
209114_at	TSPAN1	-0.000632300800688
207706_at	USH2A	-0.000632634232689
203070_at	SEMA3B	0.000632635024628
210723_x_at	-666	0.000632814310947
220226_at	TRPM8	-0.00063328447879
215623_x_at	SMC4	0.000633500738181
209378_s_at	FAM190B	-0.000633742013364
215519_x_at	SGSM3	0.000634534608916
216181_at	SYNJ2	-0.000634540732392
211767_at	GINS4	-0.000634832245157
212551_at	CAP2	0.000634946272397
218603_at	HECA	-0.000635042324879
210539_at	TTLL5	-0.000635088531292
209820_s_at	TBL3	0.00063509518782
220258_s_at	WRAP53	-0.000635415380605
213752_at	KAZN	0.000635422742124
215914_at	-666	-0.000635437686082
216295_s_at	CLTA	-0.000635798474427
217129_at	-666	0.000635824093353
208232_x_at	-666	-0.000635902825037
207633_s_at	MUSK	0.000636901878659
219518_s_at	-666	-0.000637282069239
208413_at	LOC100130354	-0.00063743149543
204604_at	CDK14	-0.000638022872674
219720_s_at	C14ORF118	-0.000638057204335
218479_s_at	XPO4	-0.000638156843465
220544_at	TSKS	0.000638389646156
209182_s_at	C10ORF10	0.000638460018827
217255_at	SQSTM1	-0.00063857703282
209210_s_at	FERMT2	0.000639009367969
202177_at	GAS6	0.000639032446155
207886_s_at	CALCR	0.000639396700692
210940_s_at	GRM1	0.000639558476957
219094_at	ARMC8	0.000639770754757
204020_at	PURA	-0.000639913999238
203996_s_at	C21ORF2	0.000639943323718
216872_at	HR44	0.000640111858496
201595_s_at	ZC3H15	-0.000640785616352
214143_x_at	RPL24	-0.000640902679894
200007_at	SRP14	-0.000641365518319
203906_at	IQSEC1	0.000641585033508
49679_s_at	MMP24	-0.000641989805511
218628_at	CCDC53	0.00064228617124
201768_s_at	CLINT1	0.000642689782202
201731_s_at	TPR	0.000642744424552
207882_at	-666	-0.000642894401887
210113_s_at	NLRP1	-0.000643183061174
201397_at	PHGDH	0.000643322312678
200051_at	SART1	0.000643363300425
220481_at	GPR75	-0.000643575601019
206931_at	ZNF141	0.000643928932401
213641_at	ZNF500	-0.000643944288169
212284_x_at	TPT1	-0.000643968414945
213651_at	INPP5J	0.000644274897726
203681_at	IVD	-0.000645215738949
215917_at	RAD21L1	0.000645863542075
220434_at	ADCK4	-0.000645879757856
214492_at	SGCD	0.000645914967162
207745_at	CABP2	0.000645926604676
220552_at	TRPC5	-0.000645960201674
202956_at	ARFGEF1	-0.000646055683059
221108_at	C22ORF43	-0.000646103979659
207187_at	JAK3	0.000646237414746
210875_s_at	ZEB1	-0.000646249375815
210918_at	-666	-0.000646432954688
213443_at	TRADD	-0.000646443846715
203214_x_at	CDK1	0.00064656354149
208327_at	CYP2A13	-0.000646634625586
220186_s_at	CDHR2	-0.000646860869584
212129_at	NIPA2	0.000646903417129
213090_s_at	TAF4	0.000647010937732
47105_at	DUS2L	0.000647195028721
217263_x_at	RUNX1	0.00064749407832
222144_at	KIF17	0.000647564387535
213084_x_at	RPL23A	-0.000647696198889
209781_s_at	KHDRBS3	-0.000648063864517
207491_at	MOGAT2	-0.000648717417747
202846_s_at	PIGC	0.000648751137163
205758_at	CD8A	-0.000649363514394
207452_s_at	CNTN5	0.000649467212643
204357_s_at	LIMK1	0.000649696950442
204346_s_at	RASSF1	0.000649736543799
218954_s_at	BRF2	-0.000649817488367
216291_at	ZNF440	-0.000649932338375
202867_s_at	DNAJB12	0.000650074083193
211179_at	RUNX1	-0.000650411018659
214521_at	HES2	-0.000650446754598
200640_at	YWHAZ	0.000650838453789
212895_s_at	ABR	-0.000650861802194
203099_s_at	CDYL	0.000651477258844
204902_s_at	ATG4B	0.000651551838786
221408_x_at	PCDHB12	0.000651685373195
204172_at	CPOX	0.000651950162738
206912_at	FOXE1	0.000652039912814
220797_at	METTL16	-0.000653618781646
212147_at	SMG5	-0.000653719058089
204722_at	SCN3B	-0.000654425524053
213636_at	KIAA1045	-0.000654891360343
208567_s_at	-666	0.000655087017455
222377_at	TBX10	-0.000655404671189
219267_at	GLTP	-0.000655991172262
202031_s_at	WIPI2	-0.000656195924239
202166_s_at	PPP1R2	-0.000656843130033
210936_at	WDR1	0.000657131342148
208375_at	IFNA1	-0.000657497883507
218996_at	TFPT	0.000657618128168
209033_s_at	DYRK1A	0.000657702275111
212952_at	-666	0.000657881987746
210778_s_at	MXD4	0.00065792668402
217049_x_at	PCDH11Y	0.000658227727042
202579_x_at	HMGN4	-0.000658272197849
203907_s_at	IQSEC1	-0.000658468526041
201555_at	MCM3	-0.000658648125117
42361_g_at	CCHCR1	-0.000658651667835
220170_at	FHL5	-0.00065868817201
220944_at	PGLYRP4	0.000659239460092
210975_x_at	FASTK	-0.000659246857165
219619_at	DIRAS2	-0.000659424308566
220950_s_at	KIAA1310	-0.000659761560828
203715_at	TBCE	-0.000659889777521
216655_s_at	-666	-0.000659899383454
222186_at	ZFAND6	0.00066011471771
212046_x_at	MAPK3	-0.00066037834804
205092_x_at	ZBTB1	-0.000660437205314
220500_s_at	-666	0.000660619900817
205266_at	LIF	0.000660716346454
204014_at	DUSP4	-0.000660958227729
208497_x_at	NEUROG1	-0.000661134893319
214930_at	SLITRK5	-0.000661195514207
216588_at	RPL7	-0.000661750639623
216905_s_at	ST14	-0.000661770179699
214102_at	ARAP2	-0.000661771776934
217634_at	SVIL	-0.000661941608174
203103_s_at	PRPF19	0.000661983593055
218770_s_at	TMEM39B	-0.000662125674033
203267_s_at	DRG2	-0.000662232559309
216374_at	-666	0.000662584977237
214489_at	FSHB	0.00066262034077
213082_s_at	SLC35D2	-0.000662847661048
212939_at	COL6A1	0.000663035372374
214148_at	LOC100507424	0.000663264611889
211440_x_at	CYP3A43	-0.000663269678752
218080_x_at	FAF1	0.00066334738839
205213_at	ACAP1	0.000663596128154
214083_at	-666	-0.000664517911628
221130_s_at	-666	-0.000664995585085
220733_at	SLC26A1	0.000665211853666
214570_x_at	-666	0.000665375777257
212615_at	CHD9	-0.000665497576548
214372_x_at	ERN2	-0.000665510003308
206596_s_at	NRL	-0.000666177282818
205010_at	GNL3L	-0.000666222107169
216921_s_at	KRT35	-0.000666706024108
200748_s_at	FTH1	0.00066685716413
215521_at	PHC3	-0.000666866181488
203345_s_at	MTF2	-0.000667235104962
215323_at	LUZP2	0.00066799649273
212392_s_at	PDE4DIP	-0.000668070521011
206651_s_at	CPB2	0.000668100295817
217083_at	-666	0.000668463284954
204350_s_at	MED7	-0.000668650537435
222069_s_at	-666	0.00066916678563
207675_x_at	ARTN	0.000669236453138
204356_at	LIMK1	-0.000669352836839
217880_at	CDC27	0.000669476669893
220205_at	TPTE	0.000670092367199
214323_s_at	UPF3A	0.000670333808539
218530_at	FHOD1	-0.000670547961075
210371_s_at	RBBP4	0.000670817286308
205785_at	ITGAM	0.00067126818535
216303_s_at	MTMR1	-0.000671780584777
211515_s_at	DSTYK	0.000671997814842
214344_at	FP588	0.000672087990249
216818_s_at	OR2J2	0.000672438943833
201082_s_at	DCTN1	-0.000673018635943
220553_s_at	PRPF39	-0.00067332432311
212495_at	KDM4B	0.000673518905815
212697_at	FAM134C	0.000673566651641
216861_at	-666	-0.000674238946873
201404_x_at	PSMB2	0.000674445327066
211135_x_at	LILRB3	0.000675129506018
205905_s_at	-666	-0.000675293412359
AFFX-HSAC07/X00351_M_at	ACTB	-0.000675471460528
206599_at	SLC16A5	0.000675989649772
221837_at	KLHL22	-0.000676089749394
214904_at	ZNF41	-0.000676294969323
220694_at	ASAP1-IT1	-0.000676498155226
203706_s_at	FZD7	-0.000676588530488
209887_at	SMAD6	0.000676773703227
217319_x_at	CYP4A22	-0.000676888612298
206123_at	LLGL1	-0.000677104655981
50277_at	GGA1	0.000677154289371
220213_at	TSHZ2	0.000678043464329
215976_at	-666	-0.000678058951865
222373_at	-666	-0.000678327009795
220611_at	DAB1	-0.000678439990719
207514_s_at	GNAT1	-0.00067889233315
205012_s_at	HAGH	0.000679047680467
206355_at	GNAL	-0.000679256304248
210416_s_at	CHEK2	-0.000679979421729
220930_s_at	C13ORF44	-0.000680155523014
210103_s_at	FOXA2	-0.00068056500448
211988_at	SMARCE1	0.000681011647512
203679_at	TMED1	-0.000681537479421
221382_at	-666	-0.000681749519661
220650_s_at	SLC9A5	-0.000682233831592
201182_s_at	CHD4	0.000682479685759
219489_s_at	NXN	0.000682502365313
207765_s_at	KIAA1539	0.000682506614713
216578_at	-666	-0.000682793729776
204668_at	RNF24	-0.000683145044892
202802_at	DHPS	0.000683241664754
222099_s_at	LSM14A	0.000683690017194
208569_at	HIST1H2AB	-0.000683762293576
211096_at	PBX2	-0.000683770806569
207333_at	NMBR	0.000683981015527
211690_at	RPS6	0.00068414514151
205490_x_at	GJB3	-0.000684533915215
200050_at	ZNF146	-0.000684676233002
208503_s_at	GATAD1	0.000684755110014
203941_at	INTS9	0.000684808086833
206915_at	NKX2-2	0.000684878055587
200785_s_at	LRP1	0.000685283370609
217205_at	-666	0.000685959196648
216424_at	CD4	0.000686131190762
217423_at	-666	-0.000686157169835
215575_at	PDE4DIP	0.000686300798874
216103_at	ACOT11	-0.000686412422405
210164_at	GZMB	0.000686564918834
217298_at	-666	-0.000686619435133
78330_at	ZNF335	0.000687227994409
220461_at	PCNXL2	-0.000687419367737
210502_s_at	PPIE	0.000687695475614
201887_at	IL13RA1	0.000688710534665
