	gene_symbol	1.11
220152_at	C10ORF95	0.000630198933139
206936_x_at	-666	0.000630590005639
210931_at	RNF6	-0.000630674008088
40524_at	PTPN21	0.00063081739395
214586_at	GPR37	-0.0006308349342
205350_at	CRABP1	-0.000630855120783
204336_s_at	RGS19	-0.00063111143667
210934_at	BLK	-0.000631123628853
205949_at	CA1	0.000631258525852
215589_at	-666	-0.000631330148045
219755_at	CBX8	0.000631341788179
217591_at	-666	0.00063149970845
205209_at	ACVR1B	-0.000631770841962
220048_at	EDAR	0.000631778132636
221354_s_at	MCHR1	0.000631884082497
207018_s_at	RAB27B	-0.000632162790369
219602_s_at	PIEZO2	0.000632317260794
208041_at	GRK1	0.000632654888683
220527_at	MRPL20	0.000632684742111
208052_x_at	CEACAM3	0.000632816533095
213945_s_at	-666	-0.00063292924837
211523_at	GNRHR	0.000633754357474
204705_x_at	ALDOB	0.000634017473659
220493_at	DMRT1	0.000634283506418
216681_at	-666	0.000634312082192
217282_at	MAN1A2	0.000634471301854
216807_at	KIAA1751	0.000634653526445
220523_at	EFHC2	-0.000634702593546
217322_x_at	-666	-0.000634705382803
221089_at	NOX3	0.000635061040326
215432_at	ACSM1	-0.000635217221534
219881_s_at	LOC100507619	0.00063526495732
216482_x_at	ZNF79	0.000635298394232
213006_at	CEBPD	0.000635769887711
217530_at	SLC34A1	0.000635858739266
222122_s_at	THOC2	0.000635969757374
205325_at	PHYHIP	0.000636289227586
206691_s_at	PDIA2	0.000636869733639
221490_at	UBAP1	0.000637051665664
221909_at	RNFT2	0.000637293565947
218711_s_at	SDPR	0.000637429044989
210368_at	PCDHGA8	0.000637589348315
215987_at	RAPGEF2	0.00063763207516
211232_x_at	GLP1R	0.000637639032728
209313_at	GPN1	-0.000637724203313
213596_at	CASP4	-0.000637802087227
211567_at	-666	0.000638159158352
217630_at	ANGEL2	0.000638164061833
206545_at	CD28	-0.00063816540454
201849_at	BNIP3	0.000638287566099
218445_at	H2AFY2	0.00063833561106
205089_at	ZNF7	-0.000638716771094
204371_s_at	KHSRP	-0.000639806611634
214865_at	DOT1L	0.000640107950277
78330_at	ZNF335	0.000640267911932
209589_s_at	EPHB2	-0.000640675141769
217824_at	UBE2J1	-0.000641177369752
215008_at	TLL2	0.000641695997034
201372_s_at	CUL3	-0.000641738088964
206083_at	BAI1	0.000642053813348
214038_at	CCL8	-0.000642968791239
220077_at	CCDC134	0.000643243982186
216801_at	-666	0.00064325036437
216867_s_at	PDGFA	0.000643273924494
206141_at	MOCS3	0.000643300197947
217533_x_at	-666	-0.000643320997309
219439_at	C1GALT1	-0.000643772123235
206531_at	DPF1	0.000643947083383
215254_at	RCAN1	-0.000644082990084
205200_at	CLEC3B	-0.000644426780455
202247_s_at	MTA1	-0.000644480709101
220670_at	-666	0.000644501950812
211349_at	SLC15A1	0.000645067505609
203095_at	MTIF2	-0.00064509533561
216349_at	FH	-0.000645632638616
203267_s_at	DRG2	0.000645739905049
220550_at	FBXO4	-0.000646002504785
207968_s_at	MEF2C	-0.00064619818575
221370_at	-666	0.000646386851835
205157_s_at	KRT17	0.000647248264835
206379_at	EYA3	0.000647296948306
215571_at	-666	0.00064762477171
207176_s_at	CD80	0.00064764340569
215170_s_at	CEP152	0.000647647945442
203458_at	SPR	-0.000648038486476
214354_x_at	SFTPB	-0.000648280271839
213953_at	KRT20	-0.000648432354346
212920_at	REST	0.000648672666459
208320_at	CABP1	0.000649063962874
208421_at	-666	0.000649317190451
212534_at	ZNF24	0.000649755035003
221741_s_at	YTHDF1	0.000649899327624
203576_at	BCAT2	-0.000650010216791
207138_at	PHF2	0.000651893534681
220381_at	ARHGAP28	0.000652226383168
215539_at	-666	0.000652456860224
220578_at	ADAMTSL4	0.000652909235467
220187_at	STEAP4	0.000653540971383
221174_at	-666	-0.000653655210931
221339_at	OR10C1	-0.00065395121935
220137_at	VSIG10	-0.000654097608721
218592_s_at	CECR5	0.000654182038141
200626_s_at	MATR3	0.000654312336548
207661_s_at	SH3PXD2A	-0.000654734396637
220415_at	TNNI3K	0.00065477717169
211289_x_at	-666	0.00065484599389
208324_at	-666	-0.000654926001965
222160_at	AKAP8L	0.000655111497048
207127_s_at	HNRNPH3	-0.000655241446897
216270_at	ILVBL	0.000655277174621
221445_at	OR1A2	-0.000655648485846
202746_at	ITM2A	0.000655967635881
215041_s_at	DOCK9	0.000656316428395
206554_x_at	SETMAR	-0.000656463935824
218463_s_at	MUS81	0.000656468726162
202725_at	POLR2A	-0.000656680930683
216828_at	-666	-0.000657064206931
207585_s_at	RPL36AL	0.000657706253034
221177_at	MIA2	-0.00065804868447
208019_at	ZNF157	-0.000658185571714
208930_s_at	ILF3	0.000658271624113
207624_s_at	RPGR	-0.000658321961483
210487_at	DNTT	0.000658336618486
214671_s_at	ABR	-0.000658472418177
51226_at	-666	-0.000658582601173
210665_at	TFPI	0.000658658758273
218109_s_at	MFSD1	-0.000658702651948
216669_at	-666	0.00065886854756
200972_at	TSPAN3	0.000660121849703
210340_s_at	CSF2RA	0.000660372278454
221319_at	PCDHB8	0.000661050339489
209867_s_at	LPHN3	0.000661425440046
220854_at	-666	-0.000661443412219
208207_at	-666	-0.000661636043228
207474_at	SNRK	-0.000661805600314
215627_at	-666	-0.000661902236459
222197_s_at	-666	0.000662034978658
208459_s_at	XPO7	-0.00066244144057
36004_at	IKBKG	0.000662486447585
221113_s_at	WNT16	-0.000663909807996
209592_s_at	DCAF7	-0.000664053147638
221860_at	HNRNPL	-0.000664215137329
205800_at	-666	0.000664455770536
210960_at	ADRA1D	0.000664888723138
203658_at	SLC25A20	-0.000664915992584
211356_x_at	LEPR	-0.000665213666692
203701_s_at	TRMT1	0.000665301081989
207290_at	PLXNA2	-0.000665698869427
219745_at	TMEM180	-0.000665763325937
209785_s_at	PLA2G4C	-0.000665799171085
214166_at	SDHB	0.000665857495538
208554_at	POU4F3	0.000665886918495
220438_at	QPCTL	0.000665921689477
200081_s_at	RPS6	0.000665948220999
207832_at	BAIAP2	-0.000666023466517
213987_s_at	CDK13	-0.00066630101621
215148_s_at	APBA3	0.000666331355098
215601_at	-666	-0.000666358601663
210126_at	PSG9	0.000666361280345
216016_at	NLRP3	-0.000666448210864
34846_at	CAMK2B	0.000666472901809
207670_at	KRT85	0.000666552359412
222090_at	LOC100134713	0.000666562883715
205649_s_at	FGA	-0.000666737809859
206462_s_at	NTRK3	0.000666923841267
213909_at	LRRC15	-0.000666940836996
210545_at	ITSN2	-0.000666948231755
210050_at	TPI1	-0.000668019004994
221956_at	LRCH4	0.000668432617354
202980_s_at	SIAH1	0.0006684499946
208969_at	NDUFA9	0.000669528280278
203143_s_at	KIAA0040	0.000669729118246
216873_s_at	ATP8B2	0.000670143949652
219367_s_at	-666	-0.000670569959705
215740_at	LOC100130741	0.000670735968098
218739_at	ABHD5	-0.000671138739153
214809_at	LOC100294145	0.000671180432449
218616_at	INTS12	-0.000671508107384
216374_at	-666	0.000671731225433
204210_s_at	PCYT1A	-0.000671903301397
55065_at	MARK4	-0.000671954303755
40489_at	ATN1	0.00067207760224
215854_at	-666	0.000672450443742
206541_at	KLKB1	-0.000672757169117
213970_at	RABL3	0.000673094072927
202619_s_at	PLOD2	-0.000673479273915
217415_at	POLR2A	-0.000673639510282
81737_at	-666	0.000674124356523
207457_s_at	LY6G6D	-0.00067434283021
210173_at	PTPRJ	-0.000674361915203
218060_s_at	C16ORF57	0.00067549044093
217541_x_at	ZNF816	-0.000675760069318
216357_at	SNX1	0.00067590123675
219513_s_at	SH2D3A	-0.000676212220644
208027_s_at	TLL2	0.000676471296218
213402_at	ZNF787	0.000676544882394
208822_s_at	DAP3	0.000676554290945
218932_at	ZNHIT6	0.000676608854998
217596_at	UPF3A	0.000676671252585
221383_at	NMUR1	0.000676934979947
204472_at	GEM	0.000677057562936
211799_x_at	HLA-C	-0.000677058996048
215647_at	-666	0.000677322124601
211803_at	CDK2	0.000677479339492
211614_at	-666	-0.000678272531656
214392_at	IRGC	-0.000678428997303
209739_s_at	PNPLA4	0.000678593282908
222179_at	CDC5L	-0.00067870214117
205491_s_at	GJB3	0.000679095212216
217076_s_at	HOXD3	-0.000679203873792
200955_at	IMMT	-0.000679495711758
208245_at	RAB9BP1	0.000680088257926
216214_at	-666	0.000680536959953
221713_s_at	MAP6D1	-0.000680714596113
208098_at	-666	-0.000680760306319
216009_at	SLC39A9	-0.000681103339063
216135_at	IQCK	0.000681128268193
217051_s_at	-666	-0.000681718000237
215452_x_at	SUMO4	0.000682419342579
220862_s_at	USP22	-0.000682449058419
214108_at	MAX	-0.000682733310598
214461_at	LBP	0.000683463290732
222126_at	AGFG2	0.000684026545292
206731_at	CNKSR2	0.000684213034234
210301_at	XDH	-0.000684235802262
206860_s_at	MIOS	0.000684257518918
216616_at	-666	-0.00068437287685
218220_at	C12ORF10	0.000684464200333
210292_s_at	-666	0.000684479014268
212555_at	PRKAR1B	-0.000684483402207
203107_x_at	RPS2	0.000684854372958
210462_at	BLZF1	-0.00068487498499
217171_at	SMPD1	0.000684882097407
213992_at	COL4A6	-0.000685262259264
201328_at	ETS2	-0.00068530538972
208489_at	GJA8	-0.000685413887357
211119_at	ESR2	-0.000685858386677
218475_at	TRMT2A	-0.000685900116269
204898_at	-666	0.000686037065826
215935_at	-666	0.00068608107982
217223_s_at	BCR	-0.000686364059699
215500_at	SNX29	0.000686553207939
221148_at	-666	0.000686884949296
200017_at	RPS27A	0.000687377246718
221946_at	C9ORF116	-0.000687686414275
218815_s_at	TMEM51	0.000687934410758
215337_at	-666	0.0006882249947
205852_at	CDK5R2	0.000688389963327
217705_at	PRKD1	-0.000688512851268
205276_s_at	GTPBP1	-0.000688778706259
221124_s_at	VSX1	0.000688854767959
206365_at	XCL1	0.000688911322007
203677_s_at	TARBP2	-0.000689340892045
214759_at	WTAP	0.000690129289872
221782_at	DNAJC10	0.000690266591517
211962_s_at	ZFP36L1	-0.000690436150981
207572_at	-666	0.000690888166981
217527_s_at	NFATC2IP	-0.000690929312438
221146_at	-666	0.000691200096165
207640_x_at	NTN3	0.000691342329104
212962_at	SYDE1	0.000691385242243
216872_at	HR44	0.00069147028555
216553_x_at	-666	0.000691726781779
215995_x_at	-666	0.000691780361034
221007_s_at	FIP1L1	-0.000691946480686
206655_s_at	-666	0.000692044090288
204707_s_at	MAPK4	0.000692152764801
204938_s_at	PLN	0.000692329097324
205499_at	SRPX2	0.000692362958153
211755_s_at	ATP5F1	0.000692491948514
205512_s_at	AIFM1	0.000693187699295
221352_at	-666	0.000693319338567
212798_s_at	ANKMY2	0.000693610907845
220009_at	LONRF3	-0.000693665947972
209418_s_at	THOC5	-0.000693945094955
214821_at	SLC25A4	0.000694460798943
221905_at	CYLD	-0.000694526861049
203587_at	ARL4D	-0.000694580743724
217214_s_at	SLC6A2	0.000694611022038
220903_at	GFM1	0.000695006828534
209812_x_at	CASP2	-0.000695067188757
213767_at	KSR1	0.000695112216203
218050_at	UFM1	0.000695242613307
210119_at	KCNJ15	0.000695359828045
205721_at	GFRA2	0.000695385338634
211611_s_at	-666	0.000695551879781
216227_at	-666	0.000695653383065
216725_at	DCLK2	0.000696306922679
216704_at	-666	0.000696809198287
220754_at	ARMC9	-0.000697085133068
214323_s_at	UPF3A	0.000697844381926
203375_s_at	TPP2	0.000698223446162
219766_at	B9D2	-0.000698389445833
201927_s_at	PKP4	0.000698597438542
31835_at	HRG	-0.000699192545768
208206_s_at	RASGRP2	-0.000699957229372
211516_at	IL5RA	0.00070017814035
222353_at	LIMD1	0.000700896346485
219814_at	MBNL3	-0.000701073874284
218311_at	MAP4K3	0.000701282688868
220508_at	CCT8L2	0.000701298296624
208378_x_at	FGF5	-0.000701364908503
222121_at	ARHGEF26	0.000701502232554
215561_s_at	IL1R1	-0.000701573873636
210922_at	-666	-0.000701643018719
205416_s_at	ATXN3	0.000701881497766
220101_x_at	-666	0.000701936939072
205023_at	RAD51	0.000702217360265
221285_at	ST8SIA2	0.000702515497191
215898_at	TTLL5	-0.000702651500328
220693_at	CCDC82	0.000702833411143
202738_s_at	PHKB	0.000703005436999
207726_at	ESRRB	0.000703127225299
220726_at	-666	0.000703275882148
216131_at	FRMD4B	0.00070403649017
35150_at	CD40	0.000704166527492
210999_s_at	GRB10	-0.000705041461535
207227_x_at	RFPL2	0.000705514284626
219235_s_at	PHACTR4	0.000705521458778
219604_s_at	ZNF3	-0.000705551459878
215789_s_at	AJAP1	-0.000705890907779
210493_s_at	MFAP3L	0.000706165029536
203264_s_at	ARHGEF9	-0.000706198533689
204930_s_at	BNIP1	-0.000706205069904
215456_at	-666	0.000706213631322
211310_at	EZH1	0.000706349676934
207389_at	GP1BA	-0.000706951296579
215985_at	ZNRD1-AS1	0.000707080755283
215000_s_at	FEZ2	-0.000707174979184
220063_at	GSTCD	-0.000707273705736
207404_s_at	HTR1E	-0.000707543053477
207896_s_at	DLEC1	0.000708024652733
212936_at	FAM172A	0.000708058995986
215664_s_at	EPHA5	-0.00070806384252
218778_x_at	EPS8L1	0.00070809089585
217675_at	ZBTB7C	0.000708247844209
214300_s_at	TOP3A	0.000708709084466
218446_s_at	FAM18B1	0.000708895076154
203449_s_at	TERF1	0.000709318411883
214546_s_at	-666	0.000709386679372
218090_s_at	WDR11	-0.000709828040757
213972_at	-666	-0.000709954078824
201716_at	SNX1	0.000710643276984
221364_at	GRID2	0.000710715474048
221108_at	C22ORF43	0.000710919713121
219777_at	GIMAP6	0.00071143164635
214029_at	SLC25A42	0.000711714552277
220224_at	HAO1	-0.000711914611796
203094_at	MAD2L1BP	0.000711939555246
219871_at	FLJ13197	0.000711956275649
220294_at	KCNV1	0.000712098710545
202288_at	MTOR	0.000712801631011
211541_s_at	DYRK1A	0.000712927236021
211856_x_at	CD28	-0.000712996495945
210087_s_at	MPZL1	-0.000713847872894
219174_at	IFT74	0.000714091461268
215423_at	-666	0.000714280236358
201704_at	ENTPD6	-0.000714655779777
220666_at	-666	0.0007152738175
218467_at	PSMG2	0.000715601788946
201888_s_at	IL13RA1	0.000715763454325
200596_s_at	EIF3A	0.000716105789396
207308_at	SLCO1A2	-0.00071639032521
214106_s_at	GMDS	-0.000716415065981
203594_at	RTCD1	-0.000716568021685
210139_s_at	PMP22	0.000716791013891
214885_at	KAT8	-0.000717262872779
220913_at	-666	-0.000717800148869
217240_at	SIRPB1	0.000717945866677
210264_at	GPR35	0.000717990826073
207136_at	ARR3	-0.000718193570996
218409_s_at	DNAJC1	0.000718303395562
213342_at	YAP1	-0.0007184501466
200066_at	IK	0.000718567502729
203734_at	FOXJ2	-0.000718935290764
206086_x_at	HFE	-0.000719156582452
206679_at	APBA1	-0.000719211648725
209130_at	SNAP23	0.000719668652159
64942_at	GPR153	0.000719723294781
216167_at	LRRN2	0.000719802582131
207805_s_at	PSMD9	-0.000719942332015
201224_s_at	SRRM1	-0.000720103052423
206839_at	C22ORF31	-0.00072012326723
214634_at	-666	0.000720201270244
220512_at	DLC1	-0.000720302513841
209506_s_at	NR2F1	0.000721620869229
221223_x_at	CISH	0.000721746450562
218042_at	COPS4	-0.000722146474485
206388_at	PDE3A	0.00072242145381
213111_at	PIKFYVE	0.000722428586914
214968_at	DDX51	-0.000722605969065
216195_at	ANK2	-0.000722658133884
209044_x_at	SF3B4	-0.000723124806013
211626_x_at	ERG	-0.000723134038259
206742_at	FIGF	0.00072322340337
37986_at	EPOR	0.000723498307103
218374_s_at	C12ORF4	-0.000723813506524
214685_at	C4ORF10	0.000724181340238
213192_at	THAP3	0.000724520151093
209345_s_at	PI4K2A	0.000724700318075
215405_at	-666	0.000724777877902
211446_at	RGSL1	-0.000724922188929
216487_at	-666	-0.000725134565832
204996_s_at	CDK5R1	0.000725168278787
217689_at	PTPN1	0.000725283844951
205279_s_at	GLRB	-0.00072536153066
201382_at	CACYBP	0.000725741105755
206191_at	ENTPD3	0.000726510152123
219615_s_at	KCNK5	0.000726861154482
213352_at	TMCC1	-0.000726974322509
211435_at	-666	0.00072717124022
216740_at	-666	-0.000727399605909
220344_at	C11ORF16	0.000727420729293
205722_s_at	GFRA2	-0.000728164085467
65521_at	UBE2D4	-0.000728685516242
207060_at	EN2	0.000728719226219
211008_s_at	UBE2I	0.000728765897643
220586_at	CHD9	0.000729325317527
209923_s_at	BRAP	-0.000729483206181
210398_x_at	FUT6	0.00072950947119
216941_s_at	TAF1B	-0.000729771176421
213623_at	KIF3A	-0.000730236401678
211609_x_at	PSMD4	0.000730528552169
215213_at	NUP54	-0.000731124831547
215212_at	-666	-0.000731367559864
217252_at	SQSTM1	-0.000731516523679
217611_at	ERICH1	0.000731666491697
208551_at	HIST1H4G	0.00073190110396
206235_at	LIG4	0.000731999725644
208260_at	AVPR1B	0.000732067413574
210376_x_at	ELK1	0.000732153838599
208000_at	GML	-0.000732266011927
216411_s_at	GALK2	-0.000732371107364
207503_at	TCP10	0.000732794871935
214312_at	FOXA2	0.000733016498283
52837_at	KIAA1644	0.000733033455987
207535_s_at	NFKB2	0.00073306621014
204479_at	OSTF1	-0.000733891326007
207456_at	HNF4G	-0.000733898732602
215944_at	-666	0.000734252694188
209910_at	SLC25A16	0.000734471122242
210363_s_at	SCN2B	0.000734581262918
206990_at	TNR	-0.000734780143456
205838_at	GYPA	-0.000735812374148
215545_at	-666	0.00073600908177
217003_s_at	ADAM5P	-0.000736283401383
47083_at	C7ORF26	-0.000736342007743
222028_at	ZNF45	-0.000736652878811
207232_s_at	DZIP3	0.000736827143465
213823_at	HOXA11	0.000736862474922
221692_s_at	MRPL34	0.000736986597128
216715_at	-666	0.000737087504032
221771_s_at	MPHOSPH8	0.000737500124648
205791_x_at	-666	-0.000737568346742
222194_at	FAM66D	-0.000737922786842
203850_s_at	KIF1A	0.000738045606121
207452_s_at	CNTN5	-0.000738179937262
214609_at	PHOX2A	0.000738503103676
215965_at	-666	-0.000738536403257
204888_s_at	NEURL	0.00073925352558
216485_s_at	TPSAB1	0.000739272802743
216592_at	MAGEC3	-0.000739515143244
218659_at	ASXL2	-0.000741505137656
205118_at	FPR1	-0.000741823075057
214046_at	FUT9	-0.000742020608239
221271_at	IL21	0.000742124816373
203714_s_at	TBCE	-0.000743161656743
209234_at	KIF1B	0.000743657508336
217771_at	GOLM1	0.000743679952542
212433_x_at	RPS2	0.000744500288843
204449_at	PDCL	-0.000744645135419
210984_x_at	EGFR	-0.000745503532302
222153_at	MYEF2	-0.0007455097803
216839_at	LAMA2	-0.000745751239405
208277_at	PITX3	-0.000745788577029
218943_s_at	DDX58	0.000745823170211
32069_at	N4BP1	0.000745855832328
216904_at	COL6A1	0.000745872256852
218241_at	GOLGA5	0.000745934171803
210195_s_at	PSG1	0.000745995193879
216659_at	LOC1720	0.000746400543965
216030_s_at	SEMG2	-0.0007465728453
210709_at	ZC3H15	0.000746918655016
215631_s_at	BRMS1	-0.00074696409254
44065_at	C12ORF52	0.00074700523776
210245_at	ABCC8	-0.000747168111452
211602_s_at	TRPC1	0.000747272981398
221043_at	-666	0.000747306339301
218699_at	RAB7L1	0.000747741604212
207774_at	ATG10	0.000747965142864
213904_at	-666	0.000748217175483
221302_at	KLF15	0.000748425217217
221932_s_at	GLRX5	0.000748434934943
214806_at	BICD1	0.000748679452218
202721_s_at	GFPT1	0.000748942320828
221735_at	WDR48	0.000749199155286
208292_at	BMP10	0.000749901403158
218667_at	PJA1	-0.000750541807232
207449_s_at	POFUT2	0.000750671904968
214791_at	SP140L	-0.000750725771094
216792_at	-666	0.000750798638127
214687_x_at	ALDOA	0.000751362381204
221040_at	CAPN10	-0.000751493984454
217595_at	GSPT1	-0.000751970660408
204437_s_at	FOLR1	-0.000751976439413
219613_s_at	SIRT6	0.000752544367647
219452_at	DPEP2	0.000752788788422
208483_x_at	KRT33A	0.000752888644142
210384_at	PRMT2	-0.000753250561738
214321_at	NOV	-0.000753687346034
212635_at	TNPO1	-0.000753700198577
206830_at	SLC4A10	-0.000754013379514
210185_at	CACNB1	0.000754117465222
207102_at	AKR1D1	-0.000754721861689
215882_at	CEP152	0.000754882856189
221106_at	SLC22A17	0.000754995151286
221169_s_at	HRH4	0.0007551335386
215709_at	PRIM2	0.000755852258979
216769_x_at	-666	0.000756132819411
222365_at	-666	-0.000756328312242
214877_at	CDKAL1	-0.000756386132403
217525_at	OLFML1	0.000756426432669
211097_s_at	PBX2	-0.00075655263885
210525_x_at	EFCAB11	0.000756642883057
210753_s_at	EPHB1	-0.000757114156698
206145_at	RHAG	-0.000757135875669
205146_x_at	APBA3	0.000757252552285
211624_s_at	DRD2	0.00075743625831
209914_s_at	NRXN1	-0.000757889353942
206487_at	SUN1	0.00075803031513
216781_at	KIAA1751	0.000758303030278
203600_s_at	FAM193A	0.000758375778467
216205_s_at	MFN2	-0.000758416980744
207532_at	CRYGD	0.000758478893727
216000_at	-666	0.000758729637952
214852_x_at	VPS13A	0.000759132198252
214717_at	PKI55	0.00075975612902
208241_at	NRG1	-0.000759824109087
219490_s_at	DCLRE1B	-0.000760254410341
221398_at	TAS2R8	-0.000760273624565
213851_at	TMEM110	0.000760517842528
209452_s_at	VTI1B	0.000760809613756
213631_x_at	DHODH	0.000761051181802
210789_x_at	CEACAM3	-0.000761118974902
207709_at	PRKAA2	0.000761499206879
207333_at	NMBR	0.000761576934392
217091_at	-666	-0.000762220732473
220920_at	ATP10B	0.000762224969205
208785_s_at	MAP1LC3B	0.00076264275073
211972_x_at	RPLP0	0.000762702348236
211485_s_at	FGF18	0.000762855308698
219253_at	TMEM185B	-0.000763140529451
220539_at	C10ORF92	0.000763290307918
216742_at	-666	-0.000763422688384
208061_at	-666	0.000763823952233
211179_at	RUNX1	-0.000764347758798
206226_at	HRG	-0.000764464370712
216065_at	-666	0.000764831399166
219723_x_at	AGPAT3	0.000764905317635
220621_at	FOXE3	0.000765127710085
216764_at	-666	-0.000765354960544
219391_at	BPNT1	0.000765557939656
216040_x_at	-666	0.000765667319144
212248_at	MTDH	-0.000766095055466
201433_s_at	PTDSS1	-0.000766470980297
209788_s_at	ERAP1	-0.000766550868743
222007_s_at	FKBP8	0.000767151555872
222330_at	-666	-0.000767582836553
218891_at	C10ORF76	0.000767738601795
216666_at	-666	-0.000767752865434
216625_at	-666	0.00076796336202
