	gene_symbol	3.33
211830_s_at	CACNA1I	-0.000877681429605
210888_s_at	ITIH1	0.000877726029872
221180_at	YSK4	-0.000877822552127
209506_s_at	NR2F1	0.000877870878084
211732_x_at	HNMT	0.000877981150523
205175_s_at	KHK	-0.000878129966724
222169_x_at	SH2D3A	0.000878138520904
203604_at	ZNF516	-0.000878241666904
206280_at	CDH18	0.00087843035851
222313_at	-666	0.00087852900878
213751_at	LRRC68	0.000878549295497
210855_at	GREB1	0.000878626003264
212166_at	XPO7	-0.000878819632203
216678_at	IFT122	0.000878820852831
219883_at	C11ORF20	-0.000879335234006
215455_at	TIMELESS	-0.00087935530543
203351_s_at	ORC4	0.000879389427734
209186_at	ATP2A2	0.000879781599938
215487_x_at	FAM182B	-0.00087983226689
213665_at	SOX4	0.000880150980189
218056_at	BFAR	0.000880260406492
207966_s_at	GLG1	-0.000880341905787
217994_x_at	CPSF3L	-0.000880670272292
220816_at	LPAR3	-0.000880810716101
211977_at	GPR107	-0.000881011154921
203644_s_at	MON1B	0.000881100166755
222026_at	RBM3	0.000881673357733
210303_at	MAB21L2	-0.000881898620795
219567_s_at	DEM1	-0.000882018395806
214424_s_at	ALDOB	-0.000882417069937
217322_x_at	-666	-0.000883469188054
217111_at	AMACR	0.000883634651632
200063_s_at	NPM1	-0.000883643172847
217749_at	COPG	-0.000883791220114
211322_s_at	SARDH	0.000884142395769
215879_at	ITGB1	-0.000884163464782
203735_x_at	PPFIBP1	0.000884360855156
201879_at	ARIH1	0.000884566281745
215274_at	SLC12A3	0.000885042751104
214873_at	LRP5L	0.000885048121531
201831_s_at	USO1	-0.000885056935304
213729_at	PRPF40A	0.000885181092959
205412_at	ACAT1	-0.000885494514023
209196_at	WDR46	-0.000885643244126
221384_at	UCP1	0.000885745198539
221616_s_at	TAF9B	0.000886005204079
211863_x_at	HFE	0.00088609567475
219894_at	MAGEL2	0.0008872989762
210552_s_at	RALGPS1	0.000887531492263
208192_at	-666	-0.000887634258397
202282_at	HSD17B10	-0.000887952058573
212261_at	GIGYF2	0.000887961323164
211056_s_at	SRD5A1	0.000888497746188
206320_s_at	SMAD9	-0.000889268178173
212178_s_at	-666	-0.000889365500564
215931_s_at	ARFGEF2	-0.000889443468003
206744_s_at	ZMYM5	-0.000889520798736
215435_at	-666	-0.000889677305321
217191_x_at	-666	-0.000889733464498
205852_at	CDK5R2	-0.000889744998341
210713_at	ITSN1	-0.000889784564385
218629_at	SMO	0.000889817097554
214717_at	PKI55	0.000890094947594
222275_at	-666	0.000890160814541
215927_at	ARFGEF2	-0.00089056558382
221942_s_at	GUCY1A3	-0.000890887696867
210729_at	NPY2R	-0.000891011827985
216346_at	SEC14L3	0.0008912351643
211055_s_at	INVS	-0.000891722810931
202106_at	GOLGA3	-0.000892821268024
215593_at	-666	0.000892928144672
214910_s_at	APOM	0.000893092582321
220601_at	C16ORF70	0.000893230544514
204242_s_at	ACOX3	-0.000893593299896
209304_x_at	GADD45B	0.000893869124628
206367_at	REN	0.000894355164824
217215_s_at	-666	0.000894525291379
218985_at	SLC2A8	-0.000894544951297
214885_at	KAT8	0.000894659062526
215670_s_at	SCAND2	0.000894780345482
210926_at	POTEKP	-0.000895682899159
208564_at	KCNA2	-0.000895801967259
214666_x_at	IREB2	0.000896082717706
207446_at	TLR6	-0.000896911225772
204527_at	MYO5A	0.000896994774249
220065_at	TNMD	-0.000897170805832
218249_at	ZDHHC6	-0.000897259670953
202001_s_at	NDUFA6	0.000897554584502
200938_s_at	RERE	0.000897571512412
204258_at	CHD1	-0.00089780076736
219802_at	PYROXD1	-0.000897839350979
208695_s_at	RPL39	0.000897962812472
217533_x_at	-666	-0.000898209964202
213570_at	EIF4E2	-0.000898519420776
218989_x_at	SLC30A5	-0.000898571957755
207361_at	HBP1	0.000898594659472
206638_at	HTR2B	-0.000898671776576
201732_s_at	CLCN3	-0.00089890008086
217316_at	OR7A10	0.00089894916842
220539_at	C10ORF92	0.000899238850701
212792_at	DPY19L1	-0.000899892895375
206703_at	CHRNB1	0.000899957939388
218138_at	MKKS	0.000899998321037
207053_at	SLC8A1	-0.000900621097094
204238_s_at	C6ORF108	0.000900671486257
210037_s_at	NOS2	0.000900737582414
208716_s_at	TMCO1	-0.000900756938356
216578_at	-666	0.000901729960914
206519_x_at	SIGLEC6	0.000902029770203
215139_at	ARHGEF10	0.00090240688504
209987_s_at	ASCL1	-0.000902500202164
220214_at	ZNF215	-0.000902862008684
216795_at	-666	-0.00090296644589
221106_at	SLC22A17	0.000903556976428
206850_at	RASL10A	-0.00090390188737
216259_at	-666	0.000903913038533
211782_at	IDS	-0.000903950729014
216638_s_at	PRLR	0.00090402332642
202586_at	POLR2L	-0.000904053968385
204723_at	SCN3B	0.000904535280557
221015_s_at	CDADC1	0.000904856401911
216426_at	-666	-0.000905379269715
214623_at	FBXW4P1	0.000905625204773
205914_s_at	GRIN1	0.000905846767397
220331_at	CYP46A1	0.000906506030123
219713_at	SHPK	0.000906854194627
203899_s_at	CRCP	0.000906864029627
215260_s_at	TCF3	0.000907001989246
216411_s_at	GALK2	-0.000907243415917
213456_at	SOSTDC1	0.0009072947867
200787_s_at	PEA15	0.000907458704884
213948_x_at	CADM3	-0.000908031336835
215730_at	-666	0.000908054601813
203443_at	EML3	0.000908332713605
215360_at	-666	-0.000908504767939
220399_at	LINC00115	-0.000908974023734
216127_at	PDIA2	0.00090907517483
219594_at	NINJ2	-0.000909689580829
217505_at	KLHL23	-0.000909747645152
220384_at	TXNDC3	-0.000910054607334
220887_at	C14ORF162	0.000910313515417
217847_s_at	THRAP3	0.000910697545542
214307_at	HGD	0.000910881970182
220401_at	FLJ21369	-0.000911012122407
219703_at	MNS1	-0.000911049451484
221707_s_at	VPS53	-0.000911168185029
216808_at	MIR622	-0.000911450222254
215658_at	-666	-0.000911498900246
217540_at	FAM55C	0.000912126359655
212509_s_at	MXRA7	0.000912275605328
211333_s_at	FASLG	-0.00091240934336
217671_at	-666	0.000912824284205
219645_at	CASQ1	-0.000913048717877
214421_x_at	CYP2C9	0.000913074173083
205636_at	SH3GL3	0.000913292773868
216767_at	-666	-0.000913332340139
217288_at	-666	-0.00091344919702
213890_x_at	RPS16	0.000914007551878
221536_s_at	LSG1	0.000914233103866
207897_at	CRHR2	-0.000914279780707
211472_at	PLXNB2	0.000915915889142
215459_at	CTNS	-0.000916125623801
41553_at	OSGIN2	-0.000916597815629
206911_at	TRIM25	0.000916810472629
200836_s_at	MAP4	0.000916886969938
215958_at	-666	-0.000916938320897
218561_s_at	LYRM4	0.000917001834527
211541_s_at	DYRK1A	0.000917517134332
210928_at	-666	-0.000917701336125
206491_s_at	NAPA	0.000917778096044
221857_s_at	TJAP1	0.000918044861207
207854_at	GYPE	-0.000918147290597
220013_at	EPHX3	0.000918235443783
221388_at	OR1A1	-0.000918653505359
213126_at	MED8	-0.00091929340303
218630_at	MKS1	0.000919297235553
216406_at	-666	-0.000919627250702
211831_s_at	THPO	0.000920953099934
219861_at	DNAJC17	-0.000921089050803
208305_at	PGR	-0.00092194016762
204874_x_at	BAIAP3	-0.000922139026253
220980_s_at	ADPGK	0.00092231774566
200095_x_at	RPS10	0.000922608125332
207091_at	P2RX7	-0.000922754055407
222111_at	-666	-0.000922977561975
217876_at	GTF3C5	0.000923298946744
201876_at	PON2	-0.000923707986257
212260_at	GIGYF2	0.000923874190679
202963_at	RFX5	0.000923930249905
216025_x_at	CYP2C9	0.00092418489552
220982_s_at	SPACA1	-0.000924260753052
209073_s_at	NUMB	0.000924303623742
207402_at	ZNF132	-0.000924434399956
219291_at	DTWD1	-0.000924476637417
208170_s_at	TRIM31	0.000924498819968
203034_s_at	RPL27A	0.000924961735619
202390_s_at	HTT	-0.000925140584037
211330_s_at	HFE	0.000925324984331
215988_s_at	DLG1	0.000925369104453
220247_at	CASC5	-0.000925569427064
201619_at	PRDX3	-0.000926321127227
216012_at	-666	-0.000926473087185
210826_x_at	RAD17	-0.00092707491173
220257_x_at	-666	-0.000927777071882
214997_at	SCAI	0.000927792387343
215522_at	SORCS3	-0.00092795236528
221284_s_at	SRC	0.000928042724484
221245_s_at	FZD5	0.00092835627547
213549_at	PDZD8	0.000928468024983
215826_x_at	ZNF835	0.000928823211877
207191_s_at	ISLR	-0.000929325730626
205619_s_at	MEOX1	-0.000929572844282
218664_at	MECR	0.000929673298957
206887_at	CCBP2	0.000929674399912
221911_at	ETV1	-0.000929733980792
216722_at	VENTXP1	-0.000929781911849
212140_at	PDS5A	-0.000929821469936
207237_at	KCNA3	0.000929829396807
208363_s_at	INPP4A	-0.00093063987874
214854_at	-666	0.000930871156743
217031_at	KRT84	-0.000930971857297
219203_at	FAM158A	0.000931209591724
219426_at	EIF2C3	0.000931295866496
201752_s_at	ADD3	0.00093193829043
203375_s_at	TPP2	0.000932124466879
216530_at	-666	0.000932431311805
212193_s_at	LARP1	0.00093287323931
211463_at	ZIC4	0.000933149027013
203844_at	VHL	-0.000933632795235
220861_at	-666	-0.000933923178317
212578_x_at	-666	0.00093392835603
217123_x_at	PMCHL1	-0.000934571619875
210620_s_at	GTF3C2	0.000934806671193
217333_at	-666	0.000934836466685
215652_at	SDHD	0.000935290742026
218222_x_at	ARNT	0.000935440955388
209592_s_at	DCAF7	0.000935509935369
220570_at	RETN	-0.000935538146967
32402_s_at	SYMPK	-0.000935694859189
209171_at	ITPA	-0.000936101703167
218036_x_at	NMD3	-0.000936915604161
207453_s_at	DNAJB5	-0.000937329950698
207674_at	FCAR	-0.000937800569268
204074_s_at	CEP104	0.000937904622904
221400_at	MYO3A	-0.000938102145813
212433_x_at	RPS2	-0.000938523028951
206627_s_at	SSX1	-0.000938664548865
222177_s_at	SCAND2	-0.000938669104783
201602_s_at	PPP1R12A	-0.000938689870907
215014_at	KCND3	0.000938888965208
213393_at	MFSD9	-0.000939038412416
203989_x_at	F2R	-0.000939141865981
218943_s_at	DDX58	0.000939157288458
205140_at	FPGT	-0.000939387088384
215188_at	STK24	-0.000939456385896
209996_x_at	PCM1	0.000939835377978
31874_at	GAS2L1	-0.000940225334107
217139_at	VDAC1	-0.000940628026069
91580_at	LRTM1	-0.000941262324373
204322_at	GOLIM4	0.000941495873651
217537_x_at	-666	0.000941578824241
211915_s_at	TUBB4Q	-0.00094195863251
212366_at	ZNF292	0.000942144088023
210032_s_at	SPAG6	0.000942243589801
221276_s_at	SYNC	-0.000942265769172
202696_at	OXSR1	-0.000942537477151
205837_s_at	GYPA	0.000942548968324
57516_at	ZNF764	0.000943203892503
202606_s_at	TLK1	0.000943272724887
220679_s_at	CDH7	-0.000943435887401
205353_s_at	PEBP1	0.000943960870544
207267_s_at	DSCR6	-0.000944160246042
214222_at	DNAH7	0.000944185203252
200767_s_at	FAM120A	0.000944212684232
215573_at	CAT	0.000944644397119
220508_at	CCT8L2	0.000945020558318
213458_at	FAM149B1	-0.000945023068801
215735_s_at	TSC2	0.000945213996177
222221_x_at	EHD1	-0.000945427561219
201624_at	DARS	0.000945589897357
213002_at	MARCKS	0.000945742728562
211079_s_at	DYRK1A	-0.000945792688694
213360_s_at	-666	-0.000945903809538
202542_s_at	AIMP1	-0.000946361101165
207380_x_at	NOX1	0.000946449765093
210388_at	PLCB2	0.000946521079746
203912_s_at	DNASE1L1	0.000946605381464
219560_at	C22ORF29	-0.000946634588336
213932_x_at	HLA-A	-0.000946680954432
205358_at	GRIA2	0.000947274941225
216509_x_at	MLLT10	0.000947581031173
214563_at	PCDHGC3	0.000947730633911
203030_s_at	PTPRN2	0.000947996400739
216817_s_at	OR2H1	0.000948043066324
203467_at	PMM1	-0.000948059861876
201082_s_at	DCTN1	-0.000948796788404
214956_at	AAK1	0.000948908473406
201856_s_at	ZFR	0.000949439645597
206965_at	KLF12	-0.000949855676779
216225_at	-666	0.000950729822325
207354_at	CCL16	0.000951288395934
220445_s_at	-666	0.000951479821906
217048_at	-666	-0.00095158184242
206417_at	CNGA1	-0.00095220105289
206980_s_at	FLT3LG	-0.000952592917595
221408_x_at	PCDHB12	-0.000952781124821
216097_at	-666	-0.000952942208173
216559_x_at	-666	-0.000953177540657
220363_s_at	ELMO2	0.000953530972531
221294_at	GPR21	0.000953710043825
208330_at	ALX4	0.000954217526942
216240_at	PVT1	0.000954430880114
200901_s_at	M6PR	0.000954626461284
204176_at	KLHL20	0.000954892023873
207190_at	ZZEF1	0.000955148628562
214541_s_at	QKI	0.000955270665858
205891_at	ADORA2B	-0.000955330809766
220487_at	SNTG2	0.000955755860423
203887_s_at	THBD	-0.000956182759399
210987_x_at	TPM1	0.000956309761634
208578_at	SCN10A	0.000957048234533
211166_at	FAM153A	0.000957114769048
204458_at	PLA2G15	0.00095713215433
215419_at	ZFR2	0.000957189896442
217704_x_at	SUZ12P	-0.000957200123734
218196_at	OSTM1	0.000957335068375
221265_s_at	C15ORF44	0.000957504624875
216682_s_at	FAM48A	-0.000957624714126
218404_at	SNX10	-0.000957823221216
207137_at	TONSL	0.000958174266648
217188_s_at	C14ORF1	-0.000958668589915
218347_at	TYW1	-0.00095871292201
209914_s_at	NRXN1	-0.000959171932668
209541_at	IGF1	0.000959278609047
220836_at	ZNF407	-0.000959450744974
208799_at	PSMB5	-0.000959889919367
207355_at	SLC1A7	0.00095989721956
207546_at	ATP4B	-0.000960132625781
216313_at	PCDHB17	-0.000960947890592
205930_at	GTF2E1	-0.000960948472025
217138_x_at	-666	-0.000961077095543
219499_at	SEC61A2	-0.00096170696783
221172_at	C7ORF69	-0.000962017994246
210824_at	-666	-0.00096210035566
213553_x_at	APOC1	0.000962263416887
221085_at	TNFSF15	0.000962404967422
212692_s_at	LRBA	0.000962625285436
215470_at	GTF2H2B	0.000962839329649
215564_at	AREG	-0.000962868664706
215110_at	MBL1P	-0.000962884321207
216458_at	PQLC3	0.000963004894242
219412_at	RAB38	0.000963160720679
209710_at	GATA2	-0.000963167478405
212036_s_at	PNN	0.000963506454708
219035_s_at	RNF34	0.000963516077895
205023_at	RAD51	-0.000963530025062
211060_x_at	GPAA1	-0.000963665342589
212485_at	GPATCH8	-0.00096407115989
210445_at	FABP6	0.000964071509319
214389_at	SLC5A12	0.000964912718238
211736_at	SP2	-0.000964933075618
216933_x_at	APC	0.000965452499931
205178_s_at	RBBP6	0.000965862326189
209789_at	CORO2B	-0.00096586502696
204024_at	OSGIN2	0.000965932251798
203595_s_at	IFIT5	-0.000965974020648
217113_at	AMACR	0.00096611946522
207758_at	-666	-0.000966312442707
211607_x_at	EGFR	0.000966417809895
208336_s_at	TECR	0.000966890040933
222274_at	ZDHHC8P1	0.000967150369218
217218_at	WAPAL	-0.000967419831812
215852_x_at	KIAA0889	0.000967518765748
220781_at	DEC1	-0.000967622514481
207589_at	ADRA1B	0.000967783970783
215065_at	PHF8	-0.000967808753467
218710_at	TTC27	-0.000968069362688
207767_s_at	EGR4	-0.000968322620306
211841_s_at	TNFRSF25	-0.000968419532916
218887_at	MRPL2	-0.000968531070883
201120_s_at	PGRMC1	0.000968672555725
216124_at	-666	-0.000968692686852
221410_x_at	PCDHB3	0.000968750513499
216121_at	-666	0.000968903346973
203539_s_at	-666	0.000968962389927
205301_s_at	OGG1	-0.000969114920705
205386_s_at	MDM2	-0.000969144566655
202244_at	PSMB4	-0.000969834519488
216708_x_at	-666	0.000970331665889
221377_s_at	RBPJL	0.000970440793899
217051_s_at	-666	-0.000971237620204
221339_at	OR10C1	-0.000971381598766
40687_at	GJA4	-0.000971426154524
221200_at	-666	0.000972054617145
200685_at	SRSF11	0.000972086939608
213904_at	-666	0.000972214019586
204547_at	RAB40B	-0.00097269666705
218083_at	PTGES2	-0.000972716940275
209931_s_at	-666	-0.000972830956493
215206_at	-666	0.000972840894337
203310_at	STXBP3	0.000973051271648
213745_at	ATRNL1	-0.000973376348197
218814_s_at	TMEM206	-0.000973986853182
214658_at	TMED7	-0.000974373375811
202993_at	ILVBL	-0.000974975424998
219589_s_at	TMEM143	-0.000975120584064
214286_at	GNAT1	0.000975979486822
210331_at	HECW1	0.00097611354214
204873_at	PEX1	-0.000976182454879
217525_at	OLFML1	0.000976660582486
218137_s_at	SMAP1	0.000976792026651
201449_at	TIA1	-0.000977443395599
220437_at	C19ORF80	-0.000977818750751
217307_at	ACO2	0.000978017617566
217407_x_at	PPIL2	-0.000978072010214
208043_at	-666	0.000978118463941
211908_x_at	IGKV3-20	0.000978221272669
208513_at	FOXB1	0.00097859848922
215902_at	-666	0.000978766442314
205315_s_at	SNTB2	-0.000978873111651
221054_s_at	TCL6	-0.00097897915705
208308_s_at	GPI	0.000978987401079
206531_at	DPF1	0.000979359015592
222101_s_at	DCHS1	-0.000979774967437
209795_at	CD69	0.000980005383644
214711_at	GATC	-0.000980335887485
210460_s_at	PSMD4	0.000981021631882
216163_at	-666	0.000981043273809
211523_at	GNRHR	-0.000981308496204
216846_at	-666	0.000981399037533
213633_at	SH3BP1	-0.00098147208021
206939_at	DCC	-0.000981642730444
211018_at	LSS	0.000982026063352
221576_at	GDF15	0.000982365511737
215117_at	RAG2	0.000982412976487
211487_x_at	-666	0.000982781628191
216045_at	CCDC144A	-0.000982910913679
220808_at	THEG	0.00098320528631
206684_s_at	ATF7	0.000983303050482
215913_s_at	GULP1	0.000983466787047
210291_s_at	ZNF174	0.000983506460905
207351_s_at	SH2D2A	-0.000983539143411
216013_at	ZXDB	0.000983567882291
219389_at	SUSD4	0.000983699210437
215500_at	SNX29	0.000983730435141
221407_at	GJD2	0.000983833057569
205221_at	HGD	0.000984066061387
216901_s_at	IKZF1	-0.000984323829511
220779_at	PADI3	0.000984556190082
209828_s_at	IL16	0.000984594548926
207349_s_at	UCP3	-0.000984845260932
208656_s_at	CCNI	0.000984846968724
210014_x_at	IDH3B	0.000985063886824
215055_at	B3GNTL1	-0.000985105098991
209535_s_at	-666	0.000985476391936
214467_at	GPR65	0.000985543059246
207274_at	CHRNE	-0.000986266204613
200941_at	HSBP1	0.000986381600613
202359_s_at	SNX19	0.000986773733515
213739_at	-666	-0.000986819546684
221634_at	RPL23AP7	0.000987059300035
221490_at	UBAP1	-0.000987226768043
216150_at	-666	-0.000987491397193
216872_at	HR44	-0.000987533205342
214842_s_at	-666	0.000988913643209
216966_at	ITGA2B	-0.000989305473781
205838_at	GYPA	0.000989706918593
214631_at	ZBTB33	-0.000989712970557
216648_s_at	RREB1	0.000989910407842
202063_s_at	SEL1L	-0.000990042827077
217802_s_at	NUCKS1	-0.000990315231196
216242_x_at	POLR2J2	0.000990342821987
210465_s_at	SNAPC3	-0.000990564296032
210919_at	PHLPP1	-0.00099174291696
210997_at	HGF	-0.000991754519731
205164_at	GCAT	0.000991889114351
207473_at	MLN	-0.00099204896414
218070_s_at	GMPPA	0.000992235355172
206804_at	CD3G	-0.000992349806692
221352_at	-666	0.000992892061522
220517_at	VPS13C	-0.000993033616247
205381_at	LRRC17	-0.000993112628754
221630_s_at	DDX4	-0.000993506645546
210545_at	ITSN2	0.000993617521403
205459_s_at	NPAS2	-0.00099377828945
222076_at	HBEGF	-0.000994213291297
207489_at	RPS2P45	-0.000994374021023
215601_at	-666	-0.000994569228897
216585_at	-666	0.000994844549191
210918_at	-666	0.000995156332018
206471_s_at	PLXNC1	0.000995663858932
213914_s_at	SPTBN1	0.000996407124749
209447_at	SYNE1	0.000996533020923
216733_s_at	GATM	0.000996774660574
217512_at	KNG1	0.000996870772042
213945_s_at	-666	0.000996892725481
218610_s_at	CPPED1	-0.000996921191842
220118_at	ZBTB32	0.000997347595326
210812_at	XRCC4	-0.000997713013947
211760_s_at	VAMP4	0.000997775421097
206130_s_at	ASGR2	-0.000998456554923
202416_at	DNAJC7	0.000998569156747
217085_at	-666	-0.000999076961475
220627_at	CST8	0.000999256269362
210965_x_at	CDK13	0.000999275300753
214737_x_at	HNRNPC	-0.000999278070639
205727_at	TEP1	0.000999441494964
218992_at	C9ORF46	-0.000999747589314
209701_at	ERAP1	-0.000999878395442
220654_at	PPY2	0.00100045838591
205454_at	HPCA	0.00100051924023
213217_at	ADCY2	0.00100060574554
213559_s_at	ZNF467	0.00100078146954
208066_s_at	GTF2B	-0.00100087568605
214360_at	SMARCA4	-0.00100093675627
216062_at	LOC100507164	-0.00100194382319
208742_s_at	SAP18	0.00100231017491
217937_s_at	HDAC7	0.00100231132935
210359_at	MTSS1	-0.0010023362388
215563_s_at	MST1P9	0.00100285233474
219491_at	LRFN4	0.00100310662672
215897_at	MED25	-0.00100321759542
216625_at	-666	-0.00100346242644
207525_s_at	GIPC1	0.00100356952118
211579_at	ITGB3	-0.00100385254132
219983_at	HRASLS	0.00100399905734
210000_s_at	SOCS1	-0.00100467744753
211314_at	CACNA1G	0.00100469612926
206276_at	LY6D	0.00100487009597
215911_x_at	ATP2B3	-0.00100494988423
220868_s_at	SLC7A10	-0.00100508750881
215846_at	-666	-0.00100522320173
219130_at	CCDC76	-0.00100557100665
217578_at	-666	-0.00100581243588
203043_at	ZBED1	0.00100605115285
215635_at	-666	0.0010063911877
206251_s_at	AVPR1A	-0.00100663589881
215613_at	ADAM12	-0.00100674157086
209252_at	HARS2	0.00100689081529
216480_x_at	MLLT10	-0.00100690656686
209927_s_at	CHTOP	0.00100713143331
217901_at	DSG2	0.00100719471199
219529_at	CLIC3	-0.00100723685554
207225_at	AANAT	0.00100724612691
216326_s_at	HDAC3	-0.00100798442011
210103_s_at	FOXA2	-0.0010080146339
211710_x_at	RPL4	0.00100810360913
215763_at	-666	-0.00100836807741
204842_x_at	PRKAR2A	-0.00100862621561
219283_at	C1GALT1C1	-0.00100874888831
215033_at	TM4SF1	0.00100882882332
214892_x_at	C19ORF29	-0.00100918892687
217268_at	RAB7A	-0.0010092053494
202960_s_at	MUT	-0.00100945632122
216090_x_at	-666	-0.00101028021936
214694_at	MPRIP	-0.00101057275664
212577_at	SMCHD1	0.0010105804148
221884_at	MECOM	0.00101073328358
214606_at	TSPAN2	-0.00101108235334
208251_at	KCNC4	0.00101150354748
209705_at	MTF2	-0.00101165412398
221955_at	-666	-0.00101188135174
215394_at	PIK3C3	0.00101197709072
202223_at	STT3A	-0.00101200192868
201881_s_at	ARIH1	0.00101215533486
220246_at	CAMK1D	0.00101216628046
217761_at	ADI1	-0.00101261796433
207503_at	TCP10	0.00101344750773
215814_at	DST	-0.00101352953222
207292_s_at	MAPK7	0.00101422795678
215914_at	-666	-0.001014693643
211187_at	-666	-0.0010148069004
