	gene_symbol	3.33
215110_at	MBL1P	-0.000861779997653
214309_s_at	-666	0.000861957991563
219939_s_at	CSDE1	-0.000862024611274
205572_at	ANGPT2	0.000862192492402
208836_at	ATP1B3	0.000862195900938
205179_s_at	ADAM8	-0.000862351120183
202711_at	EFNB1	0.000862445671968
220533_at	-666	-0.000862573194616
202312_s_at	COL1A1	0.000862679136383
219075_at	YIPF2	-0.000863045735269
202610_s_at	MED14	-0.000863762972679
212524_x_at	H2AFX	-0.000863831996609
216965_x_at	SPG20	-0.000863963789068
205688_at	TFAP4	-0.000864017491072
213409_s_at	RHEB	0.000864031336418
206559_x_at	EEF1A1	-0.000864035533095
204097_s_at	RBMX2	-0.000864054703616
213430_at	RUFY3	-0.000864339244239
207939_x_at	RNPS1	-0.000864493406753
210268_at	NFX1	-0.000864545702686
204843_s_at	PRKAR2A	0.000864890896483
215546_at	PSMD5	-0.000865126117485
206842_at	KCND1	0.000865149476937
213827_at	ARHGAP33	0.000865664749266
217314_at	-666	0.000865682430786
203835_at	LRRC32	0.000865909740059
632_at	GSK3A	-0.000865911645304
220698_at	MGC4294	-0.000866079284588
217283_at	-666	-0.000866654974409
206168_at	ZC3H7B	-0.000866690852804
210370_s_at	LY9	-0.000866948626619
210435_at	-666	0.000867068540315
211754_s_at	SLC25A17	-0.000867254873448
202480_s_at	DEDD	0.000867468231847
207425_s_at	SEPT9	0.000867889482343
205877_s_at	ZC3H7B	-0.000868162113374
207697_x_at	LILRB2	0.000868379877769
208577_at	HIST1H3C	-0.000868463720017
207914_x_at	EVX1	0.000868705989759
215900_at	-666	-0.000869045708772
218753_at	XKR8	0.000869456631355
213994_s_at	SPON1	0.000869618153238
205546_s_at	TYK2	-0.000869830933767
214382_at	UNC93A	0.000869916052641
217730_at	TMBIM1	0.000869953810018
208855_s_at	STK24	-0.000870084306798
214968_at	DDX51	0.000870742122872
221116_at	-666	-0.000870757719672
208742_s_at	SAP18	0.000871033665434
207933_at	ZP2	0.000871073342703
216807_at	KIAA1751	-0.000871712627922
218767_at	REXO4	-0.000871808433467
64418_at	SYNRG	-0.00087219201199
219843_at	IPP	0.000872220712242
214283_at	TMEM97	0.000872604483372
213565_s_at	SMAD6	0.000873349034352
207135_at	HTR2A	-0.00087340130618
201775_s_at	KIAA0494	0.000873429654061
209358_at	TAF11	-0.000874061547304
206579_at	ZNF192	0.000875206296151
219379_x_at	ZNF358	0.000875732266374
212264_s_at	WAPAL	-0.000875733786744
215874_at	-666	-0.000876099419207
217477_at	PIP5K1B	-0.000876474368309
210011_s_at	EWSR1	0.000877029842486
214814_at	YTHDC1	-0.000877044341109
213498_at	CREB3L1	0.000877456440953
221964_at	TULP3	0.00087779408127
208547_at	HIST1H2BB	-0.000877809963268
219108_x_at	-666	-0.000877812476945
214445_at	ELL2	-0.000878283381196
212127_at	RANGAP1	0.000878291489775
219746_at	DPF3	-0.000878618109935
214746_s_at	ZNF467	-0.000878891247049
200087_s_at	TMED2	-0.000879025313555
215372_x_at	-666	0.000879172662308
209627_s_at	OSBPL3	0.000879193052789
202785_at	NDUFA7	-0.000879244541176
206370_at	PIK3CG	0.000879394319381
208274_at	OCLM	0.000879667827219
200892_s_at	TRA2B	-0.000879951919511
220244_at	LINC00312	0.000880085456615
202812_at	GAA	-0.000880544471711
210419_at	BARX2	0.00088078656624
211827_s_at	KCND3	0.000880790217229
200975_at	PPT1	0.000880844549105
209515_s_at	RAB27A	-0.000881069035581
208203_x_at	KIR2DS5	-0.000881168523735
211545_at	GHRHR	-0.000881533344336
206544_x_at	SMARCA2	-0.000883831093207
213177_at	MAPK8IP3	-0.000883883121864
209908_s_at	TGFB2	-0.000884835341878
208158_s_at	OSBPL1A	-0.000885198346969
207437_at	NOVA1	-0.00088533879442
211173_at	CCKAR	-0.000885542010458
206179_s_at	TPPP	0.000885960267101
206416_at	ZNF205	-0.000886026306573
202342_s_at	TRIM2	-0.000886045172432
216507_at	TAPT1	0.000886085732095
208047_s_at	NAB1	-0.000886522325779
218674_at	C5ORF44	0.00088669603124
213675_at	-666	-0.000887244005912
220337_at	NGB	0.000887363540401
206092_x_at	RTEL1	0.000887760446207
216384_x_at	-666	-0.000887817881347
203900_at	SZT2	-0.000888134256798
209665_at	CYB561D2	0.000888135297801
209143_s_at	CLNS1A	-0.000888491834825
203951_at	CNN1	0.000888864933652
207866_at	BMP8A	-0.00088907483677
203904_x_at	CD82	-0.000889267243313
206191_at	ENTPD3	-0.000889275395799
213991_s_at	HS3ST1	0.000889363515095
207311_at	DOC2B	0.000889779703666
221069_s_at	TACO1	0.000889926676087
207765_s_at	KIAA1539	0.000890046231498
211866_x_at	HFE	0.000890116925718
208784_s_at	KLHDC3	0.000890142863921
203713_s_at	LLGL2	-0.000890694232596
220259_at	PLEKHH3	-0.000890841242061
205056_s_at	GPR162	-0.000890864582409
211043_s_at	CLTB	-0.00089092448085
213969_x_at	RPL29	0.00089106543625
210853_at	SCN11A	-0.000891110708214
209369_at	ANXA3	-0.000891206391247
216731_s_at	-666	-0.000891345157007
211602_s_at	TRPC1	-0.000891502445927
203789_s_at	SEMA3C	0.00089185522626
220106_at	NPC1L1	-0.000892241523269
214143_x_at	RPL24	-0.000892241835712
201180_s_at	GNAI3	0.000892427490224
207668_x_at	PDIA6	-0.000892634462223
213020_at	GOSR1	-0.000893396310383
222023_at	AKAP13	0.000894929486477
213674_x_at	IGHD	-0.000894954528548
210025_s_at	CARD10	-0.000895227640587
207278_s_at	CD209	0.000895249102428
200781_s_at	RPS15A	0.000895802242926
206714_at	ALOX15B	-0.000896390165626
219291_at	DTWD1	0.000896472305705
212278_x_at	UBE3A	-0.000896542115265
203731_s_at	ZKSCAN5	0.00089677536854
211605_s_at	RARA	0.000897155605651
200740_s_at	SUMO3	-0.000897257794859
205415_s_at	ATXN3	0.000897264185952
220367_s_at	SAP130	-0.000897386616205
208254_at	-666	-0.000897800678296
203002_at	AMOTL2	0.000898110682374
216091_s_at	BTRC	-0.000898122344296
200996_at	ACTR3	-0.000898142653846
209431_s_at	PATZ1	0.000898287625729
214813_at	ZNF75D	0.00089839150686
220686_s_at	PIWIL2	0.000898466077177
219144_at	DUSP26	-0.000898468043523
216468_s_at	ZNF682	-0.000898723260194
210137_s_at	DCTD	-0.000898825440392
204888_s_at	NEURL	0.000898855982666
210274_at	MAGEA8	0.000898868119729
219374_s_at	-666	-0.000898991045179
216708_x_at	-666	-0.000899127342212
221407_at	GJD2	-0.000899796870262
218634_at	PHLDA3	-0.000899884856291
208449_s_at	FGF8	-0.000900269401989
202356_s_at	GTF2F1	-0.000900476421506
212767_at	MTG1	0.000900716408469
218225_at	ECSIT	-0.000901064857867
210689_at	CLDN14	0.000901116023644
206980_s_at	FLT3LG	-0.000901279098776
201126_s_at	MGAT1	-0.000901403292254
214803_at	CDH6	0.00090187411715
216717_at	FAM48A	-0.000902164119385
218365_s_at	DARS2	-0.000902385113138
206889_at	PDIA2	0.000902713601473
217079_at	C13ORF41	-0.000902819035745
205800_at	-666	-0.000902931259941
216558_x_at	-666	-0.000903514514927
211416_x_at	GGTLC1	-0.000903525882989
208520_at	OR10H3	-0.000903670423757
205988_at	CD84	-0.000903742368316
220267_at	KRT24	-0.000903990801337
221267_s_at	FAM108A1	-0.000904375174785
213971_s_at	-666	-0.000905469466595
216299_s_at	XRCC3	-0.000905632962607
212995_x_at	MZT2B	0.00090564736619
217032_at	-666	-0.000905958999333
220873_at	-666	-0.000906840333475
208013_s_at	ACRV1	-0.00090727330973
214727_at	BRCA2	-0.000907475478872
207482_at	TP53TG5	-0.000907708534698
210550_s_at	RASGRF1	-0.000908078586055
220167_s_at	-666	-0.000908122302695
215933_s_at	HHEX	-0.000908143041068
216145_at	-666	-0.000908292218704
211413_s_at	PADI4	-0.000908424469496
221622_s_at	TMEM126B	0.000908607481826
211132_at	INTS3	-0.000909632523166
215815_at	BUD31	0.000909752512674
214133_at	MUC6	-0.000909853490006
202102_s_at	BRD4	0.000909940018544
205372_at	PLAG1	0.00091004178814
220592_at	CCDC40	-0.000910459233802
212679_at	TBL2	-0.000910582395756
214117_s_at	BTD	0.000910748820636
208586_s_at	-666	-0.00091100924254
51774_s_at	UBE2D4	-0.000911073629375
202475_at	TMEM147	-0.000911576672388
219576_at	MAP7D3	-0.000911885611383
221234_s_at	BACH2	0.000912101338041
217637_at	-666	-0.000912180925358
210680_s_at	MASP1	-0.000912448702271
211647_x_at	-666	-0.000912629983787
204176_at	KLHL20	-0.00091268312767
58900_at	UBE2D4	-0.000912683402621
213807_x_at	MET	0.000913028870886
200801_x_at	ACTB	-0.000913048108535
209929_s_at	IKBKG	-0.000913752360174
201159_s_at	NMT1	0.000914283689827
200915_x_at	KTN1	0.000914597588321
215859_at	NCLN	-0.000914824861549
201741_x_at	SRSF1	0.000914868768912
52651_at	COL8A2	-0.000915074287656
212617_at	ZNF609	-0.000915683059817
206668_s_at	SCAMP1	0.000915833273169
219705_at	QSER1	-0.000916088468225
213042_s_at	ATP2A3	0.000916356049374
222167_at	-666	0.000916356563698
222346_at	LAMA1	0.000916864715657
204137_at	GPR137B	0.000916993821654
212023_s_at	MKI67	0.000917309454849
202434_s_at	CYP1B1	0.000917478233563
214998_at	AAK1	0.000917558110752
216297_at	-666	-0.000917835741288
214635_at	CLDN9	0.000918008467713
212777_at	SOS1	-0.000918545793089
202117_at	ARHGAP1	0.000918562969241
215963_x_at	RPL3	0.000918844724562
216157_at	-666	-0.00091943491647
213242_x_at	KIAA0284	-0.000919517601207
58308_at	TRIM62	0.000919976757493
211064_at	ZNF493	0.000920290110001
216388_s_at	LTB4R	0.000920746225074
210798_x_at	MASP2	0.000920786871725
202542_s_at	AIMP1	-0.000920960630353
216394_x_at	-666	0.000921034105616
205058_at	SLC26A1	-0.000921336345196
213311_s_at	TCF25	0.000921391268985
216181_at	SYNJ2	-0.000921782054576
212619_at	TMEM194A	-0.000921847361572
211722_s_at	HDAC6	-0.000921862856813
220792_at	PRDM5	0.00092224870767
215662_at	-666	0.000922498882187
209793_at	GRIA1	0.000922508148653
206890_at	IL12RB1	0.000923047001334
220460_at	SLCO1C1	0.000923343226437
204535_s_at	REST	-0.000923864935801
220584_at	FLJ22184	-0.000924109439069
212282_at	TMEM97	0.000924538930428
220925_at	NAA35	0.000924792047397
201205_at	-666	-0.00092485291679
203447_at	PSMD5	-0.000924910767102
220271_x_at	EFCAB6	0.000924995328096
206394_at	MYBPC2	0.000925738071307
220384_at	TXNDC3	-0.000926745210323
210196_s_at	PSG1	-0.000926855338301
206938_at	SRD5A2	-0.000927355460744
221217_s_at	RBFOX1	0.000927581220306
221357_at	CHRM4	0.000927878144943
216019_x_at	PHLDB1	0.0009281066877
220735_s_at	SENP7	0.000929373783757
211822_s_at	NLRP1	0.000929432280744
207590_s_at	CENPI	-0.000929525876809
217247_at	-666	-0.00092965231687
214780_s_at	MYO9B	0.000929746623158
206740_x_at	SYCP1	-0.000929797316027
209410_s_at	GRB10	0.000930009049899
203273_s_at	TUSC2	-0.00093006621931
222282_at	-666	-0.000930175760535
206776_x_at	ACRV1	0.000930371911088
209529_at	PPAP2C	0.000930500112118
221798_x_at	-666	-0.000930630383561
215437_x_at	BAZ2A	0.000930768300349
220710_at	ANP32A-IT1	-0.000930837342139
221819_at	RAB35	0.000930984322084
218008_at	C7ORF42	0.000931111959215
201835_s_at	PRKAB1	-0.000931996284414
207611_at	HIST1H2BL	-0.000932062592068
216568_x_at	-666	0.000932482087965
209713_s_at	SLC35D1	0.000932809875814
215271_at	TNN	-0.000932996815679
220101_x_at	-666	-0.000933002734606
211992_at	WNK1	0.000933071567338
35685_at	RING1	-0.000933194389045
222246_at	-666	-0.000933194533673
217291_at	CEACAM5	-0.000933297374492
214928_at	OBSL1	-0.000933497676387
213034_at	SIK3	0.000933529452219
208218_s_at	ACVR1B	-0.000933725462291
206232_s_at	B4GALT6	0.000933864963028
214393_at	RND2	-0.000933967762435
207612_at	WNT8B	-0.00093422106436
210406_s_at	-666	0.000934285502986
221488_s_at	CUTA	-0.000934478454057
207681_at	CXCR3	-0.000934638613503
208387_s_at	MMP24	0.000934937293093
204296_at	DCTN1	0.000935056739226
218082_s_at	UBP1	0.000935091925946
210736_x_at	DTNA	0.00093551819419
217628_at	CLIC5	-0.000935569814249
205159_at	CSF2RB	-0.00093591334017
217665_at	ZNF813	-0.000936109062202
210194_at	PLA2R1	-0.000936175667438
219234_x_at	SCRN3	-0.000936649275742
211422_at	TRPM3	-0.00093704284697
207396_s_at	ALG3	0.000937585734145
220732_at	PREX2	-0.000938471105497
214230_at	CDC42	-0.000938568374811
210065_s_at	UPK1B	-0.000938625756079
221403_s_at	INSL6	0.000938628836739
55692_at	ELMO2	0.000938953159969
211410_x_at	KIR2DL5A	-0.000939168751435
217429_at	-666	-0.000939265117933
202641_at	ARL3	-0.000940137085247
205275_at	GTPBP1	-0.000940383323291
200857_s_at	NCOR1	-0.000940444711045
203462_x_at	EIF3B	-0.000940980738358
202604_x_at	ADAM10	0.000941183102783
203634_s_at	CPT1A	-0.000941322188044
214412_at	-666	-0.000941328093913
220903_at	GFM1	-0.000941434570332
214213_x_at	LMNA	0.000941689290377
208266_at	-666	-0.000941735781096
206367_at	REN	0.000941737689229
210895_s_at	CD86	-0.000941858375889
217030_at	-666	-0.000941874836604
202806_at	DBN1	-0.000942013405357
213970_at	RABL3	-0.000942184898709
204311_at	ATP1B2	-0.000942253124901
39966_at	CSPG5	-0.00094228229312
213561_at	-666	-0.000942897288128
213739_at	-666	-0.000943386256383
210878_s_at	KDM3B	-0.000943487356919
216803_at	PDLIM5	-0.000943955720609
204598_at	UBOX5	0.000944183451236
217035_at	-666	-0.000944434044538
218949_s_at	QRSL1	0.000944625068787
215053_at	SRCAP	-0.000944744426638
215229_at	LOC100129973	-0.000944807215934
206509_at	PIP	0.000945060483539
216382_s_at	MLL2	0.000945846406956
203990_s_at	KDM6A	-0.000946039810896
205037_at	IFT27	0.000946058380583
201680_x_at	SRRT	-0.00094614887776
221715_at	-666	-0.000946211717052
222173_s_at	TBC1D2	-0.000946214577742
213496_at	LPPR4	0.000946287764914
217512_at	KNG1	0.000946774478311
213740_s_at	LOC399904	-0.000946911841795
214706_at	ZNF200	-0.000947154249694
214707_x_at	ALMS1	-0.000947262737091
218250_s_at	CNOT7	0.000947287762062
211831_s_at	THPO	0.000947305692692
209778_at	TRIP11	-0.000947526485009
217806_s_at	POLDIP2	0.00094753286154
215191_at	-666	0.000947613023931
215562_at	TTC39A	-0.000947673725235
203357_s_at	CAPN7	0.000947768457319
210329_s_at	SGCD	-0.000947902007522
212557_at	ZNF451	0.000947936117013
208859_s_at	ATRX	0.000948048984571
206266_at	GPLD1	0.000948910874792
211531_x_at	PRB1	0.000948974141485
216312_at	ATP2B3	-0.00094902777918
210323_at	TEKT2	-0.000949396680975
201067_at	PSMC2	0.000949404868907
210300_at	REM1	0.00094975126583
206124_s_at	LLGL1	0.0009506643533
206411_s_at	ABL2	-0.000950854103269
220035_at	NUP210	0.00095131080154
214880_x_at	CALD1	-0.00095166904869
222081_at	SIRT5	-0.000951767060024
214525_x_at	MLH3	0.000952391921493
220185_at	SPTBN4	-0.000952494510114
220208_at	ADAMTS13	0.00095255025607
213377_x_at	RPS12	-0.000952618642917
220388_at	FER1L4	-0.000952678135324
213405_at	RAB22A	-0.000952732333548
214950_at	-666	0.000953055932166
213309_at	PLCL2	0.000953156049956
217269_s_at	TMPRSS15	-0.000953622428757
201682_at	PMPCB	0.00095438383295
218968_s_at	ZFP64	0.000954694551681
208922_s_at	NXF1	0.000954725324479
222239_s_at	INTS6	-0.000955725026982
201392_s_at	IGF2R	-0.000955853285426
221965_at	MPHOSPH9	-0.000956102375322
43977_at	TMEM161A	0.000956257373784
205017_s_at	MBNL2	-0.000956546825405
214192_at	NUP88	-0.000956762356605
210941_at	PCDH7	0.000957174235646
212289_at	ANKRD12	-0.000957355864907
220657_at	KLHL11	-0.000957835237763
211270_x_at	PTBP1	-0.000957849004378
216039_at	GABRA2	-0.000958156558064
222093_s_at	INO80B	0.000958358447346
206221_at	RASA3	-0.000958609751925
200911_s_at	TACC1	0.000958861614609
221242_at	-666	-0.00095907777387
221147_x_at	WWOX	0.000959124860009
213950_s_at	-666	0.000959500736333
221344_at	OR12D2	-0.000959634303441
200985_s_at	CD59	0.000959833837553
201767_s_at	ELAC2	0.000959873207438
207070_at	RGR	-0.000959971357501
221338_at	LY6G6E	-0.000960204757866
204666_s_at	SIKE1	-0.000960773286861
221934_s_at	DALRD3	0.000961476645936
200820_at	PSMD8	0.000961492859961
214469_at	HIST1H2AE	0.000961555017917
215426_at	ZCCHC14	-0.000961935805375
208645_s_at	RPS14	0.000962287530263
209415_at	FZR1	0.000962474301164
209241_x_at	MINK1	0.000962624092036
217874_at	SUCLG1	-0.000963084976035
218073_s_at	TMEM48	0.000963259339652
216888_at	LDB3	-0.000963349131151
212785_s_at	LARP7	0.000964014919344
205026_at	STAT5B	0.000964091759
206128_at	ADRA2C	-0.000964179579641
214674_at	USP19	0.000964211550961
216154_at	-666	-0.000964257850526
201914_s_at	SEC63	-0.000964459774624
212292_at	SLC7A1	-0.000964620227978
205543_at	HSPA4L	0.000964819599054
210506_at	FUT7	0.000964839874095
221551_x_at	ST6GALNAC4	-0.000965142871431
217034_at	-666	0.000966240492777
216381_x_at	AKR7A3	0.00096643040254
215427_s_at	ZCCHC14	-0.000966823189702
205105_at	MAN2A1	0.00096685116175
218833_at	ZAK	-0.000966859473848
214824_at	-666	-0.000966879897582
215825_at	-666	-0.000966899244776
211624_s_at	DRD2	-0.000967226216734
207473_at	MLN	0.000967270946917
220750_s_at	LEPRE1	0.000968201379534
200008_s_at	GDI2	-0.000968704906656
206731_at	CNKSR2	-0.000969106212497
206782_s_at	DNAJC4	0.000969605537501
221231_s_at	C14ORF102	-0.000969809810447
221165_s_at	IL22	-0.000970128318261
204158_s_at	TCIRG1	0.000970444206406
217755_at	HN1	-0.000970969977633
210909_x_at	LPAL2	-0.00097106942338
206458_s_at	WNT2B	-0.000971103833281
217491_x_at	COX7C	-0.00097142779091
204194_at	BACH1	0.000971697071242
201237_at	CAPZA2	-0.000971729604701
215383_x_at	SPG21	-0.000971767890551
204777_s_at	MAL	0.000971913015542
201187_s_at	ITPR3	-0.000972803736599
44065_at	C12ORF52	-0.000972848237381
203826_s_at	PITPNM1	0.000972881549132
200688_at	SF3B3	0.000972993910226
221526_x_at	PARD3	-0.00097307963046
219851_at	ZNF613	-0.000973096364106
208578_at	SCN10A	-0.000973171459985
214477_at	MLLT1	0.000973545337578
204178_s_at	RBM14	-0.000973567231083
212579_at	SMCHD1	-0.000973985129458
211448_s_at	RGS6	-0.000974039502677
212110_at	SLC39A14	0.000974069545627
220455_at	SLC16A8	0.000974212549483
221716_s_at	ACSBG2	0.00097439176831
207654_x_at	DR1	0.000974499854282
212609_s_at	AKT3	-0.000974650234456
221346_at	OR10J1	-0.000974730625267
213091_at	CRTC1	-0.000975311765248
220915_s_at	-666	-0.000975594357618
210823_s_at	PTPRS	-0.00097565365329
212177_at	PNISR	0.000975802652673
204536_s_at	-666	0.000975808050191
91703_at	EHBP1L1	-0.000976644574977
218468_s_at	GREM1	-0.000977057015407
216881_x_at	PRB4	0.000977280235502
205084_at	BCAP29	0.000977281599991
204862_s_at	NME3	-0.000977311184578
206405_x_at	USP6	-0.000977785035204
221364_at	GRID2	-0.000978079481134
215085_x_at	DLEC1	-0.000978386190874
221821_s_at	C12ORF41	-0.00097861065443
201164_s_at	PUM1	-0.000979218684238
208410_x_at	AMELX	-0.000979732105726
205682_x_at	APOM	0.00097987389945
214592_s_at	SNAPC5	-0.000980295520108
214922_at	ZNF484	-0.000980335988092
218158_s_at	APPL1	-0.000980731201814
200640_at	YWHAZ	0.000981405530697
213850_s_at	SCAF11	-0.000981472488266
221324_at	TAS2R1	-0.000982069941627
211315_s_at	CACNA1G	-0.000982099094449
216007_at	-666	-0.000982381753764
207902_at	IL5RA	-0.000982756024772
32029_at	PDPK1	-0.000983414992219
211830_s_at	CACNA1I	0.000983507183666
216178_x_at	ITGB1	0.000983840827261
220728_at	-666	-0.00098438237974
218659_at	ASXL2	0.000984450321682
214595_at	KCNG1	0.000984849419497
220640_at	CSNK1G1	-0.000985038595034
221642_at	-666	-0.000985147104876
203945_at	ARG2	0.000985482577998
208932_at	PPP4C	-0.000985712636361
54970_at	ZMIZ2	0.00098593779068
220283_at	HHIPL2	0.000985951450897
221017_s_at	LRRC3	-0.000986150979303
203455_s_at	SAT1	-0.000986243799296
210123_s_at	-666	-0.000986696390056
216390_at	LCAT	0.000987035249886
220783_at	MMP27	-0.000987432143962
219961_s_at	PLK1S1	-0.000987476713465
220239_at	KLHL7	-0.000987568912769
219164_s_at	ATG2B	0.000988226256975
215475_at	-666	-0.00098866188059
210126_at	PSG9	-0.000988742104869
208284_x_at	GGT1	-0.000988808775651
220773_s_at	GPHN	-0.000988890618035
216621_at	-666	-0.000989148366843
207385_at	TFDP3	-0.000989298802586
206155_at	ABCC2	0.00098933165346
222260_at	-666	0.000989456458567
220871_at	-666	-0.000989666662177
213414_s_at	RPS19	0.000989850862932
211233_x_at	ESR1	-0.000990111259187
215261_at	-666	-0.000990616712453
202064_s_at	SEL1L	0.000990896886515
40465_at	DDX23	0.000991738872832
222097_at	-666	-0.000992031258726
217433_at	TACC1	-0.000992237328335
214375_at	PPFIBP1	0.000992293868167
210784_x_at	-666	0.000992561246165
200728_at	ACTR2	0.000992700901089
207797_s_at	LRP2BP	0.000993124844152
207402_at	ZNF132	0.000993521015039
210280_at	MPZ	0.000993532820811
215531_s_at	-666	-0.000993763138367
212799_at	STX6	-0.000993774703281
207309_at	NOS1	-0.000993952446996
216265_x_at	MYH7	0.000994586669823
220846_s_at	-666	0.000994913983912
211031_s_at	CLIP2	0.00099500052691
222152_at	PDCD6	0.000995001331903
201840_at	NEDD8	-0.000995096889737
213945_s_at	-666	-0.000995230200716
213961_s_at	-666	-0.000996366935339
216574_s_at	-666	0.000996527221226
202379_s_at	NKTR	0.000997517588212
220535_at	FAM90A1	-0.000997846183093
212202_s_at	TMEM87A	0.000999187055758
214755_at	UAP1L1	-0.000999681590239
206965_at	KLF12	-0.00099970853301
206348_s_at	PDK3	0.000999741397774
204477_at	RABIF	0.000999777090224
217464_at	-666	-0.0010001424597
209680_s_at	KIFC1	0.00100021096634
204924_at	TLR2	-0.00100040889328
205726_at	DIAPH2	0.00100049750826
49051_g_at	DTX3	0.00100065773636
202284_s_at	CDKN1A	-0.00100070153756
216130_at	-666	0.00100125516961
208225_at	FGFR2	-0.00100169798956
220977_x_at	EPB41L5	-0.00100170242133
