	gene_symbol	0.04
216096_s_at	NRXN1	0.0016317011585
216001_at	PRAMEF12	0.00163174727625
205836_s_at	YTHDC2	-0.00163185808732
206512_at	-666	0.0016322963244
214756_x_at	PMS2P1	0.00163237925872
213782_s_at	MYOZ2	-0.00163278193472
217415_at	POLR2A	0.00163338751872
219775_s_at	-666	0.00163356178826
206909_at	-666	0.00163400131694
219685_at	TMEM35	-0.00163401106161
204675_at	SRD5A1	0.00163412313168
221170_at	HRH4	-0.00163439333254
213956_at	CEP350	0.00163448588166
208169_s_at	PTGER3	0.0016345924374
211604_x_at	HAP1	0.00163466177397
220436_at	-666	0.00163467298301
220833_at	-666	0.00163471939504
203438_at	STC2	0.00163511383471
204317_at	GTSE1	-0.00163534029917
222278_at	-666	0.00163576127371
207473_at	MLN	0.00163588105079
221980_at	EMILIN2	0.00163616703498
203258_at	DRAP1	0.00163660551612
215295_at	DTNB	-0.00163765445828
211310_at	EZH1	-0.00163778826748
218675_at	SLC22A17	0.00163784593763
220198_s_at	EIF5A2	0.00163831038724
213369_at	CDHR1	0.00163838792023
213872_at	C6ORF62	-0.00163841289748
206472_s_at	TLE3	0.00163844639685
215897_at	MED25	0.00163862876448
201108_s_at	THBS1	0.00163888133166
201258_at	RPS16	0.00163963756597
214000_s_at	RGS10	-0.00164002829147
217365_at	PRAMEF11	0.00164043861447
221681_s_at	DSPP	0.00164089071594
210630_s_at	RAD52	0.00164118793079
214494_s_at	SPG7	-0.00164166828742
218050_at	UFM1	-0.00164197361705
208969_at	NDUFA9	-0.00164209225451
215070_x_at	RABGAP1	-0.00164210999463
220589_s_at	ITFG2	0.00164254073886
211491_at	ADRA1A	0.00164316190826
221548_s_at	ILKAP	-0.00164343598426
213114_at	RER1	0.00164370481907
201618_x_at	GPAA1	-0.00164395178262
214049_x_at	CD7	0.00164420385969
202288_at	MTOR	0.00164424772645
210731_s_at	LGALS8	-0.00164453366773
208133_at	RFC1	0.00164455368597
221431_s_at	OR12D3	-0.0016452045221
221875_x_at	HLA-F	-0.00164572085967
218018_at	PDXK	0.0016457229847
216513_at	DCT	0.00164573113869
221408_x_at	PCDHB12	0.0016457513281
209256_s_at	KLHDC10	0.00164593811629
213006_at	CEBPD	-0.00164637088228
210397_at	DEFB1	-0.00164690378583
201890_at	RRM2	-0.00164699403183
202366_at	ACADS	0.00164707041569
200641_s_at	YWHAZ	-0.00164736034153
206185_at	CRYBB1	0.00164810264946
203832_at	SNRPF	0.00164872025517
221050_s_at	GTPBP2	-0.00164884377463
206658_at	UPK3B	-0.00164909308432
202097_at	NUP153	0.00164913620922
37201_at	ITIH4	0.00164925031216
217861_s_at	PREB	0.00164985277313
219822_at	MTRF1	-0.00165055917892
211512_s_at	OGFR	0.00165120551379
206694_at	PNLIPRP1	0.00165137303613
206461_x_at	MT1H	-0.00165212202735
219349_s_at	EXOC2	0.00165213551048
212832_s_at	CKAP5	0.00165217661617
217085_at	-666	-0.00165236085158
211807_x_at	PCDHGB5	0.00165242574201
210410_s_at	-666	-0.00165246492623
220959_s_at	-666	-0.00165264116934
219650_at	ERCC6L	0.0016527650121
208563_x_at	POU3F3	0.00165342736678
217886_at	EPS15	-0.00165358105685
214893_x_at	HCN2	0.00165371845497
205784_x_at	ARVCF	-0.00165407299347
211019_s_at	LSS	0.00165447305739
201405_s_at	COPS6	0.00165457686654
204167_at	BTD	-0.00165459411164
217242_at	ZNF154	0.00165478886388
215939_at	-666	0.00165480504002
220030_at	STYK1	-0.00165523635318
206285_at	NPHP1	0.00165569172696
211095_at	NF1	0.00165595156606
217305_s_at	ADCY10	0.00165608173673
217798_at	CNOT2	-0.00165657934138
215742_at	-666	-0.00165667742792
201480_s_at	SUPT5H	0.00165671312342
213133_s_at	-666	0.00165687141326
205646_s_at	PAX6	0.00165713856823
210415_s_at	ODF2	0.00165724335226
218843_at	FNDC4	0.00165759443993
201202_at	PCNA	0.00165874604987
213944_x_at	GNA11	-0.00165944450377
207089_at	NRAP	0.00165965842371
206647_at	HBZ	-0.00166005450723
201534_s_at	UBL3	0.00166076146052
45687_at	PRR14	0.0016611703771
211145_x_at	IFNA21	-0.00166128933176
205563_at	KISS1	0.00166229133291
213931_at	-666	0.00166232686922
200716_x_at	RPL13A	0.0016623292249
212833_at	SLC25A46	0.00166318426539
215229_at	LOC100129973	-0.00166319744629
218291_at	LAMTOR2	0.00166444185756
214225_at	PIN4	0.00166458346361
222273_at	PAPOLG	-0.00166462173153
202551_s_at	CRIM1	0.00166469025228
205455_at	MST1R	-0.00166491464445
218984_at	PUS7	0.00166531225936
204377_s_at	VPRBP	0.00166595063742
218763_at	STX18	0.0016661274027
200003_s_at	RPL28	-0.00166676416095
213068_at	DPT	0.00166764234268
209367_at	STXBP2	0.00166776014198
204779_s_at	HOXB7	-0.00166796501813
201778_s_at	KIAA0494	-0.00166822830209
212982_at	ZDHHC17	-0.0016684470179
209927_s_at	CHTOP	0.00166855082819
204236_at	FLI1	-0.00166912872874
213272_s_at	TMEM159	-0.00166967353514
201622_at	SND1	-0.00166986517943
205298_s_at	BTN2A2	-0.00167029756884
206361_at	GPR44	0.00167061231534
210579_s_at	TRIM10	0.00167071458538
221233_s_at	FAM135A	0.00167081958931
206258_at	ST8SIA5	0.00167138990243
204456_s_at	GAS1	0.00167207975079
208489_at	GJA8	0.00167212279133
222129_at	FAM134A	0.00167219026234
201237_at	CAPZA2	-0.0016725316936
204670_x_at	-666	0.00167360365753
208327_at	CYP2A13	0.00167367731655
218447_at	C16ORF61	0.00167382980529
206971_at	GPR161	0.00167390381404
220431_at	TMPRSS11E	-0.00167438464951
217081_at	OR2H2	-0.00167485648618
217220_at	LOC100287387	-0.00167509996483
219511_s_at	SNCAIP	-0.00167525280227
216259_at	-666	0.00167539075094
215704_at	FLG	0.00167559412716
207842_s_at	CASC3	-0.00167563549449
202928_s_at	PHF1	-0.00167584537106
208645_s_at	RPS14	0.00167628683863
206313_at	HLA-DOA	0.00167643721278
215554_at	GPLD1	0.00167672908998
216778_s_at	CYLC1	0.00167686321789
216895_at	GABRG3	0.00167748217727
219979_s_at	C11ORF73	-0.0016775920352
220862_s_at	USP22	0.00167826723321
215885_at	SSX7	0.00167837357278
55692_at	ELMO2	0.00167853748671
215219_at	DOPEY2	-0.0016790089163
205015_s_at	TGFA	0.00167963533735
210926_at	POTEKP	0.00167967484087
202914_s_at	ARHGEF11	0.00168024514511
218536_at	MRS2	0.00168059931827
216105_x_at	PPP2R4	-0.0016806371907
218913_s_at	GMIP	0.00168075940491
201456_s_at	BUB3	0.00168083519456
211213_at	ORC5	0.00168088487099
220514_at	-666	0.00168104556543
211489_at	ADRA1A	0.00168149192988
203176_s_at	TFAM	0.00168193346299
221483_s_at	ARPP19	0.00168285710378
214108_at	MAX	-0.00168286015693
201769_at	CLINT1	-0.00168292758215
220732_at	PREX2	0.00168295436517
203981_s_at	ABCD4	-0.00168327334331
220315_at	PARP11	0.00168350159661
207854_at	GYPE	-0.00168402234206
221454_at	BOK	0.00168480957371
220831_at	GCNT4	0.00168497624051
207746_at	POLQ	-0.00168559879722
200704_at	LITAF	0.0016856206559
220020_at	XPNPEP3	0.00168627800021
210034_s_at	RPL5	-0.00168645849621
221137_at	-666	0.00168653971135
212392_s_at	PDE4DIP	-0.00168710177155
201379_s_at	TPD52L2	0.00168735862323
215354_s_at	PELP1	-0.00168738011629
202989_at	RGS1	0.00168742417431
213726_x_at	TUBB2C	0.00168756026863
210162_s_at	NFATC1	0.00168788244627
216960_s_at	ZNF133	-0.00168837459189
200022_at	RPL18	-0.00168839226322
221623_at	BCAN	-0.00168880131108
215657_at	SLC26A3	0.00168937623226
207465_at	LOC100127886	0.00169013802703
213789_at	-666	0.00169018665502
221175_at	C3ORF36	0.00169023315388
214501_s_at	H2AFY	0.00169029977262
215916_at	CHRNE	0.00169042715315
220810_at	CLCA3P	0.00169064406362
222169_x_at	SH2D3A	-0.00169119691761
217102_at	-666	0.00169203151262
222031_at	LOC389906	-0.00169220056829
219238_at	PIGV	0.0016925274307
213247_at	SVEP1	-0.00169297893087
222202_at	-666	0.00169312140216
212626_x_at	HNRNPC	0.00169351032503
222313_at	-666	-0.00169385296199
216549_s_at	TBC1D22B	0.00169387587921
217423_at	-666	-0.00169490480549
218872_at	TESC	-0.00169494096251
210737_at	TUB	0.00169500573171
40446_at	PHF1	0.00169514208458
209404_s_at	TMED7	-0.00169529371927
215138_s_at	KAZN	0.00169555638511
207909_x_at	-666	-0.00169596355718
202111_at	SLC4A2	-0.00169644810168
218487_at	ALAD	-0.0016965982039
217578_at	-666	0.00169694320784
217454_at	-666	0.00169746324152
208383_s_at	PCK1	0.00169750868144
220235_s_at	LRIF1	0.00169755188728
218732_at	PTRH2	0.00169781148159
215831_at	-666	0.00169811522839
204897_at	PTGER4	0.00169814413634
204994_at	MX2	-0.00169827931861
216422_at	-666	0.00169906971508
207404_s_at	HTR1E	-0.00169973490531
218923_at	CTBS	-0.00170024133507
218159_at	DDRGK1	0.00170041786912
214168_s_at	TJP1	-0.00170052282246
49327_at	SIRT3	0.00170068893945
219870_at	ATF7IP2	0.00170078637442
201486_at	RCN2	-0.00170105449988
204929_s_at	VAMP5	0.0017013215518
216520_s_at	TPT1	0.00170136118769
216719_s_at	-666	0.0017013676269
215316_at	-666	0.00170142780186
200937_s_at	RPL5	0.00170147614913
201049_s_at	RPS18	0.00170150417032
218420_s_at	PROSER1	-0.0017016449394
217563_at	CLOCK	0.00170190531508
216664_at	-666	0.0017027125803
202939_at	ZMPSTE24	-0.00170276854679
216269_s_at	ELN	0.00170287702206
209054_s_at	WHSC1	-0.00170298205003
203181_x_at	SRPK2	-0.00170343593197
203296_s_at	ATP1A2	0.00170367303562
219424_at	EBI3	0.00170401063179
212161_at	AP2A2	-0.00170497092028
216959_x_at	NRCAM	0.00170515367868
204499_at	AGTPBP1	-0.00170535995394
207935_s_at	KRT13	0.00170544243886
214163_at	HSPB11	0.0017059559083
219447_s_at	SLC35C2	0.00170646103828
33322_i_at	SFN	0.00170652031249
216256_at	GRM8	-0.00170726427954
201692_at	SIGMAR1	-0.00170740289446
201238_s_at	CAPZA2	-0.00170780936392
218132_s_at	TSEN34	0.0017080000659
214564_s_at	PCDHGC3	-0.00170831961849
214458_at	TRAF3IP1	0.00170845398682
216459_x_at	TIGD1L	0.00170863889088
221213_s_at	ZNF280D	-0.00170935511649
217311_at	-666	0.00171005483765
216536_at	OR7E19P	-0.00171072078763
211811_s_at	PCDHA6	0.00171104555657
213735_s_at	COX5B	0.00171105121303
219437_s_at	ANKRD11	0.00171175744418
216270_at	ILVBL	0.00171175768495
218742_at	NARFL	-0.00171178654002
205448_s_at	MAP3K12	0.00171202905051
200987_x_at	PSME3	0.00171210429025
220336_s_at	GP6	-0.00171220970591
208986_at	TCF12	0.00171227358268
208061_at	-666	0.0017128462735
217686_at	PTPN1	0.00171318191983
220773_s_at	GPHN	0.00171326577419
213650_at	-666	0.00171390160196
208102_s_at	PSD	-0.00171431612539
32811_at	MYO1C	0.00171454301257
217397_at	TRD@	-0.0017146266147
211574_s_at	CD46	0.00171520305409
215044_s_at	STAM2	0.00171534915715
207306_at	TCF15	-0.0017157855197
214156_at	MYRIP	0.00171643700746
221505_at	ANP32E	0.00171676241446
202649_x_at	RPS19	-0.00171687963313
220143_x_at	LUC7L	-0.00171694020959
202595_s_at	LEPROTL1	0.00171724259823
200853_at	H2AFZ	0.0017173863525
209011_at	TRIO	-0.00171761594705
53991_at	DENND2A	-0.00171798106875
204913_s_at	SOX11	0.00171828658337
211727_s_at	COX11	0.00171845379578
204503_at	EVPL	-0.00171857424546
210160_at	PAFAH1B2	0.00171873237401
215402_at	APPBP2	0.00171889055146
208274_at	OCLM	-0.00171889911729
213785_at	IPO9	-0.00171916306249
215155_at	HEXA	0.0017192731384
216872_at	HR44	0.00171972817293
217260_x_at	-666	0.00171997496459
221572_s_at	SLC26A6	0.00172000087974
221798_x_at	-666	0.00172012347501
210463_x_at	TRMT1	0.00172029863838
212071_s_at	SPTBN1	-0.00172041712602
215547_at	TSC22D2	0.00172057746704
216697_at	TRIO	0.00172061687943
206977_at	PTH	0.00172061724214
205496_at	KIAA0408	0.00172072538155
213483_at	PPWD1	-0.00172088142754
217105_at	-666	0.001721650445
210894_s_at	CEP250	-0.00172202028417
201417_at	SOX4	-0.00172231140496
215225_s_at	GPR17	-0.00172252378331
220884_at	-666	0.00172286569616
213910_at	IGFBP7	0.00172293279097
215361_at	DOCK5	0.00172329090574
217623_at	MYLK3	0.00172353682082
202253_s_at	DNM2	0.00172394599454
37872_at	JRK	0.0017240004399
210859_x_at	CLN3	-0.00172426116996
203429_s_at	C1ORF9	-0.00172430774957
221425_s_at	ISCA1	0.00172448590615
216626_at	-666	0.00172462410765
216659_at	LOC1720	0.00172481619414
221537_at	PLXNA1	-0.00172497728953
200835_s_at	MAP4	0.00172508782262
210080_x_at	CELA3A	0.00172531313522
214151_s_at	CCPG1	-0.00172533773432
214195_at	TPP1	0.00172604508355
221027_s_at	PLA2G12A	0.00172692675813
204739_at	CENPC1	-0.00172701863413
213079_at	TSR2	0.0017271095423
209753_s_at	TMPO	0.00172735158841
214637_at	OSM	-0.00172736800455
208441_at	IGF1R	0.00172747272582
211404_s_at	APLP2	0.00172820080071
214828_s_at	-666	-0.0017282292964
219620_x_at	C9ORF167	-0.00172829142548
220988_s_at	C1QTNF3	-0.00172855482481
216677_at	ZNF154	-0.00172947324767
203844_at	VHL	0.00172963074384
210005_at	GART	-0.00172964012905
202164_s_at	CNOT8	-0.00172975378499
209802_at	PHLDA2	-0.00173062333229
203059_s_at	PAPSS2	-0.00173073111191
219668_at	GDAP1L1	0.00173104544787
202913_at	ARHGEF11	0.00173116609715
222296_at	-666	-0.00173132680882
204877_s_at	TAOK2	-0.0017314787483
209055_s_at	CDC5L	-0.00173184768519
202849_x_at	GRK6	0.00173206339332
202745_at	USP8	-0.00173269372647
205125_at	PLCD1	-0.00173304740845
210527_x_at	TUBA3C	0.00173342069205
222180_at	-666	0.00173435384998
211018_at	LSS	0.00173438343663
216442_x_at	FN1	0.00173452855926
221375_at	OR1G1	-0.00173574327023
202954_at	UBE2C	-0.00173598143953
222134_at	DDO	-0.00173600767808
214084_x_at	NCF1C	-0.00173607282932
211580_s_at	PIK3R3	0.00173633570959
218445_at	H2AFY2	0.00173649896363
206681_x_at	GP2	0.00173654672591
210263_at	KCNF1	0.00173670681935
34449_at	CASP2	0.00173676478505
214909_s_at	DDAH2	0.00173700035142
215686_x_at	TFAP2B	0.00173703488228
212817_at	DNAJB5	0.00173708605
210514_x_at	HLA-G	0.00173821138636
219445_at	GLTSCR1	-0.00173834690087
210656_at	EED	-0.00173836402537
207386_at	CYP7B1	-0.00173842894579
203055_s_at	ARHGEF1	0.00173844434641
207895_at	NAALADL1	-0.00173854228399
203892_at	WFDC2	0.00173883699313
219275_at	PDCD5	-0.00173989715316
206139_at	PI4KB	-0.00173992100619
218127_at	NFYB	-0.00173996002207
201122_x_at	EIF5A	-0.00174011499317
207514_s_at	GNAT1	-0.00174067341738
210994_x_at	TRIM23	-0.00174076926126
212381_at	USP24	0.00174080490091
201625_s_at	INSIG1	0.00174174029381
212752_at	CLASP1	0.00174180168985
214120_at	RFPL1-AS1	0.00174195995309
219891_at	PGPEP1	-0.00174231084949
202015_x_at	-666	0.00174240552971
204056_s_at	MVK	0.00174325986344
209959_at	NR4A3	0.00174431242697
216049_at	RHOBTB3	-0.00174444534532
208215_x_at	DRD4	0.00174503658847
221348_at	NPPC	0.00174604776457
214010_s_at	ATP9B	-0.00174622454666
215341_at	DNAH6	0.00174643569769
211943_x_at	TPT1	0.00174660622559
215691_x_at	HSPB11	0.00174682303188
221576_at	GDF15	0.00174715341538
220549_at	RAD54B	0.00174752260166
218323_at	RHOT1	-0.001747756826
201977_s_at	KIAA0141	0.00174791109721
200060_s_at	RNPS1	0.0017480285183
48031_r_at	C5ORF4	-0.00174821896303
215202_at	GUSBP11	0.00174839722852
205107_s_at	EFNA4	-0.00174877076701
204787_at	VSIG4	-0.00174888569527
208052_x_at	CEACAM3	0.00174987030189
209091_s_at	SH3GLB1	-0.00175063169269
203090_at	SDF2	-0.00175099428263
212248_at	MTDH	0.00175130343087
208690_s_at	PDLIM1	-0.0017513194409
206424_at	CYP26A1	0.00175192299715
208585_at	BTN2A3P	0.00175213476685
216024_at	DNM2	0.00175263146994
218733_at	MSL2	-0.00175328024688
218837_s_at	UBE2D4	-0.00175340752168
220428_at	CD207	0.00175375936214
211167_s_at	GCK	-0.00175449648476
220876_at	-666	0.00175454499788
215550_at	SRGAP3	0.00175519196369
206929_s_at	NFIC	0.00175536277722
217129_at	-666	0.00175599331041
216844_at	ZC3H7B	0.00175640940994
215221_at	-666	-0.00175731761092
222138_s_at	WDR13	-0.00175737486871
209934_s_at	ATP2C1	0.00175786624339
222073_at	COL4A3	-0.00175796975585
214509_at	HIST1H3I	-0.0017580989237
203024_s_at	C5ORF15	0.00175835044634
213468_at	ERCC2	-0.00175836888588
206274_s_at	CROCC	-0.00175866532199
215562_at	TTC39A	0.00175917620274
219845_at	BARX1	-0.00175921155098
214562_at	HIST1H4L	0.00176013298916
204652_s_at	NRF1	0.00176016156404
208529_at	BTF3P11	0.00176144292341
217723_x_at	-666	0.00176165129048
220248_x_at	NSFL1C	-0.00176170935717
205500_at	C5	0.00176175678929
202119_s_at	CPNE3	0.00176219447858
211815_s_at	GGA3	0.00176241378964
203318_s_at	ZNF148	0.00176297241899
202280_at	-666	0.00176314732054
200669_s_at	UBE2D3	0.00176451422327
201979_s_at	PPP5C	-0.0017650178837
207121_s_at	MAPK6	-0.0017654013926
205962_at	PAK2	-0.00176565319704
211919_s_at	CXCR4	0.00176574095233
221896_s_at	HIGD1A	-0.00176616278131
212647_at	RRAS	0.00176713059893
220256_s_at	OXCT2	0.00176718811343
214812_s_at	MOB1A	0.00176727426864
215818_at	NUDT7	-0.00176734202814
216629_at	SRRM2	-0.00176806821441
215368_at	NEB	-0.00176812544378
221016_s_at	TCF7L1	0.00176820183759
215914_at	-666	0.00176827053387
207811_at	KRT12	-0.00176841747211
215576_at	-666	0.00176867090516
220124_at	GAN	0.00176934174844
65521_at	UBE2D4	0.00177013747735
200741_s_at	RPS27	0.00177047721951
201638_s_at	CPSF1	0.00177055854876
207135_at	HTR2A	0.00177084935078
200868_s_at	RNF114	-0.00177088368489
212339_at	EPB41L1	-0.00177128793335
203684_s_at	BCL2	0.00177149352639
215848_at	SCAPER	0.00177170266957
211583_x_at	NCR3	0.00177192781271
215110_at	MBL1P	0.00177208794854
213683_at	ACSL6	0.00177239204508
206432_at	HAS2	0.00177269072154
215168_at	TIMM17A	0.00177276182563
221467_at	MC4R	0.00177291332822
211490_at	ADRA1A	0.00177293074489
215485_s_at	ICAM1	0.00177409255008
201532_at	PSMA3	-0.00177443900829
206021_at	SCAND2	0.00177450862573
213850_s_at	SCAF11	-0.00177471155451
204192_at	CD37	0.00177489844045
218602_s_at	HAUS6	0.0017749003086
215319_at	ATP8B3	0.00177528992424
221203_s_at	YEATS2	-0.00177540734258
203212_s_at	MTMR2	0.00177553144785
206452_x_at	PPP2R4	-0.00177564769404
205885_s_at	ITGA4	0.00177576519029
215482_s_at	EIF2B4	0.00177613563999
210537_s_at	TADA2A	0.00177622754677
203146_s_at	GABBR1	-0.00177710821993
206034_at	SERPINB8	0.00177720490153
209903_s_at	ATR	0.00177770018209
213949_s_at	DOHH	0.00177825294862
221494_x_at	EIF3K	-0.0017782963075
202254_at	SIPA1L1	0.00177894313341
222219_s_at	TLE6	-0.0017789734074
214043_at	PTPRD	0.00178029596871
221283_at	RUNX2	0.00178030231485
220888_s_at	CASS4	0.00178102264836
219793_at	SNX16	0.00178174755991
201229_s_at	ARIH2	0.00178181641246
204195_s_at	PKNOX1	0.0017823702113
201035_s_at	HADH	0.0017824549364
217194_at	-666	0.00178306448034
200019_s_at	FAU	0.00178318385346
213289_at	APOOL	-0.00178449211604
213710_s_at	CALM1	-0.00178450897336
201838_s_at	SUPT7L	0.00178454411956
222215_at	SLC38A7	0.00178539180512
206083_at	BAI1	0.00178590014731
203738_at	C5ORF22	0.00178593395056
205987_at	CD1C	-0.00178594358899
211406_at	IER3IP1	-0.0017863909632
211055_s_at	INVS	0.00178643517084
206337_at	CCR7	-0.00178703866499
215960_at	SLC5A4	0.00178800279271
207918_s_at	-666	0.00178814660454
221658_s_at	IL21R	-0.00178848864203
214487_s_at	-666	-0.00178851485506
211555_s_at	GUCY1B3	-0.0017887229571
218162_at	OLFML3	-0.00178880208415
201298_s_at	MOB1A	0.00178887929975
206353_at	COX6A2	-0.00178900949835
210844_x_at	CTNNA1	0.00178920725097
216242_x_at	POLR2J2	-0.00178928610421
203072_at	MYO1E	-0.00179010837973
221615_at	BMP8B	0.00179042886886
215867_x_at	CA12	-0.00179049969605
209371_s_at	SH3BP2	-0.00179052599244
213551_x_at	PCGF2	0.00179061220535
203875_at	SMARCA1	0.00179074752761
216443_at	-666	0.00179095681992
217711_at	TEK	0.00179107249825
208451_s_at	-666	0.00179114866081
222152_at	PDCD6	-0.00179127124232
221450_x_at	PCDHB13	-0.00179127341324
203887_s_at	THBD	0.00179138122263
214906_x_at	N4BP2L1	0.00179142560423
221076_at	-666	0.00179161493283
202903_at	LSM5	0.00179175481915
211105_s_at	NFATC1	0.00179177752552
204560_at	FKBP5	-0.00179180987555
219121_s_at	ESRP1	-0.00179196588398
201273_s_at	SRP9	-0.00179198099586
215117_at	RAG2	0.00179276989452
220829_s_at	B3GALT1	0.00179308806001
217140_s_at	VDAC1	0.00179324719662
218714_at	PRR14	-0.00179336455297
216341_s_at	GNRHR	0.0017934448575
207625_s_at	CBFA2T2	-0.00179350832131
220809_at	-666	0.00179358395992
219803_at	ANGPTL3	0.0017937622195
53076_at	B4GALT7	0.0017938865158
201718_s_at	EPB41L2	-0.00179392111879
203013_at	ECD	-0.00179440523043
220077_at	CCDC134	-0.00179458450934
202659_at	PSMB10	0.00179480830073
219516_at	TRPV4	0.00179484517037
216776_at	-666	0.00179487665912
205834_s_at	PART1	0.00179521303647
220160_s_at	KPTN	0.0017952696786
203441_s_at	CDH2	0.00179546320288
58916_at	KCTD14	0.00179555105945
208174_x_at	ZRSR2	0.00179597346399
213823_at	HOXA11	-0.00179633313553
216141_at	-666	0.00179688103004
212499_s_at	-666	0.00179721880604
221143_at	RPA4	0.00179735615002
212550_at	STAT5B	-0.00179739534644
203142_s_at	AP3B1	-0.00179745229626
214350_at	SNTB2	0.00179756844383
212572_at	STK38L	0.00179792675276
214216_s_at	LARP4B	0.00179794987014
220395_at	DNAJA4	0.00179822795261
207272_at	ZNF80	0.00179868551461
220270_at	RNF17	-0.00179932237285
215423_at	-666	0.00179966663074
210196_s_at	PSG1	0.00179991556333
218789_s_at	C11ORF71	0.00180021350292
219906_at	EBLN2	0.00180037351958
222032_s_at	USP7	0.0018012144557
208184_s_at	TRAPPC10	0.00180161476529
213691_at	-666	-0.00180303587731
222299_x_at	-666	0.00180352993405
207650_x_at	PTGER1	-0.00180358044255
218042_at	COPS4	0.00180362734796
220321_s_at	CCDC121	-0.00180381929523
207977_s_at	DPT	-0.00180467726276
219420_s_at	SELRC1	-0.00180516535988
216881_x_at	PRB4	0.00180520534758
212349_at	POFUT1	0.00180534073692
220223_at	ATAD5	0.00180546767663
219418_at	NHEJ1	0.00180555395146
222248_s_at	SIRT4	0.00180619660231
204003_s_at	NUPL2	-0.00180632670296
208644_at	PARP1	0.00180719797274
200004_at	EIF4G2	0.00180805762929
200817_x_at	RPS10	0.00180828156804
206828_at	TXK	-0.0018085982699
214337_at	COPA	0.00180949840311
222100_at	CYP2E1	0.0018095360997
213127_s_at	MED8	-0.00180984669305
204394_at	SLC43A1	0.00181004417623
215421_at	LOC100131510	0.00181004535588
