	gene_symbol	10.0
218403_at	TRIAP1	0.0042077478828
213290_at	COL6A2	0.00421042888852
211655_at	-666	-0.00421087812249
215149_at	-666	0.00421113705859
206701_x_at	EDNRB	-0.00421114883971
215766_at	GSTA1	0.00421121166085
212267_at	WAPAL	-0.00421176675785
207475_at	FABP2	0.00421194013259
218602_s_at	HAUS6	-0.00421197716873
210425_x_at	GOLGA8B	0.00421229351224
210699_at	-666	-0.0042125444372
218533_s_at	UCKL1	-0.00421343519059
209927_s_at	CHTOP	-0.00421353426389
205320_at	APC2	0.00421401408604
220669_at	OTUD4	-0.00421424793227
207157_s_at	GNG5	-0.00421434394094
201422_at	IFI30	0.00421482261987
205899_at	CCNA1	-0.00421493340335
219806_s_at	C11ORF75	-0.00421543363143
212970_at	APBB2	0.00421555031809
214876_s_at	TUBGCP5	-0.00421588752996
207424_at	MYF5	0.00421644659266
210260_s_at	TNFAIP8	-0.00421675334445
209431_s_at	PATZ1	0.00421709114137
208678_at	ATP6V1E1	0.00421709777348
212046_x_at	MAPK3	0.00421997058618
220138_at	HAND1	-0.00422021234969
216782_at	-666	-0.00422074106351
210183_x_at	PNN	0.00422127438745
219296_at	ZDHHC13	-0.00422158577981
219704_at	YBX2	-0.00422175819133
209250_at	DEGS1	0.00422291643895
212784_at	CIC	0.00422303492263
212714_at	LARP4	-0.00422309543829
50277_at	GGA1	0.00422348642498
201616_s_at	CALD1	-0.00422362717436
205936_s_at	HK3	-0.0042237677964
206587_at	CCT6B	0.00422486941355
216757_at	-666	0.00422494934233
214841_at	CNIH3	0.00422519412536
203250_at	SCAF8	0.00422561940697
200850_s_at	AHCYL1	-0.00422563511346
211902_x_at	TRD@	0.00422608574567
212754_s_at	MON2	0.00422701655038
214214_s_at	C1QBP	-0.00422738394182
211167_s_at	GCK	0.00422746158826
216541_x_at	-666	-0.00422777872643
212659_s_at	IL1RN	-0.0042279160169
215377_at	CTBP2	0.00422803790354
208040_s_at	MYBPC3	0.00422867523805
209514_s_at	RAB27A	-0.00422907360991
213291_s_at	UBE3A	0.00422945174623
222302_at	LOC100507009	0.00422952953796
214066_x_at	NPR2	0.00423121184955
216110_x_at	-666	0.00423195289012
220201_at	RC3H2	0.00423211746255
209668_x_at	CES2	0.00423225589877
206462_s_at	NTRK3	0.00423258842422
206177_s_at	ARG1	-0.00423268690613
219812_at	PVRIG	-0.00423326728266
213445_at	ZC3H3	-0.00423329137444
210088_x_at	MYL4	0.00423579345978
219567_s_at	DEM1	0.00423626478553
218584_at	TCTN1	0.00423639980788
202342_s_at	TRIM2	0.00423712919419
213436_at	CNR1	0.00423748158195
204566_at	PPM1D	0.00423774263141
214779_s_at	SGSM3	0.00423801298866
213316_at	KIAA1462	0.00423845410358
210424_s_at	-666	0.0042386054646
217625_x_at	-666	0.00423898891475
215777_at	IGLV4-60	-0.00423905203807
216552_x_at	KIR2DS4	0.00424045730329
212730_at	SYNM	0.00424117728512
207302_at	SGCG	0.0042417785966
216570_x_at	-666	0.00424232424368
212571_at	CHD8	-0.00424280276458
211673_s_at	MOCS1	0.00424479261256
201086_x_at	SON	-0.00424492873801
208084_at	ITGB6	-0.00424511346095
202391_at	BASP1	-0.00424654613816
201804_x_at	TBCB	-0.00424666813166
218500_at	C8ORF55	0.00424669524031
208629_s_at	HADHA	0.00424672240191
201093_x_at	SDHA	-0.00424840818345
213259_s_at	-666	0.00425025749059
35617_at	MAPK7	-0.00425047002124
221049_s_at	POLL	0.00425207902
213022_s_at	UTRN	-0.00425224957009
203045_at	NINJ1	0.00425263657896
218612_s_at	TSSC4	-0.00425338323071
206120_at	CD33	0.00425341577157
209384_at	PROSC	-0.00425354884783
200670_at	XBP1	-0.00425382054053
207468_s_at	SFRP5	0.0042541920912
213718_at	RBM4	0.00425463886924
203897_at	LYRM1	-0.00425464960553
204973_at	GJB1	0.00425469951878
210512_s_at	VEGFA	0.00425543101921
219362_at	NAA35	-0.00425548479055
203978_at	NUBP1	-0.00425627154593
207236_at	ZNF345	0.00425656828441
210470_x_at	NONO	-0.00425708643976
220428_at	CD207	0.00425809107542
206758_at	EDN2	0.00425911988403
200703_at	DYNLL1	-0.00425933828397
209049_s_at	ZMYND8	0.00426048248279
201313_at	ENO2	0.00426054700433
212969_x_at	EML3	0.00426199707675
206081_at	SLC24A1	0.00426362286129
203255_at	FBXO11	-0.00426553865851
219279_at	DOCK10	-0.00426723382843
32836_at	AGPAT1	0.00426745052194
209103_s_at	UFD1L	-0.00426873075793
200793_s_at	ACO2	-0.00426893757749
219627_at	ZNF767	-0.00426993720775
221961_at	CLCN7	0.00427113993628
201383_s_at	NBR1	0.00427280285867
202692_s_at	UBTF	0.00427399035206
200891_s_at	SSR1	0.00427491873997
203088_at	FBLN5	0.00427504446766
212937_s_at	COL6A1	0.00427572404962
200093_s_at	HINT1	0.00427577826022
205842_s_at	JAK2	-0.00427648696581
218150_at	ARL5A	0.00427655584668
219045_at	RHOF	0.00427658381125
217915_s_at	RSL24D1	0.00427664621567
210044_s_at	LYL1	0.00427673718466
213358_at	CCDC165	-0.00427679583095
218363_at	EXD2	0.00427742879918
215100_at	C6ORF105	-0.0042785432805
212521_s_at	PDE8A	-0.00427912833141
218486_at	KLF11	-0.00427945883705
209305_s_at	GADD45B	0.00427961326169
222028_at	ZNF45	0.00427975821165
201751_at	JOSD1	0.00427981847395
200997_at	-666	0.00427994796828
204657_s_at	SHB	-0.00427998666964
213705_at	-666	-0.00428161704591
207758_at	-666	0.00428199399191
215574_at	-666	0.00428210173313
215618_at	RSU1	0.00428231009299
219733_s_at	SLC27A5	-0.0042824623279
45572_s_at	GGA1	0.00428429308959
206742_at	FIGF	-0.00428455609351
220130_x_at	LTB4R2	0.00428532110664
206520_x_at	SIGLEC6	0.004286668796
201912_s_at	GSPT1	-0.0042876226469
213904_at	-666	0.00428787606188
40687_at	GJA4	-0.00428821955359
211734_s_at	FCER1A	0.00428915112018
213888_s_at	TRAF3IP3	-0.00429141187956
203106_s_at	VPS41	0.00429179804718
206984_s_at	RIT2	0.00429205466916
213729_at	PRPF40A	0.00429253606497
217486_s_at	ZDHHC17	0.00429292459644
202689_at	RBM15B	0.00429295564488
201975_at	CLIP1	0.00429326929253
203989_x_at	F2R	0.00429421859541
204983_s_at	GPC4	0.00429437098025
208087_s_at	ZBP1	0.00429481806545
210880_s_at	EFS	0.00429552269247
32699_s_at	PVR	-0.00429559477405
214475_x_at	CAPN3	0.00429691444273
205333_s_at	RCE1	0.00429701676419
220308_at	CCDC19	-0.00429702748092
211956_s_at	EIF1	-0.00429736028181
205580_s_at	HRH1	0.00429766052326
217529_at	ORAI2	0.00429845153771
213336_at	BAZ1B	0.00430002658052
215723_s_at	PLD1	0.00430092615285
206765_at	KCNJ2	0.00430143832604
209018_s_at	PINK1	0.00430224799311
201106_at	GPX4	0.00430225651647
205959_at	MMP13	0.00430226589769
205112_at	PLCE1	0.00430257744293
207267_s_at	DSCR6	-0.00430260615088
201923_at	PRDX4	-0.00430391203276
206345_s_at	PON1	-0.00430428402011
219468_s_at	CUEDC1	0.00430507390424
205571_at	LIPT1	0.00430516544615
212094_at	PEG10	-0.00430563311154
209586_s_at	PRUNE	0.00430567120675
220093_at	ANTXR1	-0.00430578895081
211038_s_at	CROCCP2	0.00430606336068
204408_at	APEX2	-0.0043063506866
206340_at	NR1H4	-0.00430732954767
212066_s_at	USP34	0.00430736015697
210607_at	FLT3LG	0.00430830379077
219720_s_at	C14ORF118	0.00430871942037
214862_x_at	-666	0.00431077991259
213539_at	CD3D	0.00431082432718
217789_at	SNX6	0.00431120954016
202907_s_at	NBN	-0.00431122244426
220166_at	CNNM1	0.0043113475673
202914_s_at	ARHGEF11	-0.00431155974007
201140_s_at	RAB5C	-0.00431196751389
201039_s_at	RAD23A	-0.00431226026052
201150_s_at	TIMP3	0.0043127799213
214948_s_at	TMF1	0.00431358919444
51774_s_at	UBE2D4	0.00431395608945
213749_at	MASP1	0.00431444203364
212277_at	MTMR4	-0.0043161677504
208751_at	NAPA	-0.00431618234212
217548_at	-666	0.00431697975124
201180_s_at	GNAI3	-0.00431698293146
204410_at	EIF1AY	0.00431791834566
215024_at	C7ORF28B	0.00431827076663
207188_at	CDK3	0.00431860722727
200013_at	RPL24	-0.00431879835609
204164_at	SIPA1	0.0043189060157
200840_at	KARS	-0.00431932115852
204608_at	ASL	-0.00431960921056
200704_at	LITAF	0.00432017963731
208815_x_at	HSPA4	-0.00432027273863
218151_x_at	GPR172A	-0.00432056356245
204972_at	OAS2	0.00432059828128
32137_at	JAG2	0.00432114183278
216593_s_at	PIGC	0.00432136525699
203410_at	AP3M2	0.00432211484969
222307_at	LOC282997	0.00432370060532
219863_at	HERC5	-0.00432410583006
216049_at	RHOBTB3	-0.00432426987075
202762_at	ROCK2	0.00432442808702
220223_at	ATAD5	-0.00432492428938
203416_at	CD53	0.00432492444061
212913_at	-666	-0.00432577574983
213529_at	ZNF688	0.00432668354136
204383_at	DGCR14	0.0043268330773
243_g_at	MAP4	-0.00432913126984
214550_s_at	TNPO3	-0.00433020267367
214491_at	SSTR3	0.00433104905975
221402_at	OR1F1	0.0043311585421
207981_s_at	ESRRG	-0.00433133359653
207560_at	SLC28A1	0.00433193582806
213795_s_at	PTPRA	0.00433231738022
216816_at	-666	0.00433252157242
219774_at	CCDC93	-0.00433258882092
202199_s_at	SRPK1	-0.00433273435621
221406_s_at	-666	-0.00433317683873
204620_s_at	VCAN	0.00433374192567
212485_at	GPATCH8	0.00433430229391
219805_at	CXORF56	0.00433437937121
212106_at	FAF2	0.0043347656757
216512_s_at	DCT	0.00433529121762
208345_s_at	POU3F1	0.00433638087602
215718_s_at	PHF3	0.0043365204546
36888_at	HAUS5	-0.00433812889928
213312_at	C6ORF162	0.00433971533544
220430_at	GRRP1	0.00434071404109
213981_at	COMT	0.00434073757455
220458_at	-666	0.00434085766353
205388_at	TNNC2	0.00434147888798
202008_s_at	NID1	-0.00434179914871
205244_s_at	SLC13A3	0.00434242517056
205958_x_at	CSHL1	0.00434310071847
216933_x_at	APC	0.00434454749324
214129_at	PDE4DIP	0.00434476571338
220237_at	ATG3	-0.00434511549467
215799_at	-666	0.00434589425936
205811_at	POLG2	-0.00434593538166
217406_at	-666	-0.00434716031347
218366_x_at	METTL17	-0.00434749398985
220784_s_at	UTS2	-0.00434774836333
214806_at	BICD1	0.00434786852002
204432_at	SOX12	0.00434853612412
212196_at	IL6ST	-0.00435286795548
201041_s_at	DUSP1	0.00435288299599
218980_at	FHOD3	0.00435289589147
213342_at	YAP1	-0.00435305531226
209578_s_at	POFUT2	0.00435311279356
206687_s_at	PTPN6	0.00435313369194
204719_at	ABCA8	0.00435317808741
201658_at	ARL1	0.00435370769389
217559_at	RPL10L	0.00435386551584
209033_s_at	DYRK1A	0.00435394762045
201699_at	PSMC6	-0.00435427073707
32062_at	LRRC14	-0.00435456425223
217279_x_at	MMP14	-0.00435498497071
203392_s_at	CTBP1	0.0043564984867
217184_s_at	LTK	0.00435662439932
205078_at	PIGF	0.00435676068133
209308_s_at	BNIP2	-0.00435683338653
200003_s_at	RPL28	-0.0043569591869
217836_s_at	YY1AP1	0.00435714946301
220805_at	HRH2	0.00435741365503
220570_at	RETN	0.00435763160347
202254_at	SIPA1L1	0.00435836859332
214971_s_at	ST6GAL1	0.0043584310333
220206_at	ZMYM1	-0.00435944099486
206501_x_at	ETV1	-0.00435976769643
205195_at	AP1S1	-0.00435992940692
209155_s_at	NT5C2	0.00436073801212
213176_s_at	LTBP4	0.00436087314366
201864_at	GDI1	0.00436115061014
212295_s_at	SLC7A1	0.00436132884953
220264_s_at	GPR107	-0.00436148400032
207252_at	INE1	0.00436217185653
204864_s_at	IL6ST	-0.00436226374257
203738_at	C5ORF22	-0.00436346160268
212204_at	TMEM87A	0.00436406710856
211619_s_at	-666	-0.00436420291449
40562_at	GNA11	-0.00436502326636
211101_x_at	LILRA2	-0.00436574482544
207539_s_at	IL4	-0.00436596084984
213799_s_at	PTPRA	0.00436612342122
217804_s_at	ILF3	0.00436646018382
203631_s_at	GPRC5B	0.00436688922722
219484_at	HCFC2	0.00436755124773
212334_at	GNS	-0.00436812050157
204754_at	HLF	0.00436855243545
217603_at	ATP6V0A2	0.00436906534858
221695_s_at	MAP3K2	0.00436928543238
207654_x_at	DR1	-0.00436979801695
221125_s_at	KCNMB3	0.00437047665002
202368_s_at	TRAM2	0.00437062747751
206994_at	CST4	0.0043716536397
219316_s_at	FLVCR2	-0.00437166605422
213754_s_at	PAIP1	0.0043719929085
212513_s_at	USP33	0.00437201868786
218075_at	AAAS	-0.00437216229279
202315_s_at	BCR	0.00437248977782
218007_s_at	RPS27L	0.00437420919487
212811_x_at	SLC1A4	-0.0043746921028
220245_at	SLC45A2	0.00437508231753
211245_x_at	KIR2DL4	0.00437543083889
220131_at	FXYD7	0.00437571515527
209202_s_at	EXTL3	-0.00437621440193
218287_s_at	EIF2C1	-0.00437681823908
204375_at	CLSTN3	0.00437730778215
210850_s_at	ELK1	-0.00437743420632
213018_at	GATAD1	0.00437753575874
207636_at	SERPINI2	-0.00437811661905
211148_s_at	ANGPT2	0.00437894369345
201433_s_at	PTDSS1	-0.00437998492806
65770_at	RHOT2	-0.00438051822691
200769_s_at	MAT2A	-0.00438098705197
213628_at	CLCC1	-0.00438131103261
207367_at	ATP12A	0.00438132378549
220486_x_at	TMEM164	0.00438378781456
207410_s_at	TLX2	-0.00438399844335
216450_x_at	HSP90B1	-0.0043841559463
206950_at	SCN9A	0.00438429758372
214409_at	RFPL3-AS1	-0.00438430953082
207538_at	IL4	-0.00438500309534
203328_x_at	IDE	-0.00438530724201
204403_x_at	FAM115A	0.00438561390458
207660_at	DMD	0.00438592027021
220147_s_at	FAM60A	-0.00438678360567
48825_at	ING4	0.00438696286083
212650_at	EHBP1	0.00438730500432
206650_at	IQCC	0.0043882651938
206480_at	LTC4S	0.00438848258132
209406_at	BAG2	-0.00438911077971
202540_s_at	HMGCR	0.00438925610985
203202_at	KRR1	0.0043893000056
205581_s_at	NOS3	0.00438966165605
211383_s_at	WDR37	0.0043902066902
206557_at	ZNF702P	0.0043902316157
217418_x_at	MS4A1	-0.00439075334894
204292_x_at	STK11	0.00439076340995
32541_at	PPP3CC	-0.00439161444085
206132_at	MCC	0.00439171441151
209717_at	EVI5	0.00439239469915
206156_at	GJB5	-0.0043926039883
221780_s_at	DDX27	-0.00439284794131
216606_x_at	LYPLA2P1	-0.00439386987612
202446_s_at	PLSCR1	0.00439582958915
39318_at	TCL1A	-0.004395932965
209187_at	DR1	0.00439658242184
200657_at	SLC25A5	-0.00439716025971
212149_at	EFR3A	0.00439729649466
205509_at	CPB1	0.00439737716623
219262_at	SUV39H2	-0.0043986634388
204697_s_at	CHGA	-0.00439949057039
201353_s_at	BAZ2A	0.0043997494979
222284_at	-666	0.00439987737684
47105_at	DUS2L	-0.00440096016058
214650_x_at	MOG	0.00440159353017
205225_at	ESR1	0.00440159993766
202121_s_at	CHMP2A	0.00440161675784
205965_at	BATF	0.00440166254546
218613_at	PSD3	0.00440169933489
217545_at	MYH14	0.00440225728142
212645_x_at	BRE	0.00440254049067
218614_at	C12ORF35	-0.00440289677352
217956_s_at	ENOPH1	0.00440418335883
218646_at	C4ORF27	-0.00440476403998
219763_at	DENND1A	0.00440578001747
218218_at	APPL2	0.00440673553422
204243_at	RLF	0.0044072648833
206852_at	EPHA7	0.00440737408694
206922_at	-666	0.00440802329227
213779_at	EMID1	0.00440837213751
201239_s_at	-666	0.00440888632225
219163_at	ZNF562	0.00440916268452
210827_s_at	ELF3	0.00440965785676
211439_at	SRSF7	-0.00441039278518
201644_at	TSTA3	-0.00441040382264
218767_at	REXO4	-0.00441141062842
205018_s_at	MBNL2	0.00441212687697
216607_s_at	CYP51A1	0.00441235130761
213739_at	-666	0.00441321688927
207323_s_at	MBP	0.0044153815516
216898_s_at	COL4A3	-0.00441594960915
222207_x_at	-666	0.00441618905888
208656_s_at	CCNI	-0.0044179732829
210733_at	TRAM1	-0.0044184399171
204997_at	GPD1	0.00441850745317
33814_at	PAK4	-0.00441876634274
217092_x_at	RPL7	0.00441907667571
220277_at	CXXC4	0.00441959805452
216397_s_at	BOP1	-0.0044197045422
207753_at	ZNF304	0.0044197124449
204258_at	CHD1	0.00442003255425
207144_s_at	CITED1	0.00442233837953
208760_at	UBE2I	-0.00442315532541
216899_s_at	SKAP2	0.00442372553415
218827_s_at	CEP192	-0.00442380204047
205678_at	AP3B2	0.00442396577722
202399_s_at	AP3S2	0.00442444184694
213201_s_at	TNNT1	-0.00442462204487
220028_at	ACVR2B	0.00442535643976
218851_s_at	WDR33	0.00442561458523
206910_x_at	CFHR2	-0.00442736601934
211748_x_at	PTGDS	-0.00442749310519
210892_s_at	GTF2I	-0.00442757322703
212994_at	THOC2	-0.004427667682
211208_s_at	CASK	0.00442800251116
208471_at	HPR	0.00442995943999
211401_s_at	FGFR2	-0.00443054655779
213632_at	DHODH	-0.00443121494155
211076_x_at	ATN1	0.0044314868081
203092_at	TIMM44	0.00443172498558
212520_s_at	SMARCA4	0.00443194804289
221036_s_at	APH1B	0.00443212235292
210756_s_at	NOTCH2	-0.00443266763852
217322_x_at	-666	0.00443287283208
210440_s_at	CDC14A	0.00443326453938
214967_at	-666	-0.00443568311087
212576_at	MGRN1	-0.00443908507831
219060_at	WDYHV1	-0.00443955935983
219800_s_at	THNSL1	0.0044398648452
204419_x_at	-666	0.00443993297472
208965_s_at	IFI16	0.00444236924482
209453_at	SLC9A1	0.00444297623375
205315_s_at	SNTB2	0.00444323300921
217381_s_at	TRGV5	0.0044443554137
219618_at	IRAK4	0.0044445451481
219234_x_at	SCRN3	0.0044450528346
220610_s_at	LRRFIP2	-0.00444661879442
209461_x_at	WDR18	-0.00444705951141
216737_at	-666	-0.0044478469122
206657_s_at	MYOD1	0.00444788084722
215390_at	-666	0.00444824033807
200874_s_at	NOP56	-0.00444829828751
208240_s_at	FGF1	0.00444888200912
205675_at	MTTP	-0.00444897190537
220267_at	KRT24	0.00444948986687
208989_s_at	KDM2A	0.00445073616074
211466_at	NFIB	-0.00445104717928
204475_at	MMP1	0.00445167440655
219480_at	SNAI1	0.00445218620022
200726_at	PPP1CC	0.00445334787456
214509_at	HIST1H3I	-0.00445336375907
209700_x_at	PDE4DIP	0.00445358913268
208846_s_at	VDAC3	-0.00445404407702
204858_s_at	TYMP	-0.00445529645951
217649_at	ZFAND5	0.00445634607114
212258_s_at	SMARCA2	0.0044568819885
214758_at	DCAF4	0.00445692476224
221606_s_at	HMGN5	0.00445744612306
209038_s_at	EHD1	0.00445791629076
200728_at	ACTR2	-0.00445812607917
201985_at	KIAA0196	0.00445817240002
205485_at	RYR1	0.00445818304846
208814_at	HSPA4	0.00445845505504
219372_at	IFT81	0.00445980143673
216761_at	-666	0.00446021288056
203162_s_at	KATNB1	0.00446028404734
220297_at	BTBD7	-0.00446111143967
200941_at	HSBP1	0.00446127998035
209774_x_at	CXCL2	0.00446180049241
208511_at	PTTG3P	-0.00446293722018
209420_s_at	SMPD1	0.00446359397623
212619_at	TMEM194A	-0.00446489239201
205007_s_at	CIB2	0.00446540856694
207397_s_at	HOXD13	-0.00446564499476
206230_at	LHX1	-0.00446667888901
216300_x_at	RARA	0.00446678013148
211717_at	ANKRD40	-0.00446873919482
213043_s_at	MED24	-0.00446893720169
210080_x_at	CELA3A	-0.00446950011797
217436_x_at	-666	0.00446952262021
217916_s_at	FAM49B	0.00447000685385
214789_x_at	SRSF8	0.00447043889422
212311_at	SEL1L3	0.00447107473307
214274_s_at	ACAA1	0.00447206919739
218621_at	HEMK1	-0.00447353462246
222015_at	CSNK1E	-0.00447377305737
206444_at	PDE1B	0.00447383989339
208012_x_at	SP110	0.00447386917588
213361_at	TDRD7	0.00447458319463
211981_at	COL4A1	-0.00447478078191
209121_x_at	NR2F2	-0.00447530735173
210427_x_at	ANXA2	-0.00447629088117
209039_x_at	EHD1	0.00447711426401
203530_s_at	STX4	0.00447739074716
222123_s_at	HIF3A	0.00447753735928
213265_at	-666	-0.00447933219698
216531_at	YY2	-0.00447987162515
200017_at	RPS27A	-0.00448006511641
205952_at	KCNK3	0.00448099741217
209884_s_at	SLC4A7	-0.00448103293904
205159_at	CSF2RB	0.00448381777314
203830_at	C17ORF75	-0.00448406509607
203303_at	DYNLT3	0.00448443485524
210466_s_at	SERBP1	-0.00448463911397
203118_at	PCSK7	0.00448507311352
202111_at	SLC4A2	-0.0044852842307
206439_at	EPYC	0.00448536355842
219178_at	QTRTD1	-0.00448722910788
201213_at	PPP1R7	0.00448723551643
200917_s_at	SRPR	-0.00448800843685
221737_at	GNA12	0.0044881813135
209683_at	FAM49A	0.00448833548482
209199_s_at	MEF2C	0.0044892752531
204593_s_at	SMCR7L	-0.00449001673592
214622_at	CYP21A2	0.00449016426262
215284_at	-666	0.00449072758867
216205_s_at	MFN2	-0.0044920463226
206157_at	PTX3	0.0044933995732
201856_s_at	ZFR	0.00449340125087
201321_s_at	SMARCC2	0.00449468450635
212588_at	PTPRC	0.00449506873524
209401_s_at	SLC12A4	0.00449869865855
204982_at	GIT2	-0.00449874683192
202765_s_at	FBN1	0.00449916078805
201608_s_at	PWP1	-0.00449962141876
206167_s_at	ARHGAP6	-0.00450153020201
219528_s_at	BCL11B	0.00450197637599
203920_at	NR1H3	-0.0045022427282
212960_at	TBC1D9	-0.00450263339994
205298_s_at	BTN2A2	0.00450275961868
216647_at	TCF3	0.00450416300986
219927_at	-666	-0.00450481178394
219656_at	PCDH12	0.00450550714414
200867_at	RNF114	-0.00450568186724
210370_s_at	LY9	-0.00450604816277
209343_at	EFHD1	-0.00450671064784
214589_at	FGF12	0.00450685371937
204810_s_at	CKM	0.00450727323906
218648_at	CRTC3	0.0045098784597
209512_at	HSDL2	0.00450990248898
208542_x_at	ZNF208	0.00451058507361
206018_at	FOXG1	-0.00451080028385
219799_s_at	DHRS9	-0.00451093100458
209620_s_at	ABCB7	0.00451305569766
200870_at	STRAP	-0.00451316099439
219892_at	TM6SF1	0.0045133712158
220630_s_at	CHIA	-0.00451435572819
208357_x_at	CSH1	0.00451446521659
204486_at	-666	-0.00451482444372
204058_at	ME1	0.0045151421635
202293_at	STAG1	-0.00451525192898
216645_at	-666	0.00451542463468
209588_at	EPHB2	-0.00451609999074
217829_s_at	USP39	-0.0045164744656
212552_at	HPCAL1	-0.0045172825449
211815_s_at	GGA3	-0.0045175961797
203521_s_at	ZNF318	-0.00451764098935
202552_s_at	CRIM1	-0.00451803601649
209063_x_at	PAIP1	0.00451874725418
205222_at	EHHADH	0.00451876258147
218557_at	NIT2	-0.00451921952175
203220_s_at	TLE1	0.00451924190701
209946_at	VEGFC	-0.00451936883155
210505_at	ADH7	0.00451937928111
201226_at	-666	0.00452017309466
209324_s_at	RGS16	0.0045202429914
218981_at	ACN9	0.00452118002175
213915_at	NKG7	0.00452231734387
217500_at	TIAL1	-0.00452243824856
220435_at	SLC30A10	0.00452323533887
212893_at	ZZZ3	0.00452328028036
204605_at	CGRRF1	0.00452342690683
208770_s_at	EIF4EBP2	0.00452509720586
217028_at	CXCR4	0.00452556602965
202581_at	-666	0.00452598130162
215162_at	RALGAPA1	0.00452604578398
206923_at	PRKCA	-0.00452661760416
204679_at	KCNK1	-0.00452720775224
209568_s_at	RGL1	0.00452725051442
202014_at	PPP1R15A	-0.00452802504584
218861_at	RNF25	0.00452827661562
203745_at	HCCS	0.00452836581695
210882_s_at	TRO	0.00452848064968
212498_at	-666	0.00453038102794
40273_at	SPHK2	-0.00453052527325
217118_s_at	KIAA0930	-0.00453116654427
211330_s_at	HFE	0.00453209518427
213231_at	DMWD	0.00453223512254
220355_s_at	PBRM1	0.00453247362981
219660_s_at	ATP8A2	-0.00453283773756
204803_s_at	RRAD	-0.00453325726695
218743_at	CHMP6	-0.00453332122712
205870_at	BDKRB2	0.00453450350305
201236_s_at	BTG2	0.00453460192413
213601_at	SLIT1	0.00453466260214
221410_x_at	PCDHB3	0.00453556323539
222102_at	GSTA3	0.00453606027099
220234_at	CA8	0.00453628332262
211641_x_at	-666	-0.00453634906566
217077_s_at	GABBR2	-0.00453645485256
210356_x_at	MS4A1	-0.00453646087624
205399_at	DCLK1	-0.00453687674867
