	gene_symbol	0.04
201986_at	MED13	-0.00123292468974
209255_at	KLHDC10	0.00123298186357
219882_at	TTLL7	-0.0012333281696
212972_x_at	APBB2	0.00123333093555
219725_at	TREM2	0.00123347285941
208329_at	PBOV1	-0.00123358501013
207924_x_at	PAX8	0.00123359151127
202848_s_at	GRK6	0.00123376387844
214673_s_at	HUWE1	-0.001233952158
221744_at	DCAF7	-0.00123434381318
202548_s_at	ARHGEF7	-0.00123474350332
203361_s_at	MYCBP	-0.00123526977867
208330_at	ALX4	0.00123539434957
37424_at	CCHCR1	0.0012356402066
217168_s_at	HERPUD1	-0.00123565530432
219280_at	BRWD1	-0.00123575754307
216297_at	-666	0.00123590810842
200624_s_at	MATR3	-0.00123626297134
210939_s_at	GRM1	0.00123647788102
219911_s_at	SLCO4A1	-0.00123650302501
213068_at	DPT	0.00123662969341
205885_s_at	ITGA4	0.00123670613476
205085_at	ORC1	0.00123685552862
216243_s_at	IL1RN	-0.0012369479581
213169_at	SEMA5A	-0.00123723093405
215424_s_at	SNW1	-0.00123802063866
207166_at	GNGT1	-0.00123833644035
203954_x_at	CLDN3	-0.00123863550802
217341_at	DNM1	0.00123889867579
205137_x_at	USH1C	0.00123893674623
201195_s_at	SLC7A5	0.00123898712294
209789_at	CORO2B	-0.0012391038085
201006_at	PRDX2	0.0012391112961
221876_at	ZNF783	-0.00123915609371
208366_at	PCDH11X	-0.00123945088323
205966_at	TAF13	-0.00123979562711
219520_s_at	WWC3	-0.00124066460089
210699_at	-666	-0.00124090162425
208582_s_at	-666	0.00124159796934
208894_at	HLA-DRA	0.00124186954956
207017_at	RAB27B	-0.00124238100213
217129_at	-666	0.00124269304934
203005_at	LTBR	0.00124363730619
203410_at	AP3M2	-0.00124365418143
206374_at	DUSP8	-0.00124366796518
209526_s_at	HDGFRP3	-0.00124470463027
211610_at	KLF6	-0.00124471435052
220574_at	SEMA6D	-0.00124524219647
204543_at	RAPGEF1	-0.00124636007711
213543_at	SGCD	-0.00124641602111
204751_x_at	DSC2	0.00124680068918
213866_at	SAMD14	-0.00124687522985
206886_x_at	GH1	0.00124708617943
206849_at	GABRG2	-0.00124730416377
220253_s_at	LRP12	-0.00124731804098
220852_at	PRO1768	-0.00124750801005
220759_at	EDDM3B	-0.0012477063847
205062_x_at	ARID4A	0.00124779426517
212960_at	TBC1D9	-0.00124782274765
219339_s_at	EHMT1	0.00124843315016
208577_at	HIST1H3C	-0.00124896564057
212649_at	DHX29	0.00124969199018
206539_s_at	CYP4F12	-0.00124969762389
202422_s_at	ACSL4	0.00125018247781
221291_at	ULBP2	-0.0012501882387
206906_at	ICAM5	0.00125033514571
201358_s_at	COPB1	0.00125064451023
218897_at	TMEM177	0.00125094508055
202334_s_at	UBE2B	-0.00125117001845
204022_at	WWP2	0.00125147143262
218144_s_at	INF2	-0.00125182465701
221881_s_at	CLIC4	-0.00125217546911
207689_at	TBX10	0.00125218146106
201055_s_at	HNRNPA0	0.00125244889112
205973_at	FEZ1	-0.00125248111864
203400_s_at	TF	0.00125254873198
209155_s_at	NT5C2	0.00125285135079
220653_at	ZIM2	0.00125324649019
220333_at	PAQR5	-0.0012537793337
211127_x_at	EDA	-0.00125436307079
207342_at	CNGB1	-0.00125452749515
212457_at	TFE3	-0.00125493255841
213223_at	RPL28	0.00125540267569
215137_at	-666	0.00125572317238
216827_at	-666	-0.00125608448955
206398_s_at	CD19	0.00125637908265
210773_s_at	FPR2	0.00125689052802
216910_at	XPNPEP2	0.00125725131376
218275_at	SLC25A10	-0.00125755334679
216476_at	-666	-0.00125790453661
219591_at	CEND1	0.00125810981405
210894_s_at	CEP250	0.00125836373818
209727_at	GM2A	0.0012585087816
213864_s_at	NAP1L1	0.00125872438663
204728_s_at	WDHD1	0.00125873452047
216838_at	LOC92249	0.0012588640434
221324_at	TAS2R1	-0.0012588810639
210372_s_at	TPD52L1	0.00125920852059
215495_s_at	SAMD4A	0.00125929583998
216372_at	-666	-0.00125937289589
212043_at	TGOLN2	0.00125941118748
207118_s_at	-666	0.0012594546999
208547_at	HIST1H2BB	0.00125982112353
220271_x_at	EFCAB6	-0.00125999157186
208253_at	SIGLEC8	0.00126010377445
216703_at	-666	-0.00126012402394
200611_s_at	WDR1	0.00126076469362
204867_at	GCHFR	-0.00126099097632
207278_s_at	CD209	-0.00126117183057
207985_at	-666	0.00126120972569
206473_at	MBTPS2	0.00126127193211
210614_at	TTPA	0.00126139305045
216651_s_at	GAD2	0.00126244901167
208363_s_at	INPP4A	0.00126245493784
222100_at	CYP2E1	0.00126278460422
201791_s_at	DHCR7	0.00126282646809
215960_at	SLC5A4	0.00126306946029
217534_at	FAM49B	-0.00126311929286
215776_at	INSRR	-0.00126349318291
206779_s_at	ASMT	-0.00126405353147
213805_at	ABHD5	-0.00126435629257
205892_s_at	FABP1	-0.00126479164069
222157_s_at	WDR48	0.001264806707
207262_at	APOF	0.00126548600841
204126_s_at	CDC45	0.00126574698919
215190_at	EIF3M	0.00126576477574
203975_s_at	CHAF1A	0.00126586439276
217311_at	-666	0.00126631739545
213416_at	ITGA4	0.00126662105662
208680_at	PRDX1	-0.00126671009933
202972_s_at	FAM13A	0.00126689724241
202326_at	EHMT2	-0.00126706300435
208442_s_at	ATM	-0.00126790656267
201021_s_at	DSTN	-0.00126817105028
210553_x_at	PCSK6	-0.00126830708553
219171_s_at	ZNF236	-0.00126837929781
205526_s_at	KATNA1	-0.00126847353352
215835_at	SCARB1	-0.00126866819329
219041_s_at	REPIN1	-0.00126896043593
202379_s_at	NKTR	-0.00126901575521
210250_x_at	ADSL	-0.00126915066836
222274_at	ZDHHC8P1	0.00126934657266
210307_s_at	KLHL25	0.00127004086854
219693_at	AGPAT4	0.00127023871722
212936_at	FAM172A	-0.00127059640112
216888_at	LDB3	0.00127074283071
216423_at	-666	0.00127155650255
207036_x_at	GRIN2D	0.00127215158503
207653_at	FOXD2	0.00127218445093
206212_at	CPA2	-0.00127219427268
210548_at	CCL23	-0.0012722385639
212475_at	AVL9	-0.00127227268455
207490_at	TUBA4B	-0.00127256697376
207173_x_at	CDH11	0.00127279522249
217616_at	-666	-0.00127284143899
200073_s_at	HNRNPD	0.00127298556911
214996_at	-666	0.00127318342288
215431_at	SNTB1	-0.0012734662479
218463_s_at	MUS81	-0.00127367789198
204024_at	OSGIN2	-0.0012741470579
220444_at	ZNF557	0.00127441792579
215197_at	-666	-0.00127519963646
222250_s_at	INTS7	0.00127547554671
207191_s_at	ISLR	-0.00127550474132
201940_at	CPD	0.00127574686818
207934_at	RFPL1	-0.00127588687954
205216_s_at	APOH	-0.00127634299754
208712_at	CCND1	-0.00127725986746
214791_at	SP140L	0.00127776318792
217613_at	TMEM144	-0.00127836210196
220962_s_at	PADI1	0.00128009769843
209925_at	-666	-0.00128033964021
215486_at	PRPS1L1	-0.00128130779105
204269_at	PIM2	-0.0012813606496
201987_at	MED13	-0.00128137522446
221254_s_at	PITPNM3	0.00128150892083
212250_at	MTDH	0.00128153600682
202867_s_at	DNAJB12	0.00128169641435
37860_at	ZNF337	-0.00128176830672
220578_at	ADAMTSL4	0.00128196422578
216393_at	C10ORF12	-0.00128199822123
210550_s_at	RASGRF1	-0.00128216667001
213048_s_at	-666	-0.00128222877505
220082_at	PPP1R14D	-0.00128227784141
210782_x_at	GRIN1	-0.00128263673854
222112_at	EPS15L1	0.00128339313295
117_at	HSPA6	-0.0012837989371
211398_at	FGFR2	-0.00128400124318
207315_at	CD226	-0.00128404527606
222050_at	-666	-0.00128418991685
211823_s_at	PXN	0.00128428322209
214529_at	TSHB	-0.00128440249563
202147_s_at	IFRD1	-0.00128547420438
203962_s_at	NEBL	0.00128631751153
214207_s_at	CARD10	0.00128667359239
218475_at	TRMT2A	0.00128695384617
208493_at	HOXA11	0.00128809870203
206631_at	PTGER2	-0.00128843236607
215964_at	-666	-0.00128852288716
221631_at	CACNA1I	-0.001289344819
209300_s_at	NECAP1	-0.00128937124251
210669_at	TFAP2A	-0.00128991573695
206383_s_at	G3BP2	-0.00129003310918
210266_s_at	TRIM33	0.00129051358339
221166_at	FGF23	-0.00129067176801
213357_at	GTF2H5	0.001290715343
204038_s_at	LPAR1	-0.00129102517069
221820_s_at	KAT8	-0.00129121727987
206979_at	C8B	0.00129153679441
210111_s_at	KLHDC10	0.00129170619152
206186_at	MPP3	0.00129186168584
217038_at	-666	-0.00129195670484
220792_at	PRDM5	0.00129208557854
214160_at	-666	-0.00129221317372
214776_x_at	XYLB	-0.00129297668647
213965_s_at	CHD5	0.001293150421
202564_x_at	ARL2	0.00129317731183
214934_at	ATP9B	0.00129331011469
216855_s_at	HNRNPU	0.00129345809912
206147_x_at	SCML2	0.00129391370316
217382_at	-666	-0.00129398545813
203625_x_at	SKP2	-0.00129398995138
219583_s_at	SPATA7	0.00129410290915
212466_at	SPRED2	0.00129414951478
216850_at	SNRPN	0.00129427509077
206712_at	GRTP1	-0.00129466334684
205335_s_at	SRP19	0.00129478928472
210887_s_at	EVC	0.00129502138957
215267_s_at	SLC8A2	-0.00129511298207
222208_s_at	POLR2J4	-0.00129549381568
202986_at	ARNT2	0.00129663251315
208052_x_at	CEACAM3	0.00129685570245
219615_s_at	KCNK5	0.00129701860806
203850_s_at	KIF1A	-0.00129813823004
217498_at	-666	-0.00129816150565
210580_x_at	-666	0.00129829268703
213499_at	CLCN2	0.00129843187867
222350_at	-666	0.00129871308953
207676_at	ONECUT2	-0.00129903425046
220419_s_at	USP25	-0.0012990633604
216771_at	-666	-0.00129910937126
216401_x_at	-666	0.00129969672135
220229_s_at	AP4E1	-0.00129987839606
216921_s_at	KRT35	-0.00130007058815
211387_x_at	RNGTT	-0.00130056548086
212752_at	CLASP1	-0.0013009045558
177_at	PLD1	-0.0013009357466
219844_at	C10ORF118	-0.00130102958963
218142_s_at	CRBN	-0.00130120241022
209343_at	EFHD1	-0.00130156468287
213025_at	THUMPD1	-0.00130191529329
203416_at	CD53	0.00130265794641
217712_at	-666	-0.00130267354804
214410_at	TRPM1	-0.00130300462736
215837_x_at	-666	-0.00130326420442
209745_at	COQ7	0.00130352022825
221700_s_at	UBA52	0.00130368473497
216131_at	FRMD4B	-0.00130384649431
220916_at	-666	-0.00130393642912
207706_at	USH2A	-0.00130447620363
221281_at	SRC	0.00130478398256
204443_at	ARSA	0.00130478897216
221173_at	USH1C	0.00130518065227
207596_at	-666	-0.00130553690341
208354_s_at	SLC12A3	-0.00130568295371
207458_at	C8ORF51	0.00130577825337
220933_s_at	ZCCHC6	-0.00130605104192
203925_at	GCLM	0.00130606644112
206952_at	G6PC	0.00130630285316
206994_at	CST4	-0.00130634151659
219142_at	RASL11B	0.00130644463698
207726_at	ESRRB	0.00130657284433
211815_s_at	GGA3	-0.00130669990272
207446_at	TLR6	0.00130680893763
216663_s_at	ZMYND10	-0.00130684884007
206052_s_at	SLBP	0.00130721542095
214103_s_at	RAP2A	-0.0013073889707
212049_at	WIPF2	-0.00130764798887
206215_at	OPCML	0.0013078629826
212293_at	HIPK1	-0.00130786318099
217634_at	SVIL	-0.00130786677425
215930_s_at	CTAGE5	0.00130798961558
200928_s_at	RAB14	-0.00130820998914
216784_at	-666	0.00130888990523
213749_at	MASP1	-0.00130893166917
218187_s_at	C8ORF33	0.00130894780908
219386_s_at	SLAMF8	-0.00130901034873
219701_at	TMOD2	-0.00130935906029
205499_at	SRPX2	-0.0013098569958
207931_s_at	PFKFB2	-0.00131005122609
201592_at	EIF3H	0.00131024608868
211848_s_at	CEACAM7	-0.00131026866166
216031_x_at	HN1L	-0.00131031510774
210791_s_at	ARHGAP32	-0.00131087634762
219135_s_at	LMF1	0.00131181511316
208207_at	-666	-0.00131190828941
221380_at	-666	0.00131199673197
213964_x_at	-666	0.00131262921058
201837_s_at	SUPT7L	-0.00131270423547
218010_x_at	PPDPF	-0.00131348615755
212273_x_at	GNAS	-0.00131385022206
218051_s_at	NT5DC2	0.00131425515887
211838_x_at	PCDHA5	0.00131442104364
213581_at	PDCD2	0.00131489655645
213407_at	PHLPP2	-0.00131514714482
214546_s_at	-666	0.00131593276373
215557_at	-666	0.00131621098287
215170_s_at	CEP152	-0.0013163932805
220540_at	KCNK15	-0.00131667420487
203072_at	MYO1E	-0.00131688836517
203329_at	PTPRM	-0.00131735102819
206822_s_at	L3MBTL1	-0.00131737973083
209084_s_at	RAB28	-0.00131802313436
203026_at	ZBTB5	-0.00131806203557
201878_at	ARIH1	-0.00131809285961
220846_s_at	-666	0.00131811048391
204340_at	TMEM187	0.00131830724322
217641_at	GPR135	-0.00131846957769
222122_s_at	THOC2	0.00131859265725
211565_at	SH3GL3	0.00131934579507
204652_s_at	NRF1	-0.00132021532693
215777_at	IGLV4-60	-0.00132023022091
203336_s_at	ITGB1BP1	-0.00132040131621
205829_at	HSD17B1	0.00132043524795
216799_at	-666	-0.00132083484056
221382_at	-666	-0.00132100796085
202687_s_at	TNFSF10	-0.00132155834153
208811_s_at	-666	0.00132185895102
221016_s_at	TCF7L1	0.00132236312315
206152_at	AGAP2	0.0013223875871
220434_at	ADCK4	-0.0013224872092
216709_at	-666	-0.0013225108048
220909_at	TRIM46	-0.00132258144243
215938_s_at	PLA2G6	-0.00132283105687
211061_s_at	MGAT2	0.00132287071749
203462_x_at	EIF3B	-0.00132300483352
201775_s_at	KIAA0494	-0.00132353390104
218779_x_at	EPS8L1	-0.00132382929775
222377_at	TBX10	-0.00132387698358
218715_at	UTP6	0.00132388930124
209169_at	GPM6B	-0.00132396165633
214926_at	SPTAN1	0.00132409320175
202181_at	KIAA0247	-0.00132439787713
212882_at	KLHL18	-0.00132443838563
218358_at	CRELD2	-0.0013245633295
202512_s_at	ATG5	0.00132456978684
211705_s_at	SORBS1	0.00132494432607
202228_s_at	NPTN	0.00132571500915
204676_at	TMEM186	0.00132574648586
206316_s_at	KNTC1	0.00132578987994
221715_at	-666	-0.00132584139007
202928_s_at	PHF1	-0.00132593692325
200940_s_at	RERE	0.00132622656636
221598_s_at	MED27	0.00132644642946
222317_at	PDE3B	0.00132649693814
217133_x_at	CYP2B6	0.00132655420104
204016_at	LARS2	0.00132656630235
212537_x_at	RPL17	-0.00132761613313
217490_at	-666	-0.00132784009465
205887_x_at	MSH3	0.00132824474115
210769_at	CNGB1	0.00132836817665
202248_at	E2F4	-0.00132851635554
215139_at	ARHGEF10	-0.00132877217633
214635_at	CLDN9	0.00132917655091
211643_x_at	-666	0.00132958714738
216477_at	-666	-0.00132991341916
214385_s_at	MUC5AC	0.001330389288
212588_at	PTPRC	-0.00133069723318
216744_at	-666	-0.0013308782492
221439_at	RBBP9	0.00133088689919
208356_x_at	CSH1	0.00133128481181
219624_at	BAG4	0.00133141453383
217817_at	ARPC4	0.0013314347644
220938_s_at	GMEB1	-0.00133150682526
220950_s_at	KIAA1310	0.00133159928084
206985_at	HSD17B3	0.00133197065741
220573_at	KLK14	-0.0013320300261
201374_x_at	PPP2CB	-0.00133211270756
214389_at	SLC5A12	-0.00133232918672
207690_at	ALX3	-0.00133288710508
211837_s_at	PTCRA	0.00133293447384
219440_at	RAI2	-0.00133343489928
220973_s_at	SHARPIN	0.00133396357601
206219_s_at	VAV1	0.00133401266398
37226_at	BNIP1	0.00133428724604
200857_s_at	NCOR1	-0.00133441772803
215289_at	ZNF749	-0.0013346013823
216067_at	-666	0.00133511435368
217293_at	-666	-0.00133520421644
208229_at	FGFR2	0.00133537165841
221908_at	RNFT2	0.00133561443137
204174_at	ALOX5AP	0.00133570343664
214044_at	RYR2	0.00133596926638
205744_at	DOC2A	-0.00133615433366
221149_at	GPR77	0.00133627581543
216364_s_at	AFF2	-0.00133630995964
32137_at	JAG2	-0.00133666723932
217159_x_at	SIGLEC7	-0.0013378168372
210893_at	-666	-0.00133801572073
201144_s_at	EIF2S1	0.00133918614332
207461_at	-666	-0.00133964662817
220931_at	C13ORF44	-0.00134039911961
208167_s_at	MMP16	0.00134058981348
209427_at	SMTN	0.00134069132945
221276_s_at	SYNC	-0.00134147743485
216002_at	-666	-0.00134167863191
210572_at	PCDHA2	0.00134226091184
210032_s_at	SPAG6	-0.00134259751938
200693_at	YWHAQ	0.00134290448751
217755_at	HN1	0.00134380510453
218252_at	CKAP2	-0.00134396793387
201664_at	SMC4	-0.00134438701934
210142_x_at	FLOT1	-0.00134438827496
220314_at	-666	0.00134508137646
218121_at	HMOX2	0.00134510307733
56748_at	TRIM10	0.00134518493381
210038_at	PRKCQ	-0.00134604180021
202309_at	MTHFD1	0.00134611025055
205754_at	F2	-0.00134656994054
221164_x_at	CHST5	0.00134684150611
214409_at	RFPL3-AS1	-0.00134754577426
221330_at	CHRM2	-0.00134813127388
203341_at	CEBPZ	0.00134842068375
203248_at	ZNF24	-0.00134876306601
222106_at	PRND	0.00134911742362
220065_at	TNMD	-0.00134916787023
207697_x_at	LILRB2	-0.00134944557359
210807_s_at	SLC16A7	-0.00134967240449
211930_at	HNRNPA3	0.00134968859889
205853_at	ZBTB7B	-0.00134972217977
221356_x_at	P2RX2	0.00135021807315
200025_s_at	RPL27	0.00135022447487
212555_at	PRKAR1B	-0.00135060130586
201160_s_at	CSDA	-0.0013507184542
210771_at	PPARA	0.00135084717706
211904_x_at	RAD52	-0.00135091824018
220138_at	HAND1	-0.00135095548279
220978_at	KRTAP1-3	-0.00135158369994
206428_s_at	-666	0.00135264030385
205903_s_at	KCNN3	-0.0013531295726
209399_at	HLCS	0.00135367572361
216586_at	-666	-0.00135458231347
217530_at	SLC34A1	-0.00135500660991
202535_at	FADD	-0.00135534440788
207755_at	-666	0.00135554061706
221656_s_at	ARHGEF10L	0.00135567918004
203104_at	CSF1R	-0.001355707469
207099_s_at	CHM	-0.00135592003395
213966_at	HMG20B	-0.00135636046324
207665_at	-666	-0.00135646114404
206346_at	PRLR	0.00135678701372
221573_at	-666	0.00135690902055
216315_x_at	-666	-0.00135700615305
207888_at	-666	0.0013577068021
208913_at	GGA2	0.00135859713073
205023_at	RAD51	-0.00135878519709
220409_at	CAMSAP1	-0.0013589763786
207936_x_at	RFPL3	-0.0013592064686
203654_s_at	COIL	-0.00135930577642
208695_s_at	RPL39	0.00135938538416
202876_s_at	PBX2	0.00135979373577
216066_at	ABCA1	0.00135983671356
220457_at	SAMD4B	0.00136042038651
202050_s_at	ZMYM4	-0.00136084013851
37020_at	CRP	0.00136089204816
216253_s_at	PARVB	-0.00136105139516
202845_s_at	RALBP1	0.0013613798828
216917_s_at	SYCP1	-0.00136180942448
222334_at	LOC100505650	0.00136200937592
219494_at	RAD54B	0.00136240000705
217002_s_at	HTR3A	-0.00136268094403
206540_at	GLB1L	-0.00136311421152
213644_at	CEP112	-0.00136333607199
204797_s_at	EML1	0.00136352316734
219874_at	SLC12A8	0.00136364363487
209531_at	GSTZ1	0.00136396603604
207382_at	TP63	0.00136415358453
201368_at	ZFP36L2	-0.00136453594023
210712_at	LDHAL6B	-0.00136478050352
217704_x_at	SUZ12P	-0.00136493368667
201800_s_at	OSBP	-0.00136544112819
206063_x_at	PPIL2	0.00136554215367
213868_s_at	DHRS7	0.00136629927675
213610_s_at	KLHL23	-0.00136638999971
214592_s_at	SNAPC5	0.00136682422035
221304_at	-666	0.00136705815033
202482_x_at	RANBP1	0.0013676010013
202352_s_at	PSMD12	0.00136804747874
215878_at	ITGB1	-0.00136820500492
220956_s_at	EGLN2	0.00136904645949
209767_s_at	-666	0.00136928131219
206038_s_at	NR2C2	-0.00136930376516
218670_at	PUS1	-0.00136979590523
212561_at	DENND5A	-0.00137017623722
206269_at	GCM1	0.00137041928369
216467_s_at	-666	-0.00137076788202
42361_g_at	CCHCR1	0.00137097230177
200067_x_at	SNX3	0.00137153634723
216224_s_at	HDAC6	0.00137163073536
205141_at	ANG	0.001371669783
211972_x_at	RPLP0	0.00137181967879
213487_at	MAP2K2	0.00137197847073
217431_x_at	CYBB	-0.0013725535602
208220_x_at	AMELY	-0.00137282416944
204732_s_at	TRIM23	0.0013730886821
200062_s_at	RPL30	0.00137309533307
214624_at	UPK1A	0.0013732022717
211886_s_at	TBX5	-0.0013734233693
215919_s_at	MRPS11	0.00137392715538
206769_at	TMSB4Y	-0.00137420497049
211690_at	RPS6	0.0013742836844
220872_at	PRO2964	-0.0013751731405
221088_s_at	PPP1R9A	-0.00137531659068
214463_x_at	HIST1H4J	0.00137537839557
203301_s_at	DMTF1	-0.00137558875519
214699_x_at	WIPI2	-0.0013761941224
211369_at	-666	-0.0013763254049
201043_s_at	ANP32A	-0.00137676923781
215355_at	POU2F3	-0.00137704256019
216117_at	EXOSC2	0.00137814701192
207477_at	-666	-0.00137883916845
214396_s_at	MBD2	0.00137896420227
209157_at	DNAJA2	-0.00137941154007
210561_s_at	WSB1	0.00137948762575
220910_at	FRAS1	0.00137955971377
214465_at	-666	-0.00137976159002
210505_at	ADH7	0.00138004652674
214029_at	SLC25A42	0.00138014258315
216904_at	COL6A1	-0.00138043397335
211086_x_at	NEK1	-0.0013805604237
204431_at	TLE2	-0.0013812913903
204667_at	FOXA1	0.00138131956662
215211_at	RRN3P1	-0.00138157166682
201432_at	CAT	-0.00138207871032
211324_s_at	-666	-0.00138236876063
221262_s_at	SLC2A11	0.00138257298552
218485_s_at	SLC35C1	0.00138291120722
214435_x_at	RALA	-0.00138301454916
212258_s_at	SMARCA2	-0.0013833425272
207294_at	AGTR2	-0.00138360346497
213645_at	ENOSF1	0.00138383403375
208538_at	ANP32C	0.00138407832214
221614_s_at	RPH3AL	-0.00138460538952
221388_at	OR1A1	-0.00138537879445
220220_at	LRRC37A4	-0.00138539983032
208768_x_at	RPL22	-0.00138560000759
211066_x_at	-666	0.00138604957921
216900_s_at	CHRNA4	0.00138605541188
215155_at	HEXA	0.00138629929908
211562_s_at	LMOD1	-0.00138641189428
218283_at	SS18L2	-0.00138658851123
220551_at	SLC17A6	-0.00138709029186
203903_s_at	HEPH	0.00138721357108
204707_s_at	MAPK4	0.0013872868515
215531_s_at	-666	-0.00138728736394
221405_at	-666	0.00138774861067
211461_at	-666	0.00138788340617
219841_at	AICDA	-0.00138817406992
217130_at	-666	0.00138821004318
200093_s_at	HINT1	-0.00138825065401
219856_at	C1ORF116	-0.00138881911892
214514_at	MCM3AP	-0.00138911264656
219633_at	TTPAL	-0.00138986535029
203061_s_at	MDC1	-0.00139013526997
208509_s_at	OR7A17	0.00139034936561
209675_s_at	HNRNPUL1	0.00139037996445
220992_s_at	TRMT1L	0.00139087320481
207856_s_at	-666	0.00139117967449
211351_at	-666	0.00139120723443
211510_s_at	CRHR2	0.00139128847386
217680_x_at	RPL10	0.00139146836126
220355_s_at	PBRM1	-0.00139178566497
210853_at	SCN11A	-0.00139183346617
217397_at	TRD@	0.00139189498872
215456_at	-666	-0.00139193151143
217822_at	WBP11	-0.00139236152417
208058_s_at	MGAT3	-0.00139304960766
210380_s_at	CACNA1G	-0.00139324900542
212783_at	RBBP6	0.00139332390708
218426_s_at	RNF216	-0.00139343742678
207955_at	CCL27	0.00139384250696
215503_at	SPINT3	0.00139473681713
213653_at	METTL3	0.00139478309958
220247_at	CASC5	-0.0013948794041
214178_s_at	SOX2	-0.00139524581955
211484_s_at	DSCAM	-0.00139526142424
214283_at	TMEM97	0.00139572771534
217859_s_at	SLC39A9	-0.00139582566043
215575_at	PDE4DIP	-0.00139590414739
203600_s_at	FAM193A	0.00139617058939
218259_at	MKL2	-0.00139636738659
216934_at	-666	0.00139638856869
215419_at	ZFR2	-0.00139666631641
208677_s_at	BSG	0.00139667936426
218568_at	AGK	-0.00139670687452
201974_s_at	CCZ1	-0.00139681714829
217563_at	CLOCK	-0.0013970986107
201059_at	CTTN	-0.00139742234866
211091_s_at	NF2	0.0013982401241
216272_x_at	SYDE1	0.00139851470414
218754_at	NOL9	0.0013989400837
214403_x_at	SPDEF	-0.00139929135161
220277_at	CXXC4	-0.00139963188417
208144_s_at	-666	-0.00139986486004
221389_at	PLA2G2E	0.001400151283
201013_s_at	PAICS	-0.00140021447405
