	gene_symbol	1.11
211818_s_at	PDE4C	0.00184697564423
202298_at	NDUFA1	0.00184719769028
215872_at	-666	-0.00184790981977
207398_at	HOXD13	0.00184823295095
206105_at	AFF2	0.00184889689004
205335_s_at	SRP19	0.00184936062465
218643_s_at	CRIPT	0.00184972456314
216107_at	PP13	0.00185069890289
220636_at	DNAI2	-0.00185074518956
204859_s_at	APAF1	0.00185080047986
213770_at	KSR1	0.00185136376757
207748_at	-666	0.00185136592112
210239_at	IRX5	-0.00185155335404
214412_at	-666	0.00185188823422
221560_at	MARK4	0.00185192131374
201759_at	TBCD	0.00185203451235
215544_s_at	UBOX5	0.00185227106901
218540_at	THTPA	-0.00185228287172
205942_s_at	ACSM3	-0.00185254057207
208602_x_at	CD6	-0.00185281472301
209862_s_at	CEP57	-0.00185336591308
222201_s_at	CASP8AP2	-0.00185342706878
211912_at	MERTK	-0.00185368742057
214762_at	ATP6V1G2	-0.00185443272067
209069_s_at	H3F3B	-0.00185448749681
221721_s_at	LZTS1	0.00185479862153
214637_at	OSM	-0.00185551101662
207989_at	OPRM1	0.00185598118305
219363_s_at	MTERFD1	-0.00185602958988
206669_at	GAD1	-0.00185613331518
220103_s_at	MRPS18C	-0.00185685224657
202044_at	ARHGAP35	0.0018569532047
206102_at	GINS1	0.00185757230357
211983_x_at	ACTG1	0.00185795491828
222366_at	-666	0.00185817673631
220428_at	CD207	-0.0018582185317
215324_at	SEMA3D	0.00185852459453
216737_at	-666	0.00185866763834
219790_s_at	NPR3	0.00185886327287
210291_s_at	ZNF174	0.00185912717384
209002_s_at	CALCOCO1	0.00185915857086
215198_s_at	CALD1	0.00185949120173
221198_at	SCT	-0.00185960008942
216640_s_at	PDIA6	-0.00185995985693
55065_at	MARK4	0.00186008128175
213890_x_at	RPS16	0.00186015934178
204131_s_at	FOXO3	0.00186109962027
211013_x_at	PML	-0.00186150858883
211787_s_at	EIF4A1	-0.00186221158695
216211_at	-666	0.00186225367214
213630_at	NACAD	-0.00186286902763
208439_s_at	FCN2	0.00186352513938
201467_s_at	NQO1	-0.00186373009301
213970_at	RABL3	0.0018643300415
216514_at	-666	0.00186458636891
47105_at	DUS2L	0.00186466232255
209555_s_at	CD36	-0.00186526278644
213654_at	TAF5L	0.00186571786709
201064_s_at	PABPC4	0.00186630587628
220398_at	GNPTAB	0.00186635150627
210189_at	HSPA1L	0.001866746738
218225_at	ECSIT	-0.00186689974113
204144_s_at	PIGQ	-0.0018675686169
208256_at	EFNA2	0.00186778151205
218386_x_at	USP16	-0.00186783090608
207831_x_at	DHPS	0.00186793778733
215132_at	-666	0.00186838012455
217692_at	MAGOH2	-0.00186881525984
221606_s_at	HMGN5	0.00186896295702
213312_at	C6ORF162	-0.00186919221487
219112_at	-666	-0.00186945715003
202562_s_at	C14ORF1	-0.00186997744275
39548_at	NPAS2	0.00187045248362
200060_s_at	RNPS1	0.00187053579305
221204_s_at	CRTAC1	0.0018709429469
221061_at	PKD2L1	0.00187112121331
210041_s_at	PGM3	0.00187165745675
211449_at	MSH6	0.00187169511494
216315_x_at	-666	0.00187218124308
212957_s_at	LOC92249	0.00187247576023
207760_s_at	NCOR2	0.00187324067839
210915_x_at	TRBC1	0.00187347705287
201375_s_at	PPP2CB	-0.00187353883108
218045_x_at	PTMS	0.00187373272273
209088_s_at	UBN1	-0.00187455182572
203462_x_at	EIF3B	0.00187477668436
211365_s_at	PCDHA2	0.00187483101135
210630_s_at	RAD52	0.00187538020742
220421_at	BTNL8	-0.00187538833529
210382_at	SCTR	0.0018760955717
221049_s_at	POLL	0.00187613258575
202758_s_at	RFXANK	0.00187616054546
210783_x_at	CLEC11A	0.00187629674462
220214_at	ZNF215	-0.00187640718364
221058_s_at	CKLF	0.00187654710162
210178_x_at	SRSF10	-0.00187656294009
212834_at	DDX52	0.00187707585264
215960_at	SLC5A4	0.0018771757254
216492_at	KIR3DX1	0.00187787142092
203211_s_at	MTMR2	-0.00187793037103
217236_x_at	-666	0.00187801996484
216004_s_at	PKNOX1	0.00187830586849
214391_x_at	PTGER1	0.00187841205241
213171_s_at	MMP24	0.00187841317298
216930_at	HNF1A	0.00187842048441
210676_x_at	-666	-0.00187845420502
203174_s_at	ARFRP1	0.00187927355962
201526_at	ARF5	0.00187961323945
216329_at	-666	0.00187984056572
214589_at	FGF12	0.00188011976635
217596_at	UPF3A	0.00188063542081
200777_s_at	BZW1	0.00188089092965
222175_s_at	MED15	0.00188114750402
216679_at	TIGD1L	0.00188115793843
216788_at	-666	0.00188149699046
214826_at	PDE12	-0.00188149974583
221808_at	RAB9A	0.00188150738847
52078_at	TMEM222	0.00188178443237
213623_at	KIF3A	0.00188263052934
201299_s_at	MOB1A	0.00188330728217
212598_at	WDFY3	0.00188351889418
221582_at	HIST3H2A	0.00188420349546
207496_at	MS4A2	-0.00188443257273
206264_at	GPLD1	-0.0018845307734
201372_s_at	CUL3	0.00188460464835
216297_at	-666	0.00188480813122
221420_at	-666	0.00188484048388
216040_x_at	-666	-0.00188487632208
214031_s_at	KRT7	0.00188547988642
201726_at	ELAVL1	0.00188559017906
202722_s_at	GFPT1	-0.00188585287683
205688_at	TFAP4	0.00188596036389
208701_at	APLP2	0.00188639620739
221079_s_at	-666	-0.00188685564836
219931_s_at	KLHL12	-0.00188732724193
208093_s_at	NDEL1	-0.00188757276449
217807_s_at	GLTSCR2	0.00188769746849
205416_s_at	ATXN3	-0.00188888432464
205960_at	PDK4	-0.00188898228005
201057_s_at	GOLGB1	0.00188902540856
214675_at	NUP188	-0.00188906142423
205364_at	ACOX2	-0.00188960857125
204775_at	CHAF1B	-0.00188974953887
216457_s_at	SF3A1	0.00189021270342
209271_at	BPTF	0.00189036403742
209274_s_at	ISCA1	-0.00189069876199
211325_x_at	DSTNP2	0.0018914481916
218678_at	NES	0.00189149530469
216703_at	-666	0.00189190462376
202840_at	TAF15	-0.0018919232914
214186_s_at	HCG26	0.00189214112754
210345_s_at	DNAH9	0.00189221137351
203870_at	USP46	0.00189265183156
207219_at	ZNF643	-0.00189330230047
210564_x_at	CFLAR	-0.0018937533951
221577_x_at	GDF15	-0.0018942382065
206525_at	GABRR1	0.00189426637828
202621_at	IRF3	0.00189491242736
207813_s_at	FDXR	0.00189543129498
218221_at	ARNT	0.00189554716159
214930_at	SLITRK5	-0.00189609418317
217498_at	-666	0.00189638739335
210171_s_at	CREM	0.00189639841575
215184_at	DAPK2	0.00189665663924
204206_at	MNT	0.00189678547827
221830_at	RAP2A	-0.00189701032274
219087_at	ASPN	-0.00189714430479
207289_at	MMP25	0.00189714455465
1773_at	FNTB	0.00189733363145
206826_at	PMP2	0.00189737913488
216134_at	FRMD4B	0.00189739609617
216518_at	-666	0.00189790052831
207256_at	MBL2	0.00189842318857
213082_s_at	SLC35D2	0.00189856908858
208346_at	PPBPL2	-0.00189864473467
210649_s_at	ARID1A	0.00189879648091
217056_at	TRD@	0.00189925292535
34206_at	ARAP1	-0.00189928093021
218516_s_at	IMPAD1	0.00189972032643
211947_s_at	PRRC2C	-0.00189987220032
209489_at	CELF1	0.00190007797302
221378_at	CER1	-0.00190020182174
218538_s_at	MRS2	-0.00190043148073
215799_at	-666	0.00190073765825
213739_at	-666	0.00190127177368
211029_x_at	FGF18	-0.00190175125082
220500_s_at	-666	-0.00190187124383
201068_s_at	PSMC2	-0.00190189060026
214731_at	-666	0.00190189708288
211795_s_at	FYB	0.00190191199751
214312_at	FOXA2	0.00190194609989
220508_at	CCT8L2	0.00190196281322
214986_x_at	PPIL2	0.00190229214441
213054_at	HAUS5	-0.00190232472753
207863_at	ADPRH	0.00190246361709
221342_at	C6ORF25	0.00190286531167
211650_x_at	-666	-0.00190357193008
216655_s_at	-666	0.00190387514855
204323_x_at	NF1	0.00190564226016
217270_s_at	DYRK1B	0.00190596465176
214635_at	CLDN9	-0.00190666807625
213543_at	SGCD	0.00190672941156
200891_s_at	SSR1	0.00190715609255
216754_at	KLF17P1	0.00190792635309
209559_at	HIP1R	0.00190846648835
216716_at	ABO	-0.0019096131397
208299_at	CACNA1I	-0.00190976124394
202011_at	TJP1	-0.0019098670049
206524_at	T	0.00190994988479
211596_s_at	LRIG1	0.0019104873527
208805_at	PSMA6	0.00191055811534
216615_s_at	HTR3A	-0.00191087783459
220592_at	CCDC40	0.0019112030046
202962_at	KIF13B	-0.00191134122859
206353_at	COX6A2	0.00191197804802
202997_s_at	LOXL2	-0.00191209674115
211378_x_at	PPIA	0.00191220805054
217342_x_at	FLJ11292	0.00191266596048
212581_x_at	GAPDH	0.00191270299321
218119_at	-666	-0.00191288662633
204843_s_at	PRKAR2A	-0.00191297670468
218393_s_at	SMU1	0.00191299144765
206565_x_at	SMA4	-0.00191303415302
215663_at	MBNL1	-0.00191307857111
44040_at	FBXO41	0.00191308474651
214881_s_at	UBTF	0.00191322744132
207475_at	FABP2	-0.00191344494565
220891_at	METTL19	0.00191353934237
203978_at	NUBP1	0.00191372903692
215801_at	-666	0.00191413492177
206590_x_at	DRD2	0.00191424829595
207217_s_at	NOX1	-0.00191437153195
221690_s_at	NLRP2	0.00191475151356
218589_at	LPAR6	0.0019151308347
214287_s_at	CDK13	-0.00191607912658
215790_at	AJAP1	-0.00191617969836
221859_at	SYT13	-0.00191619230817
202504_at	TRIM29	-0.00191695086015
219189_at	FBXL6	0.00191742561788
206290_s_at	RGS7	0.00191750199778
217641_at	GPR135	0.00191753782532
206627_s_at	SSX1	0.0019177614093
211295_x_at	CYP2A6	0.00191813314973
213691_at	-666	0.0019183543258
206523_at	CYTH3	-0.00191858974081
AFFX-M27830_3_at	-666	0.0019186105845
208321_s_at	CABP1	0.00191865912675
209680_s_at	KIFC1	0.00191885148412
203301_s_at	DMTF1	-0.00191894800824
207634_at	PDCD1	0.00191930917392
211347_at	CDC14B	0.00191984511892
216182_at	SYNJ2	-0.00191985892831
217020_at	RARB	0.00192048399273
201617_x_at	CALD1	-0.00192059296507
221329_at	OR52A1	0.00192071212812
208529_at	BTF3P11	-0.00192088919694
203523_at	LSP1	0.00192159483716
221064_s_at	UNKL	-0.00192181426781
202566_s_at	SVIL	-0.00192184017965
211943_x_at	TPT1	0.00192223516049
212264_s_at	WAPAL	0.00192245885245
203968_s_at	CDC6	-0.00192259721331
215747_s_at	RCC1	-0.00192263033069
220576_at	PGAP1	0.0019227700969
215327_at	-666	0.00192278436972
212988_x_at	ACTG1	0.00192292353222
216257_at	SERPINB13	-0.00192345606346
216829_at	-666	-0.00192351084591
207729_at	CDH9	0.001923528347
216132_at	-666	0.00192465938637
AFFX-r2-Bs-lys-5_at	-666	0.00192475482298
205563_at	KISS1	0.00192515255322
220556_at	ATP1B4	0.00192523094917
213574_s_at	-666	0.00192570957819
210890_x_at	KIR2DL1	0.00192591167537
207164_s_at	ZNF238	-0.00192601098497
206733_at	TULP2	-0.00192611522518
207821_s_at	PTK2	-0.0019264906101
205858_at	NGFR	0.00192742954761
204089_x_at	MAP3K4	-0.00192751214984
218511_s_at	PNPO	0.00192755891128
207629_s_at	ARHGEF2	0.00192766044953
216568_x_at	-666	0.00192770243151
35254_at	TRAFD1	-0.00192800665704
206796_at	WISP1	-0.00192808120322
221422_s_at	MIR600HG	0.00192831239843
202313_at	PPP2R2A	0.00192860354014
214983_at	TTTY15	-0.00192936030118
222073_at	COL4A3	0.00192942123198
220258_s_at	WRAP53	0.00192975845169
220682_s_at	-666	0.00192998989962
216936_at	-666	0.00192999572605
212766_s_at	ISG20L2	0.00193001315337
203781_at	MRPL33	0.00193014350094
208169_s_at	PTGER3	0.00193018660818
205672_at	XPA	-0.001930251408
221186_at	LOC100131532	0.00193028243686
221123_x_at	ZNF395	-0.00193040248977
221313_at	GPR52	-0.00193108022907
200699_at	KDELR2	-0.0019316146746
208911_s_at	PDHB	0.0019317397955
213151_s_at	SEPT7	-0.00193178133343
201256_at	COX7A2L	-0.00193211336952
213291_s_at	UBE3A	-0.00193222977769
35201_at	HNRNPL	-0.00193233328633
220407_s_at	TGFB2	-0.00193246133354
220492_s_at	OTOF	0.00193272521843
210268_at	NFX1	0.00193323564937
211842_s_at	SLC24A1	0.00193333355378
215962_at	-666	-0.00193370679847
208291_s_at	TH	-0.00193418941266
214477_at	MLLT1	0.00193446227266
210033_s_at	SPAG6	0.00193471432283
218207_s_at	STMN3	0.00193491902114
204168_at	MGST2	0.00193527941005
210724_at	EMR3	-0.00193567604146
215551_at	-666	0.00193608524335
221520_s_at	CDCA8	-0.00193650215836
200913_at	PPM1G	-0.00193700713477
211312_s_at	WISP1	0.00193708486847
221393_at	TAAR3	-0.00193746585015
207492_at	NGLY1	0.00193751097431
221176_x_at	-666	0.00193821578935
200749_at	-666	-0.00193843074504
220470_at	BET1L	-0.00193867149188
204531_s_at	BRCA1	-0.00193897446873
220159_at	ABCA11P	0.00193903417516
204722_at	SCN3B	-0.00193907217271
46270_at	UBAP1	0.00193935066445
208300_at	PTPRH	-0.00193997801302
219653_at	LSM14B	0.00194050923036
216495_x_at	-666	0.00194074159868
212325_at	LIMCH1	-0.00194123746863
205277_at	PRDM2	0.00194141672991
213485_s_at	ABCC10	-0.00194186466029
221039_s_at	ASAP1	-0.00194199285966
217198_x_at	-666	0.00194201936934
220617_s_at	ZNF532	-0.00194223153136
204889_s_at	NEURL	0.00194260579024
212260_at	GIGYF2	-0.00194263558781
209428_s_at	ZFPL1	0.00194270919236
208849_at	-666	-0.00194293746185
211891_s_at	ARHGEF4	0.0019430661198
209779_at	LLPH	0.00194316003699
203969_at	PEX3	0.00194395713838
204280_at	RGS14	0.00194438452533
214869_x_at	GAPVD1	0.00194533882924
205845_at	CACNA1H	0.00194575326818
221171_at	CCDC30	-0.00194600216567
210585_s_at	TNPO2	-0.00194603409381
211978_x_at	PPIA	0.00194622076274
215344_at	-666	-0.00194673331973
214658_at	TMED7	-0.00194684025417
212602_at	WDFY3	-0.00194737256629
221811_at	PGAP3	-0.00194743588874
220021_at	TMC7	0.00194808781806
203703_s_at	TTLL4	-0.00194821728189
215804_at	EPHA1	0.00194833382907
202117_at	ARHGAP1	0.0019487934844
210376_x_at	ELK1	-0.00194888109658
208408_at	PTN	0.00194903818915
203205_at	KDM4A	0.0019491389347
213919_at	DNAJC4	0.00194927226798
218238_at	GTPBP4	-0.00194950688962
221934_s_at	DALRD3	-0.0019503271553
208442_s_at	ATM	-0.0019507598197
220729_at	-666	-0.00195081560021
215008_at	TLL2	0.00195084139275
210099_at	ABCA2	0.00195137630738
201891_s_at	B2M	0.00195169557316
204514_at	DPH2	0.00195171324257
65133_i_at	INO80B	0.00195214665001
222329_x_at	-666	0.00195215351202
216249_at	PVT1	0.00195230997011
218446_s_at	FAM18B1	-0.0019527162101
200819_s_at	RPS15	0.00195443435333
213682_at	NUP50	0.00195447012721
206404_at	FGF9	0.00195460251851
208890_s_at	PLXNB2	-0.00195469501881
214419_s_at	CYP2C9	0.00195489026036
216516_at	-666	-0.001955243766
216435_at	MAP2K5	-0.0019553765963
206929_s_at	NFIC	-0.00195540153944
207752_x_at	PRB1	-0.00195584994856
211632_at	-666	0.00195592030802
213966_at	HMG20B	-0.00195595533405
218848_at	THOC6	0.00195612928505
215435_at	-666	0.0019562269595
205096_at	POM121	0.00195674792046
214727_at	BRCA2	0.001958537773
219341_at	CLN8	0.0019587459424
203830_at	C17ORF75	0.00195882196152
211084_x_at	PRKD3	-0.0019589811028
218187_s_at	C8ORF33	-0.00195957122823
202751_at	TFIP11	-0.00195961411169
219520_s_at	WWC3	0.00195985542631
221020_s_at	SLC25A32	-0.00195990531112
218651_s_at	LARP6	-0.00195997453578
208213_s_at	KCNAB1	0.00196002322259
221256_s_at	HDHD3	-0.00196048643673
213781_at	LRRC68	0.00196078614189
217780_at	C19ORF56	-0.00196086324562
215288_at	TRPC2	0.00196098216821
218460_at	HEATR2	-0.00196218704344
213758_at	COX4I1	0.00196229453065
202118_s_at	CPNE3	-0.00196256923574
209443_at	SERPINA5	-0.00196312816199
207709_at	PRKAA2	0.00196350645475
57532_at	DVL2	0.00196354269475
206920_s_at	GLE1	-0.00196400237089
205004_at	NKRF	-0.00196403969803
41047_at	C9ORF16	0.00196467518931
216320_x_at	MST1	-0.00196500325754
204886_at	PLK4	0.0019664423706
202920_at	ANK2	-0.00196702876017
208193_at	IL9	-0.00196707271402
200088_x_at	RPL12	0.00196708532242
201228_s_at	ARIH2	0.00196741603576
208561_at	ABCC9	0.00196777121471
202216_x_at	NFYC	0.00196803197477
218062_x_at	CDC42EP4	0.00196892771919
208527_x_at	HIST1H2BE	0.00196897195704
221134_at	ANGPT4	0.00196950282427
213405_at	RAB22A	0.00196962852383
207939_x_at	RNPS1	0.00196990392925
216172_at	-666	-0.00197077279627
206922_at	-666	0.0019716280658
201401_s_at	ADRBK1	0.00197261129787
217992_s_at	EFHD2	-0.00197318461924
216631_s_at	-666	0.00197443778845
220594_at	OGT	0.00197535604006
216890_at	-666	0.00197557183003
218783_at	INTS7	0.00197600452987
49051_g_at	DTX3	0.0019761796465
205513_at	TCN1	0.00197669058165
205585_at	ETV6	-0.00197741031299
210802_s_at	DIMT1	0.00197768356886
210391_at	NR6A1	0.00197768962075
208600_s_at	GPR39	-0.00197770493512
220825_s_at	KIRREL	-0.00197780987838
209209_s_at	FERMT2	0.0019783815909
221237_s_at	OSBP2	-0.00197885715355
219820_at	SLC6A16	-0.00198003830012
219257_s_at	SPHK1	0.00198075311722
206550_s_at	NUP155	-0.00198093215541
201232_s_at	PSMD13	0.00198131054149
202589_at	TYMS	0.00198186459923
205914_s_at	GRIN1	0.00198193019351
210414_at	FLRT1	0.00198207386695
215113_s_at	SENP3	0.00198232759784
217406_at	-666	0.00198254179936
211146_at	-666	0.00198280614604
204694_at	AFP	-0.00198295931224
205894_at	ARSE	-0.00198312169603
213620_s_at	ICAM2	0.00198322987461
211754_s_at	SLC25A17	0.00198346032083
213426_s_at	CAV2	0.00198361499897
221264_s_at	TARDBP	0.0019836244808
207234_at	RFX3	0.0019840041066
203823_at	RGS3	-0.00198428668132
208184_s_at	TRAPPC10	0.0019843148498
201234_at	ILK	0.00198507212197
219907_at	FRS3	-0.00198533480294
212498_at	-666	0.00198571282843
206601_s_at	HOXD3	-0.00198585077848
217947_at	CMTM6	0.0019862276776
205926_at	IL27RA	0.00198641995794
214065_s_at	CIB2	0.00198649558084
204152_s_at	MFNG	0.00198654358017
215866_at	-666	0.00198744478583
208367_x_at	CYP3A4	-0.00198786196486
215209_at	SEC24D	0.00198841673536
221817_at	DOLPP1	0.00198898317707
213281_at	JUN	-0.00198907304913
216021_s_at	GLRA3	0.00198912251786
217793_at	RAB11B	0.00198969496636
204504_s_at	HIRIP3	-0.00199042522444
201456_s_at	BUB3	0.00199052321014
213340_s_at	TP73-AS1	-0.00199088589543
211919_s_at	CXCR4	-0.0019909277235
214935_at	-666	0.00199100776975
219998_at	LGALSL	-0.00199142958884
207786_at	CYP2R1	0.00199148874764
209246_at	ABCF2	0.00199154834051
206604_at	OVOL1	-0.00199164526023
220434_at	ADCK4	-0.00199229670855
203368_at	CRELD1	-0.00199249129777
1494_f_at	CYP2A6	0.00199255172462
219634_at	CHST11	0.00199259904361
216822_x_at	-666	0.00199294182917
213926_s_at	AGFG1	0.00199331679973
208052_x_at	CEACAM3	0.00199361193544
210409_at	C6ORF124	0.00199395438774
204062_s_at	ULK2	0.00199405717446
208762_at	SUMO1	0.00199405968418
217366_at	CTNNA1	0.00199426332321
213767_at	KSR1	-0.00199438752671
219381_at	C5ORF42	0.00199459069313
201545_s_at	PABPN1	-0.00199477309127
207358_x_at	MACF1	0.00199495013427
220783_at	MMP27	0.00199507131485
222246_at	-666	0.00199534146961
219719_at	HIGD1B	0.00199656185536
221110_x_at	PDE11A	0.00199728782577
201453_x_at	RHEB	0.00199737168401
210300_at	REM1	0.00199788191647
221382_at	-666	0.00199834862884
216270_at	ILVBL	-0.0019983594287
206162_x_at	SYT5	-0.00199916287228
34221_at	HMGXB3	0.00199960810045
216045_at	CCDC144A	0.00200037053951
211385_x_at	SULT1A2	-0.00200059808588
218343_s_at	GTF3C3	0.0020010134511
209968_s_at	NCAM1	0.0020012665554
33814_at	PAK4	0.00200266412968
221936_x_at	MRPL41	0.00200268544756
218056_at	BFAR	-0.00200283070972
213210_at	TAF6L	0.00200293099974
221970_s_at	NOL11	0.00200315230586
213098_at	RQCD1	0.00200321138347
221292_at	PTCH2	0.00200331920243
215515_at	-666	-0.00200441984972
204663_at	ME3	-0.0020044556661
209213_at	CBR1	0.00200472855646
206365_at	XCL1	0.00200485295212
215756_at	LOC730227	0.00200539396634
209306_s_at	SWAP70	0.00200550143862
206146_s_at	RHAG	0.00200613714698
206672_at	AQP2	0.00200628408512
33494_at	ETFDH	0.00200648724253
212194_s_at	TM9SF4	0.00200709582482
202916_s_at	FAM20B	-0.00200776715879
214483_s_at	ARFIP1	-0.00200842714959
213419_at	APBB2	0.00200862967321
208095_s_at	SRP72	-0.00200948099713
214101_s_at	NPEPPS	0.00200967312082
200987_x_at	PSME3	-0.00201011516862
208643_s_at	XRCC5	0.00201015277023
207065_at	KRT75	-0.00201046529698
201558_at	RAE1	0.00201067460434
201733_at	CLCN3	-0.00201074907744
220054_at	IL23A	-0.0020109054302
219392_x_at	PRR11	-0.00201095687342
215844_at	TNPO2	0.00201141524854
206411_s_at	ABL2	-0.00201159719989
220907_at	GPR110	0.00201252177218
200887_s_at	STAT1	-0.0020129509756
203996_s_at	C21ORF2	0.00201333859107
214006_s_at	GGCX	0.00201362314177
206149_at	CHP2	-0.00201413155244
214191_at	ICA1	-0.00201422920282
220612_at	-666	0.00201425834911
207735_at	RNF125	0.00201451505553
221364_at	GRID2	0.00201496225473
218803_at	CHFR	0.00201542211343
208420_x_at	SUPT6H	-0.00201570142221
207597_at	ADAM18	0.00201577872291
209702_at	FTO	-0.00201584093311
215773_x_at	PARP2	-0.00201619915122
212939_at	COL6A1	0.00201685891178
207420_at	COLEC10	0.00201693097943
220296_at	FLJ38109	0.00201715248947
210255_at	RAD51B	-0.00201741217924
209674_at	CRY1	0.00201791006693
214061_at	WDR67	0.00201796255542
217872_at	PIH1D1	-0.00201817699861
207024_at	CHRND	0.00201878532848
209322_s_at	SH2B1	0.00201939341748
205800_at	-666	0.00201947737072
214020_x_at	ITGB5	-0.00202120233764
213068_at	DPT	0.00202128846796
219479_at	KDELC1	0.0020213083209
208461_at	HIC1	-0.00202158695347
204539_s_at	CELSR1	0.0020222184324
216998_s_at	ADAM5P	0.00202252421617
216426_at	-666	0.00202263276049
221124_s_at	VSX1	-0.0020234704268
201678_s_at	C3ORF37	0.00202354023593
206078_at	KALRN	-0.00202395158154
221289_at	DLX6	-0.0020242210802
207124_s_at	GNB5	-0.00202449535536
211604_x_at	HAP1	0.00202489036596
32042_at	ENOX2	-0.00202519893767
207658_s_at	FOXG1	-0.00202617623856
209000_s_at	SEPT8	0.00202617733695
209804_at	DCLRE1A	0.00202687345642
208272_at	RANBP3	0.00202707317129
219743_at	HEY2	0.00202772816215
215597_x_at	-666	0.00202804116765
213003_s_at	KIAA0146	0.00202839928854
216986_s_at	IRF4	-0.00202858338182
218721_s_at	C1ORF27	-0.00202870364291
205072_s_at	XRCC4	-0.00202959811817
219114_at	C3ORF18	0.00202972152959
219868_s_at	ANKFY1	-0.00202997317572
203693_s_at	E2F3	-0.00203079257674
205935_at	FOXF1	-0.00203101239482
222287_at	TRDN	-0.00203149159467
218277_s_at	DHX40	-0.00203173721711
219777_at	GIMAP6	0.00203190577846
221254_s_at	PITPNM3	0.00203207632266
208085_s_at	ARHGAP6	0.00203224981231
216170_at	-666	0.00203263772244
212408_at	TOR1AIP1	-0.00203305607479
216000_at	-666	0.00203307401496
218784_s_at	C6ORF64	0.00203323942428
218275_at	SLC25A10	-0.0020332482495
202914_s_at	ARHGEF11	0.00203329917331
212434_at	GRPEL1	0.00203366263128
221490_at	UBAP1	-0.00203382138184
216797_at	-666	0.00203409569411
219209_at	IFIH1	-0.00203497722506
