	gene_symbol	0.37
206096_at	ZNF35	-0.00173461359031
216265_x_at	MYH7	-0.00173467530164
211589_at	PML	0.00173531362444
209764_at	MGAT3	0.00173558608305
205939_at	CYP3A7	0.00173579657741
211082_x_at	MARK2	0.00173594360637
203243_s_at	PDLIM5	-0.00173615227025
205602_x_at	PSG7	0.00173632759089
212115_at	HN1L	-0.00173642641917
219047_s_at	ZNF668	-0.00173677192935
203620_s_at	FCHSD2	0.00173680514913
211310_at	EZH1	-0.00173720357061
219735_s_at	TFCP2L1	0.00173724091836
202745_at	USP8	-0.00173733056934
53991_at	DENND2A	0.00173742069564
206705_at	TULP1	0.00173752104897
219402_s_at	DERL1	-0.001737641091
206380_s_at	CFP	0.00173774417491
202695_s_at	STK17A	-0.00173803146012
202924_s_at	PLAGL2	0.00173889254446
204289_at	-666	0.00173940657444
212194_s_at	TM9SF4	-0.00173948313074
217042_at	RDH11	0.00174019551283
215993_at	-666	-0.00174025306569
212305_s_at	MIA3	-0.00174109631603
217123_x_at	PMCHL1	-0.00174167008021
211436_at	LOC100131298	-0.00174179375076
214635_at	CLDN9	0.00174213179283
220361_at	IQCH	-0.00174224267253
207471_at	-666	-0.00174250917262
211473_s_at	COL4A6	0.00174262211033
213085_s_at	WWC1	-0.0017432951971
216688_at	-666	0.00174367290977
219089_s_at	ZNF576	0.00174385676936
208755_x_at	-666	-0.00174421464386
209034_at	PNRC1	0.00174421680076
34868_at	SMG5	0.00174422894958
205985_x_at	CLCNKB	0.00174490916478
220606_s_at	C17ORF48	-0.00174519370018
219755_at	CBX8	-0.00174564203526
209294_x_at	TNFRSF10B	0.00174590520087
214249_at	TRIM2	0.00174604605863
205148_s_at	CLCN4	-0.00174635673307
212001_at	SUGP2	-0.00174647904775
216551_x_at	PLCG1	-0.00174652845848
210305_at	PDE4DIP	0.00174677362012
206894_at	APOA4	0.00174739916173
208183_at	TACR3	0.00174770167454
208612_at	PDIA3	-0.0017481651595
210304_at	PDE6B	-0.00174817093402
221319_at	PCDHB8	-0.00174862493722
221566_s_at	NOL3	0.00174866061401
209868_s_at	RBMS1	-0.00174868179097
202896_s_at	SIRPA	-0.00174882150901
214298_x_at	SEPT6	0.00174911002346
211349_at	SLC15A1	-0.00174924671241
219652_s_at	CXORF36	0.00174976628224
218369_s_at	EXOSC1	-0.00174994866848
218524_at	E4F1	-0.00174999177944
210853_at	SCN11A	-0.00175052000074
220151_at	C19ORF73	-0.00175110830848
215793_at	MTMR7	-0.0017524031446
217851_s_at	SLMO2	-0.00175252111455
218089_at	C20ORF4	-0.00175265748428
209929_s_at	IKBKG	-0.00175272834973
205775_at	FAM50B	-0.00175340685378
214206_at	PPIL6	0.0017535412043
221128_at	ADAM19	0.00175373126378
216441_at	-666	-0.00175395733483
208479_at	KCNA1	0.0017540580843
210199_at	CRYAA	0.00175420196007
208982_at	PECAM1	-0.00175431415447
213866_at	SAMD14	-0.00175431915369
220561_at	IGF2-AS	-0.00175471091762
211861_x_at	CD28	0.00175486167704
45749_at	FAM65A	0.00175490895148
215873_x_at	ABCC10	0.00175512361569
206356_s_at	GNAL	-0.00175521622143
214526_x_at	PMS2P1	-0.00175640428088
208683_at	CAPN2	0.00175643852794
216755_at	OSBPL10	0.00175742099886
207680_x_at	PAX3	0.00175767410274
222057_at	NOL12	0.00175784086106
216184_s_at	RIMS1	0.00175792181804
212409_s_at	TOR1AIP1	0.00175822869865
211829_s_at	GPER	-0.00175838254519
203520_s_at	ZNF318	-0.00175912696429
220901_at	GPR157	0.00175936728432
209174_s_at	QRICH1	-0.0017604657512
205736_at	PGAM2	-0.00176140920148
219802_at	PYROXD1	-0.00176148760106
215282_at	ANAPC13	-0.00176157822657
210836_x_at	PDE4D	0.00176167159566
210450_at	IGHV5-78	0.00176206877231
221714_s_at	RRN3P1	0.00176246142314
222262_s_at	ETNK1	-0.00176247287317
220713_at	FAM116B	0.00176292578724
212561_at	DENND5A	0.00176296781002
216149_at	LRRC37BP1	0.00176336587666
203548_s_at	LPL	-0.00176345382743
211130_x_at	EDA	-0.00176354406158
216978_x_at	-666	-0.00176383853684
211905_s_at	ITGB4	-0.00176398308442
211259_s_at	BMP7	0.00176406556601
213455_at	FAM114A1	0.00176421984614
219924_s_at	ZMYM6	-0.00176427787289
214429_at	MTMR6	-0.0017647495176
207777_s_at	SP140	0.00176498302292
201127_s_at	ACLY	-0.00176514171088
213700_s_at	-666	0.00176518094882
213723_s_at	IDUA	0.00176569790136
214339_s_at	MAP4K1	-0.00176577078532
217559_at	RPL10L	0.00176591199707
220045_at	NEUROD6	0.00176616421139
213370_s_at	SFMBT1	-0.00176639933759
207325_x_at	MAGEA1	-0.00176641188859
215396_at	GPR98	-0.00176644242432
203971_at	SLC31A1	0.00176673714324
206329_at	EXTL1	0.00176687296468
31835_at	HRG	0.00176732138269
220607_x_at	TH1L	0.00176770342711
219472_at	CENPO	-0.00176778322525
215517_at	PYGO1	-0.00176792557414
215228_at	NHLH2	-0.00176812510111
219006_at	NDUFAF4	-0.0017685396255
211254_x_at	RHAG	-0.00176881745355
222359_x_at	KDSR	-0.0017689617091
216119_s_at	SPEF1	0.00176918723823
221450_x_at	PCDHB13	-0.00176950325259
217726_at	COPZ1	0.0017698971857
216361_s_at	KAT6A	-0.00176996219491
211361_s_at	SERPINB13	-0.00177026218551
213871_s_at	C6ORF108	0.00177083552927
201119_s_at	COX8A	-0.00177099922687
211680_at	PDLIM5	-0.00177167871086
217174_s_at	APC2	0.00177190575537
221919_at	LOC100506653	-0.00177356898752
219625_s_at	COL4A3BP	-0.00177382836467
210723_x_at	-666	-0.0017746273501
214537_at	HIST1H1D	0.00177480780722
211433_x_at	KIAA1539	-0.00177511179688
204280_at	RGS14	0.00177523227219
222190_s_at	C16ORF58	0.00177572226236
201912_s_at	GSPT1	-0.00177576560381
209724_s_at	ZFP161	-0.0017758079497
207846_at	POU1F1	-0.00177601912858
204707_s_at	MAPK4	-0.00177651422112
215659_at	GSDMB	-0.00177762546827
214380_at	PRPF31	0.00177774242772
209719_x_at	SERPINB3	-0.00177817656925
211516_at	IL5RA	-0.00177818474815
202959_at	MUT	0.00177834724453
220810_at	CLCA3P	-0.00177837274557
203557_s_at	PCBD1	0.00177850020823
208628_s_at	YBX1	0.00177860574299
215924_at	-666	-0.00177861212267
217352_at	-666	-0.0017786259464
216193_at	-666	-0.00177889245667
220064_at	TTC21B	-0.00177892215174
208312_s_at	-666	0.00177941810176
205928_at	ZNF443	0.00178020232106
220769_s_at	WDR78	-0.00178065784947
202661_at	ITPR2	-0.00178066328469
209617_s_at	CTNND2	-0.00178105091262
219663_s_at	TMEM121	0.00178118506936
209750_at	NR1D2	-0.00178232301104
215515_at	-666	0.00178250788392
205377_s_at	ACHE	-0.00178262624596
212065_s_at	USP34	-0.0017830692714
220712_at	C8ORF60	-0.0017831611513
221114_at	AMBN	0.00178394370424
215472_at	PACRG	0.00178402332772
216104_at	LOC100505960	-0.00178424881573
208057_s_at	GLI2	-0.0017845555334
218337_at	FAM160B2	0.00178483783217
221465_at	OR6A2	0.00178485621981
209816_at	PTCH1	-0.00178551758353
216003_at	COX10	0.00178660742497
221780_s_at	DDX27	0.0017870158138
203810_at	DNAJB4	-0.00178721417216
207077_at	CELA2B	-0.00178808149074
201787_at	FBLN1	-0.00178808855843
204943_at	ADAM12	0.0017885925305
207204_at	FSCN2	0.00178890878819
219441_s_at	LRRK1	-0.00178916617647
210713_at	ITSN1	-0.00178916742384
212640_at	PTPLB	0.00178976849467
209478_at	STRA13	-0.00179026853372
210710_at	AGGF1	-0.00179050333859
216480_x_at	MLLT10	0.00179061581441
203906_at	IQSEC1	0.00179073874858
207709_at	PRKAA2	-0.00179103338028
215877_at	C14ORF56	0.00179132973303
209865_at	SLC35A3	-0.00179165146813
205694_at	TYRP1	0.00179174097898
219929_s_at	ZFYVE21	0.00179203294013
203536_s_at	CIAO1	-0.00179248916375
205788_s_at	ZC3H11A	0.00179269032345
206851_at	RNASE3	-0.00179271207643
221252_s_at	GSG1	-0.00179355367804
205391_x_at	ANK1	0.00179364461154
200652_at	SSR2	-0.00179385697823
204303_s_at	CTIF	0.00179404613291
202750_s_at	TFIP11	0.00179408365087
216878_x_at	HAB1	-0.0017941155554
216332_at	POU6F1	0.00179414537605
218335_x_at	TNIP2	-0.00179481308647
218243_at	RUFY1	0.00179504623438
213908_at	-666	-0.00179514348451
202445_s_at	NOTCH2	0.00179540871309
220715_at	-666	-0.00179555517063
210552_s_at	RALGPS1	-0.00179570111942
215564_at	AREG	-0.00179570840816
216215_s_at	RBFOX2	0.00179587536323
219395_at	ESRP2	-0.0017962257922
217834_s_at	SYNCRIP	-0.001796293301
211822_s_at	NLRP1	-0.00179758075377
220212_s_at	THADA	-0.00179764709732
205573_s_at	SNX7	-0.00179821868174
203712_at	KIAA0020	-0.00179833075374
204680_s_at	RAPGEF5	0.00179936665347
201643_x_at	KDM3B	0.00179942298263
222175_s_at	MED15	-0.00179994321855
219574_at	MARCH1	0.001800029243
222260_at	-666	-0.00180007700881
220803_at	STAMBPL1	-0.00180028153327
215348_at	ADCY1	0.00180028170865
205832_at	CPA4	-0.00180083080841
209104_s_at	NHP2	0.00180224312007
202804_at	ABCC1	-0.00180240949012
210248_at	WNT7A	0.00180243778358
218080_x_at	FAF1	0.00180266643298
222347_at	LOC644450	0.00180289845107
221170_at	HRH4	-0.00180338504756
216659_at	LOC1720	-0.00180351243937
215376_at	-666	0.00180374637549
217930_s_at	TOLLIP	0.00180394849501
205021_s_at	FOXN3	0.00180395027663
203629_s_at	COG5	0.00180439005754
212280_x_at	ATG4B	-0.00180598601128
202250_s_at	DCAF8	-0.00180640951391
207870_at	AKAP9	-0.00180646012809
217213_at	SLC6A2	-0.00180681653707
221403_s_at	INSL6	-0.00180758434654
215279_at	-666	0.00180762453049
201473_at	JUNB	0.00180781620559
216562_at	-666	-0.00180794185491
207490_at	TUBA4B	-0.00180825436937
208519_x_at	GNRH2	-0.00180883847797
203599_s_at	WBP4	0.00180897794617
217194_at	-666	-0.00180913572075
35671_at	GTF3C1	0.00180928209132
215065_at	PHF8	0.00180958618098
215837_x_at	-666	0.00180992671476
217084_at	-666	-0.00181018444296
209618_at	CTNND2	0.00181103730049
210359_at	MTSS1	-0.00181142203559
203937_s_at	TAF1C	-0.00181167522056
212236_x_at	KRT17	-0.00181168379826
207571_x_at	C1ORF38	0.00181175360946
206669_at	GAD1	-0.00181209638649
215864_at	-666	0.00181230341679
214748_at	N4BP2L2	0.00181243111883
221544_s_at	MED16	0.00181274740684
205496_at	KIAA0408	-0.0018129051406
211330_s_at	HFE	0.00181318186957
216923_at	CDKL5	-0.00181337400899
220958_at	ULK4	0.00181370595828
206627_s_at	SSX1	-0.00181379961229
209394_at	ASMTL	-0.00181389506197
211069_s_at	SUMO1	-0.00181398763583
209859_at	TRIM9	0.00181399374602
203612_at	BYSL	-0.00181403999991
217346_at	-666	-0.00181417330835
215787_at	ACTA2	0.00181438868555
206868_at	STARD8	-0.00181454283725
210109_at	C7ORF54	0.00181462318713
216090_x_at	-666	0.00181470983207
202576_s_at	-666	0.00181473301789
217067_s_at	DMP1	-0.00181489353319
46256_at	SPSB3	0.00181495361914
217412_at	TRD@	0.00181537533739
206436_at	MPPED1	0.00181573461354
209411_s_at	GGA3	-0.00181598506365
213294_at	EIF2AK2	-0.00181639684794
218673_s_at	ATG7	-0.00181644328713
201315_x_at	IFITM2	-0.00181655707856
202335_s_at	UBE2B	-0.00181668399792
216094_at	-666	0.00181701619518
202937_x_at	RRP7A	-0.00181715213023
221935_s_at	C3ORF64	-0.0018171568384
208448_x_at	IFNA16	-0.00181726328015
210806_at	TTLL5	-0.0018174084407
200030_s_at	SLC25A3	-0.00181747409547
205692_s_at	CD38	0.00181784853168
222383_s_at	ALOXE3	0.0018182899252
213394_at	MAPKBP1	0.0018183979076
216889_s_at	HNF4A	-0.00181881378643
209224_s_at	NDUFA2	0.00181921113767
207195_at	CNTN6	0.00181925138954
206072_at	UCN	-0.00181937087691
216169_at	-666	-0.0018194499964
216058_s_at	CYP2C19	0.00181977306101
204208_at	RNGTT	0.00181982077786
210079_x_at	KCNAB1	0.00182024145961
218075_at	AAAS	-0.00182046909033
205648_at	WNT2	0.00182053335796
205414_s_at	ARHGAP44	0.00182061750694
215744_at	FUS	-0.00182110840574
206865_at	HRK	0.00182194770193
211128_at	EDA	-0.00182203491951
218210_at	FN3KRP	0.00182217002161
203414_at	MMD	-0.00182219860488
205113_at	NEFM	0.00182234054583
220090_at	CRNN	-0.00182248862411
214922_at	ZNF484	-0.00182261242944
216362_at	-666	0.00182269059137
217846_at	QARS	-0.00182275315216
218707_at	ZNF444	0.00182281551238
208212_s_at	ALK	0.00182288436608
206846_s_at	HDAC6	0.00182343600482
221400_at	MYO3A	-0.00182401827083
215854_at	-666	-0.00182462065565
222368_at	-666	-0.00182475643174
215447_at	-666	0.00182480623058
210642_at	CCIN	0.0018248533185
201161_s_at	CSDA	-0.00182486542388
214406_s_at	SLC7A4	0.00182517768971
206999_at	IL12RB2	0.00182530519978
218106_s_at	MRPS10	0.00182558297502
203033_x_at	FH	-0.00182648320892
211357_s_at	ALDOB	-0.00182680217491
210952_at	AP4S1	0.00182714561715
204199_at	RALGPS1	0.00182769365983
215983_s_at	UBXN8	0.00182814976423
216108_at	-666	-0.00182919766714
217624_at	PDAP1	-0.00182923551143
217896_s_at	FAM192A	0.00182929194528
203860_at	PCCA	0.00182957145823
219851_at	ZNF613	-0.00183065703106
206520_x_at	SIGLEC6	0.00183073548513
212641_at	HIVEP2	0.00183099366836
220736_at	SLC19A3	-0.00183112409222
217698_at	-666	-0.00183179712899
201546_at	TRIP12	0.00183231021158
208020_s_at	CACNA1C	-0.00183235360232
214292_at	ITGB4	0.00183242580487
201045_s_at	RAB6A	-0.00183242865319
213442_x_at	SPDEF	0.00183340864508
207867_at	PAX4	-0.0018335584155
214357_at	C1ORF105	0.00183356217963
207785_s_at	RBPJ	0.00183372065488
214446_at	ELL2	0.00183400518818
210219_at	SP100	-0.00183413010157
212677_s_at	CEP68	0.00183428283332
202983_at	HLTF	-0.00183482544022
218674_at	C5ORF44	-0.00183492500087
208354_s_at	SLC12A3	-0.00183501588125
209039_x_at	EHD1	0.00183518374215
200645_at	GABARAP	0.00183538011935
212602_at	WDFY3	-0.00183610395801
204802_at	RRAD	0.00183666339394
204283_at	FARS2	-0.00183787912545
212213_x_at	OPA1	-0.00183799260181
221370_at	-666	-0.00183805008473
206290_s_at	RGS7	-0.00183879705504
204506_at	PPP3R1	-0.0018389579018
221822_at	CCDC101	-0.00183935466626
202991_at	STARD3	-0.00183960290645
221752_at	SSH1	-0.00183984059267
202958_at	PTPN9	0.00183999697737
221285_at	ST8SIA2	0.00184132459418
203855_at	WDR47	0.00184132498346
201597_at	COX7A2	0.00184163587372
207687_at	INHBC	-0.00184176201232
211120_x_at	ESR2	-0.00184181448609
214210_at	SLC25A17	0.00184190284826
208482_at	SSTR1	-0.00184230022359
211878_at	IGH@	-0.00184248882736
217025_s_at	DBN1	0.00184254606677
212511_at	PICALM	0.0018427189652
217195_at	-666	0.00184305540951
216713_at	KRIT1	-0.0018432027711
220931_at	C13ORF44	-0.00184336556913
221611_s_at	PHF7	-0.00184343460124
210637_at	TACR1	0.00184365929034
220853_at	GTDC1	0.00184389152416
222342_at	-666	-0.00184402886098
215627_at	-666	-0.00184465606914
215511_at	TCF20	0.00184526492237
205566_at	ABHD2	0.00184602408317
218147_s_at	GLT8D1	-0.00184615425262
214309_s_at	-666	0.00184638493192
209799_at	PRKAA1	-0.00184666809384
210606_x_at	KLRD1	-0.00184701155753
61732_r_at	IFT74	-0.00184707265368
202614_at	SLC30A9	0.00184790162341
207944_at	OCM2	-0.00184821124353
210301_at	XDH	0.00184826208955
207349_s_at	UCP3	-0.00184875179844
208158_s_at	OSBPL1A	-0.00184904559495
209473_at	ENTPD1	-0.00184941920557
43511_s_at	-666	-0.00184984524481
211412_at	PADI4	-0.00185022520764
210368_at	PCDHGA8	0.00185026625413
207521_s_at	ATP2A3	0.00185041647542
219820_at	SLC6A16	0.00185069872692
205743_at	STAC	0.00185085511954
219225_at	PGBD5	-0.0018519972187
214046_at	FUT9	0.00185212318794
215929_at	-666	-0.00185227793449
208430_s_at	DTNA	0.00185247556663
216097_at	-666	-0.00185251421908
221722_x_at	LZTS1	-0.00185256122612
219223_at	C9ORF7	-0.00185268296779
208516_at	MTNR1B	0.00185316003069
207083_s_at	CC2D1A	-0.00185465841911
217017_at	OSBPL10	0.00185470010805
202943_s_at	NAGA	-0.00185486128006
204288_s_at	SORBS2	-0.00185497373261
216588_at	RPL7	-0.0018551842914
217564_s_at	CPS1	0.00185519822876
205505_at	GCNT1	0.00185556225613
215367_at	KIAA1614	0.00185613138593
217874_at	SUCLG1	-0.00185622484447
209769_s_at	GP1BB	0.00185692848289
215710_at	ST3GAL4	-0.00185710176562
201627_s_at	INSIG1	-0.0018572624701
216109_at	MED13L	0.00185727728381
213203_at	SNAPC5	0.00185774916168
214907_at	CEACAM21	-0.00185791502499
216782_at	-666	0.00185791621091
210280_at	MPZ	0.00185869135835
216284_at	-666	-0.00185874526212
206862_at	ZNF254	0.00185910756278
215556_at	-666	0.00185918257981
201214_s_at	PPP1R7	0.00185944762948
219354_at	KLHL26	0.00185974786474
219074_at	TMEM184C	-0.00186026736359
209645_s_at	ALDH1B1	-0.00186044320107
214793_at	DUSP7	-0.00186060478584
220066_at	NOD2	-0.00186068599431
201125_s_at	ITGB5	0.00186076761674
213270_at	MPP2	-0.00186097615967
215221_at	-666	0.001861691385
217453_at	-666	0.00186244510332
213136_at	PTPN2	0.00186330900377
203838_s_at	TNK2	-0.00186386748635
211879_x_at	PCDHGA3	0.00186393114116
201452_at	RHEB	0.00186442715832
222131_x_at	RHOT2	0.00186447068524
206355_at	GNAL	-0.00186473315491
211975_at	ARFGAP2	0.00186491922514
206876_at	SIM1	0.00186522341713
220149_at	C2ORF54	-0.00186607714952
211832_s_at	MDM2	0.00186614443369
205273_s_at	PITRM1	-0.00186624202124
207601_at	SULT1B1	-0.0018664221921
220032_at	C7ORF58	0.00186683652753
214204_at	PACRG	-0.00186690309026
207139_at	ATP4A	-0.00186695309385
219967_at	MRM1	-0.00186716103482
222365_at	-666	0.00186810288096
216538_at	-666	0.00186820211234
201336_at	VAMP3	0.00186904415236
221152_at	COL8A1	-0.0018690456009
215208_x_at	RPL35A	0.00186949213088
208230_s_at	NRG1	-0.00186964467832
215856_at	SIGLEC15	-0.00186973334614
215476_at	-666	0.00187001126861
205699_at	MAP2K6	0.00187006034885
220102_at	FOXL2	0.00187029498541
206685_at	HCG4	0.00187040074883
213862_at	PNPLA2	-0.00187059247516
204997_at	GPD1	0.00187080822689
211619_s_at	-666	-0.00187094729441
218393_s_at	SMU1	0.00187113609683
41397_at	ZNF821	-0.00187120966484
207295_at	SCNN1G	-0.00187173126305
221487_s_at	ENSA	-0.00187184338476
216785_at	-666	0.00187194081246
207580_at	MAGEB4	-0.00187231392315
204947_at	E2F1	0.00187400349229
215917_at	RAD21L1	-0.00187412515438
208582_s_at	-666	-0.00187499133702
215354_s_at	PELP1	-0.0018752032398
39854_r_at	PNPLA2	-0.00187634801565
201372_s_at	CUL3	-0.00187635665629
204946_s_at	TOP3A	-0.00187650168841
221466_at	P2RY4	0.0018765556103
207981_s_at	ESRRG	-0.00187671649158
218833_at	ZAK	-0.00187734782626
205935_at	FOXF1	-0.00187755269808
217867_x_at	BACE2	-0.00187780662199
203092_at	TIMM44	-0.00187809247957
210215_at	TFR2	-0.00187817250564
222292_at	CD40	0.0018782813525
220859_at	-666	0.0018786380935
221332_at	BMP15	0.00187892098861
208170_s_at	TRIM31	0.00187915407732
207107_at	RPE65	0.00187987375675
211110_s_at	AR	0.00188006728244
205773_at	CPEB3	-0.00188022425222
220905_at	-666	0.00188033865783
204296_at	DCTN1	-0.00188039415828
207235_s_at	GRM5	0.00188136226829
217831_s_at	NSFL1C	-0.00188152183056
221203_s_at	YEATS2	0.00188156523871
214759_at	WTAP	0.00188156697478
207228_at	PRKACG	0.00188183933695
208429_x_at	HNF4A	-0.00188222090818
208588_at	FKSG2	-0.00188239481375
209893_s_at	FUT4	0.00188265278116
220343_at	PDE7B	-0.00188266177479
216156_at	RECK	-0.00188287392779
210884_s_at	SPAG11A	-0.00188309704359
215702_s_at	CFTR	-0.00188321327838
210296_s_at	PEX2	0.00188408252899
222180_at	-666	-0.0018840977
212308_at	CLASP2	-0.00188415188174
218961_s_at	PNKP	0.00188423489874
205651_x_at	RAPGEF4	-0.0018842381418
217178_at	RARG	-0.00188481829621
217443_at	-666	-0.00188492317572
208935_s_at	LGALS8	0.00188501558577
211490_at	ADRA1A	-0.00188506661806
211077_s_at	TLK1	-0.00188536964063
220610_s_at	LRRFIP2	0.00188554710064
200092_s_at	RPL37	-0.00188598623485
210047_at	SLC11A2	0.00188599090412
210179_at	KCNJ13	0.00188631292062
219911_s_at	SLCO4A1	-0.00188703780991
208297_s_at	EVI5	0.00188704774036
213856_at	CD47	-0.00188722031565
203615_x_at	SULT1A1	0.00188749202164
210525_x_at	EFCAB11	-0.00188837066808
208036_at	OPN1SW	0.00188845785598
206960_at	LPAR4	-0.00188916138499
211553_x_at	APAF1	-0.00188924787937
213488_at	SNED1	0.00188963683639
210657_s_at	SEPT4	0.001890380715
220208_at	ADAMTS13	-0.00189084241817
214327_x_at	TPT1	0.00189150167762
213863_s_at	OAZ3	0.00189161799758
217206_at	-666	-0.00189184110507
208030_s_at	ADD1	0.00189235944737
216965_x_at	SPG20	0.00189238468705
205083_at	AOX1	-0.00189246313246
38691_s_at	SFTPC	0.00189326184225
218298_s_at	C14ORF159	0.00189365231272
213166_x_at	MZT2A	0.00189407365578
212975_at	DENND3	0.00189429704571
220328_at	PHC3	0.00189431270941
220701_at	-666	0.00189435387235
221789_x_at	RHOT2	0.00189436822085
204449_at	PDCL	-0.00189449672478
204357_s_at	LIMK1	0.00189490371605
216906_at	ST14	-0.00189536205732
217306_at	-666	-0.001895595779
210496_at	NAG18	-0.00189560935419
32837_at	AGPAT2	-0.00189571324643
207201_s_at	SLC22A1	-0.00189593313441
216077_s_at	L3MBTL1	-0.00189622657884
200843_s_at	EPRS	-0.00189626897953
205643_s_at	PPP2R2B	0.00189653202035
204372_s_at	KHSRP	-0.00189697436353
216961_s_at	RPAIN	0.00189717205613
220194_at	NSUN7	0.0018974168325
210833_at	PTGER3	-0.00189759244785
215496_at	SAMD4A	0.00189769577016
220748_s_at	ZNF580	0.00189773419102
207415_at	PLA2R1	-0.00189824613585
215862_at	-666	-0.00189881565322
202418_at	YIF1A	-0.00189883492072
215430_at	GK2	0.00189920918082
214724_at	DIXDC1	0.00189956203189
45687_at	PRR14	0.00189958829723
206235_at	LIG4	0.00190009019699
221392_at	TAS2R4	-0.00190040490312
208695_s_at	RPL39	-0.00190041095824
213741_s_at	KPNA1	-0.0019004657498
202944_at	NAGA	-0.00190070074286
203069_at	SV2A	0.00190114334829
221376_at	FGF17	0.00190155839202
206476_s_at	NOVA2	-0.00190156602095
215861_at	-666	0.00190170579332
204111_at	HNMT	-0.00190178203872
216573_at	-666	-0.00190242839125
206928_at	ZNF124	0.00190265770276
222297_x_at	-666	-0.00190276601034
209546_s_at	APOL1	-0.00190299010292
35160_at	LDB1	0.00190328076519
220823_at	LOC729164	0.00190336505066
208108_s_at	AVPR2	-0.00190416745804
207486_x_at	CHN2	-0.00190426285573
202332_at	CSNK1E	0.0019042820432
204869_at	PCSK2	-0.00190435699534
208627_s_at	YBX1	0.00190452383667
206417_at	CNGA1	0.00190458091503
217613_at	TMEM144	-0.00190464921054
217518_at	MYOF	-0.00190477367049
214991_s_at	PIGO	-0.00190499185445
222174_at	-666	-0.0019054188936
216307_at	DGKB	0.00190547114142
214865_at	DOT1L	-0.0019055326399
205532_s_at	CDH6	-0.00190555818843
221111_at	IL26	-0.00190616408686
