	gene_symbol	0.37
215911_x_at	ATP2B3	-0.000615446168361
207744_at	-666	0.000615489991956
221422_s_at	MIR600HG	-0.000615613593837
216672_s_at	MYT1L	0.000616129527105
217031_at	KRT84	0.000616406509066
216895_at	GABRG3	-0.000616924798432
209960_at	HGF	0.000616933082103
201193_at	IDH1	-0.000617385236716
214423_x_at	ALDOB	-0.000617671279242
217589_at	RAB40A	-0.000618341400575
216923_at	CDKL5	-0.000618427089199
221898_at	PDPN	-0.000618519918633
210519_s_at	NQO1	-0.000618747753398
215608_at	-666	-0.000619064744813
212059_s_at	TRPC4AP	-0.000619092112283
221622_s_at	TMEM126B	0.000619141891167
204040_at	RNF144A	-0.000619147542371
214904_at	ZNF41	-0.000619235718584
211636_at	-666	-0.000619413585094
207058_s_at	PARK2	-0.000619454151735
219149_x_at	DBR1	0.000619670163023
203868_s_at	VCAM1	-0.000620174334561
48580_at	CXXC1	-0.000620286741
212193_s_at	LARP1	0.000620323295464
205164_at	GCAT	-0.000620365164352
221015_s_at	CDADC1	0.000620413500304
201557_at	VAMP2	0.000620576172576
213431_x_at	SFI1	0.000620972771695
208595_s_at	MBD1	0.000621304271407
206566_at	SLC7A1	0.000621394267888
215622_x_at	PHF7	-0.000621507335434
214837_at	-666	-0.000621826898218
214358_at	ACACA	-0.000622166750583
202216_x_at	NFYC	0.000622344279969
215940_at	-666	-0.000622922031544
213860_x_at	CSNK1A1	0.000622967265983
209722_s_at	SERPINB9	0.000623027796095
217001_x_at	HLA-DOA	0.000623382337974
219567_s_at	DEM1	-0.000624182103461
207928_s_at	GLRA3	0.000624311437578
220411_x_at	PODNL1	0.000624724920476
201640_x_at	CLPTM1	-0.000625022583166
217529_at	ORAI2	0.000625209971625
203858_s_at	COX10	0.000625384767135
216764_at	-666	-0.000625520417315
206287_s_at	-666	-0.000625850266208
210678_s_at	AGPAT2	0.000626461167119
215815_at	BUD31	-0.000626556057315
222365_at	-666	0.000626565869028
222190_s_at	C16ORF58	0.0006269085998
221888_at	CC2D1A	0.000626948112275
201395_at	RBM5	-0.000627661227622
207626_s_at	SLC7A2	-0.000627739630277
210126_at	PSG9	-0.000627784100967
214524_at	GHRH	-0.000628101891149
216413_at	-666	-0.000629249822731
206330_s_at	SHC3	-0.000629577015872
215210_s_at	DLST	-0.000629690539578
207520_at	-666	0.000630048279904
209280_at	MRC2	-0.000630467492918
212809_at	NFATC2IP	-0.00063059880113
207004_at	BCL2	-0.000631173404845
46270_at	UBAP1	-0.000631462139373
215072_x_at	C10ORF137	-0.000631506275548
202526_at	SMAD4	0.000631957148197
221531_at	WDR61	-0.000631972104235
216301_at	-666	0.00063245093537
213015_at	BBX	-0.000632767396469
220398_at	GNPTAB	-0.000632788394343
214253_s_at	DTNB	-0.000632976852971
216782_at	-666	0.000633162057803
213367_at	LOC155060	-0.000633169843768
208147_s_at	CYP2C8	-0.000633233631879
206852_at	EPHA7	-0.000634144546395
217772_s_at	MTCH2	0.000634225825856
210469_at	DLG5	-0.000634329091861
217353_at	-666	0.000634432882308
219556_at	C16ORF59	0.000634643848665
200644_at	MARCKSL1	-0.000634879460852
206357_at	OPA3	-0.000635101804067
215479_at	-666	-0.00063541909197
220927_s_at	HPSE2	-0.000635808310455
216093_at	-666	0.000636046164311
210203_at	CNOT4	0.000636914002322
31807_at	DDX49	-0.000637397281449
219128_at	C2ORF42	-0.000637755129881
213936_x_at	SFTPB	0.000638402493759
208226_x_at	ADAM22	0.00063890551901
218413_s_at	ZNF639	-0.000639508148922
215642_at	-666	-0.000639664918757
207788_s_at	SORBS3	-0.000639882338733
208971_at	UROD	0.000640031041079
200636_s_at	PTPRF	-0.000640202719464
218685_s_at	SMUG1	-0.000640239115017
221072_at	C9ORF31	-0.000640549870395
213010_at	PRKCDBP	-0.000641124909331
204769_s_at	TAP2	-0.000641491870661
210188_at	GABPA	0.000641630327268
211673_s_at	MOCS1	-0.000641694089767
212876_at	B4GALT4	0.000642266617092
221291_at	ULBP2	0.000642654802598
216386_at	LOC220077	-0.000643234740041
207462_at	GLRA2	0.000643297740691
206201_s_at	MEOX2	0.000643614594796
218376_s_at	MICAL1	-0.000643839846826
215487_x_at	FAM182B	-0.000643863792797
209426_s_at	-666	-0.00064389166728
207155_at	TBX5	0.00064395212422
211872_s_at	RGS11	0.000644034593559
205586_x_at	VGF	0.000645390895542
215639_at	SH2D3C	-0.000645969460005
211131_s_at	EDA	-0.000646456556768
221037_s_at	SLC25A31	0.000647109784908
221153_s_at	-666	0.000647193760292
219904_at	ZSCAN5A	-0.000647674837264
208254_at	-666	-0.000648222208926
214733_s_at	YIPF1	-0.000648457225479
207530_s_at	CDKN2B	-0.000648476340511
206654_s_at	POLR3G	0.000649340601635
217929_s_at	KIAA0319L	0.000649355534444
206045_s_at	NOL4	0.000649400333945
206107_at	RGS11	-0.000650325450889
202301_s_at	RSRC2	0.000650466594408
214382_at	UNC93A	0.000650590207112
203321_s_at	ADNP2	-0.000650675223665
216752_at	PIK3R4	0.000650698153458
217244_at	-666	-0.000650792625899
35160_at	LDB1	-0.000650856663526
212056_at	KIAA0182	0.000651430241541
216802_at	-666	-0.000651452665023
213964_x_at	-666	0.000652070111293
214037_s_at	CCDC22	0.000652185831888
214821_at	SLC25A4	-0.000652694048945
208562_s_at	ABCC9	-0.000652698299931
218229_s_at	POGK	-0.000652940494304
209164_s_at	CYB561	-0.000653597816773
216582_at	POM121L2	-0.000653822517893
211811_s_at	PCDHA6	-0.000653885876265
220289_s_at	AIM1L	0.000654044904746
216424_at	CD4	0.000655119696638
210936_at	WDR1	0.000655291198091
219980_at	C4ORF29	0.000655306273756
219102_at	RCN3	0.000655385307235
220357_s_at	SGK2	-0.000655987337626
213915_at	NKG7	0.000656328334275
218271_s_at	PARL	-0.000656587537178
211155_s_at	THPO	0.000656729425709
222219_s_at	TLE6	0.000657358092466
212010_s_at	CDV3	-0.000657639841506
213152_s_at	SRSF8	0.000657880334441
219318_x_at	MED31	-0.00065813175308
209176_at	SEC23IP	0.000658283625969
206617_s_at	RENBP	0.000658363686754
219900_s_at	ZNF446	-0.000659171230083
215183_at	-666	-0.000659186452076
207949_s_at	ICA1	0.000659200565478
218006_s_at	ZNF22	0.000659448237773
219314_s_at	ZNF219	-0.000660032300887
206102_at	GINS1	-0.000660193995035
200042_at	C22ORF28	-0.000660378574553
216847_at	-666	-0.000660906013294
215958_at	-666	-0.000661183559856
203850_s_at	KIF1A	0.000661717101452
217012_at	-666	0.000661858636365
200727_s_at	ACTR2	-0.000662252725344
211904_x_at	RAD52	-0.000663104822132
221738_at	RALGAPB	-0.000663753843069
212483_at	NIPBL	0.000663894849681
208195_at	TTN	0.000664070636599
220754_at	ARMC9	0.000664207686765
213963_s_at	SAP30	0.000664657009602
219636_s_at	ARMC9	0.000665254181297
205204_at	NMB	-0.000665510330865
205602_x_at	PSG7	0.000665865105473
203720_s_at	ERCC1	0.0006659017932
205313_at	HNF1B	-0.000665933915501
208135_at	HNF1B	0.000666402537068
214972_at	MGEA5	-0.000666744725002
209180_at	RABGGTB	0.000666993488171
216043_x_at	-666	-0.000667039121116
201726_at	ELAVL1	0.000667039733542
213790_at	ADAM12	-0.000667039914719
205396_at	SMAD3	-0.000667603743626
205026_at	STAT5B	-0.000667654891922
213211_s_at	TAF6L	0.000667745786444
221960_s_at	RAB2A	-0.000668466382843
213061_s_at	NTAN1	0.000668704228806
206258_at	ST8SIA5	-0.000668961696588
214609_at	PHOX2A	0.000669034762727
209791_at	PADI2	0.000669186856754
219300_s_at	CNTNAP2	-0.000669567535509
216466_at	NAV3	-0.000669811445015
220049_s_at	PDCD1LG2	0.000669955333945
219968_at	ZNF589	0.000670266831699
218168_s_at	ADCK3	-0.000670429418401
220897_at	-666	0.000670458201635
219600_s_at	TMEM50B	-0.000670632022759
208276_at	-666	-0.000670660339731
201444_s_at	ATP6AP2	-0.000670903612777
202884_s_at	PPP2R1B	0.000671303432396
211193_at	TP63	-0.000671311023454
203392_s_at	CTBP1	0.000671658192128
203497_at	MED1	-0.000671775184164
218038_at	ATP5SL	0.000672096192371
219325_s_at	ELAC1	0.000672113097211
216204_at	COMT	-0.000672350382178
214663_at	DSTYK	0.000672671872067
218894_s_at	MAGOHB	0.000673408755061
218742_at	NARFL	-0.000673605701584
217300_at	-666	0.000673633063006
219216_at	ETAA1	-0.000673640109878
204226_at	STAU2	0.00067379760146
208784_s_at	KLHDC3	0.000673959645995
217042_at	RDH11	0.000674262640097
219238_at	PIGV	0.000674350748986
215473_at	-666	0.000674366511886
36742_at	TRIM15	-0.000674681701406
217450_at	AGFG2	-0.000674754881777
220683_at	RDH8	0.000675007347736
216709_at	-666	0.000675009189338
211507_s_at	MTMR3	0.000675035283605
221842_s_at	ZNF131	-0.000675201149309
220556_at	ATP1B4	-0.000676563960153
203062_s_at	MDC1	-0.000676805337619
209333_at	ULK1	-0.000677131322048
206053_at	ZNF510	-0.000677195874668
216469_at	ZNF355P	0.000677344458078
219886_at	CEP97	-0.000678994990542
215298_at	-666	0.000679392530313
215742_at	-666	-0.000679478658868
216974_at	-666	0.000679702515324
219517_at	-666	-0.000679762366193
200865_at	EIF3F	-0.000679795785404
215717_s_at	FBN2	-0.000679908696132
221191_at	STAG3L1	-0.000680606835956
217687_at	ADCY2	-0.000680785763151
202933_s_at	YES1	-0.000680880922625
208182_x_at	IFNA14	0.000681637273068
206435_at	B4GALNT1	-0.000681676187893
215809_at	CYP2D6	0.000681860977432
207221_at	F2RL3	-0.000682298874976
221199_at	GFRA4	-0.000682328670266
210909_x_at	LPAL2	-0.000683013023324
217479_at	-666	-0.000683024735393
207691_x_at	ENTPD1	0.000683502897607
217982_s_at	MORF4L1	-0.000683555772471
204665_at	SIKE1	0.000683556498197
34689_at	TREX1	0.000683765689387
209500_x_at	-666	-0.000684070624289
217931_at	CNPY3	0.000684310885805
221195_at	RNFT1	0.00068474168051
215500_at	SNX29	0.000685111437442
203938_s_at	TAF1C	-0.000685551815544
207088_s_at	SLC25A11	0.00068555909033
215308_at	XRCC6	-0.00068584075256
220876_at	-666	0.000686160321065
221519_at	FBXW4	0.000686661210701
217054_at	-666	0.000686909091899
211691_x_at	-666	-0.000686909107186
214185_at	KHDRBS1	-0.000687022196702
202131_s_at	RIOK3	-0.000687066995672
202640_s_at	RANBP3	0.000687092723441
205162_at	ERCC8	0.000687398326653
220799_at	GCM2	-0.000687473835461
218153_at	CARS2	-0.000687578168212
208849_at	-666	0.000687973877818
207441_at	SMR3B	-0.000688165764317
207348_s_at	LIG3	0.000688320035939
218139_s_at	MUDENG	0.000688801212418
200787_s_at	PEA15	-0.000688855679689
215778_x_at	HAB1	0.000688889331668
208145_at	-666	-0.000689392246442
205138_s_at	UST	0.000689498212651
219985_at	HS3ST3A1	0.000690001802624
208381_s_at	SGPL1	-0.000690120259992
212033_at	RBM25	0.000691157300836
213359_at	HNRNPD	-0.000691494838128
216775_at	USP53	-0.000691655306332
205320_at	APC2	0.000691669139482
204423_at	MKLN1	0.000691683811739
212080_at	MLL	-0.000692299975542
203764_at	DLGAP5	-0.000692757129322
213466_at	RAB40C	-0.000692847161428
207557_s_at	RYR2	0.000693139985022
38447_at	ADRBK1	-0.000693147832296
205429_s_at	MPP6	0.000693379252436
205646_s_at	PAX6	-0.000693669229343
203566_s_at	AGL	0.000694321944009
201959_s_at	MYCBP2	0.000694462445396
215342_s_at	RABGAP1L	-0.000694493118223
216330_s_at	POU6F1	-0.000696124448926
204739_at	CENPC1	-0.000696292342616
200895_s_at	FKBP4	-0.000696351920946
219461_at	PAK6	0.000696413811218
206057_x_at	SPN	0.000697082112597
217945_at	BTBD1	-0.000697338464043
208711_s_at	CCND1	0.000697509976028
214436_at	FBXL2	0.000698083222965
207899_at	GIP	-0.000698417129162
219745_at	TMEM180	0.000698594207352
207840_at	CD160	-0.000699177100095
214939_x_at	MLLT4	-0.000699346878586
211930_at	HNRNPA3	0.000699638788018
216698_x_at	-666	0.000699706885222
209132_s_at	COMMD4	0.000700308198952
218149_s_at	ZNF395	0.000700592609655
220746_s_at	UIMC1	-0.000700836902882
207465_at	LOC100127886	-0.000700918894222
214481_at	HIST1H2AM	0.000701287580925
215652_at	SDHD	0.000701380405536
219440_at	RAI2	-0.000702260504001
202330_s_at	UNG	-0.000702736377598
214998_at	AAK1	-0.000702863107998
219853_at	FKRP	-0.000702893528641
207874_s_at	CFHR4	0.000703619080854
206968_s_at	NFRKB	0.000704287507415
215350_at	SYNE1	0.000704554681266
205890_s_at	-666	-0.0007047716273
212582_at	OSBPL8	-0.000704997673859
204732_s_at	TRIM23	-0.000705434395944
203220_s_at	TLE1	-0.000705643929729
221296_at	TECTA	-0.00070568792243
206361_at	GPR44	-0.000705715233239
212725_s_at	TUG1	-0.00070639585552
201675_at	AKAP1	0.000706742925235
210132_at	EFNA3	-0.0007069014201
217601_at	NUP188	0.000707016504138
217699_at	-666	-0.00070757293098
206911_at	TRIM25	-0.000707793847787
216747_at	APBB2	-0.000707937580778
211579_at	ITGB3	0.00070854085017
202683_s_at	RNMT	-0.000708677865113
217226_s_at	SFXN3	-0.000709009059472
210912_x_at	GSTM4	-0.000709020577837
202308_at	SREBF1	-0.000709688198031
218556_at	ORMDL2	-0.00070994836007
222241_at	-666	0.000710072242372
206849_at	GABRG2	-0.00071017535511
211582_x_at	LST1	-0.000710562111069
219173_at	MYO15B	-0.000710592319122
205931_s_at	CREB5	-0.000710626884793
216697_at	TRIO	0.000710918894019
201855_s_at	ATMIN	-0.000711053419024
220977_x_at	EPB41L5	0.00071133984154
210517_s_at	AKAP12	0.000711666605394
211055_s_at	INVS	0.000711845995757
213775_x_at	ZNF638	0.000712029464463
217495_x_at	CALCA	-0.000712278922695
219965_s_at	MAGIX	0.000712386543209
209192_x_at	KAT5	0.000712978595138
217712_at	-666	0.000713161593777
214846_s_at	ALPK3	0.000713223921318
205569_at	LAMP3	-0.000713407014562
206793_at	PNMT	-0.000713451663292
206222_at	TNFRSF10C	0.000713592978017
212251_at	MTDH	0.000713728131146
212075_s_at	CSNK2A1	0.000714395360125
202098_s_at	PRMT2	0.000715059552766
211832_s_at	MDM2	-0.000715104294067
222142_at	CYLD	-0.000715460489553
207662_at	TBX1	-0.000715516737726
216060_s_at	DAAM1	-0.000715718811639
208755_x_at	-666	-0.000715935036949
210965_x_at	CDK13	0.000716108326467
215956_at	-666	-0.00071620170421
200775_s_at	HNRNPK	0.000716934272377
202955_s_at	ARFGEF1	0.000717137534149
222005_s_at	GNG3	0.000717566649741
204026_s_at	ZWINT	-0.000718471853351
215775_at	-666	0.000718698231691
208639_x_at	PDIA6	-0.000718844035908
218435_at	DNAJC15	0.000719109285802
201060_x_at	STOM	-0.000719582771302
216734_s_at	CXCR5	-0.000719732746366
217638_at	-666	-0.000720187367017
202537_s_at	CHMP2B	0.000720198997771
202298_at	NDUFA1	-0.000720318007528
205905_s_at	-666	-0.000720757981513
204525_at	PHF14	0.000721348532212
218844_at	ACSF2	0.000723378689416
211581_x_at	LST1	-0.000723671218758
204575_s_at	MMP19	-0.000724299602598
206048_at	OVOL2	0.000724983361253
210967_x_at	CACNB1	0.000725048797924
211031_s_at	CLIP2	0.000725504562931
203504_s_at	ABCA1	-0.000726050070251
207305_s_at	TRAPPC8	0.000726639697673
207570_at	SHOX	0.000726826685537
38964_r_at	WAS	-0.000727097002347
222224_at	NACA2	0.00072712976901
207404_s_at	HTR1E	0.000727183311947
218020_s_at	ZFAND3	0.00072743490137
38892_at	KIAA0240	-0.000727479728869
215865_at	SYT12	-0.000727723709058
211222_s_at	HAP1	0.000727807636903
222300_at	-666	-0.000727864619113
216551_x_at	PLCG1	-0.000727882185612
217345_at	-666	0.000727884204892
213814_s_at	SNTB2	-0.000727952113808
207756_at	-666	0.000728498237562
210706_s_at	RNF24	0.000728516409449
210281_s_at	ZMYM2	0.000728565592488
211372_s_at	IL1R2	0.000728590974291
204325_s_at	NF1	-0.000728798293568
208348_s_at	CBLB	-0.00072903137065
219019_at	PIDD	-0.000729043941235
210632_s_at	SGCA	0.000729596516259
210225_x_at	LILRB3	0.000729651019034
209495_at	CEP250	-0.000730258151414
214640_at	UNC93A	-0.000730504630294
202498_s_at	SLC2A3	-0.000730532536101
210660_at	LILRA1	-0.000730576471837
219086_at	ZNF839	0.000730638697933
214510_at	GPR20	0.000730960734885
213489_at	MAPRE2	-0.000731064694027
213954_at	FAM169A	0.000731141358647
205887_x_at	MSH3	0.000731980690394
219738_s_at	PCDH9	-0.000732011903516
219930_at	KLF8	0.000732341333821
202033_s_at	RB1CC1	0.000732593910084
219234_x_at	SCRN3	0.000732659156635
215408_at	-666	-0.000732967353873
214894_x_at	MACF1	-0.00073300523791
221034_s_at	TEX13B	0.000733480998752
202450_s_at	CTSK	0.000733603605909
213173_at	PCNX	0.00073380924197
221830_at	RAP2A	-0.000733864914518
216001_at	PRAMEF12	-0.000733879789654
216751_at	-666	0.000734950199934
212161_at	AP2A2	0.000735275958164
204416_x_at	APOC1	0.000735683302723
217519_at	-666	-0.000736017786163
205704_s_at	ATP6V0A2	-0.000736130211246
214772_at	C11ORF41	-0.00073642943636
37577_at	ARHGAP19	-0.000736470474768
221096_s_at	TMCO6	0.000736537117616
205498_at	GHR	0.000736782478755
209419_at	THOC5	-0.000736788236603
208482_at	SSTR1	0.000736851724936
208440_at	C3ORF27	-0.000737164480941
216138_at	-666	-0.000737340196674
213934_s_at	ZNF23	-0.000737572278209
220833_at	-666	-0.000737996614893
215507_x_at	-666	0.000738078372004
219381_at	C5ORF42	0.000738101221254
209633_at	PPP2R3A	-0.000738328751991
221717_at	-666	-0.000738605093342
207881_at	-666	-0.000738622430915
205199_at	CA9	-0.000738719967649
215673_at	TEF	-0.000738852188689
217556_at	CLCN4	0.000738864464432
204043_at	TCN2	0.000738948270147
200020_at	TARDBP	0.000739356921472
214697_s_at	ROD1	0.00073953707389
202249_s_at	DCAF8	0.000740377340896
209382_at	POLR3C	-0.000740529742468
214814_at	YTHDC1	0.000740804119829
216441_at	-666	0.00074124662766
219638_at	FBXO22	0.000741299932106
209618_at	CTNND2	0.000741443802806
215687_x_at	PLCB1	0.0007417511969
201862_s_at	LRRFIP1	-0.000742078198392
206689_x_at	KAT5	0.000742162795641
217048_at	-666	-0.0007423308871
221837_at	KLHL22	0.000742362457494
202496_at	EDC4	0.000742853350328
215153_at	NOS1AP	-0.000743013475126
215669_at	HLA-DRB4	-0.000743020363682
208314_at	RRH	-0.000743880961978
214058_at	MYCL1	-0.000744208785071
65630_at	TMEM80	-0.000744521367957
209698_at	CCHCR1	-0.000744629922968
205149_s_at	CLCN4	-0.000744664279105
216399_s_at	SCAPER	0.000744676101212
204128_s_at	RFC3	0.000744777733416
220444_at	ZNF557	-0.000744937127727
218722_s_at	CCDC51	0.000745079679915
204708_at	MAPK4	0.000745198343367
220498_at	ACTL7B	-0.000745379169997
220743_at	-666	-0.000745397823707
212471_at	AVL9	-0.000745567740425
204790_at	SMAD7	0.000745805968786
215334_at	EFR3B	0.000745873448254
220732_at	PREX2	-0.000746472905412
213410_at	C10ORF137	0.000746559595496
211960_s_at	RAB7A	0.000746886874948
214168_s_at	TJP1	0.000746909126432
211347_at	CDC14B	-0.000748197539949
212292_at	SLC7A1	-0.000748252454426
222112_at	EPS15L1	0.000748294109752
214291_at	RPL17	0.000748401722649
200815_s_at	PAFAH1B1	-0.000748428338006
205926_at	IL27RA	-0.000749140714972
219450_at	C4ORF19	-0.000749484405743
207833_s_at	HLCS	0.000749577525006
214486_x_at	CFLAR	-0.000749834189948
205214_at	STK17B	-0.000750075530308
221937_at	SYNRG	0.000750228782441
212154_at	SDC2	-0.000750427770603
214442_s_at	PIAS2	0.000750956312537
221328_at	CLDN17	0.000751306282941
201967_at	RBM6	0.000751767337585
216229_x_at	-666	-0.000751905056039
211797_s_at	NFYC	-0.000751988097775
203179_at	GALT	0.000752084423775
221042_s_at	CLMN	0.000752255857218
219439_at	C1GALT1	0.000752740930926
215784_at	CD1E	-0.000752841615898
214899_at	ZNF780B	0.000752989683511
222090_at	LOC100134713	0.000753710814837
207843_x_at	CYB5A	0.000753720787641
201958_s_at	PPP1R12B	0.000753858289234
221323_at	ULBP1	-0.000754013714126
49077_at	PPME1	-0.000754251561405
211554_s_at	APAF1	-0.000754585854625
222057_at	NOL12	0.000754640804026
206765_at	KCNJ2	-0.000754897931881
210079_x_at	KCNAB1	-0.00075549637097
208045_at	-666	-0.000755651435293
211831_s_at	THPO	-0.000755997445048
209065_at	UQCRB	0.00075603330775
220933_s_at	ZCCHC6	0.000756218399741
216223_at	CPN2	0.000756435659725
214593_at	PIAS2	0.000756776906406
221385_s_at	FFAR3	-0.000757041153097
211326_x_at	HFE	-0.000757351339892
215094_at	SPICE1	0.000757558217631
216039_at	GABRA2	0.000757619709357
216524_x_at	-666	-0.000757924061821
203891_s_at	DAPK3	0.000758572509727
217518_at	MYOF	0.000758885230917
212859_x_at	MT1E	0.000758974905056
207818_s_at	HTR7	-0.000759161804659
211774_s_at	MMACHC	-0.000759325437299
219040_at	CORO7	0.000759368983987
211682_x_at	UGT2B28	0.000759451128718
203791_at	DMXL1	-0.000759460370073
220840_s_at	C1ORF112	0.000759564432295
221335_x_at	SMG9	0.000759996589166
214355_x_at	-666	-0.000760033058037
221624_at	TCL6	-0.000760319148634
207954_at	GATA2	0.000760647182166
220597_s_at	ARL6IP4	0.000761020834263
211466_at	NFIB	0.000761054280119
201824_at	RNF14	0.000762022304131
213238_at	ATP10D	-0.000762516517223
207009_at	PHOX2B	-0.000762730446399
203022_at	RNASEH2A	0.000762871814773
220325_at	TAF7L	-0.000762933632096
221824_s_at	MARCH8	0.000763021147166
217531_at	-666	-0.000763129516547
218730_s_at	OGN	0.000763153181646
220297_at	BTBD7	0.000763242203037
214138_at	ZNF79	-0.00076440803179
217582_at	-666	-0.000764506493931
213470_s_at	HNRNPH1	0.000764746935086
203736_s_at	PPFIBP1	0.000764766327715
205189_s_at	FANCC	-0.00076516840798
220522_at	CRB1	0.00076518181623
211127_x_at	EDA	-0.000765323383497
216824_at	-666	-0.00076558990992
217333_at	-666	-0.000765702491495
215182_x_at	-666	0.000765770868115
208624_s_at	EIF4G1	0.000765858375021
41113_at	ZNF500	-0.000765885289962
207599_at	MMP20	-0.000766569575023
215524_x_at	-666	-0.00076724049346
222342_at	-666	-0.000767687006134
