	gene_symbol	0.12
208375_at	IFNA1	-0.00118262727869
207527_at	KCNJ9	-0.00118263108272
221307_at	KCNIP1	-0.00118273962667
200821_at	LAMP2	-0.00118301853313
35160_at	LDB1	0.00118328506266
210331_at	HECW1	0.0011833945512
207596_at	-666	-0.00118380788702
215254_at	RCAN1	0.00118449688614
40837_at	TLE2	0.00118481840846
217303_s_at	ADRB3	0.00118501963298
220792_at	PRDM5	0.00118529388764
206490_at	DLGAP1	0.00118532109835
203090_at	SDF2	-0.00118557532034
216807_at	KIAA1751	-0.00118570558113
220853_at	GTDC1	0.00118580062365
207870_at	AKAP9	-0.00118583974033
215473_at	-666	-0.00118604748704
217622_at	-666	-0.00118620962664
215652_at	SDHD	-0.00118662219778
204454_at	LDOC1	-0.00118678518373
201606_s_at	PWP1	-0.00118724074611
632_at	GSK3A	0.00118742303257
219479_at	KDELC1	0.00118743418626
211616_s_at	HTR2A	-0.00118777366169
219640_at	CLDN15	-0.00118785233585
215929_at	-666	-0.00118813303132
216879_at	HR44	0.00118831589634
216371_at	-666	0.00118840591101
208054_at	HERC4	-0.00118869988731
210763_x_at	NCR3	0.00118915807459
215353_at	-666	-0.00118955427732
210938_at	PDX1	-0.00118957769793
204902_s_at	ATG4B	-0.00118973185949
211325_x_at	DSTNP2	-0.00119079157853
221664_s_at	F11R	-0.00119081442673
220811_at	PRG3	0.00119102086375
211466_at	NFIB	0.0011912220561
204163_at	EMILIN1	0.00119126124798
210893_at	-666	-0.00119127331749
206382_s_at	BDNF	0.0011913501509
212874_at	APOE	-0.00119168581577
207655_s_at	BLNK	-0.00119203283821
211012_s_at	-666	0.00119237590068
209322_s_at	SH2B1	-0.00119265776006
211491_at	ADRA1A	-0.00119271305579
37860_at	ZNF337	0.00119297719066
220905_at	-666	0.00119306124679
215122_at	TBX6	-0.00119373054285
221817_at	DOLPP1	0.00119476326213
212722_s_at	JMJD6	-0.00119491054222
204841_s_at	EEA1	0.00119503206727
206480_at	LTC4S	0.00119565072784
210542_s_at	SLCO3A1	-0.00119581303503
206083_at	BAI1	-0.00119585528877
219967_at	MRM1	-0.00119608318307
207024_at	CHRND	-0.00119653112345
52651_at	COL8A2	0.00119655881909
206146_s_at	RHAG	0.00119674080066
210917_at	YES1	-0.0011968723398
217450_at	AGFG2	0.00119711673018
214195_at	TPP1	0.00119712884927
200619_at	SF3B2	-0.00119792351739
216707_at	-666	-0.00119802234211
209712_at	SLC35D1	0.00119813102131
205959_at	MMP13	-0.00119877504743
201144_s_at	EIF2S1	-0.00119881428829
64440_at	IL17RC	-0.00119886430588
202184_s_at	NUP133	-0.00119897834136
37424_at	CCHCR1	0.00119917304074
208347_at	-666	0.00119961956685
213853_at	DNAJC24	0.00120032045507
213246_at	C14ORF109	-0.00120038151983
220361_at	IQCH	0.00120049632796
217727_x_at	VPS35	-0.00120086972097
213863_s_at	OAZ3	-0.00120093276401
215282_at	ANAPC13	-0.0012010331006
221837_at	KLHL22	0.00120108097092
210486_at	ANKMY1	-0.00120180356113
221440_s_at	RBBP9	-0.00120192017332
217603_at	ATP6V0A2	0.00120213529893
205003_at	DOCK4	-0.00120248895353
203956_at	MORC2	-0.00120256003628
211904_x_at	RAD52	-0.00120277623546
206889_at	PDIA2	-0.00120298291991
207410_s_at	TLX2	-0.00120319479123
212925_at	C19ORF21	0.0012033211718
201528_at	RPA1	0.00120340969572
206428_s_at	-666	0.00120354116607
207463_x_at	PRSS3	0.0012035743712
205094_at	PEX12	-0.00120376744884
212763_at	CAMSAP2	0.00120380257913
219535_at	HUNK	-0.00120398550829
201902_s_at	YY1	-0.00120414677144
220662_s_at	HEYL	-0.00120449916611
213119_at	SLC36A1	-0.00120507453855
207533_at	CCL1	-0.00120545820671
207640_x_at	NTN3	-0.00120568435076
204616_at	UCHL3	-0.00120569705091
222152_at	PDCD6	-0.00120587539475
AFFX-M27830_M_at	-666	0.00120590641841
200607_s_at	RAD21	-0.00120600888129
212898_at	TTI1	0.00120700736441
211705_s_at	SORBS1	-0.00120747703677
207518_at	DGKE	-0.00120750793941
214809_at	LOC100294145	-0.00120766178114
219997_s_at	COPS7B	0.00120769250248
220188_at	JPH3	0.0012077159102
204218_at	C11ORF51	0.00120810506804
220305_at	MAVS	-0.00120813627637
206078_at	KALRN	0.00120829691349
221012_s_at	TRIM8	0.00120829977478
211227_s_at	PCDH11Y	-0.00120833182217
205144_at	MFSD7	0.001208599077
209105_at	NCOA1	-0.00120894359224
214379_at	HNRPDL	0.00120920364233
207982_at	HIST1H1T	0.00120928815459
204644_at	ENOX2	-0.00120996586891
216574_s_at	-666	-0.00121011873913
208576_s_at	HIST1H3B	0.00121018056749
211316_x_at	CFLAR	0.00121019516871
211145_x_at	IFNA21	-0.00121038879464
211507_s_at	MTMR3	0.00121128666479
203105_s_at	DNM1L	0.00121156300781
211328_x_at	HFE	0.00121157484646
208216_at	DLX4	-0.00121221075044
206862_at	ZNF254	-0.00121386363389
215070_x_at	RABGAP1	-0.00121397149617
216159_s_at	-666	0.00121406167924
211341_at	POU4F1	0.00121430272123
215635_at	-666	-0.00121492131512
215981_at	-666	-0.00121495504353
218045_x_at	PTMS	0.00121515997484
217746_s_at	PDCD6IP	0.00121529941687
204240_s_at	SMC2	0.00121581784606
207022_s_at	LDHC	-0.0012158439611
203544_s_at	STAM	-0.00121611397658
212370_x_at	-666	-0.00121653337524
210160_at	PAFAH1B2	-0.00121661440431
218027_at	MRPL15	0.00121667051683
207969_x_at	ACRV1	0.00121726086738
207299_s_at	GRM1	-0.00121746542816
205638_at	BAI3	0.00121772784537
214627_at	EPX	0.00121793130519
200686_s_at	SRSF11	0.00121856386278
215926_x_at	SNAPC4	-0.00121877717354
55065_at	MARK4	0.00121930776011
201637_s_at	FXR1	0.00121958316625
207342_at	CNGB1	-0.00121991375387
214563_at	PCDHGC3	-0.00122023302859
215619_at	-666	-0.00122090728779
221459_at	TAAR5	-0.00122090825241
212840_at	UBXN7	0.00122137734088
216251_s_at	TTLL12	0.00122177554445
216103_at	ACOT11	0.00122188733459
209221_s_at	OSBPL2	0.00122244677613
215939_at	-666	-0.00122332435156
221066_at	RXFP3	-0.00122434535757
210841_s_at	NRP2	0.00122434625007
203721_s_at	UTP18	-0.00122438382467
203227_s_at	TSPAN31	0.0012246492511
213344_s_at	H2AFX	0.00122524083131
213133_s_at	-666	0.00122549849616
208601_s_at	TUBB1	-0.00122560267638
205411_at	STK4	-0.00122588078943
214781_at	-666	-0.00122607225008
216018_at	RNF5	0.00122660792053
221894_at	ADCK2	0.00122740369301
216004_s_at	PKNOX1	-0.00122741773167
218530_at	FHOD1	0.00122760558903
217955_at	BCL2L13	0.00122790348952
211836_s_at	MOG	0.00122791863304
200764_s_at	CTNNA1	-0.00122817158683
209356_x_at	EFEMP2	-0.00122833229276
206418_at	NOX1	-0.00122853704168
209537_at	EXTL2	0.0012287485493
217667_at	LOC729799	0.00122935612624
213213_at	DIDO1	-0.00122974323278
200609_s_at	WDR1	-0.00123025676196
214415_at	-666	0.00123041686741
202044_at	ARHGAP35	0.00123049525633
200025_s_at	RPL27	-0.00123051230175
214614_at	MNX1	-0.00123051440753
212107_s_at	DHX9	-0.00123067189319
208344_x_at	-666	0.00123076372437
214312_at	FOXA2	-0.00123123206364
207901_at	IL12B	0.00123172892374
209917_s_at	TP53TG1	0.00123176050202
216329_at	-666	0.00123200720949
208020_s_at	CACNA1C	0.00123302525889
212662_at	PVR	-0.0012333535855
220119_at	EPB41L4A	-0.00123361049004
206954_at	WT1-AS	-0.00123412004524
221387_at	NPFFR1	-0.00123424037731
207910_at	SCGB1D1	-0.00123426504043
203649_s_at	PLA2G2A	-0.00123437692006
206712_at	GRTP1	-0.00123461600185
215906_at	-666	0.001234748147
216751_at	-666	0.00123495180081
207701_at	C22ORF24	0.0012350435051
207114_at	LY6G6C	0.00123508406014
213112_s_at	SQSTM1	-0.00123509412227
205594_at	ZNF652	0.00123520046525
208453_s_at	XPNPEP1	-0.00123617016689
217526_at	NFATC2IP	0.00123651383316
221183_at	-666	0.00123664934692
203691_at	PI3	0.00123696981742
208563_x_at	POU3F3	-0.00123716867504
221056_x_at	EPS15L1	0.00123729480924
215900_at	-666	-0.00123733680533
208195_at	TTN	0.00123748905955
201757_at	-666	-0.00123788783793
215108_x_at	TOX3	-0.00123796312215
210677_at	SOAT2	-0.00123819293296
222340_at	-666	-0.00123846477209
217156_at	-666	0.00123896850126
220290_at	AIM1L	-0.00123943382224
220621_at	FOXE3	0.00123954531249
202187_s_at	PPP2R5A	-0.00123966998749
220985_s_at	RNF170	-0.00123986212368
222361_at	TUBBP5	-0.00123993115375
221231_s_at	C14ORF102	-0.00124027016598
213328_at	NEK1	0.00124041799697
221505_at	ANP32E	-0.00124101273617
204513_s_at	ELMO1	0.0012415082393
213692_s_at	VDR	0.0012421798957
219984_s_at	HRASLS	0.00124225576605
208245_at	RAB9BP1	-0.00124254158264
211500_at	MAPK11	0.00124292082252
214233_at	GGA2	0.00124320325836
213578_at	BMPR1A	0.00124338055145
222329_x_at	-666	0.00124373323882
211594_s_at	MRPL9	0.00124383818933
202563_at	C14ORF1	-0.00124402754794
202164_s_at	CNOT8	-0.00124424340608
219925_at	ZMYM6	0.00124478396453
208201_at	DUX2	0.00124478817283
214873_at	LRP5L	0.00124493096014
203642_s_at	COBLL1	0.00124525080294
218533_s_at	UCKL1	-0.00124540699005
212144_at	SUN2	-0.00124544881905
209884_s_at	SLC4A7	-0.00124559871722
203719_at	ERCC1	0.00124581608477
213769_at	KSR1	-0.00124640958755
214549_x_at	SPRR1A	0.00124711501505
221315_s_at	FGF22	-0.00124723525088
218828_at	PLSCR3	0.00124727166437
221715_at	-666	-0.00124740982986
213907_at	EEF1E1	-0.00124742789566
215987_at	RAPGEF2	-0.00124769488031
203167_at	TIMP2	0.00124802436013
205117_at	FGF1	0.00124806112335
214904_at	ZNF41	-0.00124808501301
217849_s_at	CDC42BPB	-0.00124821991367
209370_s_at	SH3BP2	0.00124824302283
211871_x_at	GNB5	-0.00124873299005
206920_s_at	GLE1	-0.00124920033617
221838_at	KLHL22	0.00124940700655
214674_at	USP19	0.00124949494322
211612_s_at	IL13RA1	-0.00124959595188
206764_x_at	MPPE1	0.00124968053287
204056_s_at	MVK	0.00124998853547
203412_at	LZTR1	0.00125004421612
215398_at	-666	-0.00125007248931
201697_s_at	DNMT1	0.00125042080397
203572_s_at	TAF6	0.00125104507167
207973_x_at	ACRV1	-0.00125138117471
216886_at	CHRNA4	-0.00125147185072
216718_at	LINC00302	-0.0012516776653
221576_at	GDF15	-0.0012518038086
209380_s_at	ABCC5	-0.00125191021701
200051_at	SART1	0.0012523896465
212516_at	ARAP1	-0.00125295543538
204887_s_at	PLK4	-0.00125301386017
209250_at	DEGS1	-0.00125317198408
213890_x_at	RPS16	-0.00125381217368
219779_at	ZFHX4	-0.00125385823669
215324_at	SEMA3D	-0.00125388323482
201370_s_at	CUL3	-0.00125408801422
211374_x_at	-666	0.00125436917314
204530_s_at	TOX	-0.00125445759438
215441_at	-666	0.00125457324019
215600_x_at	FBXW12	0.00125502069812
217604_at	-666	-0.00125535474468
210362_x_at	PML	0.00125573413308
217390_x_at	-666	0.0012561570681
208036_at	OPN1SW	-0.00125657768182
222046_at	SRRT	-0.00125716657289
210852_s_at	AASS	0.00125734969432
221074_at	NCR2	0.00125747196278
207141_s_at	KCNJ3	-0.0012577027849
215217_at	IGKC	-0.0012578886415
207128_s_at	ZNF223	0.00125819145048
219125_s_at	SLC50A1	-0.00125864607516
201944_at	HEXB	0.0012591739268
203643_at	ERF	-0.00125929270373
205703_at	ATP6V0A2	-0.00125951614772
211249_at	GPR68	-0.00126024168836
217228_s_at	ASB4	0.00126026709275
212783_at	RBBP6	-0.00126031155589
219946_x_at	MYH14	0.00126062544881
220365_at	ALLC	-0.00126103004578
215637_at	CEP41	0.00126115543897
221426_s_at	OR3A3	-0.00126117941652
212431_at	HMGXB3	-0.00126145295281
212292_at	SLC7A1	-0.00126179601517
203142_s_at	AP3B1	0.0012618872307
216322_at	CD58	-0.00126196310747
206186_at	MPP3	-0.00126231495871
48580_at	CXXC1	-0.00126232689002
214378_at	TFPI	0.00126255561515
211772_x_at	CHRNA3	0.0012637146759
220719_at	-666	-0.00126378278682
219740_at	VASH2	-0.00126418236446
204133_at	RRP9	-0.00126452864867
216245_at	IL1RN	-0.0012646805875
200850_s_at	AHCYL1	0.00126472324698
216936_at	-666	0.00126535821078
218898_at	FAM57A	0.00126542505114
210515_at	HNF1A	0.00126599974875
215552_s_at	ESR1	0.00126605546083
216686_at	ANKRD36BP2	-0.00126615644304
210744_s_at	IL5RA	0.00126626949649
211463_at	ZIC4	-0.00126628717215
203378_at	PCF11	-0.00126666364767
207867_at	PAX4	-0.0012666943161
222099_s_at	LSM14A	0.00126722984566
38691_s_at	SFTPC	0.00126768678871
208824_x_at	CDK16	0.00126810168133
220002_at	KIF26B	-0.00126810441968
212861_at	MFSD5	0.00126829147101
212578_x_at	-666	-0.00126845056291
217183_at	LDLR	-0.00126931485953
212033_at	RBM25	-0.0012693420477
204215_at	C7ORF23	0.00126945874365
202221_s_at	EP300	0.00126959312029
208884_s_at	UBR5	0.00126986175995
211270_x_at	PTBP1	-0.00127020932513
209002_s_at	CALCOCO1	-0.00127049995478
210141_s_at	INHA	0.00127068632389
217474_at	-666	0.00127084139748
215680_at	KIAA1654	0.00127091886327
200777_s_at	BZW1	0.00127146814999
208060_at	PAX7	-0.00127156399077
207773_x_at	CYP3A43	-0.00127174574361
213657_s_at	-666	-0.0012718680788
220787_at	-666	-0.001272208513
216455_at	-666	-0.00127243319313
208562_s_at	ABCC9	-0.00127245850252
201988_s_at	CREBL2	-0.00127262574994
206269_at	GCM1	-0.00127289587484
213074_at	PHIP	-0.00127338860917
216644_at	-666	0.00127387465232
215362_at	-666	0.0012745355078
217105_at	-666	-0.00127471522272
204996_s_at	CDK5R1	-0.00127489037896
206776_x_at	ACRV1	-0.00127508947431
213389_at	ZNF592	-0.00127517026287
203466_at	MPV17	-0.00127537396259
215863_at	TFR2	0.00127558634736
217866_at	CPSF7	-0.00127560339766
212718_at	PAPOLA	-0.00127599606706
222384_at	DKFZP564C196	-0.00127602529449
206103_at	RAC3	-0.0012760694041
204643_s_at	ENOX2	0.00127626847756
201372_s_at	CUL3	0.00127671058358
213570_at	EIF4E2	0.0012769712857
202570_s_at	DLGAP4	-0.00127768558415
209812_x_at	CASP2	0.00127858212223
206594_at	PASK	-0.00127876445421
219160_s_at	PAPOLG	-0.00127881394883
1438_at	EPHB3	-0.00127966481192
207799_x_at	ARMCX4	-0.0012801242355
219024_at	PLEKHA1	-0.00128017135083
217103_at	LDLR	-0.00128030838302
220194_at	NSUN7	-0.00128032391591
219172_at	UBTD1	0.0012803536496
37226_at	BNIP1	0.00128054301312
215793_at	MTMR7	-0.00128057449928
216875_x_at	HAB1	-0.0012806581243
216728_at	-666	-0.00128067206543
202601_s_at	HTATSF1	-0.00128077839676
203749_s_at	RARA	0.00128080234397
205994_at	ELK4	-0.00128081109598
215144_at	-666	0.00128084154539
209202_s_at	EXTL3	0.00128207782998
216934_at	-666	-0.00128210493454
221921_s_at	CADM3	0.0012823521017
204026_s_at	ZWINT	-0.00128264792114
207858_s_at	PKLR	-0.00128301437583
212529_at	LSM12	-0.00128320807002
211209_x_at	SH2D1A	-0.00128348477113
215405_at	-666	-0.00128363814391
215286_s_at	PHTF2	-0.00128425374865
221275_s_at	-666	-0.00128463746637
221512_at	TMEM222	0.00128471499325
216609_at	TXN	0.00128541857784
48808_at	DHFR	-0.00128561066355
217247_at	-666	-0.0012861299049
207295_at	SCNN1G	-0.00128686986988
216911_s_at	HIC2	-0.00128702350878
205470_s_at	KLK11	-0.00128711409449
220241_at	TMCO3	-0.00128776589993
220340_at	GREB1L	-0.00128801019192
211460_at	-666	-0.00128883828408
216811_at	-666	-0.00128906489997
49329_at	KLHL22	-0.00128927292121
221962_s_at	UBE2H	0.00128955190956
207499_x_at	UNC45A	0.00128962208663
205533_s_at	CDH6	-0.00128972441062
206971_at	GPR161	0.00128992501186
218768_at	NUP107	-0.0012900870359
206887_at	CCBP2	-0.0012906386287
210894_s_at	CEP250	-0.00129077168585
214802_at	EXOC7	-0.00129155946081
201040_at	GNAI2	0.00129192262931
210961_s_at	ADRA1D	0.00129200708175
214083_at	-666	-0.00129204853217
40016_g_at	MAST4	-0.00129211743583
218227_at	NUBP2	-0.00129232222437
211186_s_at	AAK1	-0.00129240269353
201055_s_at	HNRNPA0	0.00129308258256
209397_at	ME2	0.00129314905707
213932_x_at	HLA-A	-0.0012935690851
212688_at	PIK3CB	-0.00129360054178
217810_x_at	LARS	-0.00129363898339
203636_at	MID1	0.00129367787881
206718_at	LMO1	-0.00129368639443
219086_at	ZNF839	-0.00129374359463
211224_s_at	ABCB11	-0.00129392976696
211608_at	TRBV10-2	-0.00129416669375
200604_s_at	PRKAR1A	0.00129417482954
212397_at	RDX	0.00129425701414
203084_at	TGFB1	-0.00129461487106
219090_at	SLC24A3	0.0012949073253
218215_s_at	NR1H2	-0.00129531554992
212734_x_at	RPL13	0.00129590974307
220595_at	PDZRN4	-0.00129643963949
33760_at	PEX14	0.00129731295033
212197_x_at	MPRIP	-0.00129747877791
222009_at	CEMP1	-0.00129760340735
215326_at	PAK4	-0.00129779963526
203495_at	LRRC14	0.00129821395412
212947_at	SLC9A8	0.0012983863956
221868_at	PAIP2B	-0.00129864055727
217483_at	FOLH1	0.00129891935219
214515_at	OR1E1	0.00129922893848
218246_at	MUL1	-0.00129997836734
221001_at	-666	0.00130045834577
220716_at	GNL3LP1	0.00130170970337
217304_at	SHMT1	-0.00130180386964
219319_at	HIF3A	0.00130213867513
202916_s_at	FAM20B	-0.00130224714912
212378_at	GART	-0.00130250496725
216427_at	-666	-0.00130314927243
211326_x_at	HFE	-0.0013032611999
204982_at	GIT2	0.00130328373848
208604_s_at	HOXA3	0.00130360706451
204936_at	MAP4K2	-0.00130377788133
219133_at	OXSM	-0.00130390612774
202120_x_at	AP2S1	0.00130420744232
211170_s_at	PDE10A	0.00130421859177
216459_x_at	TIGD1L	-0.00130432740596
208542_x_at	ZNF208	0.00130473282968
211029_x_at	FGF18	0.00130489508062
214165_s_at	HS6ST1	-0.00130506885149
220574_at	SEMA6D	0.00130539744843
214854_at	-666	-0.00130554583208
220904_at	C6ORF208	0.00130558135732
204296_at	DCTN1	-0.00130580392471
204092_s_at	AURKA	-0.00130590910444
213234_at	KIAA1467	-0.00130640447277
214585_s_at	VPS52	0.00130680693286
218551_at	MIIP	0.00130683013611
209766_at	-666	-0.00130685363299
212921_at	SMYD2	-0.00130697117549
210134_x_at	SHOX2	0.00130705783839
204601_at	N4BP1	0.00130713725512
201654_s_at	HSPG2	0.00130736559468
213940_s_at	FNBP1	-0.00130742371365
206597_at	NRL	-0.00130783476919
207617_at	DDX3X	-0.00130808448695
222269_at	APOOL	0.00130816694571
205985_x_at	CLCNKB	-0.00130881837158
210701_at	CFDP1	-0.00130893164624
207715_at	CRYGB	-0.00130922045087
211917_s_at	PRLR	0.00130967158397
220297_at	BTBD7	-0.00130969982629
211397_x_at	KIR2DL2	0.00130982967926
219398_at	CIDEC	-0.00131003508487
213056_at	FRMD4B	0.00131043407323
208369_s_at	GCDH	0.00131048564668
216452_at	TRPM3	-0.00131055979234
212526_at	SPG20	0.00131059994689
216130_at	-666	0.00131061254198
207214_at	SPINK4	-0.00131074370227
203099_s_at	CDYL	-0.00131082220014
205138_s_at	UST	-0.00131096971152
217016_x_at	TMEM212	0.00131099392388
219923_at	TRIM45	0.00131114333342
201217_x_at	RPL3	-0.00131147368079
220758_s_at	ROBO4	0.00131150608211
201119_s_at	COX8A	-0.00131169944169
216050_at	-666	-0.00131192366241
209064_x_at	PAIP1	-0.00131237436128
215694_at	SPATA5L1	-0.00131245306599
210710_at	AGGF1	0.00131279825045
221273_s_at	RNF208	-0.00131315702327
222379_at	KCNE4	-0.0013133142667
212556_at	SCRIB	0.00131367442298
215519_x_at	SGSM3	0.00131391185794
221798_x_at	-666	-0.00131391779865
221632_s_at	WDR4	-0.00131408917478
216564_at	-666	0.00131409756046
215414_at	FARS2	0.0013141829703
213059_at	CREB3L1	0.00131425240934
215815_at	BUD31	-0.00131450870108
211114_x_at	GEMIN2	0.00131509676384
207738_s_at	NCKAP1	-0.00131511463409
203332_s_at	INPP5D	0.00131576347792
213694_at	RSBN1	0.00131581822739
217470_at	-666	-0.0013159959263
209358_at	TAF11	0.00131638390031
211889_x_at	CEACAM1	-0.00131652969021
221325_at	KCNK13	-0.0013165376603
220974_x_at	SFXN3	-0.00131659902221
217236_x_at	-666	-0.00131686341274
202015_x_at	-666	-0.00131713484244
36566_at	CTNS	0.00131731163962
217952_x_at	PHF3	-0.00131819847768
213350_at	RPS11	-0.00131848273348
52159_at	HEMK1	-0.00131871998084
215521_at	PHC3	-0.00131913806013
206705_at	TULP1	-0.00131944744095
210363_s_at	SCN2B	0.00132061095634
212164_at	TMEM183A	0.00132067302958
219159_s_at	SLAMF7	-0.00132075003265
215786_at	-666	-0.00132094628609
205560_at	PCSK5	0.00132095852549
220805_at	HRH2	-0.00132123089827
220588_at	BCAS4	-0.00132144722853
215748_at	KLHL35	0.00132157619088
201530_x_at	EIF4A1	-0.00132176691587
208786_s_at	MAP1LC3B	-0.0013220282303
218372_at	MED9	-0.00132237402976
215973_at	HCG4B	-0.00132259354339
214579_at	NIPAL3	0.00132261239142
200907_s_at	PALLD	-0.00132272682095
222259_s_at	SPO11	-0.00132359063216
220357_s_at	SGK2	0.00132396479953
206360_s_at	SOCS3	0.00132437951812
205127_at	PTGS1	-0.00132535219203
215095_at	-666	-0.00132552732336
216690_at	OR7C1	-0.00132604580354
216771_at	-666	-0.00132612819721
217797_at	UFC1	0.00132619599614
208679_s_at	ARPC2	-0.00132679232095
203583_at	UNC50	-0.00132692556706
211371_at	MAP2K5	-0.00132698977108
217455_s_at	SSTR2	0.00132708659292
214357_at	C1ORF105	0.00132759467957
219620_x_at	C9ORF167	0.00132775854313
207054_at	IMPG1	-0.00132783888084
221094_s_at	ELP3	-0.00132805379484
218156_s_at	TSR1	0.00132830509869
217606_at	-666	0.00132842523948
217382_at	-666	-0.00132854038906
212335_at	GNS	-0.00132885484816
221105_at	-666	-0.00132912857596
160020_at	MMP14	-0.00133000487707
209577_at	PCYT2	-0.00133061248824
209087_x_at	MCAM	-0.00133086285702
218409_s_at	DNAJC1	0.0013310943529
215511_at	TCF20	-0.00133125721835
211468_s_at	RECQL5	0.00133127478084
213615_at	LPCAT3	-0.00133141419436
209782_s_at	DBP	-0.0013319635464
36994_at	ATP6V0C	0.00133243872878
206661_at	DBF4B	-0.00133246324245
207777_s_at	SP140	0.00133252923164
215117_at	RAG2	-0.0013330131624
216167_at	LRRN2	-0.0013330469945
219088_s_at	ZNF576	-0.0013334246486
215525_at	-666	0.00133368991363
201991_s_at	KIF5B	0.00133370915063
216378_at	-666	-0.00133379988255
206459_s_at	WNT2B	0.00133414522011
216826_at	-666	0.00133425740152
213487_at	MAP2K2	-0.00133426095989
209195_s_at	ADCY6	-0.00133478394794
218485_s_at	SLC35C1	-0.0013349131494
214961_at	MTUS2	0.00133552266165
211263_s_at	PCSK6	0.00133569977627
206977_at	PTH	-0.00133587263384
204347_at	AK4	-0.0013360684898
214954_at	SUSD5	-0.00133608804161
218871_x_at	CSGALNACT2	0.0013360988271
202512_s_at	ATG5	0.00133674397016
212278_x_at	UBE3A	-0.00133677204967
208395_s_at	URB1	-0.00133685109419
217615_at	-666	0.00133708345569
202867_s_at	DNAJB12	-0.00133720063742
213024_at	TMF1	-0.00133727379907
207909_x_at	-666	0.00133825708365
216281_at	DICER1	-0.00133826725046
207465_at	LOC100127886	-0.00133900090654
207149_at	CDH12	0.00133913517845
217372_at	-666	-0.00133941596374
217038_at	-666	0.00133946766528
217123_x_at	PMCHL1	0.00133961599991
220280_s_at	ANKMY1	-0.00133973288729
