	gene_symbol	0.04
215124_at	ZNF550	0.00196191054681
202855_s_at	SLC16A3	-0.00196211861694
214354_x_at	SFTPB	0.00196214943484
215985_at	ZNRD1-AS1	0.00196216267136
219111_s_at	DDX54	-0.00196242511443
216268_s_at	JAG1	0.00196247198998
204143_s_at	ENOSF1	-0.00196250413768
218658_s_at	ACTR8	-0.00196447838975
219095_at	-666	-0.00196455214933
219984_s_at	HRASLS	-0.00196506128269
208969_at	NDUFA9	0.00196554192955
201612_at	ALDH9A1	0.00196584999279
221096_s_at	TMCO6	-0.00196599417137
221682_s_at	PCDHGB6	0.00196621609244
205025_at	ZBTB48	0.00196626470932
215317_at	-666	0.00196634240678
216160_at	-666	0.00196700021578
216027_at	TMX4	0.00196740452071
216723_at	-666	0.0019675486016
51146_at	PIGV	0.00196782006144
204974_at	RAB3A	-0.00196783463928
219576_at	MAP7D3	0.00196809428797
220851_at	-666	0.00196856212814
221355_at	CHRNG	0.00196862500871
212568_s_at	DLAT	0.00196882999676
211441_x_at	CYP3A43	0.00196910189789
212738_at	ARHGAP19	-0.00196925588233
202751_at	TFIP11	0.001969347038
220992_s_at	TRMT1L	0.00196947315057
207707_s_at	SEC13	0.00196947840511
210298_x_at	FHL1	-0.0019701358159
218091_at	AGFG1	0.00197116951313
213457_at	MFHAS1	0.00197196668658
207755_at	-666	0.00197228630289
214618_at	CFLAR	0.00197244555009
34846_at	CAMK2B	0.00197315955796
220347_at	SMG6	0.00197361984518
205723_at	CNTFR	0.00197396669059
216887_s_at	LDB3	-0.00197396759543
209779_at	LLPH	0.0019743865472
217821_s_at	WBP11	0.00197458563926
215542_at	-666	0.00197460718149
208810_at	-666	0.00197461671754
215153_at	NOS1AP	-0.00197494442453
204717_s_at	SLC29A2	0.00197525061217
211016_x_at	HSPA4	-0.00197575224978
207473_at	MLN	0.0019763524815
208843_s_at	GORASP2	0.00197648393419
206320_s_at	SMAD9	0.00197663151406
210611_s_at	DTNA	0.0019769310046
214025_at	DDX28	-0.00197729114071
215559_at	ABCC6	-0.00197747459857
210398_x_at	FUT6	-0.00197751840274
214961_at	MTUS2	0.00197754674888
216702_x_at	-666	0.00197756313503
217067_s_at	DMP1	0.00197784197918
204819_at	FGD1	-0.00197791009171
217486_s_at	ZDHHC17	0.00197848404472
207483_s_at	CAND1	-0.00197849531175
216240_at	PVT1	0.00197860527514
214613_at	GPR3	0.00197902922246
211139_s_at	NAB1	0.00197926562166
204459_at	CSTF2	0.00197942433802
217271_at	GNA11	0.00197962617467
217162_at	TSPY1	0.001979635987
216003_at	COX10	0.00198050361164
221810_at	RAB15	-0.00198090614064
219327_s_at	GPRC5C	0.00198116731847
213808_at	ADAM23	0.00198162647086
202413_s_at	USP1	0.00198169328367
218234_at	ING4	0.0019817513304
212348_s_at	KDM1A	0.00198237841591
208619_at	DDB1	0.00198289031353
219674_s_at	HDLBP	0.00198293500748
205887_x_at	MSH3	0.00198299395117
210427_x_at	ANXA2	0.00198361944345
209093_s_at	-666	0.00198432813609
207453_s_at	DNAJB5	-0.00198453586669
220689_at	-666	0.00198490475774
202029_x_at	RPL38	0.001985000654
211797_s_at	NFYC	0.00198553126887
211097_s_at	PBX2	0.00198566773851
208566_at	-666	0.00198569769282
220593_s_at	CCDC40	-0.00198599164527
220047_at	SIRT4	0.0019861317017
210771_at	PPARA	0.00198658838088
218405_at	ABT1	-0.00198667994897
209760_at	KIAA0922	-0.0019867960227
210492_at	MFAP3L	0.00198685230228
206119_at	BHMT	0.00198722594958
218480_at	AGBL5	-0.00198762643986
221588_x_at	ALDH6A1	0.00198770009979
208292_at	BMP10	0.00198808320248
213363_at	CA5BP1	0.00198838091874
206949_s_at	RUSC1	-0.00198850183439
221994_at	PDLIM5	0.00198851911879
220854_at	-666	0.00198931874117
215954_s_at	C19ORF29	0.00198954883552
222382_x_at	NUP205	0.00198959822169
214578_s_at	ROCK1	-0.0019899668692
201117_s_at	CPE	-0.00199012820443
204135_at	FILIP1L	-0.00199082369962
211954_s_at	IPO5	0.0019908417401
206258_at	ST8SIA5	0.00199086181289
208696_at	CCT5	-0.00199087344711
213372_at	PAQR3	0.00199106290451
210374_x_at	PTGER3	0.00199106729703
202640_s_at	RANBP3	-0.0019911432725
217880_at	CDC27	0.001991144624
208811_s_at	-666	0.00199117359526
214197_s_at	SETDB1	-0.00199122727693
206348_s_at	PDK3	-0.00199164919479
201586_s_at	SFPQ	-0.00199224009519
214657_s_at	NEAT1	-0.00199241309757
213458_at	FAM149B1	0.00199271898685
212104_s_at	RBFOX2	-0.00199325409123
220405_at	-666	0.00199363270418
212392_s_at	PDE4DIP	0.00199429927509
211632_at	-666	0.00199461372107
206824_at	CES1P1	0.00199470260107
213148_at	C2ORF72	0.00199554398982
207597_at	ADAM18	0.00199571796601
218999_at	TMEM140	0.00199572005915
211603_s_at	ETV4	0.00199613686592
200611_s_at	WDR1	0.00199622769706
218449_at	UFSP2	-0.00199685530668
201561_s_at	CLSTN1	0.00199755835324
60528_at	-666	0.00199768404103
221287_at	RNASEL	0.0019985345304
212511_at	PICALM	-0.00199877026054
204181_s_at	ZBTB43	-0.00199892478006
217390_x_at	-666	0.00199897955917
210510_s_at	NRP1	-0.00199909513993
200885_at	RHOC	-0.00199970208692
206530_at	RAB30	0.00199976398222
211619_s_at	-666	-0.00199980380275
39763_at	HPX	-0.0020005683625
201899_s_at	UBE2A	-0.00200082733655
219217_at	NARS2	0.00200114964466
204843_s_at	PRKAR2A	-0.00200170985363
219291_at	DTWD1	0.00200242853257
210076_x_at	SERBP1	-0.00200244639417
215643_at	-666	0.00200250724458
208830_s_at	SUPT6H	0.00200302818042
204590_x_at	VPS33A	0.00200314210863
210412_at	GRIN2B	0.00200318566433
221189_s_at	TARS2	-0.00200463402921
221211_s_at	C21ORF7	0.00200471852987
216473_x_at	-666	0.00200575925368
201343_at	UBE2D2	0.0020065748765
202925_s_at	PLAGL2	-0.00200723668394
203049_s_at	TTC37	-0.00200739835515
216012_at	-666	-0.00200763415945
219535_at	HUNK	0.0020078779016
207195_at	CNTN6	0.00200844287157
209741_x_at	SCAPER	0.00200847155382
216161_at	SBNO1	-0.00200870347159
211050_x_at	-666	0.00201007283266
211720_x_at	RPLP0	0.00201022326311
213881_x_at	SUMO2	0.00201047557995
215608_at	-666	0.0020105350423
202694_at	STK17A	0.00201057248219
218330_s_at	NAV2	-0.0020113651643
214409_at	RFPL3-AS1	-0.00201188870725
209202_s_at	EXTL3	-0.00201267759677
210961_s_at	ADRA1D	0.00201310731189
206252_s_at	AVPR1A	0.00201345579281
221891_x_at	HSPA8	0.00201384072533
210939_s_at	GRM1	0.00201392186817
219444_at	BCORL1	0.00201398021257
208481_at	ASB4	0.00201412291674
218607_s_at	SDAD1	-0.00201414520039
212994_at	THOC2	-0.00201433936679
218632_at	HECTD3	-0.00201471247881
208468_at	SOX21	0.00201517517682
217521_at	-666	-0.00201527479082
207607_at	ASCL2	0.00201539925738
204998_s_at	ATF5	0.00201612938018
213230_at	CDR2L	0.00201622933821
214766_s_at	AHCTF1	-0.00201631889852
217641_at	GPR135	0.00201678700416
219805_at	CXORF56	0.00201706442026
217255_at	SQSTM1	0.00201733334804
206224_at	CST1	0.00201754166174
204628_s_at	ITGB3	-0.00201819269638
204539_s_at	CELSR1	-0.00201855430005
209397_at	ME2	0.00201867613338
208276_at	-666	0.00201874003995
207700_s_at	NCOA3	-0.00201883845859
208368_s_at	BRCA2	-0.00201887423482
200810_s_at	CIRBP	0.00201890375433
210638_s_at	FBXO9	0.00201908808373
215374_at	PAPOLA	-0.00201930163913
215454_x_at	SFTPC	-0.00201951027194
206191_at	ENTPD3	-0.00201955806363
206181_at	SLAMF1	-0.00201984053837
213773_x_at	NSUN5	-0.00202000591694
204231_s_at	FAAH	-0.00202015051972
203724_s_at	RUFY3	0.0020206018171
220755_s_at	C6ORF48	0.00202087389806
210154_at	ME2	0.00202088856795
218884_s_at	GUF1	0.0020211228909
205778_at	KLK7	-0.00202128883721
210366_at	SLCO1B1	-0.00202131597511
207207_at	RBMXL2	0.00202155884927
212310_at	MIA3	0.00202160952972
219504_s_at	RPAP2	0.00202230689443
216101_at	-666	0.00202285209271
206097_at	SLC22A18AS	-0.00202301488216
221442_at	MC3R	0.00202388372573
215190_at	EIF3M	0.00202432386565
212550_at	STAT5B	-0.00202440693818
215721_at	IGHG1	0.00202468723941
209700_x_at	PDE4DIP	0.00202469596015
214087_s_at	MYBPC1	-0.00202499123642
208731_at	RAB2A	0.00202500391306
203970_s_at	PEX3	0.00202521351585
205873_at	PIGL	-0.00202535004959
219258_at	TIPIN	-0.0020254780241
41577_at	PPP1R16B	-0.00202582455298
213719_s_at	SMARCA4	0.00202617461129
213354_s_at	NR2F6	0.002026619273
218666_s_at	STX17	0.00202680200858
207941_s_at	RBM39	-0.00202694668349
222092_at	PTPN21	0.00202727930208
202560_s_at	CHTOP	-0.00202906998744
208156_x_at	EPPK1	-0.00202966796924
211687_x_at	KIR3DL1	0.00202972988668
219586_at	WDR59	0.00202977883188
207028_at	MYCNOS	0.00203015502282
215205_x_at	NCOR2	0.00203041888717
219106_s_at	KBTBD10	0.00203062577264
215349_at	BTBD18	-0.0020310950531
219435_at	CTC1	0.00203115558531
220177_s_at	TMPRSS3	-0.00203133153226
202475_at	TMEM147	0.0020317103984
217660_at	MYH14	0.00203212504595
220058_at	C17ORF39	-0.00203266039095
216113_at	ABI2	0.00203279772983
207312_at	PHKG1	0.00203300105361
201966_at	NDUFS2	0.00203351704119
208505_s_at	FUT2	0.00203384919771
209393_s_at	EIF4E2	-0.00203448341183
207125_at	ZNF225	0.00203493634481
221141_x_at	EPN1	0.002035067291
216064_s_at	AGA	0.00203507822682
221229_s_at	TRMT61B	-0.00203507904083
221530_s_at	BHLHE41	-0.00203514501329
217494_s_at	PTENP1	-0.0020357918297
217220_at	LOC100287387	-0.00203587714166
216592_at	MAGEC3	0.00203604383189
211012_s_at	-666	0.00203607640114
219403_s_at	HPSE	0.00203665838483
219550_at	ROBO3	-0.00203667578268
218515_at	GCFC1	-0.00203720474457
202451_at	GTF2H1	-0.00203741991039
204216_s_at	ZC3H14	-0.00203809172868
204264_at	CPT2	-0.00203816427284
207973_x_at	ACRV1	0.00203828188045
219358_s_at	ADAP2	0.00203850654184
208351_s_at	MAPK1	-0.00203863612052
219164_s_at	ATG2B	0.00203873024477
216605_s_at	CEACAM21	0.0020396451507
217474_at	-666	-0.0020396998051
217554_at	-666	-0.00204002837694
218248_at	FAM111A	-0.00204028335824
220612_at	-666	-0.00204029501996
204996_s_at	CDK5R1	0.00204131640123
211363_s_at	MTAP	-0.00204195293444
208500_x_at	FOXD3	0.00204206308397
206270_at	PRKCG	0.00204227096513
209889_at	SEC31B	0.00204241442042
206883_x_at	GP9	0.00204251379026
206160_at	APOBEC2	0.00204258890338
214704_at	TCF25	-0.00204279096813
222331_at	-666	0.00204281149589
205604_at	HOXD9	0.00204285432057
222215_at	SLC38A7	0.00204301873936
220806_x_at	GNG13	0.00204335822362
201509_at	IDH3B	-0.00204350875381
216411_s_at	GALK2	0.00204355831804
220584_at	FLJ22184	-0.00204359032612
210714_at	R3HDM1	0.00204451679233
215853_at	-666	0.00204502351672
219784_at	-666	0.00204512892139
204013_s_at	LCMT2	-0.00204514092912
204873_at	PEX1	0.0020453143539
207122_x_at	SULT1A2	0.0020453305973
216463_at	-666	0.00204591401082
211435_at	-666	-0.0020460094481
221531_at	WDR61	-0.00204655528454
212697_at	FAM134C	-0.00204674543149
221157_s_at	FBXO24	0.00204692190365
219004_s_at	MIS18A	-0.00204712938659
216718_at	LINC00302	0.0020475550912
212036_s_at	PNN	-0.00204757382535
204851_s_at	DCX	-0.00204765044505
217004_s_at	MCF2	0.00204826146026
215297_at	LOC441204	-0.00204907856428
212123_at	TCTN3	-0.00204927709433
210969_at	PKN2	0.00204986756673
210011_s_at	EWSR1	-0.00204991975989
220044_x_at	LUC7L3	-0.00205016011699
211624_s_at	DRD2	0.00205164502294
206467_x_at	-666	-0.00205188191446
205981_s_at	ING2	-0.00205190335164
216560_x_at	IGL@	0.00205251863504
204438_at	-666	0.00205298767373
219620_x_at	C9ORF167	0.00205334067184
206672_at	AQP2	0.00205395495647
215099_s_at	RXRB	0.00205436299076
218876_at	TPPP3	0.00205454243855
212087_s_at	ERAL1	-0.00205502965102
205609_at	ANGPT1	-0.00205550977747
222058_at	-666	0.00205571213283
221131_at	A4GNT	0.00205575634425
203598_s_at	WBP4	-0.00205580137049
220677_s_at	ADAMTS8	0.00205601099715
214732_at	SP1	0.00205668158824
217076_s_at	HOXD3	0.00205691260654
216690_at	OR7C1	0.00205701450276
216066_at	ABCA1	0.00205720048582
221345_at	FFAR2	0.00205752882561
207720_at	LOR	-0.00205756129919
217237_at	-666	0.00205783328814
210424_s_at	-666	-0.00205814272283
201395_at	RBM5	-0.0020588061176
222053_at	TAF6L	0.00205926937542
203985_at	ZNF212	0.00205930513407
216363_at	-666	0.00205932572868
205689_at	PCNXL2	0.00205961865045
204630_s_at	GOSR1	-0.00205964568534
220829_s_at	B3GALT1	0.00206022900902
221792_at	RAB6B	0.00206038360869
220563_s_at	SHANK1	0.00206042053078
212505_s_at	MAU2	-0.00206060336872
210702_s_at	PTGIS	-0.00206083661566
215601_at	-666	0.00206168898622
204813_at	MAPK10	0.00206178180733
207186_s_at	BPTF	-0.00206188780417
202135_s_at	ACTR1B	0.00206199839272
219695_at	SMPD3	0.0020620799209
203199_s_at	MTRR	0.00206218596355
205682_x_at	APOM	0.00206254412584
202685_s_at	AXL	0.00206265246493
216617_s_at	MAG	0.00206291669693
207391_s_at	PIP5K1A	-0.00206301626475
208034_s_at	PROZ	-0.00206342380481
201185_at	HTRA1	-0.00206344391812
221963_x_at	-666	-0.00206366929567
221861_at	-666	-0.0020638647708
219149_x_at	DBR1	-0.00206391578588
219473_at	GDAP2	0.00206393281499
202766_s_at	FBN1	-0.00206398360137
202843_at	DNAJB9	-0.00206415371783
216453_at	ZNF287	0.00206440820438
213977_s_at	CIZ1	-0.00206453923294
211225_at	FUT5	0.00206546114275
210775_x_at	CASP9	0.00206572419235
209353_s_at	-666	0.00206589631764
217707_x_at	SMARCA2	0.00206652803689
209926_at	MEF2BNB	-0.00206661101269
209832_s_at	CDT1	-0.00206663415236
216121_at	-666	0.0020667001643
212896_at	SKIV2L2	0.00206704998535
210481_s_at	CLEC4M	0.0020672510553
209214_s_at	EWSR1	-0.00206730537376
214559_at	DRD3	0.00206736432116
217958_at	TRAPPC4	0.00206739902902
201126_s_at	MGAT1	-0.00206774201524
206573_at	KCNQ3	0.00206782450719
202590_s_at	PDK2	0.00206813805988
201032_at	BLCAP	-0.00206863633961
204305_at	MIPEP	0.00206879812455
211165_x_at	EPHB2	0.00206882931589
217216_x_at	MLH3	0.00206948437954
214917_at	PRKAA1	-0.00207025916532
220458_at	-666	-0.00207106774136
216528_at	-666	0.00207117520124
218109_s_at	MFSD1	-0.00207125184425
205137_x_at	USH1C	0.0020716750183
208518_s_at	PER2	0.00207172213641
203042_at	LAMP2	0.00207231713031
212958_x_at	PAM	-0.00207239781408
209000_s_at	SEPT8	-0.002072431254
221053_s_at	TDRKH	0.00207258706414
217434_at	MC2R	-0.00207275844621
200888_s_at	RPL23	0.00207281415776
207547_s_at	FAM107A	0.00207283496656
208514_at	KCNE1	0.00207296075779
204611_s_at	PPP2R5B	0.00207313934822
220534_at	TRIM48	0.00207357950991
217806_s_at	POLDIP2	-0.00207359662206
218524_at	E4F1	0.00207368964314
215626_at	-666	-0.0020745344938
207341_at	PRTN3	-0.00207454348114
212427_at	KIAA0368	0.00207464359093
206599_at	SLC16A5	0.00207484613166
216787_at	-666	0.00207537112708
207817_at	IFNW1	0.00207735742125
205688_at	TFAP4	0.00207761414357
205038_at	IKZF1	0.00207775671947
219208_at	FBXO11	-0.00207776763464
203998_s_at	SYT1	-0.00207817204153
219587_at	TTC12	0.0020782739705
209275_s_at	CLN3	-0.00207965405826
211463_at	ZIC4	0.0020802378448
208871_at	ATN1	-0.00208029430802
211880_x_at	PCDHGA1	0.0020809323739
217134_at	MTAP	0.00208127289797
206416_at	ZNF205	0.00208204708256
54051_at	PKNOX1	0.00208246137019
203866_at	NLE1	0.00208254237547
216792_at	-666	0.00208257868202
219909_at	MMP28	0.00208307755497
213900_at	FAM189A2	0.00208379339683
221594_at	C7ORF64	0.00208437367043
211187_at	-666	0.00208445129674
206073_at	COLQ	0.00208469038646
203342_at	TIMM17B	-0.00208492989104
202138_x_at	AIMP2	0.00208493369868
221151_at	PRDM9	0.00208505333522
219542_at	NEK11	0.00208540112062
216385_at	LOXL3	0.00208573589812
213838_at	NOL7	0.0020858119404
217429_at	-666	0.00208602959415
216397_s_at	BOP1	0.00208609621308
209356_x_at	EFEMP2	-0.00208725603296
216801_at	-666	0.00208737199115
205528_s_at	RUNX1T1	0.00208788312162
215768_at	-666	-0.00208793984368
209189_at	FOS	0.00208799317558
211353_at	LRIT1	0.00208848000171
220502_s_at	SLC13A1	-0.00208852364014
205772_s_at	-666	0.00208869044258
200812_at	CCT7	-0.00208951484964
221186_at	LOC100131532	0.0020896724722
214599_at	IVL	-0.00209014193545
217805_at	ILF3	0.00209136446653
212996_s_at	URB1	-0.00209171870765
208389_s_at	SLC1A2	-0.00209183542724
220278_at	KDM4D	-0.00209350071091
218702_at	SARS2	0.00209350860503
200769_s_at	MAT2A	0.00209400292055
210796_x_at	SIGLEC6	-0.00209441266508
221278_at	HOXB8	0.00209463249285
218192_at	IP6K2	0.00209490614427
210148_at	HIPK3	-0.00209492739564
210180_s_at	TRA2B	0.00209548589378
201636_at	FXR1	-0.00209556648854
208721_s_at	ANAPC5	0.00209581686164
207936_x_at	RFPL3	0.00209626834432
209637_s_at	RGS12	0.00209670843555
201803_at	POLR2B	-0.00209731411011
220969_s_at	-666	-0.00209852859991
207956_x_at	PDS5B	-0.00209868716518
214727_at	BRCA2	-0.0020986964588
202879_s_at	CYTH1	0.00209871660814
206470_at	PLXNC1	-0.00209935149371
216709_at	-666	0.00209944287778
221637_s_at	C11ORF48	0.00209949030093
215686_x_at	TFAP2B	0.00209949842572
222113_s_at	EPS15L1	-0.00209959314298
220942_x_at	FAM162A	-0.00209975104876
216928_at	TAL1	0.0020998200188
207208_at	RBMXL2	0.00210077730574
200822_x_at	TPI1	0.00210087179641
205309_at	SMPDL3B	-0.00210198732445
210542_s_at	SLCO3A1	0.00210199533479
206556_at	CLUL1	0.00210224106374
220281_at	SLC12A1	0.0021023457199
217955_at	BCL2L13	0.00210294016759
219643_at	LRP1B	-0.00210344010362
221788_at	PGM3	-0.00210488158607
206083_at	BAI1	0.00210545279097
217447_at	MAG	0.00210566968191
219905_at	ERMAP	-0.002105761735
220004_at	DDX43	0.00210650520118
220572_at	DKFZP547G183	0.00210687346664
201170_s_at	BHLHE40	-0.00210853855874
217041_at	NPTXR	0.00210853918378
211327_x_at	HFE	0.00210853966826
215975_x_at	-666	-0.00210883169741
208537_at	S1PR2	0.00210956280479
218311_at	MAP4K3	-0.00210966500498
200062_s_at	RPL30	0.00210967441617
217186_at	ZNF259P1	0.0021097495984
216762_at	KANK1	0.00210999219925
215596_s_at	LTN1	-0.00211034531155
200052_s_at	ILF2	0.00211051278111
200603_at	PRKAR1A	-0.00211053359118
217084_at	-666	0.00211066873257
220427_at	OBSCN	0.00211079891359
217976_s_at	DYNC1LI1	0.00211118919823
216143_at	-666	0.00211123189236
216600_x_at	ALDOB	0.00211124558681
206125_s_at	KLK8	-0.00211137699069
213037_x_at	STAU1	-0.00211165745857
205267_at	POU2AF1	0.00211199517178
214476_at	TFF2	0.00211225630933
208243_s_at	CNR1	0.00211231404146
219625_s_at	COL4A3BP	0.00211254265375
215146_s_at	TTC28	0.00211280566535
201298_s_at	MOB1A	0.00211284322412
205262_at	KCNH2	0.00211321282843
204096_s_at	ELL	-0.00211337415478
203101_s_at	MGAT2	-0.00211371938149
205622_at	SMPD2	0.0021141490205
44822_s_at	MIER2	0.0021159809546
207049_at	SCN8A	0.00211610398106
206326_at	GRP	-0.00211621296508
206384_at	CACNG3	-0.00211623504919
218674_at	C5ORF44	0.00211623640335
216633_s_at	PLCH1	0.00211634858519
209463_s_at	TAF12	-0.00211637979853
208057_s_at	GLI2	0.00211647392661
215770_at	OR7E87P	0.00211657347608
220906_at	-666	-0.0021167256067
219798_s_at	MEPCE	0.002117677833
220666_at	-666	-0.0021178691156
216854_at	GDF11	0.00211795369614
221031_s_at	APOLD1	-0.00211796000269
207746_at	POLQ	-0.00211824530569
207904_s_at	LNPEP	-0.00211839661505
213648_at	EXOSC7	-0.0021184868642
209663_s_at	ITGA7	0.00211913762677
203318_s_at	ZNF148	0.00212003634353
220624_s_at	ELF5	-0.00212004133477
204251_s_at	CEP164	-0.00212006941368
222346_at	LAMA1	0.00212075890118
208987_s_at	KDM2A	-0.00212085726532
204021_s_at	PURA	-0.00212089296279
210304_at	PDE6B	0.00212094043461
207304_at	ZNF45	0.00212120761859
205118_at	FPR1	0.002121274408
201549_x_at	KDM5B	0.00212154345758
220562_at	CYP2W1	0.00212166221909
215473_at	-666	0.00212212222089
213753_x_at	EIF5A	-0.00212218772688
216880_at	RAD51B	0.00212236504968
200717_x_at	RPL7	0.00212242211112
206383_s_at	G3BP2	0.0021224767578
214147_at	HEATR8	0.00212256262218
220039_s_at	CDKAL1	0.00212269777183
204545_at	PEX6	0.00212325258867
216279_at	ZNF460	0.00212372989561
221474_at	MYL12B	0.00212374799157
219152_at	PODXL2	-0.002124181371
216710_x_at	ZNF287	0.00212422570053
202405_at	TIAL1	0.00212467547616
213825_at	OLIG2	0.00212507457164
205175_s_at	KHK	0.00212517075468
216475_at	-666	0.00212591687365
211033_s_at	PEX7	-0.00212618173476
219324_at	NOL12	0.00212621828627
203364_s_at	ATG13	0.00212659963915
205155_s_at	SPTBN2	-0.00212677660212
218407_x_at	NENF	0.0021275354449
203405_at	PSMG1	0.00212829681456
221153_s_at	-666	0.00212837304817
206487_at	SUN1	-0.00212846057886
208380_at	LBX1	0.00212853128183
200641_s_at	YWHAZ	0.00212881341636
215070_x_at	RABGAP1	-0.00212921637854
219688_at	BBS7	0.00212965178366
212652_s_at	SNX4	0.0021296621174
206820_at	AGFG2	0.00212998563303
211615_s_at	LRPPRC	-0.00213068819101
202304_at	FNDC3A	0.00213077683011
217867_x_at	BACE2	0.00213141343636
207871_s_at	ST7	-0.0021323654165
220571_at	PRDM11	0.00213257369898
216104_at	LOC100505960	0.00213277786238
216996_s_at	FASTKD2	-0.00213288568914
216037_x_at	TCF7L2	-0.00213328084242
204100_at	THRA	0.00213348752446
202719_s_at	TES	0.00213375447398
222334_at	LOC100505650	0.00213386030813
207351_s_at	SH2D2A	0.00213401146582
208571_at	-666	0.00213499779417
215018_at	KIAA1731	0.00213518361649
216912_at	ARHGEF4	-0.00213604010081
222128_at	NSUN6	0.00213699001695
45633_at	GINS3	-0.00213726899932
45749_at	FAM65A	0.00213750914255
214076_at	GFOD2	0.00213860918262
206228_at	PAX2	0.00213896051433
203227_s_at	TSPAN31	-0.0021404528178
204344_s_at	SEC23A	-0.00214050045597
217886_at	EPS15	0.00214063817872
211155_s_at	THPO	0.00214114802317
204671_s_at	ANKRD6	0.00214164721634
53202_at	-666	0.00214189867105
210818_s_at	BACH1	0.00214198700526
209415_at	FZR1	-0.00214206380557
203563_at	AFAP1	-0.0021420672224
210070_s_at	-666	-0.00214210508861
207959_s_at	DNAH9	0.00214223431618
220894_x_at	PRDM12	0.00214228269573
220708_at	-666	0.00214267490094
222070_at	DND1	-0.00214282436692
208758_at	ATIC	-0.0021428952328
207079_s_at	MED6	0.00214331167326
214124_x_at	FGFR1OP	0.00214339494141
219101_x_at	ABHD8	0.00214366176924
207833_s_at	HLCS	0.00214383727739
211481_at	SLCO1A2	-0.00214436376316
200725_x_at	RPL10	0.00214502504401
204382_at	NAT9	0.00214574544571
