	gene_symbol	3.33
200652_at	SSR2	0.00108218820663
208316_s_at	OCRL	-0.00108226802727
216700_at	TRIO	0.00108239623256
217582_at	-666	-0.00108241718897
204101_at	MTM1	0.00108346660284
219814_at	MBNL3	-0.00108414970156
211146_at	-666	0.0010843291472
218965_s_at	TUT1	0.00108433194969
208385_at	NR2E3	0.00108459507566
218314_s_at	C11ORF57	-0.00108557112358
202161_at	PKN1	-0.00108568554459
221378_at	CER1	0.00108569401215
205340_at	ZBTB24	-0.00108581001649
213744_at	ATRNL1	0.0010860210714
205287_s_at	TFAP2C	-0.00108645249654
209430_at	BTAF1	0.00108651501592
204774_at	EVI2A	0.00108694800345
217216_x_at	MLH3	-0.00108732471465
211054_at	INVS	-0.00108734175199
204056_s_at	MVK	-0.00108735567424
209091_s_at	SH3GLB1	0.00108786709554
207061_at	ERN1	0.00108789392353
211109_at	JAK3	0.00108815888819
206471_s_at	PLXNC1	-0.0010887154159
216598_s_at	CCL2	-0.00108988937779
202891_at	NIT1	-0.00108996089621
209017_s_at	LONP1	-0.00108998139333
201881_s_at	ARIH1	-0.00109042073688
204521_at	C12ORF24	-0.00109042837611
219746_at	DPF3	0.0010904318078
202618_s_at	MECP2	0.00109057766993
201293_x_at	PPIA	0.0010906574471
208400_at	GLP1R	-0.00109070112947
211941_s_at	PEBP1	0.00109070221056
220369_at	SMEK1	-0.00109092177375
215560_x_at	MTRF1L	0.00109098324606
216044_x_at	FAM69A	0.00109165044833
212924_s_at	LSM4	-0.00109186590576
216316_x_at	-666	-0.00109220674034
210210_at	MPZL1	-0.00109230034702
217633_at	URB1	0.00109231389052
216058_s_at	CYP2C19	-0.00109237012665
208337_s_at	NR5A2	0.00109237854897
207035_at	SLC30A3	-0.00109264050205
217556_at	CLCN4	-0.0010930696959
210604_at	GNAT2	0.00109309409884
214130_s_at	PDE4DIP	0.00109327388756
201049_s_at	RPS18	0.0010935315241
208205_at	PCDHA9	0.00109355601064
204255_s_at	VDR	0.00109363934114
216279_at	ZNF460	-0.00109364755825
64488_at	IRGQ	0.00109379368443
213335_s_at	ST3GAL6	-0.0010939739373
218036_x_at	NMD3	-0.0010943237339
208233_at	PDPN	-0.00109439204162
207156_at	HIST1H2AG	0.00109470249296
222023_at	AKAP13	0.00109484151794
213180_s_at	GOSR2	-0.00109503341227
207736_s_at	TNP2	-0.00109516205883
210560_at	GBX2	-0.00109525491544
207129_at	CA5B	-0.00109563503805
211618_s_at	ALPI	0.00109563662293
213881_x_at	SUMO2	-0.00109565786085
208481_at	ASB4	-0.00109569224282
215064_at	SC5DL	-0.00109569527651
217355_at	-666	-0.00109579701157
221182_at	C1ORF129	-0.00109584647219
207822_at	FGFR1	-0.00109628341291
215262_at	-666	-0.00109633478291
219062_s_at	ZCCHC2	0.00109641153596
217484_at	CR1	0.0010964422122
208352_x_at	ANK1	0.00109658639923
214089_at	-666	0.00109661005511
216943_at	-666	-0.00109687408088
211099_s_at	CNGB1	-0.00109737877842
204145_at	FRG1	0.00109739476949
207131_x_at	GGT1	0.00109762538014
211487_x_at	-666	0.00109770485848
221372_s_at	P2RX2	0.00109779168804
208825_x_at	RPL23A	0.00109784782971
217385_at	-666	0.00109789044196
210084_x_at	TPSAB1	0.00109814345788
209110_s_at	RGL2	-0.00109829213538
212106_at	FAF2	0.00109897042553
206657_s_at	MYOD1	0.0010991480019
215989_at	CBX2	-0.00109923720663
215662_at	-666	-0.00109948294238
219587_at	TTC12	0.00109957994549
217477_at	PIP5K1B	-0.00109959752512
208346_at	PPBPL2	-0.00109963648036
215556_at	-666	0.00109980574644
210571_s_at	CMAHP	-0.00110005723806
209879_at	SELPLG	-0.00110014586366
216807_at	KIAA1751	0.00110020345601
210584_s_at	-666	0.00110038518927
217699_at	-666	-0.00110084640947
218620_s_at	HEMK1	0.00110114396644
211517_s_at	IL5RA	-0.00110137207976
207296_at	ZNF343	-0.00110168877774
217486_s_at	ZDHHC17	0.00110171103389
205088_at	MAMLD1	0.00110178862522
207967_at	VPS45	-0.00110183322156
221386_at	OR3A2	-0.00110198681955
210344_at	OSBPL7	-0.00110220385365
203518_at	LYST	-0.00110284328007
64438_at	C17ORF101	-0.00110308984621
207951_at	CSN2	-0.00110330252044
216975_x_at	NPAS1	-0.0011039906646
202259_s_at	N4BP2L2	0.00110407959803
214379_at	HNRPDL	-0.00110452131278
220204_s_at	BMP8A	-0.00110476246313
204371_s_at	KHSRP	-0.00110492206015
216792_at	-666	-0.00110508501035
210646_x_at	RPL13A	0.00110512542452
214278_s_at	NDRG2	0.00110519621461
222099_s_at	LSM14A	-0.00110526415097
207025_at	GJC2	0.00110536212756
221642_at	-666	-0.001105412544
214683_s_at	-666	-0.00110557202693
207620_s_at	CASK	-0.00110595277359
215456_at	-666	0.00110604518297
217175_at	UGT2B15	-0.00110646436589
203933_at	RAB11FIP3	0.0011065718781
215205_x_at	NCOR2	0.00110819093837
214466_at	GJA5	-0.00110838370717
214184_at	NPFF	-0.00110873937389
207183_at	GPR19	0.00110875776985
204537_s_at	GABRE	-0.0011090657713
204838_s_at	MLH3	-0.00110936429127
209080_x_at	GLRX3	-0.0011093745416
214242_at	MAN1A2	-0.0011096902321
211235_s_at	ESR1	-0.00110979866469
220841_s_at	AHI1	-0.00111032400584
217309_s_at	DSCR3	0.00111089882359
210500_at	-666	-0.00111096732722
210819_x_at	DIO2	-0.00111112287753
221239_s_at	FCRL2	0.00111125643765
213084_x_at	RPL23A	0.0011112729615
220609_at	LOC202181	0.0011112749419
211310_at	EZH1	0.00111135031193
203085_s_at	TGFB1	-0.00111139650035
211969_at	HSP90AA1	0.00111157871759
221184_at	-666	0.00111162285852
219996_at	ASB7	-0.00111173669241
205892_s_at	FABP1	-0.00111241283277
208054_at	HERC4	0.00111249883682
206704_at	CLCN5	0.00111283290859
221553_at	MAGT1	-0.00111304990467
221157_s_at	FBXO24	-0.00111330803037
217789_at	SNX6	-0.00111375581474
211437_at	-666	-0.00111438056121
205025_at	ZBTB48	0.00111441352916
216974_at	-666	-0.0011146808567
210553_x_at	PCSK6	-0.00111479712743
207019_s_at	AKAP4	-0.00111480531295
217420_s_at	POLR2A	-0.00111497016416
213596_at	CASP4	-0.00111506224648
204875_s_at	GMDS	-0.00111514517163
216473_x_at	-666	0.00111583473599
206303_s_at	NUDT4	0.00111614565774
207647_at	CDY1	-0.00111620656864
210449_x_at	MAPK14	0.00111746589399
221621_at	LINC00338	0.00111755002156
221439_at	RBBP9	0.00111760245324
209963_s_at	EPOR	-0.00111799305543
221359_at	GDNF	0.00111848018843
208382_s_at	DMC1	-0.00111864033681
203005_at	LTBR	0.00111867756083
38447_at	ADRBK1	-0.00111893331392
210076_x_at	SERBP1	-0.00111899695371
206559_x_at	EEF1A1	0.00111912518544
221319_at	PCDHB8	-0.00111919524526
222247_at	-666	-0.00111933009876
220443_s_at	VAX2	0.00111938661755
216128_at	TBCD	0.00111973154083
217096_at	PCLO	0.001119847825
203345_s_at	MTF2	0.00111991732903
221453_at	G6PC2	0.00111998438342
211079_s_at	DYRK1A	-0.00112087123977
213171_s_at	MMP24	0.00112123720919
216537_s_at	SIGLEC7	0.00112129554775
220498_at	ACTL7B	-0.00112130798133
207523_at	C6ORF10	-0.0011213344062
204414_at	LARGE	-0.00112145671608
220471_s_at	MYCT1	-0.00112162648932
212272_at	LPIN1	-0.00112187404321
204051_s_at	SFRP4	-0.00112212521727
204251_s_at	CEP164	-0.00112236710449
217635_s_at	POLG	0.00112253186041
208280_at	CDRT1	0.00112293994254
221420_at	-666	-0.00112298962207
214757_at	PMS2L2	-0.00112305953627
214360_at	SMARCA4	-0.00112311205067
207034_s_at	GLI2	-0.00112311751888
220228_at	AP4E1	0.00112354996779
220902_at	-666	-0.00112359650339
216549_s_at	TBC1D22B	0.00112361862022
217015_at	RBBP4	-0.00112379459493
213314_at	C6ORF162	0.00112389275881
213694_at	RSBN1	0.00112431547262
222166_at	C9ORF16	0.00112431968656
212122_at	RHOQ	0.00112442820927
211524_at	NFKB2	-0.00112528692874
217220_at	LOC100287387	0.00112532373364
211946_s_at	PRRC2C	-0.00112578330523
204925_at	CTNS	-0.00112597193509
216103_at	ACOT11	-0.00112610078421
205636_at	SH3GL3	0.00112612538887
205874_at	ITPKA	0.00112635906834
211836_s_at	MOG	-0.0011263923265
220772_at	BPESC1	-0.00112649307168
207797_s_at	LRP2BP	0.00112707224484
213013_at	-666	0.00112710616417
210048_at	NAPG	-0.00112712424547
216291_at	ZNF440	-0.00112717099779
217253_at	SH3BP2	0.001127262375
204718_at	EPHB6	0.00112793810625
215455_at	TIMELESS	0.00112796629482
217188_s_at	C14ORF1	0.00112803347566
207743_at	-666	-0.00112811576712
205881_at	ZNF74	0.00112816891451
210987_x_at	TPM1	-0.00112825404408
220983_s_at	SPRY4	0.00112843705997
218715_at	UTP6	-0.00112849008423
222218_s_at	PILRA	0.00112873120611
213642_at	-666	0.00112899406218
216844_at	ZC3H7B	-0.00112937517876
202198_s_at	MTMR3	-0.00112957347075
221379_at	-666	-0.0011298216794
221166_at	FGF23	0.00113023759572
216173_at	-666	0.00113050062169
215374_at	PAPOLA	-0.00113067480777
221119_at	ARHGEF38	-0.00113077028109
220490_at	-666	-0.00113130959775
220314_at	-666	-0.00113131225541
210536_s_at	SPAM1	0.00113141087267
206089_at	NELL1	0.00113161701512
215736_at	-666	0.00113178598619
222202_at	-666	-0.0011319839974
208947_s_at	UPF1	0.00113213188275
204076_at	ENTPD4	0.0011321450955
207425_s_at	SEPT9	0.00113218276127
206823_at	L3MBTL1	0.00113243430963
206661_at	DBF4B	0.00113254600193
207710_at	LCE2B	0.00113355719025
217390_x_at	-666	0.00113427240801
210356_x_at	MS4A1	-0.00113484442095
220601_at	C16ORF70	-0.00113562978926
219456_s_at	RIN3	0.00113610469365
203010_at	STAT5A	-0.00113626823522
219284_at	HSPBAP1	0.00113632287219
208181_at	HIST1H4H	-0.00113635414483
219550_at	ROBO3	-0.0011367638633
218067_s_at	ARGLU1	-0.00113680763534
218769_s_at	ANKRA2	0.00113686339685
211577_s_at	IGF1	-0.00113710996829
202690_s_at	SNRPD1	-0.00113711936553
212578_x_at	-666	0.00113720053069
217498_at	-666	0.00113728993146
217012_at	-666	-0.00113735744272
212520_s_at	SMARCA4	0.0011373846405
217654_at	CFLAR	-0.00113743606788
207342_at	CNGB1	-0.00113744018119
217462_at	C11ORF9	-0.00113789522558
219243_at	GIMAP4	-0.00113801770981
216910_at	XPNPEP2	-0.0011380512621
207234_at	RFX3	-0.00113820870946
221490_at	UBAP1	0.00113837733777
41553_at	OSGIN2	-0.00113851503726
201075_s_at	SMARCC1	0.00113861597443
213872_at	C6ORF62	0.00113903184946
221393_at	TAAR3	0.00113917708131
220544_at	TSKS	-0.00113941782568
212778_at	PACS2	-0.00113963892963
214875_x_at	APLP2	-0.00113970879242
213452_at	ZNF184	-0.00113986954612
213184_at	SENP5	0.00113995291364
221551_x_at	ST6GALNAC4	-0.00114083737755
205848_at	GAS2	-0.00114104710834
219416_at	SCARA3	0.00114104952245
214867_at	-666	0.00114123943347
216152_at	-666	0.00114156996549
220294_at	KCNV1	-0.00114165914931
216417_x_at	HOXB9	0.00114196786952
220402_at	TP53AIP1	-0.0011421693497
211030_s_at	SLC6A6	-0.00114222880411
212590_at	RRAS2	-0.00114223408929
203368_at	CRELD1	0.00114226275001
221365_at	MLNR	-0.00114320471245
208076_at	HIST1H4D	0.00114369432333
217327_at	LOC100287483	-0.00114375164466
216697_at	TRIO	-0.00114404343347
202282_at	HSD17B10	0.0011440604443
214899_at	ZNF780B	-0.00114414075411
216140_at	-666	-0.00114428860686
216514_at	-666	-0.00114479212452
221500_s_at	STX16	0.00114557709462
211904_x_at	RAD52	0.00114597734426
208202_s_at	PHF15	-0.00114619364037
202374_s_at	RAB3GAP2	-0.00114650474314
216444_at	-666	-0.00114660021497
207795_s_at	KLRD1	-0.00114676074906
210958_s_at	MAST4	-0.00114737172505
216445_at	-666	0.00114741682419
208248_x_at	APLP2	-0.00114748403928
202256_at	CD2BP2	0.00114781639267
216592_at	MAGEC3	-0.00114790857185
203106_s_at	VPS41	-0.00114809842394
219039_at	SEMA4C	0.0011482453692
212584_at	AQR	-0.00114837594653
214341_at	THTPA	0.00114850533097
208391_s_at	GLP1R	0.00114872378026
217511_at	KAZALD1	-0.00114900898713
202373_s_at	RAB3GAP2	-0.00114913679335
200703_at	DYNLL1	0.00114914996531
205228_at	RBMS2	-0.00114928303282
210885_s_at	TRIM15	-0.00114941516331
215084_s_at	LRRC42	0.00114952876692
221134_at	ANGPT4	0.00114973303585
201129_at	SRSF7	0.00114999811182
215747_s_at	RCC1	-0.00115086071508
220353_at	FAM86C1	0.00115088089975
216336_x_at	-666	0.00115090386715
203969_at	PEX3	-0.00115090409121
205587_at	FGFR1OP	-0.00115098819029
202195_s_at	TMED5	0.00115106778863
217669_s_at	AKAP6	0.00115160498263
217571_at	-666	-0.00115197709739
215094_at	SPICE1	-0.00115205575533
200774_at	FAM120A	0.00115216630177
206441_s_at	COMMD4	-0.00115216644123
203012_x_at	RPL23A	0.00115242431065
216138_at	-666	-0.00115256981283
215953_at	DKFZP564C196	-0.00115291752589
215309_at	ZNF674	-0.00115312961405
823_at	CX3CL1	-0.00115322505599
207285_x_at	CSHL1	0.00115337002767
221316_at	CATSPERG	-0.00115398705676
222115_x_at	GLYR1	0.00115472896461
217423_at	-666	-0.00115480079903
216224_s_at	HDAC6	0.00115483851746
206913_at	BAAT	-0.00115486838176
210513_s_at	VEGFA	-0.00115521514098
214093_s_at	FUBP1	0.00115533070196
222300_at	-666	-0.00115539038078
212623_at	TMEM41B	0.00115546094585
219552_at	SVEP1	-0.00115553011135
207827_x_at	SNCA	0.00115569726492
201270_x_at	NUDCD3	-0.00115575276796
218043_s_at	AZI2	-0.00115601193514
210035_s_at	-666	-0.00115619534381
210383_at	SCN1A	0.00115641767567
217681_at	-666	0.00115664998556
216089_at	MCFD2	-0.00115679611769
215564_at	AREG	-0.00115685462636
216600_x_at	ALDOB	0.00115798816185
216149_at	LRRC37BP1	-0.00115852376324
208541_x_at	TFAM	-0.00115861367124
209570_s_at	D4S234E	-0.00115880833691
200940_s_at	RERE	-0.00115900722723
211462_s_at	TBL1Y	-0.0011590815005
213308_at	SHANK2	-0.00115995188469
217155_at	-666	0.00115996969571
221446_at	ADAM30	0.00116000836514
206511_s_at	SIX2	0.00116028654884
215081_at	KIAA1024	0.00116031352322
220521_s_at	ATG16L1	0.00116041590083
218470_at	YARS2	-0.00116052951417
220621_at	FOXE3	-0.00116072211308
215958_at	-666	-0.00116075653708
201365_at	OAZ2	0.00116095293137
218390_s_at	FAM204A	0.00116095300321
217431_x_at	CYBB	-0.00116125564556
205814_at	GRM3	0.00116149028728
204892_x_at	EEF1A1	0.00116166945103
215082_at	ELOVL5	0.00116172030582
217974_at	TM7SF3	0.0011617744813
219932_at	SLC27A6	0.00116190998488
203900_at	SZT2	0.0011619921976
208045_at	-666	-0.00116236593088
219832_s_at	HOXC13	0.0011627034601
211582_x_at	LST1	-0.00116284290463
211592_s_at	CACNA1C	-0.00116284716172
221100_at	C6ORF15	0.00116327076704
207052_at	HAVCR1	0.00116345095394
212754_s_at	MON2	0.00116346614385
207991_x_at	ACRV1	-0.00116347764635
219565_at	CYP20A1	-0.00116351082199
215943_at	KIAA1661	0.00116363600577
201665_x_at	RPS17	0.00116370284923
221202_at	-666	-0.00116374788221
206542_s_at	SMARCA2	0.00116379317915
205531_s_at	GLS2	0.00116392175834
201157_s_at	NMT1	-0.00116438248432
203465_at	MRPL19	-0.00116443970732
207599_at	MMP20	-0.00116487021844
215642_at	-666	0.00116489848695
214874_at	PKP4	0.00116497029108
213219_at	ADCY2	-0.00116518260957
206155_at	ABCC2	-0.00116533285282
215900_at	-666	0.0011654259856
218870_at	ARHGAP15	-0.00116547979592
213511_s_at	MTMR1	0.00116580674811
220897_at	-666	-0.00116583394199
210893_at	-666	-0.00116619226321
200984_s_at	CD59	0.00116629915376
208564_at	KCNA2	0.00116643436417
211687_x_at	KIR3DL1	0.00116657159845
212652_s_at	SNX4	-0.00116662869957
217041_at	NPTXR	0.00116670916375
204904_at	GJA4	-0.00116808786595
210953_at	TSC22D2	-0.00116815383288
202098_s_at	PRMT2	-0.00116861422375
53202_at	-666	-0.00116874823246
222259_s_at	SPO11	-0.00116883030736
216639_at	SRPX2	-0.00116931923382
204243_at	RLF	0.00116956427717
1438_at	EPHB3	0.0011699809523
206090_s_at	-666	0.00117054954039
216717_at	FAM48A	-0.00117086303286
206470_at	PLXNC1	-0.00117168546498
210994_x_at	TRIM23	-0.00117228844953
207397_s_at	HOXD13	-0.00117247624541
200799_at	HSPA1A	-0.00117308644529
200781_s_at	RPS15A	0.00117340629442
36612_at	FAM168A	0.00117350454116
216621_at	-666	-0.00117394307879
207466_at	GAL	-0.00117412704458
208593_x_at	CRHR1	-0.00117418267069
217262_s_at	CELSR1	-0.00117425936048
215432_at	ACSM1	0.00117436539258
204296_at	DCTN1	-0.00117442502342
AFFX-TrpnX-3_at	-666	-0.0011747228404
221368_at	NEU2	0.00117504267016
207456_at	HNF4G	0.00117615926183
213723_s_at	IDUA	0.00117625860056
214854_at	-666	-0.00117653874601
203313_s_at	TGIF1	0.00117670486726
208662_s_at	TTC3	-0.00117684117295
221031_s_at	APOLD1	0.00117705465139
206779_s_at	ASMT	0.00117719502631
207990_x_at	ACRV1	0.00117769913992
216214_at	-666	-0.00117780088065
214195_at	TPP1	0.00117812789794
207591_s_at	ARID1A	0.00117823972294
207732_s_at	DLG3	0.00117824225365
219473_at	GDAP2	-0.00117847269332
210575_at	NUDC	-0.0011790645102
218463_s_at	MUS81	-0.0011792195829
214245_at	RPS14	-0.00117933764295
215878_at	ITGB1	-0.0011794085977
222243_s_at	TOB2	0.0011798268526
202197_at	MTMR3	0.00117999175071
215787_at	ACTA2	0.0011804761056
222015_at	CSNK1E	-0.00118059525882
211989_at	SMARCE1	0.00118069250308
215759_at	ANKRD53	-0.00118115185857
220032_at	C7ORF58	-0.00118152526884
206136_at	FZD5	0.00118156744597
220308_at	CCDC19	-0.00118174446925
203283_s_at	HS2ST1	-0.00118226086856
220135_s_at	SLC7A9	-0.00118227528922
217017_at	OSBPL10	0.00118259269388
203298_s_at	JARID2	0.00118314494276
221608_at	WNT6	-0.00118320802091
205449_at	SAC3D1	-0.00118337894716
219741_x_at	ZNF552	0.00118339244726
217733_s_at	TMSB10	0.00118343098393
221098_x_at	UTP14A	-0.00118397939464
221000_s_at	KAZALD1	0.00118403525312
214414_x_at	-666	-0.00118404800334
215116_s_at	DNM1	0.0011841670848
210598_at	-666	0.00118419673682
217930_s_at	TOLLIP	0.00118510867378
216458_at	PQLC3	-0.00118515726643
205618_at	PRRG1	-0.00118524705078
209783_at	DBP	-0.00118576595264
220659_s_at	C7ORF43	-0.00118596205883
215931_s_at	ARFGEF2	-0.00118620818739
213396_s_at	AKAP10	0.00118628969445
210760_x_at	TRIP11	-0.00118630261092
203995_at	C21ORF2	0.00118646010637
219847_at	HDAC11	-0.0011875205919
211446_at	RGSL1	-0.00118780397602
205301_s_at	OGG1	-0.00118787075746
222055_at	-666	-0.00118897273494
220685_at	FAM120C	0.00118905058765
213276_at	CAMK2B	-0.00118915678618
209484_s_at	NSL1	0.0011894059146
216518_at	-666	-0.00118956295748
215011_at	SNHG3	-0.00118962959122
215788_at	-666	-0.0011898083876
220791_x_at	SCN11A	-0.00118983175986
205334_at	S100A1	0.00119061772695
220420_at	LMAN1L	-0.00119070831848
216920_s_at	-666	-0.0011911777545
212075_s_at	CSNK2A1	-0.00119177128695
219841_at	AICDA	0.00119186081709
201546_at	TRIP12	0.00119191566799
201493_s_at	PUM2	-0.00119199094346
201244_s_at	RAF1	-0.00119278084009
204874_x_at	BAIAP3	-0.00119292008535
208465_at	GRM2	0.00119335226453
222109_at	GNL3L	-0.00119335771972
216435_at	MAP2K5	-0.00119373739684
221434_s_at	SLIRP	-0.00119383848381
219605_at	ZNF3	0.00119432980413
216924_s_at	DRD2	-0.00119439817958
219240_s_at	C10ORF88	-0.00119496689163
209558_s_at	HIP1R	-0.00119540357543
220620_at	CRCT1	0.00119578562336
221221_s_at	KLHL3	0.00119621789458
202031_s_at	WIPI2	0.00119636871193
210023_s_at	PCGF1	-0.00119649352344
214645_at	-666	-0.00119651811381
201543_s_at	SAR1A	0.00119657730363
203395_s_at	HES1	-0.00119684045374
213941_x_at	RPS7	0.00119736361595
219752_at	RASAL1	-0.00119739817833
217752_s_at	CNDP2	-0.00119797518239
221921_s_at	CADM3	0.00119807763956
216948_at	-666	-0.00119848530026
221616_s_at	TAF9B	-0.00119903307564
204368_at	SLCO2A1	-0.00119948679471
204593_s_at	SMCR7L	-0.0011995330552
212920_at	REST	0.00120034283723
205524_s_at	HAPLN1	-0.00120085216428
209863_s_at	TP63	-0.00120108466432
211874_s_at	KAT6B	0.00120116920627
222010_at	TCP1	0.00120118647984
220510_at	RHBG	0.00120167651877
212102_s_at	KPNA6	-0.00120172137225
218614_at	C12ORF35	0.00120173245757
219484_at	HCFC2	-0.00120213199394
206534_at	GRIN2A	-0.00120225838477
221732_at	CANT1	0.00120230962733
65438_at	KIAA1609	-0.00120243942106
218222_x_at	ARNT	0.00120250907439
221074_at	NCR2	-0.00120306023749
222046_at	SRRT	-0.00120307360953
203666_at	CXCL12	-0.00120351292337
207376_at	VENTX	-0.00120353313714
217118_s_at	KIAA0930	-0.00120385716118
210381_s_at	CCKBR	-0.00120402672346
212144_at	SUN2	0.00120435687993
208600_s_at	GPR39	-0.00120458871524
217103_at	LDLR	0.00120471740937
214435_x_at	RALA	0.00120508914637
214325_at	GP2	0.00120530584203
221668_s_at	DNAI2	0.00120568753105
209771_x_at	CD24	0.00120588522827
206840_at	AFM	0.00120597314575
218464_s_at	C17ORF63	0.00120621649798
218936_s_at	CCDC59	0.00120643409288
220811_at	PRG3	0.00120653192164
204412_s_at	NEFH	-0.00120653417384
203004_s_at	MEF2D	-0.0012067138781
217713_x_at	-666	-0.00120696538729
202404_s_at	COL1A2	0.00120755051241
210719_s_at	HMG20B	0.00120796338932
204673_at	MUC2	-0.00120803138888
216839_at	LAMA2	-0.0012080427526
208396_s_at	PDE1A	0.00120810141374
207863_at	ADPRH	-0.00120888586952
213221_s_at	SIK2	-0.00120931947975
212869_x_at	TPT1	0.00120987135257
214975_s_at	MTMR1	0.00120991175413
211900_x_at	CD6	-0.0012101847047
205570_at	PIP4K2A	-0.00121018962534
220807_at	HBQ1	0.00121056455753
206773_at	LY6H	0.00121059044318
214851_at	HNF4A	0.00121079476494
204710_s_at	WIPI2	-0.00121087910842
205259_at	NR3C2	0.00121099951569
219428_s_at	PXMP4	-0.00121100154195
221722_x_at	LZTS1	-0.00121104492025
215725_at	DGCR11	-0.00121118253199
215219_at	DOPEY2	-0.00121128038011
213235_at	C16ORF88	-0.0012113595874
207245_at	UGT2B17	-0.00121157797049
219189_at	FBXL6	0.00121195861278
211479_s_at	HTR2C	-0.00121198687696
205008_s_at	CIB2	-0.0012121497052
209826_at	PPT2	-0.00121238378032
208562_s_at	ABCC9	-0.00121294466792
211815_s_at	GGA3	-0.00121330659055
212819_at	ASB1	0.00121403645576
216820_at	-666	0.00121415438409
222009_at	CEMP1	0.00121486695235
218044_x_at	PTMS	0.00121515928406
208287_at	HCG9	-0.00121525820532
220695_at	-666	0.0012152730932
219597_s_at	DUOX1	0.00121544505221
