	gene_symbol	0.04
37802_r_at	FAM63B	0.000748145612992
208377_s_at	CACNA1F	0.000748266133184
44617_at	OGFOD2	0.000748272473218
220899_at	-666	0.000748407423641
205256_at	ZBTB39	0.00074891066496
216178_x_at	ITGB1	0.00074892819335
216614_at	-666	-0.000749445966072
211760_s_at	VAMP4	-0.000749530448033
206342_x_at	IDS	0.000750493950849
218064_s_at	AKAP8L	0.000751262101554
222185_at	PKNOX2	0.000751556688231
213354_s_at	NR2F6	-0.000751897662517
49329_at	KLHL22	0.000751909407972
219453_at	KLHL36	-0.00075229578517
207737_at	-666	-0.000752913756523
215647_at	-666	0.000752963300831
202970_at	DYRK2	0.000753060350741
216553_x_at	-666	0.00075389206064
210434_x_at	JTB	-0.000754053697811
206398_s_at	CD19	0.000754228107692
211428_at	SERPINA1	-0.000754493147989
217026_at	CFTR	0.000754532496117
220611_at	DAB1	-0.00075458059855
208582_s_at	-666	-0.000754773618972
217535_at	FAM49B	0.000754900090578
205762_s_at	DUS4L	0.000755076157049
217721_at	-666	-0.000755746662819
206518_s_at	RGS9	0.000756197884561
220852_at	PRO1768	0.00075642950675
206397_x_at	-666	-0.00075659437476
211755_s_at	ATP5F1	0.00075683759367
215496_at	SAMD4A	-0.000756966584461
214067_at	C16ORF42	-0.000756966586019
221894_at	ADCK2	-0.000757295406376
216630_at	-666	-0.000757932924919
206936_x_at	-666	0.000759052488379
217000_at	-666	-0.000759114060609
209838_at	COPS2	0.000759401303588
221501_x_at	PKD1P1	-0.000760739221233
210927_x_at	JTB	0.000760936769718
207879_at	-666	0.000761133047883
202221_s_at	EP300	0.000761266545282
214122_at	PDLIM7	-0.000761384230883
215409_at	LPCAT4	0.000761521001827
204067_at	SUOX	0.000761582193261
219631_at	LRP12	0.000761744462926
213978_at	MTSS1L	0.000761833931833
220520_s_at	NUP62CL	-0.000762010527608
218642_s_at	CHCHD7	-0.000762201412001
214341_at	THTPA	0.000762327377367
216039_at	GABRA2	0.000762729252118
205962_at	PAK2	-0.000762773104279
205655_at	MDM4	-0.000763057179171
208369_s_at	GCDH	0.00076317974954
201840_at	NEDD8	-0.000763376243133
205099_s_at	CCR1	-0.000763420213939
218686_s_at	RHBDF1	0.000764414313765
218184_at	TULP4	0.000764514647678
216954_x_at	ATP5O	-0.000764606655882
207937_x_at	FGFR1	-0.000764632895239
217953_at	PHF3	0.000764680219109
203601_s_at	ZBTB17	0.000764790555055
202459_s_at	LPIN2	-0.000764900352767
216213_at	NEK1	-0.000765155932347
220505_at	C9ORF53	-0.000765269785286
217401_at	-666	0.000765629992389
219745_at	TMEM180	-0.000765731650335
203076_s_at	SMAD2	-0.000765753675754
220031_at	OTUD7B	0.000765835554305
213473_at	BRAP	0.000766225421583
211917_s_at	PRLR	0.00076628392332
209175_at	SEC23IP	0.00076712422804
214529_at	TSHB	0.000767162725656
219252_s_at	GEMIN8	0.000767379726926
207509_s_at	LAIR2	0.000767596483828
202409_at	-666	0.000767694527385
221366_at	NKX6-1	-0.000767791772227
203700_s_at	DIO2	0.000767796248688
213685_at	-666	-0.00076802566662
201243_s_at	ATP1B1	0.00076804682125
210144_at	TBC1D22A	0.000768090949145
212633_at	UFL1	0.000768166853745
214861_at	KDM4C	0.000768192011949
216686_at	ANKRD36BP2	0.000768861703064
201632_at	EIF2B1	-0.00076901052617
214615_at	P2RY10	-0.00076923721119
210986_s_at	TPM1	0.000769818830083
211192_s_at	CD84	-0.000769870663876
213602_s_at	MMP11	-0.000769880778493
217581_at	-666	0.000769953481446
207401_at	PROX1	0.000770103831608
39729_at	PRDX2	-0.000770146600505
215816_at	GUSBP11	0.000770240600483
216896_at	COL4A3	0.000770729893481
205434_s_at	AAK1	0.000770782993931
209601_at	ACOX1	-0.000770796261513
213718_at	RBM4	-0.000771009353823
210247_at	SYN2	0.000771658574827
210594_x_at	MPZL1	-0.0007723131082
221377_s_at	RBPJL	-0.000772325142917
218954_s_at	BRF2	0.000772348943889
207916_at	-666	-0.000772469991042
207094_at	CXCR1	-0.0007725598732
220355_s_at	PBRM1	-0.000772777217654
207282_s_at	MYOG	-0.000772851435004
209666_s_at	CHUK	-0.000773028353344
216569_at	-666	0.000773115287848
204331_s_at	MRPS12	0.000773123923952
215876_at	-666	-0.00077317557732
206475_x_at	CSH1	-0.000773309034701
207073_at	CDKL2	0.000773422057
210756_s_at	NOTCH2	-0.000773831455382
205095_s_at	ATP6V0A1	0.000775146093759
207449_s_at	POFUT2	-0.000775172319511
222301_at	C1ORF61	-0.000775187273925
205793_x_at	TNK1	-0.000775251058718
211466_at	NFIB	-0.000775534005029
215969_at	-666	0.000775749721066
206536_s_at	XIAP	0.000776325105122
213621_s_at	GUK1	0.000776348465606
212328_at	LIMCH1	-0.000776470441131
44822_s_at	MIER2	-0.000776556408581
217482_at	-666	-0.000776867149809
205837_s_at	GYPA	0.000776882377392
220651_s_at	MCM10	-0.000777202634042
211054_at	INVS	0.000777523963987
204718_at	EPHB6	-0.000777614971336
209285_s_at	FAM208A	-0.000777659374991
219095_at	-666	0.000777703908516
221240_s_at	B3GNT4	-0.000777804969204
210092_at	MAGOH	0.000778229566605
217303_s_at	ADRB3	-0.000778423986154
217138_x_at	-666	-0.000778688227649
216070_at	-666	-0.000778699926406
202900_s_at	NUP88	0.000779180350007
212427_at	KIAA0368	0.000779286116759
221723_s_at	SLC4A5	-0.000779554415257
221347_at	CHRM5	0.00077995008211
216020_at	IFIH1	0.00078006784042
207683_at	FOXN1	-0.000780608288826
205521_at	EXOG	0.000780837066841
220213_at	TSHZ2	-0.00078117358512
207410_s_at	TLX2	-0.000781407834922
64899_at	LPPR2	0.000781472989642
216828_at	-666	0.000781562730931
204443_at	ARSA	0.000781911897762
216478_at	-666	0.000782358568905
212274_at	LPIN1	0.000782549660247
213472_at	HNRNPH1	0.000782738379162
221098_x_at	UTP14A	-0.000783079794664
210303_at	MAB21L2	0.000783582582313
214743_at	CUX1	-0.000783813076047
206368_at	CPLX2	0.000783847746689
217112_at	PDGFB	-0.000783938473219
220799_at	GCM2	0.000784205255155
220758_s_at	ROBO4	-0.000784215698572
209308_s_at	BNIP2	-0.000784240578963
206215_at	OPCML	0.00078468545961
215618_at	RSU1	-0.000784745574395
206527_at	ABAT	-0.000784916147891
221867_at	N4BP1	0.000785232336616
214727_at	BRCA2	0.000785284421784
213792_s_at	INSR	0.000785481089581
214885_at	KAT8	0.000786314794459
208331_at	BPY2	-0.000786430925573
221125_s_at	KCNMB3	-0.000786474453461
218209_s_at	RPRD1A	-0.000787058612285
207510_at	BDKRB1	-0.00078708973512
212496_s_at	KDM4B	0.000787152849918
220872_at	PRO2964	-0.000787217110263
207067_s_at	HDC	-0.00078722099696
217431_x_at	CYBB	0.000787238142281
221793_at	DOCK6	0.000787401261353
219492_at	CHIC2	-0.000787447324449
210206_s_at	DDX11	0.000787577593402
201403_s_at	MGST3	0.000787631636027
220294_at	KCNV1	-0.000787780991092
214540_at	HIST1H2BO	0.000789276063667
202382_s_at	GNPDA1	0.000789395163564
206011_at	CASP1	-0.000789715300524
210398_x_at	FUT6	0.000790214911588
217189_s_at	SMG7	-0.000790249180274
209362_at	MED21	-0.000790766353802
216576_x_at	-666	0.000790946927013
216827_at	-666	0.000790954180704
220047_at	SIRT4	-0.000791124456012
32259_at	EZH1	0.00079117356089
202764_at	STIM1	0.000791208419002
214796_at	KIAA1456	0.000791233385649
202203_s_at	AMFR	0.000792162113544
201271_s_at	RALY	-0.000792263686712
205425_at	HIP1	0.000792289411186
217696_at	FUT7	-0.000792641360816
221134_at	ANGPT4	-0.000793873437569
215873_x_at	ABCC10	-0.000793893372893
211064_at	ZNF493	-0.000794043148818
215275_at	TRAF3IP3	-0.000794107957314
215098_at	RXRB	0.000794126832023
204399_s_at	EML2	0.000794599737769
212824_at	FUBP3	-0.00079505743302
207248_at	KCNA4	-0.000795080810171
207633_s_at	MUSK	0.000795100608484
221391_at	TAS2R14	0.000795126284725
219606_at	PHF20L1	-0.000795149610786
209705_at	MTF2	0.000795335787212
216916_s_at	DLGAP2	0.000795513982785
213550_s_at	-666	-0.00079629144208
209082_s_at	COL18A1	-0.000797044958898
217656_at	SMARCA4	-0.000797183398523
204907_s_at	BCL3	-0.000797465622255
221497_x_at	EGLN1	-0.00079757103953
214845_s_at	CALU	-0.000798019884105
213949_s_at	DOHH	0.000798356978142
214852_x_at	VPS13A	0.000799046292076
219663_s_at	TMEM121	-0.000799075533812
200961_at	SEPHS2	-0.000799167582187
218798_at	KRI1	-0.00079951954203
211046_at	KCNH6	-0.00079977298346
215118_s_at	IGHA1	0.000799809284442
210436_at	CCT8	0.000800326320189
220002_at	KIF26B	-0.000800328569844
217378_x_at	-666	-0.000800516628382
214891_at	FBXO21	-0.000801939244029
221927_s_at	ABHD11	-0.00080214501063
56748_at	TRIM10	0.000802426815555
217376_at	-666	-0.000802478729991
208366_at	PCDH11X	0.000802504688525
203539_s_at	-666	0.000802610153918
219858_s_at	MFSD6	0.00080291729834
206525_at	GABRR1	-0.000803147322882
201113_at	TUFM	0.00080320506658
217117_x_at	MUC3A	0.000803891651447
221122_at	HRASLS2	-0.000803990890757
204060_s_at	-666	0.000804052837875
220796_x_at	SLC35E1	0.000804057380381
211182_x_at	RUNX1	-0.000804148981953
208494_at	SLC6A7	-0.000804219416664
216522_at	OR2B6	-0.000804526198376
211522_s_at	GNRHR	0.000804535275434
202231_at	EIF3M	-0.000804591738711
211020_at	GCNT2	0.000804691572589
202904_s_at	LSM5	0.00080493807046
214957_at	ACTL8	-0.000804997012391
216592_at	MAGEC3	-0.000805265134136
217764_s_at	RAB31	0.000805317651021
221197_s_at	CHAT	-0.000805402550655
207129_at	CA5B	-0.000805516531932
207626_s_at	SLC7A2	0.000806009624458
217695_x_at	-666	0.000806048444482
200717_x_at	RPL7	-0.000806223621167
207870_at	AKAP9	0.00080676647825
220939_s_at	DPP8	0.000807118163947
208172_s_at	KCNB2	-0.000807374500684
206986_at	FGF18	0.000807400210618
40569_at	MZF1	0.000807608078804
200596_s_at	EIF3A	0.000807763410298
206322_at	SYN3	0.000807857662329
32541_at	PPP3CC	-0.000807893674404
211877_s_at	PCDHGA11	-0.000808253088414
213162_at	DYNC1LI2	0.000808273691445
210844_x_at	CTNNA1	0.000808282232545
214272_at	CYLD	-0.000808367665476
209424_s_at	-666	0.000808435244687
58916_at	KCTD14	-0.000808620648959
206585_at	MKRN3	-0.000808776014099
222362_at	AGFG2	0.000808850243981
208865_at	CSNK1A1	-0.000809185982372
215519_x_at	SGSM3	-0.000809259857455
200947_s_at	GLUD1	-0.000809516297791
208330_at	ALX4	-0.00080957435041
216651_s_at	GAD2	-0.000809678231138
213974_at	ADAMTSL3	0.000809764016935
220809_at	-666	0.000810787028294
217570_x_at	-666	0.000811069695426
222364_at	SLC44A1	-0.000811071096271
220055_at	ZNF287	0.000811122958037
215096_s_at	ESD	0.000811124835373
216071_x_at	MED12	0.000812089501618
202164_s_at	CNOT8	0.000812818484239
221783_at	WIZ	-0.000812982380093
216351_x_at	-666	-0.000813041391158
211449_at	MSH6	0.000813278832019
216638_s_at	PRLR	-0.000813484992176
214477_at	MLLT1	-0.000813499617879
220916_at	-666	-0.000814155211207
219227_at	CCNJL	0.000814210980212
208187_s_at	-666	0.000814259601559
210264_at	GPR35	-0.000814458865352
204210_s_at	PCYT1A	-0.000814478117243
214934_at	ATP9B	-0.000814676414503
208455_at	PVRL1	-0.0008150517511
221100_at	C6ORF15	-0.000815159233965
201081_s_at	PIP4K2B	-0.000815646975777
209926_at	MEF2BNB	-0.000815856894194
217240_at	SIRPB1	0.000816106988961
215160_x_at	-666	0.000816277216423
216961_s_at	RPAIN	-0.000816281138591
210920_x_at	-666	-0.000816329235435
203746_s_at	HCCS	0.000816744177453
206309_at	LECT1	0.000816795829465
208953_at	LARP4B	-0.000816877236024
219654_at	PTPLA	-0.000817749942916
203890_s_at	DAPK3	-0.000818478918361
212480_at	SPECC1L	-0.000818484721985
214198_s_at	DGCR2	-0.000818574694795
210334_x_at	BIRC5	-0.000818783086728
215308_at	XRCC6	-0.000818911131395
216190_x_at	ITGB1	0.000818976878124
208902_s_at	RPS28	-0.000819344781923
221956_at	LRCH4	-0.000820135712039
213559_s_at	ZNF467	-0.000820193160623
213333_at	MDH2	-0.000820403703249
213433_at	ARL3	-0.000820691267267
210298_x_at	FHL1	0.000820706150203
207354_at	CCL16	-0.000820773393528
220700_at	-666	0.000820904671674
204824_at	ENDOG	0.000821015478969
215851_at	MECOM	-0.00082118127869
210771_at	PPARA	0.000821462384623
217471_at	-666	-0.00082161610383
215420_at	IHH	0.000821658177275
219903_s_at	CYP2C8	0.000822542366405
220426_at	C20ORF195	-0.000822561998429
218374_s_at	C12ORF4	0.000822574370853
207187_at	JAK3	0.000822601728002
216463_at	-666	0.000822791106498
204746_s_at	PICK1	-0.00082337371497
208186_s_at	LIPE	0.000823590272078
217170_at	-666	-0.000823651708134
208552_at	GRIK4	-0.000824404270754
215888_at	PDS5B	-0.000824617824617
210571_s_at	CMAHP	0.000824814234872
203007_x_at	LYPLA1	0.000825065562904
203271_s_at	UNC119	0.000825265967714
221325_at	KCNK13	0.000825393428394
216496_s_at	-666	-0.000825442538914
216077_s_at	L3MBTL1	-0.00082554879708
209684_at	RIN2	0.000825674099402
207365_x_at	USP34	-0.000825722220009
55583_at	DOCK6	0.000825740158498
216412_x_at	IGLV1-40	0.000825765765905
221548_s_at	ILKAP	0.000826072837784
221189_s_at	TARS2	0.000826559941378
201224_s_at	SRRM1	0.000826901685265
204486_at	-666	0.000827066249221
210843_s_at	MFAP3L	0.000827101034464
202849_x_at	GRK6	0.000827482344622
211447_s_at	PDE4A	-0.00082751568013
207343_at	LYZL6	-0.000827766433985
209830_s_at	SLC9A3R2	-0.000828138613631
210174_at	NR5A2	0.000828232541317
206846_s_at	HDAC6	0.000828295354448
210234_at	GRM4	0.000828479318833
211350_s_at	-666	0.000828513858804
213399_x_at	RPN2	-0.000828527458438
216246_at	-666	-0.000828734652411
202857_at	CNPY2	-0.000828796696904
221954_at	C20ORF111	-0.000828886095852
218144_s_at	INF2	0.000829251366819
201023_at	TAF7	0.000829366732177
217271_at	GNA11	0.000829721254496
218527_at	APTX	-0.000829807593757
200657_at	SLC25A5	-0.000830260622161
208507_at	OR7C2	-0.000830406162494
216403_at	SP3P	-0.00083109344463
221401_at	CACNG5	0.000831281950561
215886_x_at	USP12	-0.000831655827102
207617_at	DDX3X	0.000831707238087
215600_x_at	FBXW12	0.000832197764215
206489_s_at	DLGAP1	0.00083234436241
207280_at	RNF185	-0.000832420772994
208064_s_at	ST8SIA3	0.000832555779461
215392_at	-666	0.000832724288434
208372_s_at	LIMK1	-0.000832782360304
200926_at	RPS23	-0.000832860268843
217970_s_at	CNOT6	-0.000833414525129
210936_at	WDR1	0.000833547750014
205699_at	MAP2K6	0.000833869155734
216418_at	ABCD1	0.000833937492977
219754_at	RBM41	-0.000833988395548
202873_at	ATP6V1C1	0.000834218798068
210574_s_at	NUDC	-0.000834228734872
201773_at	ADNP	-0.000834237551507
211167_s_at	GCK	-0.000834513494881
220223_at	ATAD5	0.000834761567486
207378_at	TREH	0.000835064657011
212102_s_at	KPNA6	-0.000835095047028
203158_s_at	GLS	0.000835642173686
208644_at	PARP1	0.000835817065654
216237_s_at	MCM5	0.000836158475412
214556_at	SSTR4	0.000836189411369
36612_at	FAM168A	0.000836215184369
207804_s_at	FCN2	-0.000836355063233
217652_at	MAU2	-0.000836371658387
202433_at	SLC35B1	0.000836481573795
219591_at	CEND1	0.000836947565342
210578_at	TRIM10	0.000836984461049
217413_s_at	TNXB	0.000837098310619
202969_at	DYRK2	0.000837666895966
216152_at	-666	0.000837972251303
219245_s_at	OGFOD2	-0.000838039291475
216851_at	-666	-0.000838322409696
216726_at	VENTXP1	0.000838759822476
217344_at	FDPS	0.000838792898728
217044_s_at	PLEKHG3	-0.000838983951427
215112_x_at	MCF2L2	0.000839099235273
216030_s_at	SEMG2	-0.00083960243278
208003_s_at	NFAT5	0.00083998184527
222060_at	KRT8P12	-0.000840163282873
203965_at	USP20	-0.000841044157251
211111_at	HGC6.3	0.000841242085898
202321_at	GGPS1	0.000841311598625
221859_at	SYT13	-0.00084136649347
221103_s_at	WDR52	-0.000841861765174
205419_at	GPR183	-0.000842099097195
219899_x_at	NDOR1	-0.000842123095622
207762_at	LPAL2	-0.000842278850446
212372_at	MYH10	0.00084238855612
216445_at	-666	-0.000842429625306
205935_at	FOXF1	0.000842580730516
210992_x_at	FCGR2C	0.000842930582384
215674_at	-666	0.000843142749974
214989_x_at	-666	0.000843231231267
207750_at	-666	0.000843381634463
213851_at	TMEM110	0.00084552321138
207119_at	PRKG1	-0.000845612155443
215750_at	-666	0.000845795686653
210462_at	BLZF1	0.000845834791121
216666_at	-666	0.000846108313316
214116_at	-666	-0.000846159864734
203111_s_at	PTK2B	0.000846352777564
207179_at	TLX1	0.000846386990009
206269_at	GCM1	-0.000846418446438
215063_x_at	LRRC40	0.000846462518468
203521_s_at	ZNF318	-0.000846747891078
214185_at	KHDRBS1	-0.000846798876946
213547_at	CAND2	-0.000847291578607
213127_s_at	MED8	-0.000847424466645
208934_s_at	LGALS8	0.00084769187968
213344_s_at	H2AFX	0.00084808533263
203081_at	CTNNBIP1	-0.000848263637044
207498_s_at	CYP2D6	-0.000848542071316
214051_at	TMSB15B	-0.000848877645589
205678_at	AP3B2	0.000849110370152
211223_at	PROP1	-0.000849545962592
214979_at	ABCC3	0.000850103758421
203844_at	VHL	0.000850134993545
215996_at	-666	-0.000850152652242
222007_s_at	FKBP8	-0.00085026212293
208315_x_at	TRAF3	-0.000850266688861
207873_x_at	SEZ6L	-0.000850328607437
221863_at	MIER2	-0.000850453133487
218938_at	FBXL15	-0.000850459179044
215192_at	PMS2P4	0.000850829621907
221001_at	-666	0.00085088413352
216639_at	SRPX2	0.000851011096208
206856_at	LILRB5	0.000851689909638
215601_at	-666	-0.000851762844358
208217_at	GABRR2	-0.000852082749911
208137_x_at	ZNF611	-0.000852326932402
220604_x_at	FTCD	0.000852648070023
210498_at	CLTC	0.000852694580959
212711_at	CAMSAP1	-0.000852766744895
208541_x_at	TFAM	0.00085281064217
213477_x_at	EEF1A1	-0.000852883716091
203289_s_at	NPRL3	0.000853065377703
220662_s_at	HEYL	-0.000853140671414
209363_s_at	MED21	-0.000853179718608
213899_at	METAP2	0.000853606549882
217452_s_at	B3GALT2	0.000853792625228
217184_s_at	LTK	0.000854446817581
221435_x_at	HYI	0.000854637012797
204908_s_at	BCL3	-0.000854649380212
215592_at	-666	0.000854945738278
220214_at	ZNF215	0.000854968459807
201697_s_at	DNMT1	-0.000855152949264
217306_at	-666	0.000855544118652
215274_at	SLC12A3	-0.000855645663098
202358_s_at	SNX19	-0.00085595993998
219034_at	PARP16	0.00085619908365
206559_x_at	EEF1A1	-0.000856329982271
211318_s_at	RAE1	-0.000856468667193
201789_at	DHRS7	-0.000856641336347
218558_s_at	MRPL39	0.000856718966349
52005_at	WIZ	-0.000857297361764
220897_at	-666	0.000857622043219
213729_at	PRPF40A	0.000857805326672
206264_at	GPLD1	-0.000857813141471
48580_at	CXXC1	-0.000857903399461
211936_at	HSPA5	-0.000857951113216
221648_s_at	-666	-0.000858043853646
204628_s_at	ITGB3	-0.000858923431009
209056_s_at	CDC5L	0.000858979012965
207288_at	ASMTL-AS1	0.000859272384707
217954_s_at	PHF3	-0.000859752031645
220535_at	FAM90A1	-0.000859919012538
214123_s_at	C4ORF10	-0.00086002632145
211556_at	MAPRE2	0.000860198051513
218154_at	GSDMD	0.000860214979361
207286_at	CEP135	-0.000860254363971
206121_at	AMPD1	-0.000860457151409
210442_at	IL1RL1	0.000860755015728
221350_at	HOXC8	-0.000860818607795
211416_x_at	GGTLC1	0.000860871917738
213507_s_at	KPNB1	0.000860936205936
216244_at	IL1RN	0.000861042592287
217290_at	-666	-0.000861489407146
206611_at	C2ORF27A	0.000861930907016
204110_at	HNMT	-0.000862468465912
208478_s_at	BAX	0.00086264637192
215638_at	ERBB3	0.000862828094588
216047_x_at	SEZ6L	0.000863395451676
201104_x_at	-666	-0.000863446464304
201503_at	G3BP1	0.000863917671443
212183_at	NUDT4	0.000864286319305
208350_at	CSN1S1	-0.000864558717436
222323_at	-666	0.000864841287925
207823_s_at	AIF1	-0.000865288655126
219331_s_at	KLHDC8A	0.000865302141219
216547_at	-666	0.000866636781814
211369_at	-666	0.000867419665527
221040_at	CAPN10	0.000867510772963
212246_at	MCFD2	0.000867824917963
217421_at	PIWIL2	-0.000868240635582
211202_s_at	KDM5B	0.000868378779967
207911_s_at	TGM5	0.000868566040353
219061_s_at	LAGE3	0.000868619351645
216147_at	-666	0.000868789338674
210400_at	GRIN2C	0.000869049217362
209334_s_at	PSMD9	0.000869127292979
204815_s_at	DHX34	-0.000869435795143
220104_at	ZC3HAV1	0.000869653602475
208034_s_at	PROZ	-0.000869831087595
222153_at	MYEF2	-0.000869860403008
207597_at	ADAM18	0.000869903803056
208385_at	NR2E3	-0.000870316987443
220400_at	VPS13B	-0.000870397929565
216955_at	TAF1	0.000870566176081
208049_s_at	TACR1	-0.000870591275816
217142_at	-666	-0.000870793130907
205665_at	TSPAN9	-0.000870947768126
216028_at	-666	-0.000871048278764
218318_s_at	NLK	-0.000871144183509
217250_s_at	CHD5	0.000871276140774
215975_x_at	-666	0.000871496149084
211762_s_at	KPNA2	-0.000871501555307
211301_at	KCND3	-0.000871822750441
215636_at	UBR4	0.000871828513913
213907_at	EEF1E1	0.000872053975016
215556_at	-666	-0.000872225068818
203983_at	TSNAX	-0.000873779262865
211508_s_at	GH2	0.000873903026604
209756_s_at	MYCN	0.000873967472361
218920_at	FAM193B	-0.000874140656321
216477_at	-666	-0.000874386720697
212581_x_at	GAPDH	-0.000874768816727
208295_x_at	CSHL1	-0.00087486563338
216416_at	-666	0.000875234292128
211328_x_at	HFE	0.000875284906134
214273_x_at	NPRL3	-0.000875464712667
207554_x_at	TBXA2R	-0.000876082917599
215655_at	GRIK2	0.000876475601397
214511_x_at	FCGR1B	0.00087701317883
213494_s_at	YY1	-0.000877125473993
215405_at	-666	0.000877247118075
219478_at	WFDC1	0.00087756348516
208548_at	IFNA6	-0.00087764362509
214568_at	TPSD1	0.000878133600383
213837_at	L3MBTL1	-0.000878384112166
