	gene_symbol	0.37
207240_s_at	LHCGR	-0.00130631959818
215881_x_at	-666	0.0013065497913
203503_s_at	PEX14	0.0013071857773
217172_at	-666	0.00130743777827
202785_at	NDUFA7	-0.00130752660935
207774_at	ATG10	0.00130762704131
221623_at	BCAN	-0.00130763213135
210620_s_at	GTF3C2	-0.00130765327331
214443_at	PVR	-0.00130788119114
217210_at	-666	0.00130793947054
208416_s_at	SPTB	0.00130835497043
220255_at	FANCE	0.00130836476594
208378_x_at	FGF5	-0.00130860951657
220647_s_at	CHCHD8	-0.00130897628371
220020_at	XPNPEP3	0.00130908909075
219953_s_at	AKIP1	0.00130916551781
213204_at	CUL9	0.00130920647672
221257_x_at	FBXO38	0.00130978111886
212053_at	PDXDC1	0.00130984931517
220496_at	CLEC1B	0.00131017763548
208902_s_at	RPS28	-0.00131050313437
208571_at	-666	-0.00131067746013
222251_s_at	GMEB2	-0.00131231943666
217692_at	MAGOH2	-0.0013129021357
202475_at	TMEM147	-0.00131401183586
211384_s_at	CASR	0.00131445113874
221963_x_at	-666	-0.00131459317785
212345_s_at	CREB3L2	0.0013149764287
215240_at	ITGB3	-0.00131571324253
215975_x_at	-666	-0.0013162346097
214382_at	UNC93A	-0.00131649036342
216821_at	KRT8	0.00131660915197
220345_at	LRRTM4	-0.00131708991913
65585_at	FAM86B1	-0.00131713342862
216432_at	SLC28A2	0.00131716422262
203784_s_at	DDX28	-0.00131730716903
219301_s_at	CNTNAP2	0.0013174899859
222274_at	ZDHHC8P1	0.00131817738259
217231_s_at	MAST1	0.00131823224186
211372_s_at	IL1R2	-0.00131829110466
210814_at	TRPC3	-0.00131838784272
201372_s_at	CUL3	-0.00131918528347
216627_s_at	B4GALT1	0.00131992284512
220640_at	CSNK1G1	0.00132063974378
211224_s_at	ABCB11	-0.00132152200275
211375_s_at	ILF3	-0.00132157119858
221901_at	KIAA1644	0.00132185557495
208354_s_at	SLC12A3	0.00132191651886
209418_s_at	THOC5	-0.00132233630236
215917_at	RAD21L1	0.00132240312332
216879_at	HR44	0.00132297094126
221176_x_at	-666	0.0013230102435
220854_at	-666	-0.00132319358841
215552_s_at	ESR1	0.00132377696607
221169_s_at	HRH4	0.00132401814544
217125_at	-666	0.00132448485448
205491_s_at	GJB3	0.00132452565308
221384_at	UCP1	0.00132481761621
200044_at	SRSF9	-0.00132495867608
204052_s_at	SFRP4	-0.00132515642356
221545_x_at	MED16	-0.00132535648553
218067_s_at	ARGLU1	0.00132569559613
209189_at	FOS	-0.00132592295691
215934_at	-666	-0.00132599480943
215907_at	-666	0.00132611232191
211460_at	-666	-0.00132618665339
202959_at	MUT	0.00132624656678
221383_at	NMUR1	-0.0013263967828
221558_s_at	LEF1	0.00132642077372
203476_at	TPBG	-0.00132659785167
221735_at	WDR48	-0.00132664933026
202821_s_at	LPP	0.00132724398655
221883_at	PKNOX1	0.00132737083604
219578_s_at	CPEB1	-0.0013277873036
222198_at	-666	-0.00132830421064
204302_s_at	CTIF	0.0013286006264
217591_at	-666	-0.00132860900147
213597_s_at	CTDSPL	-0.00132867538322
221451_s_at	OR2W1	0.001329390842
213783_at	MFNG	-0.00132960760486
201608_s_at	PWP1	-0.00132971368454
205415_s_at	ATXN3	-0.00133009939938
211972_x_at	RPLP0	0.00133024835148
217801_at	ATP5E	-0.00133030984931
217013_at	AZGP1P1	-0.00133045392983
217595_at	GSPT1	-0.00133134730075
210269_s_at	AKAP17A	-0.00133207749843
204028_s_at	RABGAP1	-0.00133246319431
214307_at	HGD	0.00133247672777
211926_s_at	MYH9	0.00133297045323
218879_s_at	MTHFSD	0.00133304842703
215769_at	TRD@	0.00133318890548
221182_at	C1ORF129	0.00133334425449
203505_at	ABCA1	0.00133365727968
217108_at	-666	-0.00133468756568
208136_s_at	MGC3771	0.00133507880321
218980_at	FHOD3	0.00133542063035
213479_at	NPTX2	0.00133550100948
207478_at	-666	-0.00133554520412
201578_at	PODXL	0.00133631400975
221610_s_at	STAP2	0.00133658345766
217341_at	DNM1	0.00133662609454
217403_s_at	ZNF227	-0.00133666652748
215468_at	LOC647070	-0.00133672360577
60471_at	RIN3	-0.00133694527975
210871_x_at	SSX2IP	0.00133698650711
206964_at	NAT8B	-0.00133722602037
216813_at	-666	0.00133734503157
211364_at	MTAP	0.00133738645299
211846_s_at	PVRL1	0.00133765477313
217809_at	BZW2	-0.00133810317853
206844_at	FBP2	0.0013387101689
202316_x_at	UBE4B	-0.00133893922869
220437_at	C19ORF80	0.00133926526071
210081_at	AGER	0.00133946480794
222163_s_at	SPATA5L1	-0.00133954153369
212134_at	PHLDB1	-0.00133975377906
218079_s_at	GGNBP2	-0.00134031609705
216614_at	-666	0.00134054984069
214286_at	GNAT1	0.00134072127816
212839_s_at	TROVE2	0.00134104453041
204792_s_at	IFT140	0.00134133063805
217544_at	-666	0.001341344766
216756_at	-666	0.00134139576742
220521_s_at	ATG16L1	0.00134145936355
218682_s_at	SLC4A1AP	-0.00134170560981
208548_at	IFNA6	0.00134194360442
210518_at	CDH8	-0.0013422668781
221044_s_at	-666	0.00134232104876
219550_at	ROBO3	0.00134236800316
202435_s_at	CYP1B1	-0.00134254227047
210908_s_at	PFDN5	0.0013425800348
214412_at	-666	-0.0013425869009
204060_s_at	-666	0.00134318782639
217547_x_at	ZNF675	0.00134330212991
212504_at	DIP2C	0.0013437988177
204306_s_at	CD151	0.00134434490683
212931_at	TCF20	-0.00134446538815
219782_s_at	ZNF771	0.00134470416978
202612_s_at	MED14	0.00134504325445
207286_at	CEP135	0.00134510298323
209379_s_at	FAM190B	0.00134515675875
206013_s_at	ACTL6B	-0.00134534836248
220229_s_at	AP4E1	0.00134567166296
205773_at	CPEB3	-0.00134574156502
216622_at	LAMB4	0.001345765084
205443_at	SNAPC1	-0.00134748943613
202176_at	ERCC3	-0.00134769657183
222353_at	LIMD1	0.00134778837327
220519_s_at	LIM2	0.00134791042654
221117_at	-666	0.00134799406684
207709_at	PRKAA2	0.00134805071291
214905_at	RASGRF1	0.00134947397445
213264_at	PCBP2	0.00134982345583
211108_s_at	JAK3	-0.00135008806436
207891_s_at	-666	-0.00135021761457
201464_x_at	JUN	0.0013509562741
203524_s_at	MPST	0.00135133752008
221852_at	-666	0.00135176966384
209078_s_at	TXN2	0.00135179505928
201209_at	HDAC1	-0.00135190691941
219352_at	HERC6	0.00135198922184
210040_at	SLC12A5	-0.00135211427654
220412_x_at	KCNK7	0.00135238978042
211788_s_at	TREX2	-0.00135242648685
217436_x_at	-666	0.00135257382491
216912_at	ARHGEF4	0.00135376577888
209281_s_at	ATP2B1	0.00135382115376
208367_x_at	CYP3A4	0.00135402825631
37425_g_at	CCHCR1	0.00135407010483
209593_s_at	TOR1B	0.00135432017227
221351_at	HTR1A	0.00135455007132
207624_s_at	RPGR	-0.00135464833144
207149_at	CDH12	-0.00135467581398
210192_at	ATP8A1	0.001355287677
206021_at	SCAND2	0.00135577902286
214485_at	ODF1	-0.00135586708298
46270_at	UBAP1	-0.00135609609311
221890_at	ZNF335	-0.00135685273363
205327_s_at	ACVR2A	0.00135710187031
209718_at	NCAPH2	0.0013572752212
207333_at	NMBR	-0.00135729470935
217171_at	SMPD1	0.00135730898922
207104_x_at	LILRB1	-0.00135740767712
205551_at	SV2B	-0.00135758009511
208133_at	RFC1	-0.00135825558525
211339_s_at	ITK	0.0013584315044
208099_x_at	TTLL5	0.00135861435558
55093_at	CHPF2	0.00135865020882
204080_at	TOE1	-0.00135900730608
213935_at	ABHD5	-0.00135907274313
212486_s_at	FYN	-0.00135921740194
203563_at	AFAP1	-0.00135960823064
204732_s_at	TRIM23	-0.00136006711087
212140_at	PDS5A	0.00136023193841
216529_at	-666	0.00136063623026
213506_at	F2RL1	-0.00136086122322
208295_x_at	CSHL1	0.00136088724033
207880_at	ADAM11	0.00136116897331
37950_at	PREP	-0.00136120017908
221649_s_at	PPAN	0.00136124018745
215796_at	-666	0.00136167306974
210539_at	TTLL5	0.00136218803259
213382_at	-666	-0.00136228627207
221761_at	ADSS	-0.00136308299805
219548_at	ZNF16	0.00136327595173
214374_s_at	PPFIBP1	-0.00136328689444
203019_x_at	SSX2IP	0.00136371282492
207833_s_at	HLCS	-0.00136372649659
219356_s_at	CHMP5	0.00136407731773
209143_s_at	CLNS1A	-0.00136421764818
212396_s_at	KIAA0090	0.00136468564903
209788_s_at	ERAP1	-0.00136481764567
214168_s_at	TJP1	-0.00136487186291
221151_at	PRDM9	0.00136490212151
217744_s_at	PERP	0.0013649752516
218706_s_at	GRAMD3	-0.00136581625353
215389_s_at	TNNT2	0.00136590308216
207615_s_at	C16ORF3	0.00136644173332
211916_s_at	MYO1A	0.00136667785767
207855_s_at	CLCC1	-0.00136677696475
205089_at	ZNF7	0.00136680819675
221491_x_at	-666	0.00136701498507
213490_s_at	MAP2K2	0.00136733304187
210755_at	HGF	-0.00136746348372
221914_at	SYN1	-0.00136750424682
207680_x_at	PAX3	0.00136753566599
216844_at	ZC3H7B	-0.00136777631623
208375_at	IFNA1	0.00136898284863
217137_x_at	-666	0.00136903575929
208389_s_at	SLC1A2	-0.00136910735536
204327_s_at	ZNF202	0.00136924576658
216716_at	ABO	0.00136934262326
221395_at	TAS2R13	0.00136936092041
207367_at	ATP12A	-0.00137002758764
213918_s_at	NIPBL	-0.00137055874551
207805_s_at	PSMD9	-0.00137116789248
214993_at	ASPHD1	0.00137120328479
218951_s_at	PLCXD1	-0.00137150979338
219327_s_at	GPRC5C	-0.00137160878756
221323_at	ULBP1	0.00137191969752
216807_at	KIAA1751	0.00137199474936
203113_s_at	EEF1D	0.00137214571827
201272_at	AKR1B1	-0.00137245248021
205512_s_at	AIFM1	-0.00137280744501
204343_at	ABCA3	-0.00137305210238
205811_at	POLG2	-0.00137317105256
215088_s_at	SDHC	0.00137327734448
211740_at	ICA1	0.00137372286081
214969_at	MAP3K9	0.00137394895914
204140_at	TPST1	-0.00137402172376
207440_at	SLC35A2	0.00137440714364
215115_x_at	NTRK3	0.001374606205
211154_at	THPO	0.00137498831434
201983_s_at	EGFR	0.00137501710402
222031_at	LOC389906	0.0013751363629
203828_s_at	IL32	-0.00137530084619
220509_at	RBM26	0.00137555037329
212636_at	QKI	0.0013758105219
216618_at	-666	0.00137586134341
220378_at	TCP11	0.00137597858105
222197_s_at	-666	-0.00137605915527
210593_at	-666	0.00137618055435
216720_at	CYP2U1	0.00137748566851
207439_s_at	SLC35A2	0.00137766632743
208349_at	TRPA1	-0.00137774317435
206682_at	CLEC10A	0.00137815212298
201283_s_at	TRAK1	-0.00137849234105
219675_s_at	UXS1	-0.00138017869743
222141_at	KLHL22	0.00138059104881
215297_at	LOC441204	0.00138087462711
204305_at	MIPEP	0.00138088125487
219207_at	EDC3	-0.00138093929153
208014_x_at	-666	0.00138145216
78495_at	ZNF783	-0.0013819509527
206326_at	GRP	0.00138197098305
210288_at	KLRG1	0.00138198423555
214187_x_at	CTDSPL	0.00138213485378
212594_at	PDCD4	0.00138217134797
206627_s_at	SSX1	0.00138223376422
220279_at	TRIM17	0.0013824027836
216367_at	COL4A3	0.00138268660756
219697_at	HS3ST2	0.00138321287882
219092_s_at	IPPK	0.00138384047425
222228_s_at	ALKBH4	0.00138385305765
216712_at	SLC25A30	0.0013839453283
209155_s_at	NT5C2	-0.00138418369194
218051_s_at	NT5DC2	-0.00138498317295
207790_at	LRRC1	0.00138570781285
207226_at	HIST1H2BN	0.00138580266387
206562_s_at	CSNK1A1	0.00138594106816
205540_s_at	RRAGB	0.00138634252439
217722_s_at	NGRN	-0.00138717635999
212985_at	APBB2	0.00138747171663
222322_at	-666	-0.00138749559928
213505_s_at	SUGP2	0.00138778232482
216629_at	SRRM2	0.00138782467815
202776_at	DNTTIP2	-0.00138814454
205711_x_at	ATP5C1	0.00138826650169
220522_at	CRB1	0.00138838390302
215550_at	SRGAP3	0.00138839867566
203194_s_at	NUP98	-0.00138871892725
213121_at	SNRNP70	0.001389167213
214725_at	C8ORF84	0.00138921241532
206005_s_at	KIAA1009	0.00138923794464
217907_at	MRPL18	0.00138938243935
219596_at	THAP10	-0.00138951855487
201166_s_at	PUM1	0.00138961164254
218650_at	DGCR8	-0.00138998031394
216516_at	-666	0.00139039466462
219952_s_at	MCOLN1	-0.00139047089487
216719_s_at	-666	-0.0013913966623
220957_at	CTAGE1	0.00139155994216
201640_x_at	CLPTM1	-0.00139177858505
212905_at	CSTF2T	0.00139184375155
208725_at	EIF2S2	-0.00139185451172
204973_at	GJB1	0.00139197349483
215895_x_at	PLIN2	0.00139203163114
216299_s_at	XRCC3	-0.00139231582144
211614_at	-666	0.00139299365282
201674_s_at	AKAP1	-0.00139304003419
216239_at	BBS9	0.00139311089645
217364_x_at	-666	-0.00139434716885
211131_s_at	EDA	0.00139451666355
206757_at	PDE5A	-0.00139506852296
200604_s_at	PRKAR1A	-0.00139529612929
207152_at	NTRK2	0.00139540070106
203076_s_at	SMAD2	0.001395704979
210575_at	NUDC	-0.00139588384273
220915_s_at	-666	0.00139591049219
210789_x_at	CEACAM3	0.00139594216592
219673_at	MCM9	-0.00139610003219
204074_s_at	CEP104	-0.00139648916452
221396_at	TAS2R7	0.00139685641468
221448_s_at	TEX15	0.00139714906072
210747_at	HLA-DQB1	0.00139754724889
203515_s_at	PMVK	0.00139765939062
218639_s_at	ZXDC	0.00139791982557
212440_at	SNRNP27	-0.00139806215167
204944_at	PTPRG	-0.001398483314
206472_s_at	TLE3	-0.00139859378653
208466_at	RAB3D	0.00139874987487
210116_at	SH2D1A	-0.00139920663264
206264_at	GPLD1	0.00139941489724
200005_at	EIF3D	0.00139954034046
204238_s_at	C6ORF108	0.00139986563868
219711_at	ZNF586	-0.00140024576463
212146_at	PLEKHM2	0.001400944064
200061_s_at	RPS24	0.00140114346784
209238_at	STX3	0.00140176892624
214163_at	HSPB11	0.00140190720172
218714_at	PRR14	0.00140229455169
214003_x_at	RPS20	0.00140239875477
203891_s_at	DAPK3	-0.00140251580803
217580_x_at	-666	-0.00140287759005
221886_at	DENND2A	0.00140372353398
216804_s_at	PDLIM5	-0.00140392010304
210386_s_at	-666	0.00140412323562
205187_at	SMAD5	-0.00140439496331
216329_at	-666	0.00140454534059
200674_s_at	RPL32	0.00140499031944
220312_at	FAM83E	0.0014050013956
220001_at	PADI4	0.00140508377948
211885_x_at	FUT6	0.00140531775811
217615_at	-666	0.00140536957914
204482_at	CLDN5	0.0014056245232
205972_at	SLC38A3	-0.0014057691119
211322_s_at	SARDH	0.00140606782691
222219_s_at	TLE6	0.00140618816286
208401_s_at	GLP1R	-0.00140621573006
204954_s_at	DYRK1B	0.00140627070506
214521_at	HES2	0.00140631471119
221456_at	TAS2R3	0.00140636484314
211232_x_at	GLP1R	0.0014066596047
220882_at	-666	0.00140710189947
205200_at	CLEC3B	-0.00140754388656
216674_at	HES2	0.0014077732229
202406_s_at	TIAL1	-0.00140789785094
208317_at	XYLB	0.00140835421919
206255_at	BLK	-0.00140844897603
211349_at	SLC15A1	0.00140903465955
201933_at	CHMP1A	-0.00140968699581
216078_at	-666	0.00140971019213
209854_s_at	KLK2	0.00140977848291
222105_s_at	NKIRAS2	-0.00141008610957
207762_at	LPAL2	0.00141046583108
207308_at	SLCO1A2	0.00141079042811
212578_x_at	-666	0.00141107709057
216085_at	DKFZP434C153	0.00141162307395
220280_s_at	ANKMY1	0.00141166989053
211416_x_at	GGTLC1	-0.00141170104818
216638_s_at	PRLR	0.00141174489191
201087_at	PXN	0.00141199675909
209258_s_at	SMC3	0.00141213613966
220006_at	CCDC48	-0.00141237470084
215238_s_at	DOCK9	-0.00141259201502
205989_s_at	MOG	0.00141462024073
200687_s_at	SF3B3	-0.00141521814021
210106_at	RDH5	0.0014154325795
211249_at	GPR68	0.00141544756513
204736_s_at	CSPG4	-0.00141580257244
207603_at	SLC4A7	-0.00141652330655
221696_s_at	STYK1	0.00141665009563
203743_s_at	TDG	-0.00141666638998
219453_at	KLHL36	-0.00141674308321
215976_at	-666	0.00141687779961
216425_at	-666	0.00141696768469
200948_at	MLF2	0.00141709668953
214269_at	MFSD7	0.00141710080729
217071_s_at	MTHFR	0.00141710200046
206631_at	PTGER2	-0.00141728376222
205386_s_at	MDM2	0.00141746438041
208333_at	LHX5	-0.00141788060819
47105_at	DUS2L	-0.00141818440806
211815_s_at	GGA3	0.0014184858774
216139_s_at	MAPK8IP3	-0.00141850233184
216682_s_at	FAM48A	-0.00141868635543
221071_at	-666	0.00141877788606
220268_at	C11ORF67	0.00141898009157
203557_s_at	PCBD1	-0.00141916454397
221894_at	ADCK2	0.00141993823237
217608_at	SREK1IP1	-0.00142031088855
217632_at	GNL3L	-0.00142075978491
209991_x_at	GABBR2	0.00142091238855
214957_at	ACTL8	0.0014210228577
216330_s_at	POU6F1	0.0014211169712
204424_s_at	LMO3	-0.00142163532737
221072_at	C9ORF31	0.00142179088042
206779_s_at	ASMT	0.00142200657321
204693_at	CDC42EP1	0.00142215074964
207766_at	CDKL1	0.00142251862336
214981_at	POSTN	-0.00142295654247
211239_s_at	ADAM7	-0.00142301731236
213720_s_at	SMARCA4	0.00142335909016
204001_at	SNAPC3	-0.0014234381007
202703_at	DUSP11	-0.00142352724165
218458_at	GMCL1	0.00142377921675
215241_at	ANO3	-0.00142400465412
214848_at	-666	0.00142433380654
207449_s_at	POFUT2	0.00142442617179
212832_s_at	CKAP5	-0.00142455974737
208157_at	SIM2	-0.00142614117403
203393_at	HES1	0.00142636800432
208402_at	IL17A	0.00142662497177
214893_x_at	HCN2	0.0014266412471
206588_at	DAZL	-0.00142684486819
213759_at	ARL4C	0.001426897907
215647_at	-666	0.00142715969567
215095_at	-666	0.00142749823209
207818_s_at	HTR7	-0.00142751928869
210328_at	GNMT	-0.00142775186222
207358_x_at	MACF1	0.00142864473562
203375_s_at	TPP2	-0.00142882120492
201567_s_at	GOLGA4	0.00142897718208
215229_at	LOC100129973	0.00142898189829
204276_at	TK2	0.00142919884531
212939_at	COL6A1	0.00142968514042
206995_x_at	SCARF1	-0.00142973969149
219638_at	FBXO22	-0.00143019344424
220469_at	COPE	0.00143022880824
216567_at	-666	0.00143078029865
220596_at	GPATCH4	0.00143079954501
219839_x_at	TCL6	0.00143114082642
206992_s_at	ATP5S	0.00143133702606
212456_at	KIAA0664	-0.00143134364358
215590_x_at	LOC100128640	0.00143151595493
210618_at	RAP1GAP	0.00143214203996
211487_x_at	-666	0.00143226758796
213725_x_at	XYLT1	0.00143363220584
35150_at	CD40	0.00143369896632
213276_at	CAMK2B	0.00143495801527
203596_s_at	IFIT5	-0.00143513641675
216783_at	-666	0.00143608506749
210955_at	CASP10	0.00143694139377
203487_s_at	ARMC8	0.00143701543206
214034_at	ERAP1	-0.00143709665457
206266_at	GPLD1	0.001437385767
205090_s_at	NAGPA	-0.0014377638015
211269_s_at	IL2RA	0.00143779150034
208470_s_at	-666	0.00143840028351
216387_x_at	-666	0.00143841818983
214655_at	GPR6	0.00143851180403
220372_at	DNAJC28	0.00143866921481
211609_x_at	PSMD4	-0.00143891302923
217316_at	OR7A10	0.0014389270387
220221_at	VPS13D	-0.00143893971002
220981_x_at	NXF2	-0.00143907809983
214590_s_at	UBE2D1	-0.00143971164817
203893_at	TAF9	-0.00143976724174
215526_at	-666	-0.0014399123629
207784_at	ARSD	0.00144043146356
221446_at	ADAM30	0.00144081749761
216941_s_at	TAF1B	0.00144109489237
207373_at	HOXD10	-0.00144180346812
206684_s_at	ATF7	0.00144229591449
209337_at	PSIP1	0.00144232232193
213978_at	MTSS1L	0.00144235031041
222239_s_at	INTS6	0.00144336892355
206735_at	CHRNA4	0.00144400957687
205976_at	FASTKD2	-0.00144420864226
205913_at	PLIN1	-0.00144477636408
208339_at	-666	0.00144558567899
220402_at	TP53AIP1	0.00144607706683
221021_s_at	CTNNBL1	-0.00144674743557
212803_at	NAB2	0.00144694917749
217638_at	-666	0.00144718773588
210281_s_at	ZMYM2	-0.00144720048912
216134_at	FRMD4B	0.00144724773431
205408_at	MLLT10	0.00144776078377
214031_s_at	KRT7	-0.00144798592313
220668_s_at	DNMT3B	0.00144834475072
217190_x_at	ESR1	-0.00144849775957
210876_at	ANXA2P1	-0.00144900199325
200026_at	RPL34	0.00144912150639
214381_at	LOC441601	0.00144914119849
202110_at	COX7B	-0.00144926651326
208092_s_at	FAM49A	-0.00144941459337
203460_s_at	PSEN1	0.00144941628189
220009_at	LONRF3	-0.00144942203425
212318_at	TNPO3	0.0014498571223
210824_at	-666	-0.0014501989399
217521_at	-666	-0.00145057034999
220738_s_at	RPS6KA6	0.00145065130363
204016_at	LARS2	0.00145085103431
211347_at	CDC14B	-0.00145090713201
212812_at	SERINC5	-0.00145112270772
211709_s_at	CLEC11A	-0.00145129098095
219075_at	YIPF2	0.00145146097432
220880_at	-666	0.00145209423215
212389_at	SBF1	0.00145224126352
210486_at	ANKMY1	0.0014526853265
202934_at	HK2	-0.00145338469941
214539_at	SERPINB10	0.00145397343448
55583_at	DOCK6	0.00145419933743
212506_at	PICALM	-0.00145429700438
214458_at	TRAF3IP1	-0.00145430785722
220181_x_at	SLC30A5	-0.00145459990073
205056_s_at	GPR162	0.00145463806955
215298_at	-666	0.00145489160203
210808_s_at	NOX1	-0.00145519965268
221100_at	C6ORF15	0.00145523349503
200011_s_at	ARF3	0.00145559490817
204225_at	HDAC4	-0.00145575150705
218470_at	YARS2	-0.00145577111272
215116_s_at	DNM1	-0.00145600478954
213209_at	TAF6L	0.0014561639807
205635_at	KALRN	0.00145631393165
205653_at	CTSG	0.00145632333838
216540_at	TRD@	0.00145686307644
211720_x_at	RPLP0	0.00145700307561
210943_s_at	LYST	0.00145702646992
215301_at	SYCE1L	0.00145723009104
214860_at	SLC9A7	0.00145729095145
221367_at	MOS	0.00145731511789
216298_at	TRGV5	-0.00145737303348
210882_s_at	TRO	0.00145741366048
210743_s_at	CDC14A	0.00145743764049
222175_s_at	MED15	-0.00145777660533
221958_s_at	WLS	-0.00145805902273
218887_at	MRPL2	-0.00145834324422
214044_at	RYR2	-0.00145842670161
204097_s_at	RBMX2	0.0014586190197
215612_at	-666	0.00145876153946
208062_s_at	NRG2	-0.00145975309627
213128_s_at	UBE3A	0.00146012273913
211079_s_at	DYRK1A	-0.0014602620651
211086_x_at	NEK1	0.00146027529213
219955_at	L1TD1	0.00146066484574
209985_s_at	ASCL1	-0.00146072640807
217326_x_at	TRBC2	0.00146112648528
216616_at	-666	-0.00146169433504
219868_s_at	ANKFY1	0.00146180600479
205897_at	NFATC4	0.0014622532765
216373_at	TAPT1	-0.00146233057738
221429_x_at	TEX13A	0.00146239728684
219565_at	CYP20A1	-0.00146241538608
221470_s_at	IL37	0.0014625283621
221484_at	B4GALT5	0.00146252880411
210134_x_at	SHOX2	0.00146317955001
211459_at	-666	0.00146322671685
222003_s_at	DOCK6	-0.00146327978175
205855_at	ZNF197	0.00146358356829
219692_at	KREMEN2	-0.00146448969287
218786_at	NT5DC3	0.00146463515085
205769_at	SLC27A2	0.00146472168189
220439_at	RIN3	-0.00146502403777
216129_at	ATP9A	-0.00146513530949
203531_at	CUL5	0.00146623711594
207036_x_at	GRIN2D	-0.00146654635917
205428_s_at	CALB2	-0.00146661390169
201748_s_at	SAFB	-0.00146694552795
221349_at	VPREB1	-0.00146714801182
216931_at	-666	0.00146742397124
220290_at	AIM1L	0.00146768726258
214220_s_at	ALMS1	-0.00146783203377
203879_at	PIK3CD	0.00146789467529
219950_s_at	TIAM2	-0.00146818035579
208723_at	USP11	0.00146819393193
220896_at	FBXL18	-0.00146835788259
221736_at	RALGAPB	-0.00146875090724
202433_at	SLC35B1	-0.00146925851716
214772_at	C11ORF41	-0.00146967505837
204255_s_at	VDR	-0.00146984471426
209521_s_at	AMOT	0.00147024988545
205924_at	RAB3B	0.00147064500794
206937_at	SPTA1	0.00147083534779
210174_at	NR5A2	-0.00147085404775
217220_at	LOC100287387	0.00147116972581
