	gene_symbol	10.0
220103_s_at	MRPS18C	0.00121464402241
207145_at	MSTN	-0.00121487719442
205240_at	GPSM2	0.00121567250221
216553_x_at	-666	0.00121570915224
203264_s_at	ARHGEF9	-0.00121578293838
200858_s_at	RPS8	-0.00121594912283
220830_at	IMPG2	0.00121597919848
211223_at	PROP1	-0.00121601350013
213321_at	BCKDHB	0.00121639974158
217510_at	CRX	-0.00121649075865
220427_at	OBSCN	-0.00121692037375
212167_s_at	SMARCB1	-0.00121692519671
206479_at	TRPM1	-0.00121712565864
214086_s_at	PARP2	0.00121726391081
202968_s_at	DYRK2	-0.00121728609364
207530_s_at	CDKN2B	0.00121745967284
210747_at	HLA-DQB1	-0.00121754456168
203228_at	PAFAH1B3	-0.00121779966838
208134_x_at	PSG2	0.00121808456984
201461_s_at	MAPKAPK2	0.00121929117937
217212_s_at	IL9R	0.00121932705911
213926_s_at	AGFG1	-0.0012204322099
215202_at	GUSBP11	-0.00122052056088
202573_at	CSNK1G2	-0.00122058788416
200657_at	SLC25A5	-0.00122097825169
220737_at	RPS6KA6	-0.00122100021043
220719_at	-666	0.00122153742901
200841_s_at	EPRS	-0.00122238756084
204869_at	PCSK2	0.0012224358709
220920_at	ATP10B	-0.00122246269196
209761_s_at	SP110	-0.00122257014774
211523_at	GNRHR	0.00122280638052
219179_at	DACT1	-0.0012236430652
210384_at	PRMT2	-0.00122522869359
216882_s_at	NEBL	-0.00122523358237
213351_s_at	TMCC1	0.00122565816964
202553_s_at	SYF2	0.00122661270515
204948_s_at	FST	-0.00122661283491
208136_s_at	MGC3771	0.0012267677564
211689_s_at	TMPRSS2	-0.00122688054496
221451_s_at	OR2W1	0.00122776634878
203293_s_at	LMAN1	-0.00122789120087
206128_at	ADRA2C	0.00122792767419
222005_s_at	GNG3	0.00122794693878
206820_at	AGFG2	-0.00122831530859
47530_at	C9ORF156	-0.00122877318985
205492_s_at	DPYSL4	0.00122923627675
204050_s_at	CLTA	0.00122949534068
207527_at	KCNJ9	-0.00122950285685
207909_x_at	-666	0.00123014546258
212520_s_at	SMARCA4	-0.00123026597062
210529_s_at	FAM115A	0.00123034290962
208214_at	ADRB1	-0.0012303774
205395_s_at	MRE11A	-0.00123039154769
204528_s_at	NAP1L1	0.00123049649156
203809_s_at	AKT2	-0.00123062391098
206908_s_at	CLDN11	0.00123064706755
220717_at	ADAMTS20	0.00123094446989
205543_at	HSPA4L	0.00123174861439
200619_at	SF3B2	-0.00123175664326
221403_s_at	INSL6	0.00123201338742
215911_x_at	ATP2B3	0.00123208180279
215477_at	-666	-0.00123230834065
206188_at	ZNF623	-0.00123245043031
211105_s_at	NFATC1	0.0012326098982
210717_at	-666	0.00123351966546
217700_at	CNPY4	-0.00123446483484
215494_at	-666	0.00123451217046
215883_at	CTNNA1	-0.00123495128409
204184_s_at	ADRBK2	0.00123502289066
202804_at	ABCC1	-0.00123564602583
213841_at	-666	-0.00123573035779
216586_at	-666	-0.00123604751596
211680_at	PDLIM5	0.001236225284
213528_at	METTL18	0.00123631618191
213854_at	SYNGR1	-0.00123644558184
222117_s_at	ADCK2	0.00123697667654
203353_s_at	MBD1	-0.0012370227436
202580_x_at	FOXM1	0.00123713881197
208640_at	RAC1	0.00123729702935
220449_at	LOC79015	-0.00123731008346
215745_at	-666	-0.00123734481128
202243_s_at	PSMB4	-0.001237348142
216945_x_at	PASK	-0.00123774002592
209856_x_at	ABI2	-0.00123791717173
206180_x_at	ZNF747	-0.0012387916421
211514_at	DSTYK	0.00123889600612
207789_s_at	DPP6	-0.00123979409303
217441_at	USP33	-0.00124009686428
216084_at	FAM205B	0.00124018206893
203844_at	VHL	0.0012403630079
215687_x_at	PLCB1	-0.00124046380514
215329_s_at	-666	0.00124058256821
208204_s_at	CAV3	0.00124164018356
207708_at	ALOXE3	-0.00124174165393
219876_s_at	GOLGA2P5	-0.00124186889281
219990_at	E2F8	0.00124189237087
206826_at	PMP2	0.00124223905162
219772_s_at	SMPX	-0.00124225672844
204074_s_at	CEP104	-0.00124231032782
219467_at	GIN1	0.00124276344345
202120_x_at	AP2S1	-0.00124287299442
207734_at	LAX1	0.00124299240225
210259_s_at	DLX4	-0.00124301409611
220814_at	-666	0.00124304692071
218863_s_at	TNS1	-0.00124315746395
207248_at	KCNA4	0.00124362633691
220699_s_at	KIF2A	-0.00124471761544
220754_at	ARMC9	0.001244760267
214112_s_at	-666	-0.00124494425542
216649_at	RREB1	0.00124508604194
210545_at	ITSN2	-0.00124528989157
203226_s_at	TSPAN31	0.00124548758126
207406_at	CYP7A1	-0.00124549812268
211050_x_at	-666	0.00124575445833
218811_at	ORAI2	0.00124701907095
213074_at	PHIP	-0.00124714679058
203493_s_at	CEP57	0.00124733678995
220730_at	ZNF778	0.00124784542671
207450_s_at	POU6F2	-0.00124795370827
215428_at	-666	0.00124848988217
220177_s_at	TMPRSS3	-0.00124864695821
202477_s_at	TUBGCP2	0.00124878714811
202756_s_at	GPC1	0.00124893256648
202604_x_at	ADAM10	0.00124910770796
213525_at	-666	0.00124941602227
203786_s_at	TPD52L1	0.00124943051394
221343_at	OR11A1	-0.00125062698915
40359_at	RASSF7	0.0012506556697
207007_at	NR1I3	0.0012507232117
207422_at	ADAM20	0.00125150058576
221354_s_at	MCHR1	-0.00125220467186
221468_at	XCR1	-0.00125269809078
216888_at	LDB3	0.00125318341281
207011_s_at	PTK7	0.00125403854928
205616_at	KCNA6	0.00125428683935
217699_at	-666	0.00125448921753
218591_s_at	NOL10	-0.0012546166799
218347_at	TYW1	-0.00125488644623
209405_s_at	FAM3A	0.00125521838951
208016_s_at	AGTR1	0.00125551124351
210719_s_at	HMG20B	0.00125570140819
220923_s_at	PNMA3	0.00125593894155
217642_at	RNF40	0.00125600361192
217057_s_at	GNAS	-0.00125648904978
207586_at	SHH	0.00125676470256
211404_s_at	APLP2	0.00125680839657
220690_s_at	DHRS7B	0.00125697619879
209439_s_at	PHKA2	0.00125746361989
204202_at	IQCE	0.00125775149571
219230_at	TMEM100	0.00125788900322
200000_s_at	PRPF8	-0.00125816799073
211261_at	NUP214	0.00125819898501
204718_at	EPHB6	0.00125829887694
207168_s_at	H2AFY	-0.00125866072058
200051_at	SART1	-0.00125912227533
63825_at	ABHD2	0.00125914939281
210189_at	HSPA1L	-0.00126092817326
218862_at	ASB13	-0.00126233959618
208759_at	NCSTN	-0.00126261944606
32402_s_at	SYMPK	-0.00126274268903
221289_at	DLX6	0.00126321133609
215605_at	NCOA2	0.00126326636764
216131_at	FRMD4B	0.00126352771295
203714_s_at	TBCE	0.00126406837074
215577_at	-666	-0.00126410108756
218582_at	MARCH5	0.00126443247911
216946_at	HLA-DOA	0.00126454321259
216978_x_at	-666	0.00126474091976
208920_at	SRI	-0.0012649592144
204910_s_at	TRIM3	0.00126553261789
205586_x_at	VGF	0.00126558204784
215069_at	NMT2	-0.00126559700948
207221_at	F2RL3	-0.00126585540205
205731_s_at	NCOA2	0.00126596583091
202471_s_at	IDH3G	-0.00126603992723
209259_s_at	SMC3	0.00126625137414
216974_at	-666	0.00126627787755
214383_x_at	KLHDC3	0.00126665996455
212108_at	FAF2	-0.00126670154286
214664_at	PAICS	-0.00126693558865
211647_x_at	-666	0.0012669414885
208185_x_at	-666	0.00126741245885
221380_at	-666	-0.00126778053518
205397_x_at	SMAD3	-0.00126789910071
210834_s_at	PTGER3	-0.0012680116306
214775_at	N4BP3	-0.00126803062398
208819_at	RAB8A	0.00126841507165
204051_s_at	SFRP4	-0.00126852133761
204986_s_at	TAOK2	-0.00126903296223
219096_at	ARMC7	-0.00126910033275
217036_at	-666	0.00126915435175
216784_at	-666	-0.0012692338698
203519_s_at	UPF2	0.00126953653297
217285_at	DGCR14	0.001269676221
202970_at	DYRK2	-0.00126986267308
209268_at	VPS45	-0.00126988881529
206184_at	CRKL	0.00127027066566
215335_at	-666	0.00127076944467
206270_at	PRKCG	-0.00127088976129
210846_x_at	TRIM14	-0.00127170546041
221368_at	NEU2	0.00127218857659
214728_x_at	SMARCA4	-0.00127258435451
215641_at	SEC24D	0.00127262556109
212006_at	UBXN4	0.00127314859151
208582_s_at	-666	0.00127317405929
218721_s_at	C1ORF27	0.00127330586107
205494_at	ZNF821	-0.00127332120739
206411_s_at	ABL2	0.00127369343905
211069_s_at	SUMO1	-0.00127371901031
210779_x_at	GEMIN2	-0.00127384443773
210349_at	CAMK4	-0.00127395340101
217330_at	DISC1	-0.001274115265
208028_s_at	GPX5	-0.00127426719427
215671_at	PDE4B	-0.00127475113598
217989_at	HSD17B11	0.0012748278253
204287_at	SYNGR1	0.00127495769811
214739_at	LRCH3	-0.00127520835091
209767_s_at	-666	0.0012754031934
217316_at	OR7A10	-0.00127583709154
202425_x_at	PPP3CA	0.001275978105
207779_at	-666	-0.00127605555864
212220_at	PSME4	-0.00127608518843
219544_at	BORA	0.0012764147594
210888_s_at	ITIH1	-0.00127679786148
210528_at	MR1	0.00127686264345
216638_s_at	PRLR	-0.00127688982946
212244_at	-666	-0.00127726889013
211234_x_at	ESR1	0.00127754729511
201347_x_at	GRHPR	-0.00127769676416
208552_at	GRIK4	0.00127791922858
200090_at	FNTA	-0.00127851402476
216560_x_at	IGL@	0.001279356879
221814_at	GPR124	0.00127978997739
211433_x_at	KIAA1539	-0.00128034345672
216742_at	-666	-0.00128084976304
206327_s_at	CDH15	-0.00128114881639
214595_at	KCNG1	-0.001281174281
206767_at	RBMS3	0.00128167134497
211434_s_at	CCRL2	0.00128251462389
200759_x_at	NFE2L1	-0.00128266651487
217425_at	-666	-0.0012826809076
203280_at	SAFB2	-0.00128270338018
207009_at	PHOX2B	-0.00128287760729
208961_s_at	KLF6	0.00128305896959
216768_x_at	TTC38	0.0012830630474
217589_at	RAB40A	0.00128321127368
214433_s_at	SELENBP1	-0.00128359350817
212668_at	SMURF1	0.00128381045615
219026_s_at	RASAL2	-0.00128401864664
203996_s_at	C21ORF2	0.00128440352868
205094_at	PEX12	0.0012844244117
211045_s_at	KCNH6	-0.0012846534799
213181_s_at	MOCS1	-0.00128559329649
207637_at	WSCD2	0.00128627323471
220353_at	FAM86C1	-0.00128646797509
203500_at	GCDH	0.00128667366548
220279_at	TRIM17	-0.00128670208353
207272_at	ZNF80	0.0012873217769
207255_at	LEPR	0.00128792961311
205983_at	DPEP1	-0.00128808838133
219168_s_at	PRR5	-0.00128820302135
207355_at	SLC1A7	-0.00128850111878
206350_at	APCS	0.00128922938951
212732_at	MEG3	-0.00128931937168
214901_at	ZNF8	-0.00128938923466
214925_s_at	SPTAN1	-0.00128949745345
209711_at	SLC35D1	0.0012896807882
208422_at	MSR1	0.00128991234759
215575_at	PDE4DIP	0.00128993526973
210715_s_at	SPINT2	-0.00129015203693
217217_at	-666	0.00129041469632
207954_at	GATA2	-0.00129057220129
216610_at	SLC6A2	-0.00129113819974
204607_at	HMGCS2	-0.00129118525961
222381_at	PDCD6	0.00129148415546
214054_at	DOK2	-0.00129151096089
221047_s_at	MARK1	0.00129175217937
210988_s_at	PRUNE	-0.0012919604449
216971_s_at	PLEC	-0.00129199357243
207936_x_at	RFPL3	-0.00129224436327
213715_s_at	KANK3	0.00129281148109
206357_at	OPA3	-0.00129314047081
215056_at	-666	-0.00129322560421
212795_at	KIAA1033	-0.00129395796305
208469_s_at	-666	-0.00129421580785
214139_at	ARID4B	-0.00129435678813
217606_at	-666	0.00129448832221
220171_x_at	KIAA1704	0.00129547792356
215322_at	-666	-0.00129568518109
215461_at	ZNRF4	0.0012960717812
220160_s_at	KPTN	-0.00129607894386
208959_s_at	ERP44	0.00129680470677
206832_s_at	SEMA3F	0.00129731437577
204307_at	TECPR2	0.00129790082209
216295_s_at	CLTA	0.00129793247983
206777_s_at	-666	0.00129853336058
206740_x_at	SYCP1	0.00129893553531
213284_at	ZFP36L1	0.00129925712149
212267_at	WAPAL	0.00129943665817
212767_at	MTG1	-0.00129948099451
201771_at	SCAMP3	-0.00129964529438
208188_at	KRT9	-0.00129965068171
215799_at	-666	0.00129968595249
205247_at	NOTCH4	0.00130007602345
207346_at	STX2	0.00130009777071
203840_at	BLZF1	0.0013006523806
213913_s_at	TBC1D30	-0.00130104894665
211519_s_at	KIF2C	0.00130195091589
219210_s_at	RAB8B	-0.00130222169486
211317_s_at	CFLAR	-0.00130239914856
214870_x_at	-666	-0.00130265826061
37022_at	PRELP	-0.00130298662657
207759_s_at	-666	0.00130317761202
216169_at	-666	0.00130371445823
206216_at	SRPK3	0.00130405258128
217601_at	NUP188	0.00130406684475
204498_s_at	ADCY9	0.00130431650533
204608_at	ASL	0.00130453803981
207964_x_at	IFNA4	-0.00130483499547
215552_s_at	ESR1	0.00130492316648
211331_x_at	HFE	-0.00130492659533
206046_at	ADAM23	0.00130547973726
206923_at	PRKCA	0.00130559991049
204739_at	CENPC1	0.00130573177558
219894_at	MAGEL2	0.00130613791869
211215_x_at	DIO2	-0.0013062600605
217395_at	MT4	-0.00130779183306
216760_at	HRASLS2	-0.00130837172772
212320_at	TUBB	0.00130855598584
210804_x_at	SLC8A1	0.00130870086914
206553_at	OAS2	0.00130888316807
216726_at	VENTXP1	-0.00131013580477
206191_at	ENTPD3	-0.00131062121329
221724_s_at	CLEC4A	0.00131079275533
212330_at	TFDP1	-0.00131095952877
207252_at	INE1	-0.00131101227889
215758_x_at	ZNF93	-0.00131105947328
220727_at	KCNK10	0.00131181114425
221239_s_at	FCRL2	0.00131183898622
222270_at	SMEK2	-0.00131210201714
205642_at	CNTRL	0.00131234421254
207026_s_at	ATP2B3	-0.00131239079451
220711_at	-666	0.00131239997761
219191_s_at	BIN2	0.00131244290805
215018_at	KIAA1731	-0.00131263902346
204746_s_at	PICK1	0.001312662936
220497_at	ZNF214	0.0013129123653
211568_at	BAI3	0.00131320942757
217972_at	CHCHD3	0.00131368997743
215647_at	-666	0.00131378366207
205068_s_at	ARHGAP26	0.00131389449767
65718_at	GPR124	0.00131391580258
206730_at	GRIA3	-0.00131414766026
207702_s_at	MAGI2	0.00131433316202
217580_x_at	-666	0.0013145178652
219591_at	CEND1	0.00131501277055
213374_x_at	HIBCH	0.00131518575708
218435_at	DNAJC15	-0.00131521259185
202914_s_at	ARHGEF11	0.00131538028494
216501_at	VAC14	-0.0013160074049
214492_at	SGCD	-0.00131606066296
210768_x_at	TMCO1	-0.00131639896381
216147_at	-666	0.00131645387374
208989_s_at	KDM2A	-0.00131666985196
221386_at	OR3A2	0.00131687922548
206266_at	GPLD1	0.00131691740145
207306_at	TCF15	-0.00131695795778
220512_at	DLC1	0.00131736212784
214799_at	NFASC	-0.0013182161276
220965_s_at	RSPH6A	0.00131887792406
210920_x_at	-666	0.00131912026622
216997_x_at	TLE4	0.00131916353765
210704_at	FEZ2	-0.00131934564474
204857_at	MAD1L1	-0.00131951970932
208996_s_at	POLR2C	-0.00132005529553
203426_s_at	IGFBP5	-0.00132028506581
218752_at	ZMAT5	0.00132040536173
204882_at	ARHGAP25	0.00132040819596
207077_at	CELA2B	-0.00132070941502
203258_at	DRAP1	-0.00132112798539
206367_at	REN	-0.00132170494514
219947_at	CLEC4A	-0.00132183458065
204538_x_at	NPIP	0.00132216243605
218376_s_at	MICAL1	0.00132259393096
215513_at	HYMAI	0.00132298508311
201032_at	BLCAP	-0.00132361072397
208273_at	ZNF695	-0.00132364440729
217785_s_at	YKT6	0.00132366570833
206965_at	KLF12	0.00132388691962
210087_s_at	MPZL1	-0.00132407052464
206830_at	SLC4A10	0.00132410992775
222320_at	-666	-0.00132425661291
208828_at	POLE3	-0.00132426463233
219613_s_at	SIRT6	-0.00132469212552
215744_at	FUS	-0.00132490623834
221095_s_at	KCNE2	-0.00132508737497
210575_at	NUDC	-0.00132561641653
216447_at	-666	0.00132574639317
208542_x_at	ZNF208	0.00132613089332
217712_at	-666	0.00132614019592
208414_s_at	HOXB3	0.00132705053146
202043_s_at	SMS	-0.00132772588437
216896_at	COL4A3	0.00132777556837
202476_s_at	TUBGCP2	-0.00132799258738
221097_s_at	KCNMB2	-0.00132807528763
214089_at	-666	-0.00132866553447
219841_at	AICDA	-0.00132873133971
221503_s_at	KPNA3	-0.00132894486925
205563_at	KISS1	-0.00132897875427
213173_at	PCNX	0.00132898862066
221615_at	BMP8B	0.00132903709529
43544_at	MED16	-0.00132962413526
217628_at	CLIC5	-0.00132964896663
221402_at	OR1F1	0.00132977053687
210121_at	B3GALT2	0.00132996048189
207892_at	CD40LG	0.0013299682779
216345_at	KIAA0913	-0.00132997392313
201606_s_at	PWP1	-0.00133024470367
210281_s_at	ZMYM2	0.00133055569293
204896_s_at	PTGER4	-0.00133094238332
211083_s_at	MAP3K13	-0.00133150922064
218390_s_at	FAM204A	0.00133164269768
202268_s_at	NAE1	0.00133178282359
215063_x_at	LRRC40	-0.00133243657821
216752_at	PIK3R4	0.00133253608452
222223_s_at	IL36RN	0.00133286166119
213083_at	SLC35D2	0.00133323374774
217003_s_at	ADAM5P	-0.00133352795733
210982_s_at	HLA-DRA	-0.00133366534129
209528_s_at	TELO2	0.0013338760661
201075_s_at	SMARCC1	-0.0013340553264
209415_at	FZR1	0.00133433455684
208022_s_at	CDC14B	-0.00133445919856
220670_at	-666	0.00133476969104
204568_at	ATG14	0.00133477932279
214490_at	ARSF	0.00133526032184
201086_x_at	SON	-0.00133642613669
218363_at	EXD2	-0.0013365312213
211275_s_at	GYG1	0.00133680071703
212050_at	WIPF2	0.00133711426842
219751_at	SETD6	-0.00133715265133
220919_s_at	WDR96	0.00133715607105
222283_at	ZNF480	-0.00133745062847
208755_x_at	-666	-0.00133757454227
214944_at	PHLPP2	-0.00133823634548
203120_at	TP53BP2	0.00133865441843
204117_at	PREP	0.00133874065758
217496_s_at	IDE	-0.00133885183764
202881_x_at	-666	0.00133907166919
222193_at	C2ORF43	0.00133949042056
210609_s_at	TP53I3	0.00133952760597
203224_at	RFK	0.00133967298885
206293_at	SULT2A1	0.00133967646563
202611_s_at	MED14	-0.00133986749551
203385_at	DGKA	0.00134015983425
222153_at	MYEF2	-0.00134019306213
218315_s_at	CDK5RAP1	0.00134030185511
217195_at	-666	-0.00134057651888
201789_at	DHRS7	-0.00134114898584
208223_s_at	ACVR1B	0.00134118204059
205221_at	HGD	0.00134157539783
214843_s_at	USP33	0.0013426128249
210293_s_at	SEC23B	-0.00134266015181
218397_at	FANCL	0.00134286614387
200830_at	PSMD2	0.00134338891129
221404_at	IL36A	0.00134371717591
222197_s_at	-666	0.00134496478503
202466_at	PAPD7	0.00134540614529
205785_at	ITGAM	-0.00134544952463
202442_at	AP3S1	0.0013458038772
214351_x_at	RPL13	0.0013461335592
217671_at	-666	0.00134642536263
206681_x_at	GP2	-0.00134665112467
208815_x_at	HSPA4	-0.00134738720186
220392_at	EBF2	0.00134774704065
206981_at	SCN4A	0.00134782324915
214807_at	-666	0.00134821587947
214094_at	FUBP1	-0.00134829667504
215351_at	RTCD1	0.00134904521396
215844_at	TNPO2	0.00134996244189
209248_at	GHITM	-0.00135016172935
215473_at	-666	-0.00135016313463
207752_x_at	PRB1	-0.00135060226682
210922_at	-666	-0.00135111925908
206623_at	PDE6A	-0.00135120962613
219701_at	TMOD2	0.00135129628272
219756_s_at	POF1B	0.00135147181201
217859_s_at	SLC39A9	0.00135157948704
215225_s_at	GPR17	-0.00135158999267
220000_at	SIGLEC5	-0.00135175538497
208548_at	IFNA6	0.0013517689396
215445_x_at	-666	0.00135181134751
221065_s_at	CHST8	-0.00135201673107
216839_at	LAMA2	0.00135251760696
210264_at	GPR35	0.00135299569344
219717_at	DCAF16	-0.00135319987594
221344_at	OR12D2	-0.00135438523111
207472_at	RARS2	0.00135505713718
202627_s_at	SERPINE1	-0.00135506190065
207846_at	POU1F1	-0.00135530559077
206912_at	FOXE1	0.0013554324348
214674_at	USP19	-0.00135566436902
210813_s_at	XRCC4	0.00135569598457
207051_at	SLC17A4	-0.00135619756597
208139_s_at	-666	-0.00135638649016
206609_at	MAGEC1	-0.00135666034157
213463_s_at	FAM149B1	0.00135706602292
221171_at	CCDC30	0.0013571313731
208020_s_at	CACNA1C	-0.00135719938399
209205_s_at	LMO4	0.00135727743525
216062_at	LOC100507164	-0.00135737402155
203766_s_at	LMOD1	-0.00135772730985
202987_at	TRAF3IP2	0.0013578550166
220006_at	CCDC48	-0.00135794018192
37796_at	-666	0.00135800634822
201797_s_at	VARS	-0.00135817141863
202549_at	VAPB	-0.00135910565573
205289_at	BMP2	0.00135919784343
210391_at	NR6A1	-0.00135924633277
209502_s_at	BAIAP2	-0.00135932354137
206563_s_at	OPRL1	0.00135945910634
206263_at	FMO4	0.0013595036851
218433_at	PANK3	-0.00135967404043
221074_at	NCR2	0.00135970151744
203165_s_at	SLC33A1	0.00136023034387
216701_at	C1ORF68	-0.00136029094413
210368_at	PCDHGA8	0.00136123477331
217331_at	-666	-0.00136186288758
220667_at	USP49	0.00136186866809
203747_at	AQP3	-0.00136192599193
219921_s_at	DOCK5	-0.00136238163562
206530_at	RAB30	0.00136246078519
206516_at	AMH	0.00136299570579
211315_s_at	CACNA1G	-0.00136303062543
217406_at	-666	-0.00136318836149
205029_s_at	FABP7	-0.00136318960938
207677_s_at	NCF4	0.00136331373297
214064_at	TF	-0.00136347621257
205597_at	SLC44A4	-0.0013635761757
212489_at	COL5A1	0.00136373816725
205706_s_at	ANKRD26	0.00136377125184
212322_at	SGPL1	0.00136380623034
635_s_at	PPP2R5B	0.00136383993009
220022_at	ZNF334	0.00136393156554
211705_s_at	SORBS1	0.00136398741248
216089_at	MCFD2	0.00136403240675
214914_at	FAM13C	0.00136514138295
204864_s_at	IL6ST	-0.00136520672943
208443_x_at	SHOX2	0.00136524631932
209889_at	SEC31B	-0.00136558522165
209232_s_at	DCTN5	-0.00136584711202
206298_at	ARHGAP22	-0.00136651759597
200814_at	PSME1	0.00136700685899
209938_at	TADA2A	0.00136881412822
201500_s_at	PPP1R11	-0.00136884841041
210848_at	-666	0.00136890513494
220085_at	HELLS	0.0013691336293
202326_at	EHMT2	0.00136931503379
203864_s_at	ACTN2	0.00136934996647
216783_at	-666	0.00136967508252
216249_at	PVT1	0.00136981274023
220903_at	GFM1	0.00136988322509
219512_at	DSN1	0.00137019555467
215082_at	ELOVL5	-0.00137057993569
208806_at	CHD3	-0.00137061646353
221278_at	HOXB8	-0.0013718016216
214137_at	PTPRJ	-0.00137195753059
214922_at	ZNF484	0.00137208890749
200640_at	YWHAZ	-0.00137225603885
208226_x_at	ADAM22	-0.00137251031021
221355_at	CHRNG	0.00137254142862
217493_x_at	NCR2	0.00137284113658
207266_x_at	RBMS1	-0.00137303190489
204723_at	SCN3B	-0.00137324119301
216036_x_at	WDTC1	0.00137349647132
202099_s_at	DGCR2	0.00137373408903
216407_at	VAC14	0.00137400641238
212389_at	SBF1	0.00137429293735
214947_at	FAM105A	-0.00137480206025
222054_at	PPIEL	0.00137490353729
202828_s_at	MMP14	-0.00137507384051
202740_at	-666	-0.00137512109279
205410_s_at	ATP2B4	-0.00137523106815
215814_at	DST	-0.00137536499722
222091_at	HPCAL4	-0.0013755607454
206944_at	HTR6	-0.00137569444453
210694_s_at	MID1	0.00137599098782
216490_x_at	-666	0.00137718430983
214852_x_at	VPS13A	0.00137725643033
201569_s_at	SAMM50	-0.00137739112622
202044_at	ARHGAP35	0.00137741422171
207532_at	CRYGD	-0.0013774605765
208348_s_at	CBLB	0.00137749249616
211809_x_at	COL13A1	0.00137758872099
219730_at	MED18	-0.00137784451806
212111_at	STX12	0.00137827705507
210789_x_at	CEACAM3	-0.00137833829264
209554_at	CD36	0.00137837044047
217196_s_at	CAMSAP2	-0.00137984955062
204946_s_at	TOP3A	0.00138000590368
219760_at	LIN7B	-0.00138005028829
217519_at	-666	-0.00138079327849
204840_s_at	EEA1	0.00138105250853
205046_at	CENPE	-0.00138118830215
210556_at	NFATC3	-0.00138129263838
