	gene_symbol	10.0
203024_s_at	C5ORF15	0.00121294691975
211971_s_at	LRPPRC	0.00121317716402
216715_at	-666	0.00121322085266
206228_at	PAX2	-0.00121349139493
207369_at	BRS3	0.00121354213682
218749_s_at	SLC24A6	0.00121366175916
204527_at	MYO5A	0.00121393736531
214248_s_at	TRIM2	-0.00121439182609
208380_at	LBX1	-0.00121448786128
214939_x_at	MLLT4	0.00121472509248
200683_s_at	UBE2L3	0.00121481965341
220687_at	-666	-0.00121534509571
215619_at	-666	-0.00121552403189
210909_x_at	LPAL2	-0.00121558226902
217308_at	OR1F2P	0.00121565663528
203979_at	CYP27A1	-0.00121602657691
208095_s_at	SRP72	-0.00121607421385
217569_x_at	-666	0.00121627088818
207489_at	RPS2P45	-0.00121699802051
40687_at	GJA4	-0.00121704564154
201957_at	PPP1R12B	0.0012171445266
211327_x_at	HFE	-0.0012172954936
213916_at	-666	0.001218112583
210516_at	FAM120A	-0.00121821500095
207017_at	RAB27B	-0.0012183702837
213901_x_at	RBFOX2	-0.00121916044592
211047_x_at	AP2S1	-0.00121927140896
212965_at	HIC2	-0.00121972874061
210245_at	ABCC8	0.0012203264597
207648_at	DRP2	0.00122054745517
222153_at	MYEF2	-0.00122092950312
221316_at	CATSPERG	0.00122139409128
217821_s_at	WBP11	-0.00122209336688
208292_at	BMP10	-0.00122211926839
221166_at	FGF23	-0.00122260675596
208344_x_at	-666	0.00122261234049
204530_s_at	TOX	-0.00122263384326
215829_at	SHANK2	-0.0012227759682
207523_at	C6ORF10	-0.00122323253541
213127_s_at	MED8	0.00122334429115
210814_at	TRPC3	-0.00122336366839
222354_at	F11R	-0.00122370954426
219028_at	HIPK2	-0.00122381129576
219977_at	AIPL1	-0.00122399947415
217015_at	RBBP4	-0.00122428213865
213066_at	RUSC2	-0.0012245420667
209237_s_at	SLC23A2	0.00122560234208
221315_s_at	FGF22	-0.00122565819716
207449_s_at	POFUT2	0.00122573303245
205727_at	TEP1	0.0012261671329
211167_s_at	GCK	0.00122634099986
41512_at	BRAP	0.00122686034985
203441_s_at	CDH2	-0.00122743047978
51228_at	RBM12B	0.00122771821503
211765_x_at	PPIA	0.00122775201131
208516_at	MTNR1B	-0.00122797744591
205598_at	TRAIP	0.00122811754216
207621_s_at	PEMT	0.00122897030597
216047_x_at	SEZ6L	0.00122902532658
203083_at	THBS2	0.00122904132314
221261_x_at	-666	-0.00122911745838
210255_at	RAD51B	-0.00122912842836
215082_at	ELOVL5	-0.00122996089452
210464_at	C8ORF71	-0.00123003446558
217278_x_at	-666	-0.00123022035927
209646_x_at	ALDH1B1	0.00123025248988
209333_at	ULK1	0.00123028651599
208471_at	HPR	0.00123039821089
204531_s_at	BRCA1	-0.00123070796055
203187_at	DOCK1	0.00123102519262
200734_s_at	ARF3	0.00123191689542
216933_x_at	APC	0.00123223181554
200673_at	LAPTM4A	0.00123238523856
219963_at	DUSP13	0.00123240891702
203174_s_at	ARFRP1	-0.00123285999492
205144_at	MFSD7	0.00123299161537
215061_at	METTL10	-0.00123321525657
217401_at	-666	-0.00123343839811
218943_s_at	DDX58	0.00123370988026
215680_at	KIAA1654	0.00123382323576
206339_at	CARTPT	0.00123396629451
211615_s_at	LRPPRC	-0.00123444431121
210917_at	YES1	-0.00123445121181
215205_x_at	NCOR2	-0.00123552282518
207441_at	SMR3B	0.00123627222904
219763_at	DENND1A	0.00123632445382
211795_s_at	FYB	-0.00123674003399
65133_i_at	INO80B	0.00123731533962
203605_at	SRP54	0.00123733580666
216714_at	CCL13	-0.00123745603492
217704_x_at	SUZ12P	-0.00123788745054
202571_s_at	DLGAP4	0.00123793411813
219355_at	CXORF57	-0.00123823208403
209232_s_at	DCTN5	-0.0012388362828
218933_at	SPATA5L1	-0.00123886097504
202841_x_at	OGFR	0.00123892073654
205352_at	SERPINI1	-0.0012389720199
212300_at	TXLNA	-0.00123907318207
204195_s_at	PKNOX1	-0.00123913946202
215683_at	RBFA	-0.00124010923324
216757_at	-666	-0.00124024247841
214425_at	AMBP	-0.00124039981387
220672_at	PPP4R4	-0.00124045940851
220348_at	KLHL29	0.00124059596963
208695_s_at	RPL39	0.00124080225241
206578_at	NKX2-5	-0.00124170317784
222250_s_at	INTS7	0.00124268154326
217029_at	-666	-0.00124304334925
208447_s_at	PRPS1	-0.00124331349675
201716_at	SNX1	0.00124368478096
208087_s_at	ZBP1	-0.00124406805402
206079_at	CHML	0.00124417007871
216816_at	-666	-0.00124422396355
208038_at	IL1RL2	0.00124446182806
221103_s_at	WDR52	-0.00124473347959
207300_s_at	F7	0.00124484021181
212282_at	TMEM97	-0.00124486323432
201586_s_at	SFPQ	0.00124492175563
201525_at	APOD	0.00124531299462
206212_at	CPA2	0.00124532482985
217554_at	-666	0.00124543007885
208834_x_at	RPL23A	0.0012455893206
218337_at	FAM160B2	0.00124559002567
211188_at	CD84	0.00124564783332
212778_at	PACS2	-0.00124587846113
205889_s_at	JAKMIP2	-0.00124591152198
204645_at	CCNT2	0.00124606117702
201327_s_at	CCT6A	-0.00124630105848
210600_s_at	GRK4	0.00124631781795
204626_s_at	ITGB3	-0.00124705008436
219091_s_at	MMRN2	-0.00124712920538
207787_at	KRT33B	0.0012471384637
222363_at	-666	0.00124721596719
214127_s_at	SRRT	0.0012474468009
219395_at	ESRP2	0.00124751009724
213528_at	METTL18	-0.00124784555877
203168_at	ATF6B	0.00124818921876
208009_s_at	ARHGEF16	0.00124886409539
217549_at	-666	0.00124934972329
214225_at	PIN4	0.00124937336424
210128_s_at	LTB4R	0.00124950481549
212743_at	RCHY1	-0.00124971106636
220362_at	PSORS1C1	0.00125028061059
221015_s_at	CDADC1	0.00125069932546
216199_s_at	MAP3K4	0.0012510030283
214387_x_at	SFTPC	-0.00125101625951
210442_at	IL1RL1	0.00125121510268
202900_s_at	NUP88	0.00125126835285
216072_at	-666	-0.00125154240949
220627_at	CST8	0.00125169589857
209674_at	CRY1	0.00125187541983
213509_x_at	CES2	0.00125209254221
211914_x_at	NF1	0.00125218391336
219122_s_at	THG1L	-0.00125235812232
216156_at	RECK	-0.00125247336761
220746_s_at	UIMC1	0.00125277638905
211273_s_at	TBX1	0.00125279322195
210177_at	TRIM15	0.00125311654782
211322_s_at	SARDH	0.00125322217303
221097_s_at	KCNMB2	-0.00125356952432
217421_at	PIWIL2	0.00125381655091
203179_at	GALT	0.001253961494
217049_x_at	PCDH11Y	-0.00125398801966
212045_at	GLG1	-0.00125404751329
221420_at	-666	-0.00125416781229
209422_at	PHF20	-0.00125418904567
220197_at	ATP6V0A4	-0.0012543464229
213769_at	KSR1	0.00125488486965
221512_at	TMEM222	0.00125494281491
210088_x_at	MYL4	0.00125524510482
213814_s_at	SNTB2	-0.00125526982017
210938_at	PDX1	-0.00125561202925
212442_s_at	CERS6	0.00125605215711
206367_at	REN	-0.0012568598819
214584_x_at	ACACB	-0.0012574291835
221285_at	ST8SIA2	0.00125768063808
206438_x_at	TCTN2	0.00125789858188
217006_x_at	FASN	0.00125873025058
215316_at	-666	0.00125896394375
221907_at	TRMT61A	0.00125900801297
213707_s_at	DLX5	-0.00125905062783
210755_at	HGF	-0.00125976278996
202254_at	SIPA1L1	-0.00126003743872
221353_at	OR3A1	-0.00126011589023
201634_s_at	CYB5B	0.0012601760813
215623_x_at	SMC4	-0.00126028055288
210560_at	GBX2	0.0012603345526
220868_s_at	SLC7A10	-0.00126086175306
210126_at	PSG9	0.00126087969047
208232_x_at	-666	-0.00126097354064
202835_at	TXNL4A	0.00126098017896
207783_x_at	HUWE1	0.00126101061716
200674_s_at	RPL32	0.0012610851861
210914_at	-666	-0.00126168550494
215897_at	MED25	-0.00126184116568
212232_at	FNBP4	-0.00126253876911
217033_x_at	NTRK3	0.00126314585557
202618_s_at	MECP2	0.0012631855494
207415_at	PLA2R1	-0.00126369838179
216328_at	SIGLEC8	-0.00126413370762
203998_s_at	SYT1	-0.00126414432627
206113_s_at	RAB5A	-0.00126423000094
213766_x_at	GNA11	-0.00126465847077
208278_s_at	-666	-0.00126469984389
220809_at	-666	-0.00126475539723
217218_at	WAPAL	-0.00126484193921
207251_at	MEP1B	-0.0012649093427
218203_at	ALG5	-0.00126495648896
210770_s_at	CACNA1A	0.00126510332896
203977_at	TAZ	0.00126530204439
203339_at	SLC25A12	-0.00126534672916
208096_s_at	COL21A1	0.00126616358329
213430_at	RUFY3	0.00126642418394
214345_at	-666	-0.001266575211
214342_at	ATXN7L1	-0.00126665246538
217548_at	-666	-0.00126697582345
213642_at	-666	-0.00126706249458
210572_at	PCDHA2	0.00126717069778
216190_x_at	ITGB1	-0.00126741318736
215807_s_at	PLXNB1	0.00126744053692
209349_at	RAD50	0.00126828670617
208264_s_at	EIF3J	-0.00126855856153
207814_at	DEFA6	0.00126896815072
204903_x_at	ATG4B	-0.00126902547016
207234_at	RFX3	0.00126938097896
205887_x_at	MSH3	0.00126998795929
217361_at	-666	0.00127014186982
205901_at	PNOC	0.00127016446174
200062_s_at	RPL30	0.00127021919935
215319_at	ATP8B3	-0.00127054942674
220942_x_at	FAM162A	-0.00127070988044
222258_s_at	SH3BP4	0.00127086864927
213935_at	ABHD5	0.0012709746528
220689_at	-666	0.00127182521898
210672_s_at	NPRL3	0.00127188118001
210384_at	PRMT2	-0.00127194851035
206711_at	CXORF1	-0.0012721507756
210705_s_at	TRIM5	0.00127226036211
219444_at	BCORL1	0.00127255869559
209104_s_at	NHP2	0.00127301961412
211277_x_at	APP	-0.00127302546496
218741_at	CENPM	-0.00127320163736
221072_at	C9ORF31	-0.00127353570009
219891_at	PGPEP1	-0.00127416011328
206720_at	MGAT5	-0.0012743003405
212606_at	WDFY3	0.00127440111923
210121_at	B3GALT2	0.00127467327628
39817_s_at	C6ORF108	-0.00127471258904
217000_at	-666	-0.00127491019601
203405_at	PSMG1	-0.00127496127723
217340_at	-666	0.00127505369114
219662_at	C2ORF49	-0.00127522175641
208641_s_at	RAC1	-0.00127633208735
222283_at	ZNF480	-0.00127692855184
210971_s_at	ARNTL	0.00127751741308
222105_s_at	NKIRAS2	0.00127755007468
201210_at	DDX3X	-0.00127766590734
220087_at	BCMO1	0.00127832515622
217030_at	-666	-0.00127838070819
215747_s_at	RCC1	-0.00127864545473
200691_s_at	HSPA9	0.00127932526437
203948_s_at	MPO	-0.00127944669953
1007_s_at	DDR1	0.00127956259844
216881_x_at	PRB4	0.00127994981777
215265_at	EMX1	0.00128003488844
208556_at	GPR31	-0.00128003538569
214058_at	MYCL1	0.00128066654733
212317_at	TNPO3	-0.00128085205756
212351_at	EIF2B5	-0.00128086200811
214700_x_at	RIF1	-0.00128156298814
213728_at	LAMP1	-0.00128175482739
210611_s_at	DTNA	-0.00128201776779
207167_at	CD101	-0.0012820252985
204879_at	PDPN	0.00128226026391
37408_at	MRC2	0.0012829902678
208463_at	GABRA4	-0.00128310798466
201999_s_at	DYNLT1	0.00128383019896
211897_s_at	CRHR1	-0.00128393250132
204344_s_at	SEC23A	-0.00128427814183
214582_at	PDE3B	-0.00128501709345
214563_at	PCDHGC3	0.0012852106944
207488_at	-666	-0.00128532464712
216027_at	TMX4	0.00128559983622
214063_s_at	TF	0.00128613305557
204902_s_at	ATG4B	0.00128665829532
206073_at	COLQ	-0.00128694040805
205179_s_at	ADAM8	-0.00128701509929
201154_x_at	RPL4	0.00128702165335
217244_at	-666	-0.00128708034135
211602_s_at	TRPC1	0.00128712274769
209954_x_at	SS18	-0.00128718854248
214557_at	PTTG2	-0.00128737852009
219720_s_at	C14ORF118	-0.0012874202187
202468_s_at	CTNNAL1	0.00128775070523
207436_x_at	KIAA0894	-0.001288425824
222107_x_at	LZTS1	0.00128843303256
211399_at	FGFR2	0.00128878719294
215894_at	PTGDR	0.00128908430681
212674_s_at	DHX30	-0.00128909269029
208111_at	AVPR2	0.00128951661959
221108_at	C22ORF43	0.0012898856379
208472_at	IKZF4	-0.00129010252001
215280_s_at	PPFIA3	-0.00129018719299
207136_at	ARR3	0.00129040888282
214125_s_at	NENF	-0.00129059499872
203972_s_at	PEX3	-0.00129080763433
216564_at	-666	0.001291056928
205621_at	ALKBH1	-0.00129120846469
211961_s_at	RAB7A	0.00129131658291
212174_at	AK2	-0.00129168552696
207368_at	HTR1D	-0.0012918072091
218307_at	RSAD1	-0.00129208856382
212863_x_at	CTBP1	0.00129282318134
210267_at	NIPAL3	-0.00129290960338
214952_at	NCAM1	-0.00129301170886
221068_at	KANK2	0.00129318774546
202955_s_at	ARFGEF1	-0.00129358240558
214712_at	RUNDC2C	-0.00129387524008
214055_x_at	PRRC2C	-0.0012940746012
209670_at	TRAC	-0.00129421146318
207235_s_at	GRM5	0.00129426813841
211517_s_at	IL5RA	0.00129431127884
203891_s_at	DAPK3	-0.00129512045746
212909_at	LYPD1	-0.00129545106209
219277_s_at	OGDHL	0.00129555699152
216110_x_at	-666	0.00129586208402
209554_at	CD36	-0.00129592793504
203762_s_at	DYNC2LI1	0.00129612443667
207023_x_at	KRT10	0.00129643974136
212551_at	CAP2	0.00129705492374
202763_at	CASP3	0.0012973922366
205884_at	ITGA4	-0.00129743975487
35179_at	B3GAT3	0.00129752274394
217420_s_at	POLR2A	0.0012975765522
37577_at	ARHGAP19	-0.00129780616806
212732_at	MEG3	0.0012982654767
216751_at	-666	0.00129828506054
206777_s_at	-666	-0.00129838095966
216886_at	CHRNA4	0.00129838221373
221030_s_at	ARHGAP24	-0.00129842707139
203618_at	FAIM2	0.00129887694159
207064_s_at	AOC2	-0.00129892698511
214409_at	RFPL3-AS1	-0.00129914830252
205313_at	HNF1B	0.00129928706739
201974_s_at	CCZ1	0.00129949570321
208590_x_at	GJA3	0.00129962611466
215467_x_at	LOC647070	0.00129999370955
206097_at	SLC22A18AS	0.00130002436432
207413_s_at	SCN5A	0.00130014834291
219830_at	RAI1	0.00130049557331
209896_s_at	PTPN11	0.00130102477526
221041_s_at	SLC17A5	-0.00130132117253
207119_at	PRKG1	-0.00130191953024
206186_at	MPP3	0.00130209857369
207158_at	APOBEC1	0.00130267581516
208117_s_at	LAS1L	0.00130325880842
208801_at	SRP72	0.00130439197633
207998_s_at	CACNA1D	0.00130493470156
221814_at	GPR124	0.00130508474496
208553_at	HIST1H1E	0.00130509608771
208085_s_at	ARHGAP6	0.00130519901061
217734_s_at	WDR6	0.00130537592947
218550_s_at	LRRC20	0.00130538415624
209660_at	TTR	-0.00130570367104
205586_x_at	VGF	0.00130580852273
222076_at	HBEGF	-0.00130591735945
218478_s_at	ZCCHC8	0.00130613657078
210401_at	P2RX1	-0.00130644573935
214053_at	ERBB4	0.0013064676689
203229_s_at	CLK2	-0.00130685299951
200926_at	RPS23	0.00130717494941
211077_s_at	TLK1	0.00130739203371
206864_s_at	HRK	0.0013073959085
206155_at	ABCC2	0.00130766830654
206579_at	ZNF192	-0.00130804663323
220632_s_at	POMT2	0.00130817095013
206697_s_at	HP	-0.00130873780182
208566_at	-666	-0.00130922226654
205776_at	FMO5	0.00130992104142
202199_s_at	SRPK1	0.00131037530792
214533_at	CMA1	-0.00131063047409
201518_at	CBX1	-0.00131079408566
209308_s_at	BNIP2	-0.00131134555676
217283_at	-666	-0.00131137526388
221474_at	MYL12B	-0.00131169395064
216146_at	-666	-0.00131214956797
207745_at	CABP2	0.00131264177791
221429_x_at	TEX13A	0.00131265844783
203158_s_at	GLS	-0.00131288824164
218944_at	PYCRL	-0.00131330641705
222291_at	FAM149A	-0.00131359905437
206594_at	PASK	0.00131371398097
217348_x_at	ARHGEF15	0.0013145018435
218102_at	DERA	0.00131457321061
201745_at	TWF1	0.00131464410154
211441_x_at	CYP3A43	0.00131502607767
219219_at	TMEM160	0.00131510390571
212262_at	QKI	0.00131543989088
204539_s_at	CELSR1	0.00131583387308
206539_s_at	CYP4F12	-0.00131598727746
216761_at	-666	-0.00131604775936
204121_at	GADD45G	-0.0013160801933
221138_s_at	-666	-0.00131614061021
218043_s_at	AZI2	0.00131633513988
221378_at	CER1	-0.00131651553542
210025_s_at	CARD10	-0.00131689777609
219978_s_at	NUSAP1	-0.00131732436499
213088_s_at	DNAJC9	-0.00131755496095
215598_at	TTC12	-0.00131762335325
214205_x_at	GLRX3	-0.00131766253756
218406_x_at	NENF	0.00131780712005
212785_s_at	LARP7	-0.00131789251123
216646_at	DSCC1	0.00131806965914
219206_x_at	TMBIM4	0.00131811575505
209450_at	OSGEP	-0.00131815357295
216065_at	-666	-0.00131829952869
216314_at	CRISP1	-0.00131833655159
220853_at	GTDC1	0.00131839128506
206321_at	RFX1	0.00131916350197
214872_at	RIF1	-0.00131919708559
206284_x_at	CLTB	-0.00131941951471
221851_at	DCAF15	0.00131953189888
201769_at	CLINT1	-0.00132011236849
201026_at	EIF5B	-0.00132139736362
215880_at	NAGLU	0.00132152578326
220411_x_at	PODNL1	0.00132211427811
212774_at	ZNF238	0.00132255631604
202369_s_at	TRAM2	-0.00132275171828
219008_at	C2ORF43	0.00132294849837
205028_at	TRO	-0.00132295815634
213427_at	RPP40	0.0013238397482
216108_at	-666	-0.00132439710326
202400_s_at	SRF	-0.00132449759478
217532_x_at	-666	-0.00132503599331
214098_at	KIAA1107	0.00132534654808
208877_at	PAK2	-0.00132540433915
221198_at	SCT	-0.00132584940124
221238_at	HMGN5	0.00132592376294
212373_at	FEM1B	0.00132607896148
207691_x_at	ENTPD1	0.00132619957412
221304_at	-666	0.00132678209272
217124_at	IQCE	-0.00132698950293
221626_at	ZNF506	-0.00132721714408
221283_at	RUNX2	0.00132746842871
203257_s_at	C11ORF49	0.00132765069506
209412_at	TRAPPC10	0.00132783629844
207824_s_at	MAZ	0.00132785286818
212365_at	MYO1B	-0.00132807973265
211892_s_at	PTGIS	0.00132817231276
220325_at	TAF7L	0.00132851814823
204577_s_at	CLUAP1	-0.00132987334351
211484_s_at	DSCAM	0.0013303292837
204050_s_at	CLTA	-0.00133033324769
210758_at	PSIP1	0.00133153377968
220074_at	CDHR5	0.00133159303973
205349_at	GNA15	-0.00133210605109
220586_at	CHD9	0.00133216821615
220193_at	SH3D21	-0.00133252660433
200741_s_at	RPS27	0.00133279581321
201660_at	ACSL3	0.00133295878516
215002_at	-666	-0.00133311746014
204939_s_at	PLN	0.00133321864304
215080_s_at	AGAP2	-0.0013336905564
218108_at	UBR7	-0.00133536531249
217213_at	SLC6A2	-0.00133558278829
220666_at	-666	0.00133572427297
210594_x_at	MPZL1	-0.00133588399377
217391_x_at	-666	-0.00133614844396
209483_s_at	NSL1	-0.00133632941889
219089_s_at	ZNF576	0.00133689001596
204025_s_at	PDCD2	-0.00133733603916
210639_s_at	ATG5	0.00133739392197
212972_x_at	APBB2	-0.00133746108528
217125_at	-666	0.00133760250289
215493_x_at	BTN2A1	0.00133888867194
209175_at	SEC23IP	-0.0013391102948
214773_x_at	TIPRL	-0.00133916847226
222030_at	SIVA1	0.00133945425098
217654_at	CFLAR	-0.00133987601826
221456_at	TAS2R3	0.00133993905733
201127_s_at	ACLY	-0.00134004462898
217065_at	TRD@	-0.00134007477025
217245_at	EPAG	-0.0013401536915
215312_at	-666	-0.00134068046989
219252_s_at	GEMIN8	0.00134144214903
217322_x_at	-666	-0.00134192936398
56748_at	TRIM10	0.00134193400752
219113_x_at	HSD17B14	-0.00134203508903
206821_x_at	AGFG2	0.00134205011943
214325_at	GP2	-0.00134240255647
205387_s_at	-666	0.00134256777563
204316_at	RGS10	-0.00134260720097
212772_s_at	ABCA2	-0.00134281556007
206644_at	NR0B1	-0.00134308737714
210181_s_at	CABP1	0.00134374848532
208760_at	UBE2I	-0.00134381346631
216437_at	-666	-0.00134396759779
212307_s_at	OGT	0.00134432984208
219011_at	PLEKHA4	0.00134491748416
216553_x_at	-666	-0.00134566923738
205459_s_at	NPAS2	0.0013459966634
222321_at	AGTR2	0.00134609884787
216249_at	PVT1	0.00134687261731
201155_s_at	MFN2	-0.00134695365415
212299_at	NEK9	0.00134709907696
207529_at	DEFA5	-0.00134721905643
217083_at	-666	-0.001347649955
201377_at	UBAP2L	0.00134779965795
204505_s_at	EPB49	0.00134795203133
210675_s_at	PTPRR	-0.00134855345187
207403_at	IRS4	0.00134861411098
203848_at	AKAP8	-0.00134885457775
201786_s_at	ADAR	0.00134930558352
211820_x_at	GYPA	-0.0013496920456
222067_x_at	HIST1H2BD	0.00134972972281
218074_at	FAM96B	-0.00134973228802
205796_at	TCP11L1	-0.00135015872415
221707_s_at	VPS53	0.00135054966171
201965_s_at	SETX	-0.00135069242219
205965_at	BATF	0.00135099385217
206667_s_at	SCAMP1	0.00135099748998
204352_at	TRAF5	-0.00135116483486
221458_at	HTR1F	-0.00135137239294
202095_s_at	BIRC5	0.00135165897529
217921_at	MAN1A2	0.00135184311985
221200_at	-666	0.001351894529
206904_at	MATN1	0.00135199320061
216921_s_at	KRT35	-0.0013530266509
208871_at	ATN1	-0.00135351850583
220475_at	SLC28A3	0.00135385387263
208132_x_at	PRRC2A	0.00135411120119
220021_at	TMC7	-0.00135438181939
209354_at	TNFRSF14	-0.0013544230548
207442_at	CSF3	-0.00135444734807
211617_at	ALDOAP2	0.00135456976333
213267_at	-666	-0.001354969767
210055_at	TSHR	-0.00135507408489
217151_at	-666	-0.00135518285136
208140_s_at	LRRC48	-0.00135558488252
205792_at	WISP2	0.0013562499052
219105_x_at	ORC6	-0.00135687508122
217327_at	LOC100287483	-0.00135720823972
208008_at	TBC1D29	0.00135725964995
215289_at	ZNF749	-0.00135797539602
201177_s_at	UBA2	0.00135821508665
218894_s_at	MAGOHB	0.00135839391867
212389_at	SBF1	0.00135843064792
218333_at	DERL2	-0.00135889916774
207444_at	SLC22A13	0.00135913412514
215220_s_at	TPR	-0.00135966066191
206829_x_at	ZNF430	0.00136016641291
217140_s_at	VDAC1	0.00136031093324
211963_s_at	ARPC5	-0.00136048433564
212629_s_at	PKN2	-0.00136063328036
215713_at	-666	-0.00136181046982
202914_s_at	ARHGEF11	-0.00136206629202
214725_at	C8ORF84	0.00136220826919
215121_x_at	-666	0.00136225381161
212333_at	FAM98A	0.00136278769307
203417_at	MFAP2	0.00136280969938
213125_at	OLFML2B	-0.00136284060099
220353_at	FAM86C1	-0.00136295440021
209961_s_at	HGF	0.00136335388228
212736_at	C16ORF45	-0.0013634596005
46947_at	GNL3L	-0.00136352423779
211740_at	ICA1	-0.00136365146886
208220_x_at	AMELY	0.0013639144015
212702_s_at	BICD2	0.00136406349547
206752_s_at	DFFB	-0.00136408357804
213394_at	MAPKBP1	0.00136426652599
213395_at	MLC1	-0.00136450733804
208282_x_at	-666	-0.00136474618881
203531_at	CUL5	-0.00136477120206
210397_at	DEFB1	0.00136508068125
204733_at	KLK6	0.00136519761974
222193_at	C2ORF43	0.00136572281185
212227_x_at	EIF1	0.00136579698789
220986_s_at	TIGD6	-0.00136684843307
202884_s_at	PPP2R1B	0.00136723365506
215977_x_at	GK	-0.00136855565256
215077_at	-666	0.00136956119287
207579_at	MAGEB3	-0.00136960396343
213184_at	SENP5	-0.00136979861528
216387_x_at	-666	0.00136998145735
203444_s_at	MTA2	-0.00137020594209
208331_at	BPY2	-0.00137038389768
206150_at	CD27	-0.00137039304847
220297_at	BTBD7	0.00137112203898
221085_at	TNFSF15	-0.00137144239607
209528_s_at	TELO2	0.00137156624657
215815_at	BUD31	-0.0013715897291
214290_s_at	-666	-0.00137162020489
220970_s_at	KRTAP2-4	-0.00137172818822
215448_at	-666	0.00137217596415
205009_at	TFF1	0.00137244868706
219310_at	SYNDIG1	-0.00137254561825
213991_s_at	HS3ST1	0.00137264328831
203676_at	GNS	-0.00137279725646
216471_x_at	-666	-0.00137285547544
204229_at	SLC17A7	0.00137291368978
222202_at	-666	-0.00137317737806
220764_at	PPP4R2	0.00137336806087
222115_x_at	GLYR1	0.00137344863932
216457_s_at	SF3A1	0.00137359538102
209129_at	TRIP6	-0.0013737293214
210242_x_at	ST20	0.00137398821723
208191_x_at	PSG4	0.00137421203251
218551_at	MIIP	0.00137421961318
